end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0702,2352022262.02,2234380285.22,,,133623136.16,125846411.68,180418642.33,,1625581659.05,1679875610.73,,10913550040.66,318614129.82,,315312029.9,14109454684.6,2574606586.81,8417200229.41,8717227684.79,645306543.88
20191231,20200418,20200418,0.22,10235446133.05,9908819941.84,,,398927579.43,399988948.95,622289231.86,735189753.85,1918209928.45,5296804988.85,,10576134421.75,317225234.28,,315312029.9,13765301183.43,2645185013.32,8188084887.87,8482393709.37,523112511.22
20190930,20191026,20191026,0.1705,7306507980.48,7041053428.15,,,317402137.71,306071373.57,463471392.3,,1692075295.01,5524176849.43,,10894855038.4,328391097.19,,315312029.9,14048979539.9,2610703752.16,8270976200.22,8864220171.26,511651091.38
20190630,20190824,20190824,0.1006,4669269018.57,4522303419.07,,,183032629.28,180305285.04,284105076.65,385450532.46,1877174649.92,5538433432.85,,11443220137.21,323152692.79,,315312029.9,14601126418.88,2754359633.41,8925317873.74,9519022566.11,446214524.76
20190331,20190423,20190423,0.0587,2216121335.56,2097744985.82,,,121691999.85,106441620.51,151079303.36,,1534243339.35,4974460006.39,,11026513578.08,268310948.0,,315312029.9,14065917846.47,,8463548687.32,9057084915.94,861004149.43
20181231,20190418,20190418,0.11,8630589403.54,8450409946.58,,,192100968.25,181154462.12,374900221.51,474818516.96,1634993668.74,5206448022.2,,10278494623.29,270044211.07,,315312029.9,13314032076.09,2801340460.18,7760282443.56,8413648134.05,723483461.43
20180930,20181026,20181026,0.0811,5581803214.46,5436232187.62,,,158720610.02,146738268.75,253108615.84,,1764305739.97,4388461937.61,,9496501376.91,266243100.66,,339344489.79,12662862399.91,,6836596576.93,7609775996.26,1127361754.64
20180630,20180825,20180825,0.0716,3895097346.67,3773109742.08,,,137034459.67,118967045.97,208902069.28,259760715.5,1456295933.65,5029365905.73,,9420888437.04,268109097.37,,339344489.79,12608169749.41,2708200407.42,6238311618.33,7581333735.19,1200848956.91
20180331,20180428,20180428,0.0168,2128251439.84,2086942155.7,,,39438758.69,25376565.28,67539017.91,,1577325417.77,4212638567.09,,7960501250.76,269800658.52,,339344489.79,11166025636.09,2226541131.38,5834376558.36,7177268846.98,303575586.72
20171231,20180428,20180428,0.04,6532775909.37,6525868328.02,,,81454782.26,62193323.37,165997601.08,264303385.12,1819436620.05,4509989815.41,,8356793076.84,271806043.7,,339344489.79,11553716129.89,2517258816.22,6421312026.32,7584072096.22,706763385.86
20170930,20171031,20171031,0.0415,4641920478.71,4625562572.24,,,33247816.69,65702877.84,92485051.64,,1558604069.74,4145173342.1,,7408076458.86,273669651.39,,339344489.79,10354353225.49,2368900125.72,5754304270.58,6535258099.27,508495605.29
20170630,20170829,20170829,0.0368,3032690573.59,3025105932.56,,,24259244.64,55824563.09,77854758.76,125627131.54,1547366660.96,4002492180.71,,7355455792.22,275326364.29,,339344489.79,10326756109.08,2387116511.85,5542852674.42,6503772097.04,588540967.36
20170331,20170429,20170429,0.0144,1362643760.74,1353571145.54,,,24943774.74,21924969.68,,,1245033175.61,4067536288.18,,7042593230.29,277184424.25,,339344489.79,10033436649.17,2200463515.61,5343045975.18,6233936807.05,602066774.7
20161231,20170418,20170418,0.0725,6070761810.5,5945382421.56,,,128600243.3,109764618.5,254292452.19,362586725.53,1581298301.0,4200429423.41,,7693991983.09,278435050.88,,339344489.79,10647048647.32,2586041242.51,6036811737.1,6877671701.78,964964355.24
20160930,20161027,20161027,0.0902,3953616186.17,3799098300.46,,,152567470.31,135891183.75,,,1410493000.67,3827771312.21,,7117324796.86,280202638.62,,339344489.79,9912779830.71,1985831969.01,5226292358.78,6200826979.84,661687542.72
20160630,20160827,20160827,0.0627,2601909344.45,2498822368.35,,,102870495.53,94279727.98,168084432.59,225236370.02,1445060151.77,3716867678.8,,6886167271.41,282226762.44,,339344489.79,9347598214.02,1852589445.67,4583714104.46,5678232011.74,678442027.78
20160331,20160428,20160428,0.0223,1390928801.28,1351878411.58,,,34200237.05,33616634.67,71094562.29,,1631225578.21,4239086518.41,,7641665149.22,314251023.36,,389771157.45,9750407855.28,2040812282.05,5379101706.87,6172041229.53,681494635.04
20151231,20160416,20160416,0.13,7205337401.57,7024105671.04,,,184919100.72,191596013.04,354591388.6,457264129.01,1903347988.46,4634512687.31,,8323903636.17,316894848.34,,389771157.45,10443767624.66,2500169130.08,5989705755.11,6904195145.23,787649653.76
20150930,20151023,20151023,0.1603,5064435758.22,4798575154.23,,,260206027.33,242981237.72,352741813.41,,1769157613.16,4361382412.57,,8249962039.09,303179157.92,,404621157.45,10206538166.29,2040223140.06,5518822717.78,6607885442.79,805057054.58
20150630,20150820,20150820,0.085,3278708963.52,3141670692.97,,,132598174.86,127828631.1,182630838.17,233320668.62,1673517160.92,4353808700.75,,8037719448.16,304782301.21,,404621157.45,10002698737.77,2124655390.78,6028409092.7,6524350015.54,634134482.73
20150331,20150430,20150430,0.0674,1566381250.62,1511834875.82,,,53219476.44,45715343.68,90249636.22,,1386354222.73,4051098939.62,,7427862818.63,306878300.65,,404621157.45,9422125100.6,1993517566.28,5712572412.95,5998070948.38,557103735.32
20141231,20150420,20150420,0.44,6885779868.88,6614147282.43,,,266495137.67,264943438.69,432340158.83,530436538.23,1759993595.53,4260521900.21,,7784202360.51,309316278.61,,404621157.45,9789062972.17,2230926046.79,6244738311.91,6410638529.29,718949632.18
