end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.0231,23253018.88,19466632.82,,,4435077.56,3575280.89,4258546.08,,255998603.18,,,463389799.0,20944484.5,771096.18,987403647.75,1477356853.9,14776110.25,62119314.3,66511802.96,66849943.1
20191231,20200428,20200428,0.0369,108246697.32,135135350.43,,,7300522.48,-3603992.92,-22248213.47,-18031503.65,264268767.42,,,480984486.77,21778689.17,,987403647.75,1494490266.24,37989007.61,85564628.83,90033219.05,147697471.46
20190930,20191031,20191031,-0.1184,108175712.46,127854033.14,,,-4654499.7,-13047805.02,-15914339.07,,19399675.58,,,90906824.18,,,,129978280.19,766699.2,11591551.14,12391551.14,20730114.94
20190630,20190831,20190831,-0.0228,107657124.9,124166777.14,,,4179301.48,-4565591.38,-12612346.5,-11620791.05,19920594.11,,,103316683.6,,,,148216515.95,1325853.65,21347573.26,22147573.26,80748325.94
20190331,20190426,20190426,0.0637,106952791.02,111733344.86,,,16919692.61,4785998.1,-895969.02,,27636086.42,,,116221084.17,,,,161331508.35,,25623841.37,26423841.37,83995883.48
20181231,20190426,20190426,-0.2414,366868804.7,402175316.87,,,-23860747.44,-21612682.1,-6154516.12,-436783.92,27268319.8,,,301566235.23,,,,351177470.17,5633643.29,167050868.44,167850868.44,49003296.32
20180930,20181031,20181031,-0.0309,256178585.2,268597176.21,,,-8483871.52,-7308635.42,-13316237.29,,36168912.63,21024670.29,,204617854.77,23227346.06,,362043.01,334707736.33,,132661177.93,136924328.27,122886713.96
20180630,20180825,20180825,0.0236,154491315.75,159611952.29,,,-2033695.73,1398688.34,-5906953.29,-3089959.63,22540993.38,14732423.22,,190578522.58,23400585.71,,362043.01,320351200.3,11633552.61,103997318.13,113860468.47,124859596.5
20180331,20180428,20180428,0.0245,75602890.0,76023533.9,,,92180.97,3181766.86,-749544.88,,16858071.72,12493656.92,,187175934.03,23573825.36,,362043.01,310130098.39,9665128.21,86834448.3,101856288.04,135469746.97
20171231,20180428,20180428,0.102,138605841.98,143928512.28,,,8796946.37,5892241.41,-6610367.15,-2048252.75,9456605.53,14837858.21,,145429822.52,23747065.01,,362043.01,268844295.64,7183087.51,70290412.41,84752252.15,100096321.44
20170930,20171027,20171027,-0.0647,70997780.19,79444172.69,,,-8446392.5,-8208346.81,-9230122.55,,4110897.15,11733669.3,,154113597.6,23920304.66,22424.52,362043.01,241210782.01,4954049.07,60780637.34,71219326.74,118307586.66
20170630,20170831,20170831,-0.0449,29287847.67,35281356.24,,,-5993508.57,-5755872.72,-6508209.06,-4254710.72,1651411.15,12585510.32,,140871700.52,24101877.25,,362043.01,228686700.01,5202097.69,46150747.92,56242770.65,108300371.4
20170331,20170429,20170429,-0.014,10868213.63,12557909.75,,,-1689696.12,-1689946.12,,,1298571.15,11428808.95,,135230861.8,24266501.67,,362043.01,223801878.25,5594984.68,38476501.89,47292022.29,104410603.55
20161231,20170411,20170411,0.468,287670026.58,262561568.11,,,51576371.77,39716316.22,27715349.52,32250326.39,1706211.15,6889468.47,,134232376.11,24388895.61,,362043.01,223716293.01,2806649.51,36700970.53,45516490.93,95817379.19
20160930,20161029,20161029,0.175,217567647.19,190368969.38,,,27006893.96,20494137.33,,,1487838.8,147924081.65,,311940071.91,31426481.91,,362043.01,381615135.78,66875740.21,210225013.74,211025013.74,140480998.79
20160630,20160831,20160831,0.0356,102150497.7,97848545.73,,,4174096.07,2992444.5,7092062.79,12658484.47,1369823.8,217061418.93,,393679063.13,31643604.5,,362043.01,463831852.88,73723553.89,266743423.67,297543423.67,152094967.43
20160331,20160430,20160430,-0.0285,13480946.58,16188868.65,,,-2771850.02,-2853904.78,-2738967.1,,1054012.99,261343069.42,,339749950.09,31987418.53,,362043.01,410947643.61,79737423.12,219705563.69,250505563.69,50542450.11
20151231,20160430,20160430,0.0149,120454422.48,111136328.23,,,10137004.02,6857151.71,9075920.89,14242865.91,1726513.8,249575790.7,,326529112.96,32331232.56,,362043.01,398673507.14,81214911.42,204577522.44,235377522.44,51516820.18
20150930,20151031,20151031,0.0283,88894760.81,80417489.77,,,9352559.26,7442136.27,8140176.85,,1614278.92,221232541.01,,285972930.13,32675046.59,,362043.01,358639541.33,55220629.16,163951290.42,194751290.42,35712648.66
20150630,20150827,20150827,0.0144,59545809.66,52881966.03,,,6535987.73,4410663.71,6330142.64,8916174.64,1899356.14,218449249.89,,272424931.47,20735629.68,,362043.01,348660266.12,54623187.49,156065143.06,186865143.06,25797790.69
20150331,20150430,20150430,-0.0221,20937334.65,22040859.21,,,-1167452.51,-1757271.94,-1524067.22,,2157034.14,194111574.84,,266719947.74,20958782.67,,362043.01,342611996.52,68447037.0,156184809.11,186984809.11,26158297.22
20141231,20150430,20150430,0.05,80608820.0,76547782.0,,,3805326.19,15624813.56,3328632.57,8214916.01,2742071.14,194108869.02,,264071607.4,21181935.66,,362043.01,338282581.12,50865801.22,150098121.77,180898121.77,39941107.42
20140930,20141025,20141025,-0.0663,48419079.33,50429093.07,,,-2201797.59,-4014196.52,-2229768.57,,1971472.3,124633593.56,,211371262.16,21405088.65,,362043.01,283038604.31,6572563.21,114547106.08,145347106.08,43459564.75
20140630,20140829,20140829,-0.056,27430075.05,30851420.86,,,-3549201.71,-4738622.68,-3591447.19,-1012177.81,2803316.41,121306213.37,,203836254.95,21628241.64,,362043.01,275964182.38,13375896.95,108197110.31,138997110.31,40614576.56
20140331,20140422,20140422,-0.0335,11299314.74,14208281.65,,,-2972894.86,-3392132.96,-3004913.08,,3393173.2,108552808.18,,182684617.86,12068884.59,,362043.01,253126108.16,12391815.99,81211425.92,112011425.92,42477018.78
20131231,20140422,20140422,-0.0123,72784567.16,62492098.46,,,11487797.5,5796749.79,10930322.8,16402550.79,3760743.2,81846965.23,,174264481.05,12243287.52,,362043.01,242152079.61,11538474.81,74845264.41,97645264.41,56469517.42
20130930,20131026,20131026,0.0106,53305361.46,44517648.6,,,10216386.76,7491610.26,8128663.58,,3549543.65,61374749.14,,159029440.4,12417690.45,,362043.01,216610441.69,14666303.37,61201898.21,62001898.21,59011430.34
20130630,20130827,20130827,0.0006,35275663.94,30827057.78,,,5941208.01,4155705.49,4177219.9,6935110.43,4516990.3,54652596.93,,139296686.16,12592093.38,,362043.01,198252146.11,14625293.3,46179507.4,46979507.4,56928220.87
20130331,20130420,20130420,0.0096,17350786.98,15161087.0,,,3746229.78,2842065.72,2035495.85,,5885785.81,46139553.1,,124631373.69,10356868.93,,362043.01,182456995.45,13510331.21,31697996.51,32497996.51,51789921.2
20121231,20130420,20130420,0.0239,97363301.61,85788461.23,,,14003591.85,7814225.29,11017438.39,16367837.35,8129104.57,49174638.6,,133080060.0,10620297.79,,912043.01,192913568.86,18392141.14,44057730.94,44857730.94,56229248.58
20120930,20121026,20121026,-0.005,45454078.46,39852189.33,,,5345055.4,3517773.27,4976119.93,,6583124.02,57388678.87,,127629195.02,10805209.65,,912043.01,186024220.47,11246706.05,43297127.65,44097127.65,36286940.16
20120630,20120809,20120809,-0.0094,28987814.57,26449718.0,,,2344650.79,1381986.94,2133520.86,4689511.81,6210360.03,50524040.49,,116517652.74,10987921.51,,912043.01,201562278.5,12934519.02,60970972.01,61770972.01,44300815.55
20120331,20120421,20120421,0.0001,13630702.06,12331096.84,,,1235677.27,1162250.19,1144964.48,,5356229.72,42492168.35,,111162274.42,11172633.37,,912043.01,197250029.7,11893274.18,56878459.96,57678459.96,49751252.53
20111231,20120421,20120421,0.0356,74503718.53,61904748.96,,,12393007.62,9193067.82,11928008.12,17539849.68,4540337.99,41890352.5,,109737437.54,11353345.23,,912043.01,196307219.48,11914914.64,57097899.93,57897899.93,57128374.05
20110930,20111029,20111029,0.0062,57827814.52,50802573.52,,,6831115.8,4500362.85,6585825.92,,4218578.51,38313108.96,,105005976.68,11538257.09,,912043.01,189338218.3,12279348.62,54821603.72,55621603.72,54042289.09
20110630,20110827,20110827,0.0032,43157326.02,38278348.79,,,4757904.13,2908168.73,4473088.48,6858296.55,5669085.97,39100095.2,,106406418.9,11720968.95,,912043.01,191074942.77,14562347.77,58150522.31,58950522.31,52930477.25
20110331,20110423,20110423,0.002,26223719.93,24092662.61,,,2079697.14,1363046.85,1905353.26,,6664851.64,39657007.56,,104422973.28,11907953.81,,912043.01,188434498.13,13328404.49,57562616.12,58362616.12,53486018.31
20101231,20110423,20110423,0.1384,131331494.69,106509658.49,,,24718721.39,20201272.92,24416837.93,30862505.16,4296549.52,43100328.69,,99498183.63,12070392.67,,912043.01,184219435.7,12974376.51,54203183.97,55003183.97,45083431.98
20100930,20101030,20101030,0.1127,104915565.38,81565325.52,,,23319255.16,17380421.71,20794783.93,,7421879.88,45016589.56,,119053034.39,11993877.55,,912043.01,186010865.13,8990935.15,58815464.7,59615464.7,54863606.06
20100630,20100820,20100820,0.0423,37039513.63,29395131.77,,,7614681.51,6425323.44,8039326.75,10484004.5,9134722.63,73290192.28,,158490855.1,12157713.73,,912043.01,225676972.52,5515054.09,109436670.35,110236670.35,69679342.83
20100331,20100426,20100426,-0.001,16827936.61,15192188.43,,,1571820.23,985747.35,1866628.94,,4934089.75,58886743.26,,149543615.38,12321366.42,,912042.99,218225921.48,4140819.92,97625195.4,108225195.4,83807962.31
20091231,20100417,20100417,0.0294,60080600.35,51395574.95,,,8463829.54,4532533.64,9572271.7,14744206.5,6860686.71,67165093.24,,161615551.26,12486550.77,,912043.01,230512058.69,20313435.03,130097079.96,140697079.96,79725918.76
20090930,20091024,20091024,-0.0252,38587637.06,37999145.14,,,395605.16,-2160879.1,1474015.2,,7566788.77,44340293.65,,113846785.04,12689435.12,,912042.99,184260650.58,3975972.03,90539084.62,101139084.62,56792294.63
20090630,20090815,20090815,-0.0117,28179390.23,26827987.04,,,1214266.06,-833803.28,1800691.29,4157017.64,7916531.13,42029253.05,,99977357.37,12854919.47,,912043.01,170757280.42,4141424.5,75708638.61,86308638.61,41030361.56
20090331,20090430,20090430,-0.0101,10724454.95,10402762.92,,,257764.08,-769723.1,523622.55,,5475750.37,37399561.53,,93922196.08,13020403.82,,912043.01,165712562.16,2970090.14,70601576.16,81201576.16,36787934.84
20081231,20090420,20090420,-0.1324,43314824.87,53500425.67,,,-10347869.22,-11484191.49,-8928723.66,-4062996.5,4995475.82,44721158.08,,94682377.87,13179888.17,,912043.01,167810585.24,14460094.23,71928140.15,82528140.15,32677907.43
20080930,20081025,20081025,-0.0382,31573533.58,33437186.63,,,-2055436.91,-3067546.44,-833637.43,,6441395.16,32164639.41,,89376041.11,13394949.01,,912042.98,161495202.38,2113360.11,57196112.27,67796112.27,28584622.25
20080630,20080820,20080820,-0.0203,18738486.73,18916073.9,,,-305443.08,-1255474.75,508010.77,2749068.39,7390503.08,34534810.66,,92448275.94,13543201.96,,912043.01,165559295.9,3327049.83,59448134.07,70048134.07,27880235.61
20080331,20080424,20080424,-0.0122,8841862.34,8756253.92,,,85608.42,-454920.32,480681.84,,6511703.97,33592299.42,,99304670.94,13785473.33,,550000.0,170101446.04,3205615.12,62169729.78,72769729.78,36122587.49
20071231,20080424,20080424,-0.1104,40449541.51,49813351.05,,,-9619521.35,-10001970.54,-3846229.65,958292.28,7229632.43,31555901.63,,121279097.96,12181733.6,,912043.01,169822593.95,3704771.15,61435957.37,72035957.37,61743562.91
20070930,20071027,20071027,-0.063,26335205.97,30497390.45,,,-4162184.48,-4439313.16,-3151621.83,,7666031.92,31274190.5,,136538952.58,12585481.65,,613536.74,182664951.1,6357410.83,81685441.8,82485441.8,74166708.86
20070630,20070824,20070824,-0.045,16825952.46,20078216.85,,,-3252264.39,-3526187.01,-2586623.39,-484811.72,6730745.07,26385765.89,,127051750.21,12162376.22,,613536.74,172312604.77,4781224.13,70419969.32,71219969.32,65332119.5
20070331,20070428,20070428,0.001,9609034.82,9053180.34,,,555854.48,506869.51,909030.39,,15223906.92,24454348.2,,137676166.47,12196729.02,,613536.74,183796669.3,2976607.84,77870977.33,78670977.33,41636425.72
20061231,20080424,20070427,0.0083,47668639.9,42894189.49,,,4774450.41,2887182.84,3228194.07,7591480.08,16037003.06,22985891.0,,149801742.19,12234831.82,,912043.01,199810477.11,2991393.71,81621869.99,92021869.99,55418010.03
20060930,20071027,20061030,-0.05,21469400.45,24278818.28,,,-2877821.05,-3601525.19,,,36829431.42,27768561.65,219471.0,265879235.62,12434476.19,,,318938150.87,2061395.52,205110775.78,205910775.78,90004781.21
20060630,20070824,20060819,-0.02,16136654.4,16049881.5,,,41170.75,-727268.33,627262.65,2592851.03,37110381.13,30535982.7,518133.73,254616953.5,2992863.19,,,296815370.03,3191582.39,181069041.47,181869041.47,77137646.98
20060331,20070428,20060428,0.002,12155004.65,9933372.41,,,2001913.04,1614131.72,,,,,,,,,,156134381.24,,,,10661721.98
