end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.1267,352585276.67,243408584.13,,,115330313.04,88728505.92,97239284.71,,16948512.65,3454959089.84,,6569872836.67,3033359.62,,,7624252225.53,477288010.71,4758290650.27,4772022664.07,2759740453.8
20191231,20200424,20200424,0.73,1920775403.43,1381516072.66,,,653928378.34,510606010.9,498392255.89,501058706.07,16960065.67,3397281624.85,,6610648806.11,3052226.02,,,7692091131.54,654081036.22,4914853957.33,4928590076.0,2693011701.26
20190930,20191029,20191029,0.4605,1256238559.63,924657998.56,,,413142204.13,327033914.52,307918534.29,,17432494.6,3270941975.98,,6496164837.22,3071092.42,,,7558597020.17,615913140.63,4964230870.04,4977925388.32,2834057211.52
20190630,20190809,20190809,0.315,783534627.98,537294297.57,,,289943395.94,224986045.93,235975808.86,237030276.14,18023560.99,3412157393.7,,6506755732.89,3089958.82,,,7542622807.51,583046095.58,4657242073.37,5064406599.78,2712833713.66
20190331,20190426,20190426,0.2153,504527919.53,332896180.19,,,194207772.58,150846496.16,169760783.37,,18186009.05,3298098516.58,,5501815031.17,3108825.22,,,6515583887.49,,3637666536.85,4044414160.66,1938202392.95
20181231,20190412,20190412,0.8,2830107369.35,2175354480.05,,,812790689.03,674105026.05,654073836.54,671785887.64,17853293.07,3343264466.34,,5099123380.36,3127691.62,,,6113623913.43,666987590.71,3387650564.52,3794020539.62,1513063021.14
20180930,20181026,20181026,0.4336,2000989057.44,1546265809.88,,,481854877.77,386308728.78,446639259.39,,379595802.64,3264996920.68,,5459760974.96,31834545.35,,671324480.32,6302432532.56,,3593945047.83,4004739894.78,1464422903.56
20180630,20180803,20180803,0.252,1414456820.62,1144303344.9,,,285656651.21,228831525.47,268280023.74,277668446.07,339829023.33,2680458222.4,,5213569119.44,35866517.51,,671324480.32,6062754870.47,738208649.79,3246047054.11,3863204858.85,1689476353.12
20180331,20180427,20180427,0.1665,1036930697.39,858746484.3,,,180332672.47,139582583.06,176909236.64,,303692861.2,2241597439.5,,4785447300.91,37947433.66,0.0,671324480.32,5630094210.01,729483225.23,2830879353.0,3447944501.5,1785179951.2
20171231,20180413,20180413,0.43,1558273466.43,1257190333.19,,,408497722.58,355595361.69,307853548.84,324833436.2,258463831.58,2568245778.73,,4917711459.57,36135551.88,,671324480.32,5762124998.09,653142360.09,3101177901.13,3720171945.41,1870091364.77
20170930,20171027,20171027,0.3078,1056819157.14,875242549.14,,,283058645.4,233454274.14,183246092.95,,291888139.49,2699017089.17,,4692927693.71,35118510.53,,667315928.7,5524795486.83,718962496.85,2956777743.06,3570280021.8,1465462310.12
20170630,20170727,20170727,0.123,745487836.21,616073609.45,,,129414226.76,89434110.4,131594208.38,132830080.23,28372737.43,2589495639.93,,4327018054.29,326000.0,,23295214.91,4573353752.55,516320931.68,2226598696.5,2844312837.26,1524660364.39
20170331,20170427,20170427,0.0414,231209584.96,187037598.25,,,44171986.71,30075066.05,,,41403916.69,2706504791.17,,3905944652.15,326000.0,,23295214.91,4204004164.63,439199115.6,1880675563.87,2498064920.69,1013329580.64
20161231,20170217,20170217,0.11,1402982637.54,1278512518.94,,,125111332.46,81007891.81,135815868.34,138408793.75,102844461.51,2658915089.98,,3917963682.79,326000.0,,23424093.76,4114926995.68,531310747.25,1821976904.8,2439062817.79,1022169738.1
20160930,20161026,20161026,0.084,875114354.53,785838194.67,,,89118495.96,60890208.75,,,55374731.11,2678358956.75,,3958982186.39,326000.0,,23831871.15,4161376994.57,364661975.36,1888683852.73,2505697137.93,1016876768.57
20160630,20160730,20160730,0.068,723816794.91,650875222.97,,,72941571.94,49276818.91,82630190.34,83935854.55,225965913.57,2674018909.35,,3838628382.05,326000.0,,24225692.7,4042705099.85,402780125.11,1704764522.72,2398571994.86,765823300.62
20160331,20160426,20160426,0.0251,323418936.19,298399032.77,,,25019903.42,18288065.7,28537455.26,,268695137.07,2802146770.39,,3978250836.96,326000.0,,25655100.71,4186006525.27,405871998.44,1593893298.05,2536604800.49,727861160.46
20151231,20160413,20160413,0.08,1530017318.89,1415926027.24,,,121641085.82,60521175.67,149080273.67,152177496.22,295036900.24,2732673716.04,,4191417551.8,326000.0,,25655100.71,4401769544.07,437020861.25,1550035548.41,2770655884.99,958934721.64
20150930,20151023,20151023,0.073,926946466.67,840674830.34,,,91769096.66,53344290.21,99181449.47,,254521849.14,2851434948.75,,4316388746.49,326000.0,,31628478.6,4452107513.2,219249571.52,1610396255.57,2828170739.58,828048098.34
20150630,20150730,20150730,0.065,671227511.25,595201229.84,,,77660896.79,46960176.03,81743297.8,83420092.51,377526070.29,2640374239.32,,4386214336.6,326000.0,,37513618.48,4530527181.31,229144692.22,1744246575.85,2912974521.87,951513257.17
20150331,20150428,20150428,0.0279,295228536.03,263182783.97,,,33680367.44,20148042.53,36795655.9,,359571693.58,2638449805.16,,4254663557.48,326000.0,,40578574.4,4408587100.93,254263810.67,1498736132.2,2781589201.99,874394071.22
20141231,20150410,20150410,0.3585,1943477804.9,1570428941.45,,,384697786.03,254092374.49,389972418.32,396174340.05,388907797.83,2585497051.31,,4292691370.35,326000.0,,44215964.31,4451084059.32,362161014.94,1703231554.21,2844234202.91,909321632.26
20140930,20141022,20141022,0.097,760751055.72,655992740.83,,,106181391.81,65183323.77,110065031.32,,83895413.39,3039509212.79,,4206049436.55,326000.0,,51073206.27,4476693577.34,242624133.12,1635714087.49,2870752771.65,808741834.83
20140630,20140730,20140730,0.084,553740175.48,469012720.72,,,86150531.68,57656510.89,90077783.24,91654475.5,74007471.19,2930329481.9,,3696410422.52,326000.0,,54461068.06,3967936383.61,280030330.46,1073215383.67,2369522390.8,577384708.12
20140331,20140429,20140429,0.0355,235206671.63,200849587.65,,,34357083.98,23778114.03,35058021.78,,89619830.71,2909353071.5,,3810782787.06,326000.0,,58104180.61,4087120502.7,335890016.11,1085232699.75,2494330482.95,716516338.14
20131231,20140410,20140410,0.09,1017170299.64,938258470.83,,,78845062.39,63026987.04,94412038.76,98872638.25,62273015.71,2804471692.45,,3246224684.29,326000.0,,59141003.27,3522166780.53,386858718.76,1169003008.46,1953154874.81,218319652.98
20130930,20131025,20131025,0.098,726059027.07,613228514.92,,,112232532.02,69382618.1,120297638.8,,87010958.85,2486243320.15,,3447915372.29,326000.0,,61221489.29,3722805710.59,177457814.8,1145133006.09,2147304897.41,594277633.1
20130630,20130730,20130730,0.079,458307029.43,378628609.43,,,79678420.0,56664559.62,85677154.5,87859545.25,89115754.6,2504126131.53,,3191679009.29,326000.0,,67555191.64,3482513520.57,180258470.02,1264573394.42,1919730765.87,391138652.13
20130331,20130425,20130425,0.033,183897204.84,153560662.66,,,30336542.18,23058604.42,32386620.01,,58924565.6,2436397713.6,,3112372834.29,326000.0,,69373350.95,3407720760.81,194752078.27,992785170.38,1842286588.36,468016191.53
20121231,20130313,20130313,0.1,767166106.69,675749451.22,,,91690770.47,74043304.16,110658121.55,113972419.04,40685504.1,2354254021.15,,3069997543.53,326000.0,,72315076.14,3369335397.79,258012023.01,995819210.41,1826959829.71,472736651.54
20120930,20121026,20121026,0.082,641889318.36,545994406.71,,,95296931.52,58905815.05,109115319.52,,42226534.0,2195838780.84,,2669327981.18,326000.0,,73263468.94,2816307322.33,142096819.67,542897169.45,1389712975.87,281540011.51
20120630,20120725,20120725,0.066,392321052.61,315994744.28,,,75728328.2,47460725.44,82194271.43,83696731.96,39557996.5,2234487980.98,,2924167324.13,326000.0,,76645169.55,3065868544.34,149380303.19,768438795.63,1650719287.49,452705041.53
20120331,20120428,20120428,0.03,178697074.8,145504806.58,,,33192268.22,21692596.95,36147011.25,,18407450.6,2167653159.44,,2739088129.32,326000.0,,76808714.18,2893609291.11,160831042.67,862385970.89,1406384412.75,365959498.5
20111231,20120407,20120407,0.19,993973960.02,829110523.22,,,165482437.38,129448763.31,190607350.35,192861782.83,4732201.0,2129662436.46,,3059627794.85,326000.0,,78139476.93,3180357519.53,213112386.37,1030498611.01,1468934057.12,650026456.59
20110930,20111025,20111025,0.151,718377041.17,580724482.08,,,137652559.09,100165977.27,150701525.08,,14514785.0,1901344372.85,,3418748945.31,326000.0,,85578306.4,3528851086.42,180481504.78,1146718038.83,1765565214.51,958130871.73
20110630,20110802,20110802,0.129,549562730.48,431508140.27,,,118054590.21,88617315.83,130377068.2,132125705.1,32164224.0,1736294420.91,,3356117899.6,225000.0,,86630530.9,3467850376.12,212022373.31,1127650253.71,1718811565.66,1201496598.36
20110331,20110428,20110428,0.057,255967528.3,196573103.27,,,59394425.03,37982757.44,60814601.07,,58928514.0,1768283558.34,,3702338302.96,225000.0,,96800453.71,3824787469.28,255454038.99,1591458739.5,2078201574.84,1470456084.56
20101231,20110408,20110408,0.37,2198796464.66,1630746448.21,,,568050016.45,362049887.19,712892308.47,716036394.33,95725192.0,1801416683.34,,3538346360.58,225000.0,,97549808.04,3660040624.63,295886485.12,1465671650.95,1954017007.8,896501357.42
20100930,20101023,20101023,0.165,1345720540.04,983556447.01,,,362164093.03,212167858.97,508846453.08,,54695326.0,1865109846.32,,3770585606.44,225000.0,,109982163.61,3965452148.86,79122233.61,1552291420.96,2208906551.82,1407228538.79
20100630,20100811,20100811,0.124,512918315.28,347178174.65,,,165740140.63,120487698.82,182658230.5,184157969.51,54519896.0,2116324018.56,,3771898604.42,225000.0,,218590895.27,4072541075.98,48107499.67,1875231836.04,2427363062.27,1209372671.78
20100331,20100423,20100423,0.038,240011194.2,182554943.57,,,57456250.63,40191452.28,66915993.06,,29072127.0,2105933210.62,,3443557766.58,225000.0,,224750142.25,3744872744.96,70289986.19,1831735332.9,2254990989.13,1196401004.91
20091231,20100115,20100115,0.41,1043960407.31,801370514.33,,,242613511.98,159211979.09,259884453.96,261083751.02,32779769.0,1449228335.97,,2855951060.63,165000.0,,231449972.64,3163059030.06,90308990.5,1614086602.6,1789798451.72,977244214.36
20090930,20091022,20091022,0.311,713653980.71,519998409.03,,,193655571.68,127554332.33,200894805.01,,37609641.0,1536215006.94,,1748514557.79,165000.0,,,2056374734.33,85536954.77,1259214205.88,1485373875.96,87035447.52
20090630,20090725,20090725,0.234,534068885.89,386684138.7,,,147384747.19,104422145.89,153584878.49,154154078.71,58893862.0,1517950483.01,,1875149565.04,165000.0,,241707710.31,2184155781.39,134563263.97,1265201672.22,1491692999.47,227390647.7
20090331,20090415,20090415,0.077,221461948.67,164828285.37,,,56633663.3,39834018.71,58417699.46,,30919748.9,1435460609.3,,1764346177.17,165000.0,,245204921.43,2077491304.05,87797055.18,946357190.46,1303416649.32,203228251.53
20081231,20090305,20090305,0.31,831993556.83,659350153.21,,,172702629.62,119672581.88,201618501.74,202535072.6,27761276.9,1479002846.03,,1791573515.0,165000.0,,248080900.75,2108778965.87,119310934.45,986990114.24,1374538329.85,154814688.05
20080930,20081027,20081027,0.308,701527900.15,546257766.37,,,155270133.78,117248774.35,164866864.98,,25234838.0,1453914454.45,,1658361772.52,165000.0,,268057218.24,1989779263.14,118855076.9,1029141772.5,1337016039.74,48173704.01
20080630,20080808,20080808,0.234,579298632.99,460346541.93,,,118952091.06,87458675.97,127392853.2,127816792.41,8346783.0,1434511412.59,,1737061041.89,165000.0,,269143744.15,2069617843.69,163175128.25,1097886161.71,1446507931.95,101969284.58
20080331,20080423,20080423,0.145,352806708.05,280007964.47,,,72798743.58,52874573.98,80949384.42,,3123972.0,1425864970.63,,1746032902.56,165000.0,,279679949.88,2089532942.9,75744868.64,1145738414.84,1485664314.75,116688487.16
20071231,20080122,20080122,0.44,764829580.84,614412912.72,,,150416668.12,121926315.65,167975876.41,195385681.36,8814700.1,1430595983.02,,1868827432.65,165000.0,,277897519.8,2211738780.55,94467668.63,1390798826.49,1670724726.4,230240976.23
20070930,20071019,20071019,0.181,439961918.96,387742036.33,,,52219882.63,59182253.35,72549326.44,,13567962.0,1388351907.88,,1924954732.53,176750.0,,396117155.25,2327228845.88,96100159.58,1512454236.02,1880454236.02,355389609.01
20070630,20070731,20070731,-0.1753,111404346.82,150613970.26,,,-39209623.44,-40313965.4,-25121836.47,-2180204.17,117854680.87,130095779.11,,352416008.94,125455258.11,,,901151285.54,29391567.39,508537334.95,511867334.95,1373848.16
20070331,20070418,20070418,-0.097,25963210.56,47385709.17,,,-21422498.61,-22255542.99,-13617893.75,,146682937.47,137507541.74,,391499276.52,126847928.79,,,951639146.13,38322336.71,540966773.13,544296773.13,2204325.31
20061231,20080122,20070320,0.31,576696137.01,539426814.06,,,37269322.95,90862319.31,49654252.86,95471466.56,187460116.76,947019971.71,,1726965666.8,128240599.47,,,2307773615.68,74570761.47,1188692872.25,1360022872.25,66555530.46
20060930,20071019,20061025,-0.317,135284308.52,208741180.23,,,-73456871.71,-72956149.12,,,214198264.72,89323298.82,636486.59,369897570.04,44384617.9,,,869396010.54,25713320.92,488919875.95,521919875.95,752365.09
20060630,20070731,20060826,-0.2081,80237947.97,128693800.19,,,-48455852.22,-47873832.31,-37720159.91,-15560877.64,214017690.77,93126348.87,57725.16,376158441.06,45552634.14,,,887064862.89,30077149.57,482506411.49,515506411.49,527065.44
20060331,20070418,20060424,-0.142,22881492.39,55530255.1,,,-32648762.71,-32644265.61,,,210697663.15,91634601.08,225826.89,368977719.48,46136642.26,,,891138257.33,29696082.3,471350239.23,504350239.23,355004.99
20051231,20060422,20060422,,244892980.22,372186934.24,,,-122729217.9,-134158518.27,-102399613.7,-49392325.36,202579822.86,92119479.38,393928.62,362963768.81,47012654.44,,,896410965.42,33721395.93,443978681.71,476978681.71,
20050930,20051022,20051022,,213258838.98,288721107.76,,,-75762745.47,-68975389.13,,,272722094.13,87439470.05,562030.35,440090584.62,47596662.56,,,1002063329.37,41190781.72,457347916.52,520347916.52,
20050630,20050730,20050730,,131643521.51,181880134.66,,,-50503139.01,-45385762.04,-37646565.69,-10905115.33,257302772.03,110315065.02,,443060648.13,48764678.8,,,1017837756.27,39282850.93,449532716.33,512532716.33,
20050331,20050425,20050425,,41267601.31,67002221.81,,,-25763841.15,-22152354.31,,,244191094.14,125285218.93,2349378.78,461285833.02,49640690.98,,,1048430906.24,35416572.63,456892458.57,519892458.57,
20041231,20050418,20050418,,387451855.56,481754099.77,,,-95935008.14,-81276901.75,-71112424.35,-13636858.4,249195120.35,105305974.01,572670.22,420580977.93,50516703.16,,,1021310046.91,25868305.75,407619244.93,470619244.93,
20040930,20041022,20041022,,307780725.1,340821072.67,,,-33274140.54,-22900166.18,,,305958247.64,116945635.46,1219400.41,511719468.9,51392715.34,,,1120486019.51,44375524.86,415218481.96,515218481.96,
20040630,20040818,20040818,,184266224.1,212673542.55,,,-28482078.98,-19648623.97,-20326987.23,8235667.72,305764170.22,122697530.04,668301.87,504916898.22,52560731.58,,,1126604830.42,43277784.85,418085750.66,518085750.66,
20040331,20040429,20040429,,63506757.84,85220940.39,,,-21714794.18,-15418511.17,,,293718605.77,136802208.54,1199284.25,495306528.97,53144739.7,,,1132196877.39,42266963.2,419947684.83,519447684.83,
20031231,20040414,20040414,,409451646.64,413439049.71,,,-3039856.2,1317515.95,-10050470.16,44598117.32,246131707.16,133360343.43,1845757.82,454632317.59,54020751.88,,,1106333161.73,25950856.72,378165458.0,478165458.0,
20030930,20031024,20031024,,318854860.9,313390460.58,,,5682448.26,4103934.14,,,332272982.35,134397532.04,763894.57,541478957.84,54896764.06,,,1204174244.49,51083555.12,394620122.57,583420122.57,
20030630,20030812,20030812,,178408298.07,177526505.86,,,1152187.48,479153.39,1108242.4,27697118.47,324602643.81,139624283.76,2598231.11,530858370.58,55772776.24,,,1197531652.09,49667372.95,392082310.92,580882310.92,
20030331,20030429,20030429,,50520549.36,56615097.95,,,-6117757.01,-6246000.53,,,286706659.79,159863582.61,1123627.62,522746184.71,56648788.42,,,1193486608.96,53082070.78,397992421.71,584042421.71,
20021231,20030319,20030319,,411304478.33,399655840.15,,,6758015.27,3331290.3,34648449.07,85909236.91,257985686.57,140348462.61,775603.9,472029665.56,57524800.6,,,1157561551.33,48976046.24,392671363.55,541871363.55,
20020930,20021025,20021025,,329784001.41,319788967.01,,,10552932.06,6835557.9,,,314315377.48,130619337.22,1149074.41,524660532.39,58402170.16,,,1201003523.66,49818846.2,420972183.37,580972183.37,
20020630,20020814,20020814,,203474210.42,200473690.39,,,3024245.94,2046436.95,12875655.7,43288121.09,310862463.26,130745625.11,631856.83,536466528.83,59277729.88,,,1211492899.19,60892864.46,436250679.85,596250679.85,
20020331,20020420,20020420,,60710147.53,64621575.93,,,-3697485.59,-3513947.49,,,252298690.15,149233308.1,1421737.11,524105877.44,60736996.08,,,1204829493.97,35402431.16,435787659.07,595787659.07,
20011231,20020327,20020327,,388819674.13,345915176.15,,,44203894.37,37864396.91,51199920.69,86977684.43,177979437.22,123277594.24,2350903.01,465646704.52,61028849.32,,,1164127267.64,56230240.75,451571485.25,551571485.25,
20010630,20010814,20010814,,190112756.68,170362924.87,,,20070239.35,17332721.94,21170841.49,36974369.52,207538843.96,126016590.59,1387460.51,504273618.89,63798447.0,,,1128531454.42,46687446.92,484577900.54,512577900.54,
20001231,20010306,20010306,,413814830.75,348184866.93,,,68272857.68,58365110.92,66983300.14,86260643.11,,106476240.05,1249987.42,480255778.48,,,,962598323.56,32001483.8,290128282.95,332628282.95,
20000630,20000719,20000719,,211529970.37,187923560.54,,,25239181.53,21443621.95,24848928.43,41838954.51,,86320418.33,780332.12,604360141.42,,,,985900890.5,35370031.42,308309228.84,349792819.91,
19991231,20000329,20000329,,396331405.36,339860511.47,,,59354865.27,55498183.98,56685406.61,85163692.78,,88662447.19,562303.61,574715752.26,,,,902133985.98,34717791.43,250543817.68,287469537.34,
19990630,19990811,19990811,,179397615.49,163415135.53,,,15914450.72,18576811.06,20466716.83,20466716.83,,106703543.44,390539.31,625229691.01,,,,913065469.23,41665262.2,204941327.82,282567821.34,
19981231,19990412,19990412,,389143829.17,325860259.9,,,64373233.6,54805261.69,74330146.74,102328138.15,195738097.67,80704309.81,1123937.61,293585015.08,,,,567067274.91,33249754.02,209274318.08,301894318.08,
19971231,19990316,19990316,,359257538.2,311418590.9,,,51846826.75,37417574.94,57477742.22,57477742.22,121550236.56,63778139.4,976341.31,214231575.79,,,,463470858.85,23723066.47,166971163.71,223103163.71,
19961231,19990316,19990316,,365868193.94,317342485.1,,,50026138.56,35881940.52,54711807.37,54711807.37,98133285.2,68827897.32,1952682.28,219114662.02,,,,445521170.43,39574232.28,217789050.23,242571050.23,
