end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200630,-0.047,234538446.06,260919914.67,,,-21598055.69,-21249954.91,-8160803.08,,363193892.33,,,724664522.91,44727246.49,,848807268.11,1670864278.4,86691959.31,684345230.15,1074012412.64,52724467.22
20191231,20200430,20200430,-3.231,2786839461.1,4216906207.68,,,-1466117721.47,-1464811140.68,104005774.61,104005774.61,442832724.1,,,806810371.47,48647873.05,,848807268.11,1775207348.56,122349525.05,726368946.65,1147620609.62,28336316.52
20190930,20191031,20191031,0.062,2355497829.5,2312938819.84,,,45138896.2,40166865.82,107241062.54,,732062677.96,26618221.99,,1369949832.96,52578065.58,,2155880360.87,3683543251.15,228681480.4,818988034.47,1364004037.44,41472540.5
20190630,20190831,20190831,0.11,1654241725.19,1585542365.29,,,70342353.17,61485614.25,104336146.09,114104985.78,798223402.6,34109363.47,,1426572769.87,56508258.21,,2155880360.87,3743005110.02,225468349.73,856358167.89,1402202518.36,74029849.13
20190331,20190430,20190430,0.016,789296968.14,770413898.84,,,19120117.0,15894406.4,42901997.59,,813406682.14,26535139.75,,1464470171.32,60495620.67,,2155880360.87,3857228767.93,,1016055833.85,1562274523.97,120011128.56
20181231,20190415,20190415,0.27,3018419996.33,2862324274.14,,,162221424.44,142125500.19,209067534.88,227484796.01,601822304.42,53564732.18,,1370287367.68,64425813.31,,2155880360.87,3730491506.02,157072056.89,904446823.44,1451227812.31,223063341.28
20180930,20181031,20181031,0.213,2154007284.29,2038072215.73,,,116276273.33,103842936.82,150507957.48,,716903728.48,45321120.71,,1954705856.22,53976188.16,,2142997818.12,4224179684.4,,1438567318.75,2031330842.48,558225051.57
20180630,20180831,20180831,0.089,1144925812.81,1099078906.94,,,46187966.87,40638069.36,65398442.89,72502651.23,611480630.71,,,1420408122.82,56912459.91,,1630709018.52,3177894906.27,227270020.37,944361191.17,1155344513.66,229931800.61
20180331,20180428,20180428,0.027,500646330.75,487400545.92,,,13315784.83,12455296.54,26696388.86,,625560288.65,,,1353138282.69,59975849.9,,1630709018.52,3113883765.02,235611067.95,984189524.0,1119516145.23,391088390.35
20171231,20180412,20180412,0.28,2135043103.77,2001000610.42,,,139640525.29,118573309.92,152044175.11,162618600.2,498656923.71,,,1322785151.7,63039239.95,,1630709018.52,3086752299.08,168111840.71,970662753.04,1106395673.03,674108685.35
20170930,20171031,20171031,0.212,1447010104.42,1336741048.6,,,110949007.2,89550252.61,119121521.25,,488926605.56,,,1082031273.34,66102629.92,,1632851844.02,2838218347.84,154016307.81,873574515.89,887102545.0,372630947.25
20170630,20170831,20170831,0.139,953730891.8,878808482.61,,,75602360.57,58039773.56,79416517.77,81825429.47,219392023.61,,,1116449438.63,30854999.95,,781901750.41,1986706589.85,32910483.63,550934362.22,555562612.21,688225461.2
20170331,20170429,20170703,0.058,498961006.74,470161902.65,,,29193620.97,24070741.5,,,274724480.48,8393039.53,,1159846503.67,31789999.94,,781901750.41,2121753158.79,73154413.83,722304522.31,727073022.3,753032074.57
