end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.038,933226087.25,929162930.42,,,43822219.73,41863814.99,32972300.05,,3620808230.1,416416522.04,,7362020184.98,176807973.97,183278171.42,,8740427567.5,4114735206.83,5852594514.27,5960979418.22,820745627.5
20191231,20200430,20200430,0.44,7765101078.28,7341779044.92,,,565092029.82,526240219.86,535417099.51,761836016.73,5179622184.95,193959114.89,,7524680242.12,194342167.61,170878885.75,,8895368039.64,3878857126.86,6049316333.51,6157783705.35,1324190307.11
20190930,20191025,20191025,0.237,797748324.67,775287014.81,,,110668541.02,118615701.64,53889171.42,,9235298.15,695453.24,,336583459.86,24859301.75,,,2465922551.46,113498786.42,543584846.71,1147634529.06,318762776.73
20190630,20190829,20190829,0.208,540438337.42,500768365.82,,,99569403.52,104648453.28,60814262.67,112686854.06,1730404.12,716611.44,,283677594.65,22581175.78,,,2442009764.78,104216991.06,525408296.54,1137688990.74,275165663.05
20190331,20190427,20190427,0.076,225461391.48,228668942.13,,,25484930.98,37747998.02,7198566.66,,1498736.61,718361.99,,211000757.46,22249108.51,,,2397416277.49,,410681906.34,1134789700.96,194267527.22
20181231,20190330,20190330,0.2,1121237410.81,1104156891.68,,,125847155.51,101703979.59,92630414.15,191928878.8,748569.94,732845.87,,228546438.71,22473937.78,,,2398045072.2,106022608.79,398327814.96,1173166493.69,220931825.02
20180930,20181031,20181031,0.218,798142982.45,763663027.68,,,114813068.78,106824006.51,69778163.78,,2642068.62,761794.66,,220472847.05,22698767.05,,,2393866226.28,,400033995.96,1163867620.85,199347952.66
20180630,20180818,20180818,0.165,501325846.24,481104471.79,,,86065676.03,80603716.55,44563884.22,94579120.32,7595311.76,775747.86,,322029962.9,22709130.92,,,2533874142.04,96871457.12,557299749.2,1330095826.57,301166241.59
20180331,20180426,20180426,0.073,225524725.82,220397818.94,,,37296446.07,35195264.96,17389120.92,,9695491.79,845628.52,,162406387.68,22923582.83,,,2406085731.69,96317359.99,443580126.52,1227899610.06,144880486.38
20171231,20180331,20180331,0.16,821584240.4,842196605.3,,,75664832.49,78239796.79,36972758.21,147057781.91,4863798.87,856981.05,,156268479.43,23138034.74,,,2379276421.23,106583705.69,451067364.67,1236285564.56,144210048.82
20170930,20171028,20171028,0.118,559776182.16,569625879.66,,,67745706.96,62483660.38,27895422.13,,3480816.39,816645.37,,202822267.92,23336440.27,,,2377539929.91,88960876.52,537802624.17,1306337036.01,184664982.55
20170630,20170812,20170812,0.075,359109385.87,370878988.96,,,44846140.62,42502552.26,14324946.68,74172893.89,15058571.44,832441.88,,184348333.51,22572062.78,,,2381166213.45,103195609.57,452007915.67,1329378544.49,144644406.04
20170331,20170426,20170426,0.005,156330789.77,181044306.08,,,183875.32,790444.06,,,5871609.89,853742.14,,176787181.8,22336436.11,,,2405876443.06,100510417.57,888447778.75,1370594624.55,143370208.55
20161231,20170318,20170318,0.33,1136610564.86,1059129712.93,,,162811024.82,158484867.35,132485882.85,234591639.8,10654461.84,789097.9,,160271648.99,22483114.09,,,2379174243.35,118391669.48,911699806.12,1344682868.9,134030455.8
20160930,20161022,20161022,0.326,848705314.75,751038562.29,,,170159081.5,161480025.48,,,12315487.46,1062504.83,,233602284.59,22629792.08,,,2520102962.9,75516364.49,850999584.05,1482616430.32,209823540.59
20160630,20160730,20160730,0.245,545414434.37,478154775.93,,,122350058.03,122431479.5,94070101.83,129084042.12,14421762.41,1013257.59,,195936882.85,22776470.05,,,2483861574.32,69564009.87,851589997.45,1485423587.72,165220675.07
20160331,20160423,20160423,0.087,230892895.96,215311533.44,,,44986383.67,43111276.03,29183635.02,,19793625.12,955237.01,,139470817.2,22923148.03,,,2432599369.19,69213728.41,690667772.04,1488275328.31,101079878.12
20151231,20160319,20160319,0.25,935933377.78,893119687.01,,,141716199.23,123773257.28,106372726.64,172090618.52,10444990.88,929512.95,,145886654.07,23069826.01,,,2384678639.78,63631379.01,485091574.66,1483465874.93,119169035.02
20150930,20151030,20151030,0.24,683891532.69,633253996.39,,,126418552.72,118481461.61,101711408.8,,21378685.5,1150154.96,,238175018.04,23216503.99,,,2415130347.86,40141476.9,432750437.86,1519209378.68,196788741.81
20150630,20150808,20150808,0.152,434299167.91,424104407.34,,,76331879.58,74299113.39,45283208.06,77072592.41,19829425.52,976611.33,,141269335.02,23370146.53,,,2329533999.15,40054977.03,533149693.37,1477795378.19,97242429.67
20150331,20150430,20150430,0.047,185519583.16,192610377.35,,,21051391.33,21854756.32,10436040.42,,5814012.05,1010265.35,,168926804.69,21417009.67,,,2300212914.42,27683808.65,417799963.96,1475712392.78,144112496.51
20141231,20150404,20150404,0.31,829812692.14,802224088.9,,,132679884.49,151823457.31,106265103.57,171293308.39,,1013679.1,,146181481.54,21553240.81,,,2275751891.23,27647124.09,415171953.09,1473106125.91,127306947.68
20140930,20141031,20141031,0.2729,588449697.37,560748081.55,,,101794527.32,134349206.55,88670935.85,,1552087.28,1802838.84,,242370380.58,21689471.95,,,2326631030.53,34269109.41,526369541.9,1541459515.97,155625224.6
20140630,20140807,20140807,0.1431,389019644.5,374978560.61,,,71508456.08,69795130.47,55043222.91,86707779.97,7127650.24,1582801.48,,271607002.51,21825703.09,,,2387104449.18,35588361.43,544637292.63,1666487010.7,185384899.06
20140331,20140426,20140426,0.039,169249079.3,173355302.78,,,18745075.81,18101383.38,15679324.67,,8795642.01,1607179.41,,225968254.29,21961934.23,,,2346192046.43,29873731.42,872151892.97,1677268355.04,131363178.4
20131231,20140404,20140404,-0.32,771759619.53,845305910.99,,,-37432237.75,-166832460.17,87319979.25,155363815.14,,1609113.77,,221343560.86,22098165.37,,,2326452450.18,29520937.53,889746936.1,1675630142.17,131799071.75
20130930,20131026,20131026,-0.2206,597692387.71,579161134.61,,,41570959.71,-114953227.87,77543902.93,,11403544.29,955900.53,,160986837.12,22234396.51,,,2328264825.89,26655983.01,764991615.12,1625563285.58,135582015.02
20130630,20130803,20130803,-0.0953,452265725.43,420301016.02,,,57251493.22,-50310557.5,70967544.37,106333608.97,10467039.63,547041.54,,127399393.8,22370627.65,,,2363773504.5,35811921.15,738620914.36,1596429293.82,100134024.99
20130331,20130424,20130424,0.05,209668087.66,200985182.03,,,22497066.34,23561086.92,28202179.49,,18798338.6,335491.46,,220199194.0,22506858.79,,,2447857969.97,27046758.36,631440768.66,1581435857.12,189389438.23
20121231,20130330,20130330,0.14,804986600.3,829254256.68,,,65052003.89,66585613.52,117703511.06,185891788.77,,335491.46,,149348173.95,22643089.93,,,2407669305.4,30518154.18,653826482.01,1564808279.47,135658204.34
20120930,20121025,20121025,0.2129,578149746.72,541162894.52,,,99685118.12,106869566.11,101253715.68,,16876748.12,368919.02,,233258284.25,22786668.38,,,2508967223.62,33739434.19,671083287.77,1625822245.1,192997182.86
20120630,20120804,20120804,0.1356,379198832.93,356579598.3,,,64972192.9,67645809.4,62396197.17,96342153.32,28650114.85,368919.02,,294442634.91,22922899.52,,,2600515672.02,31322769.1,858404581.89,1756594450.21,243044662.25
20120331,20120428,20120428,0.023,160547458.26,164234890.95,,,10701735.14,11131188.64,19020293.69,,21701895.3,339919.02,,135837980.17,17415744.48,,,2437988865.03,30057932.18,801580936.42,1650582263.98,93364910.19
20111231,20120428,20120428,0.25,671146456.89,671788771.87,,,134899199.31,127598800.03,59298591.19,115803063.33,,288542.73,,159026290.34,17557977.27,,,2455539949.78,40815338.88,829898034.81,1679264537.37,123017082.96
20110930,20111026,20111026,0.1767,486377196.81,488315960.71,,,73354108.55,88982586.27,45094437.63,,4106953.26,225046.15,,270729014.72,17786944.15,,,2532767147.24,26466848.25,1127907194.62,1769826867.36,236885430.51
20110630,20110820,20110820,0.0675,329888204.85,337915571.24,,,30421941.26,34070185.01,25705224.43,49896878.02,5333599.12,224470.47,,307497729.72,18044743.46,,,2534430671.13,34107847.42,843883427.51,1826402792.51,275065292.26
20110331,20110426,20110426,0.004,153207756.28,166215955.28,,,-1938117.44,2135646.2,5412631.6,,9128472.4,225046.15,,237921366.68,18005490.37,,,2221883280.64,36821573.13,766067141.86,1571071022.06,78728233.25
20101231,20110318,20110318,0.28,538976244.62,578399000.27,,,119793723.77,143514879.93,15743534.36,55106179.41,,225046.15,,232833283.03,18114763.48,,,2216136647.85,35677382.9,762456155.27,1567460035.47,193222402.73
20100930,20101029,20101029,0.1777,393783697.53,406692773.53,,,81660098.75,89592597.92,33334072.41,,24239991.3,7305097.44,,188415470.88,16528185.94,,,2091107549.79,52216337.48,562730797.42,1496353219.42,103533333.51
