end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.43,5700530596.36,5380567860.84,,,706855042.32,598163906.08,764281260.25,,4170541129.81,6612661234.57,,19721232902.16,974646882.89,,,26088036023.3,10145056017.32,14991109549.32,15953148027.66,7008417622.87
20191231,20200425,20200425,0.63,23760860873.2,22753356257.46,,,1015244447.45,880550624.51,1049365777.06,1617632144.56,3930871747.51,10485832542.58,,22755168488.2,988050862.28,,,29223855417.98,9772389487.69,19055088951.01,19901286736.1,7568041397.89
20190930,20191030,20191030,0.44,15890281076.85,15158055120.61,,,727182463.82,622691678.16,786710474.88,,3348960012.99,10487641213.93,,23436315619.8,984101101.36,,,29768717596.57,11254920075.63,19926013099.46,20913453131.06,9036448601.62
20190630,20190828,20190828,0.31,11284748066.14,10757551740.05,,,513811396.06,433041900.4,579574760.6,861695767.68,2922163995.08,8872581116.54,,16767366702.18,996549651.81,,,23041548842.95,10208219328.6,13336058113.41,14383447950.24,4759858162.57
20190331,20190429,20190429,0.14,5084719961.56,4826553586.21,,,237323528.23,198349001.51,265930561.1,,2774915262.8,8539946090.9,,21480539513.67,1007588304.01,,,27798079373.4,,18392771730.25,19385745155.87,9512321028.35
20181231,20190315,20190315,0.53,20150864638.56,19277334586.14,,,865122844.99,745504669.33,809781966.43,1318064499.95,2375544741.47,9770728250.62,,21980846839.02,1021911497.2,,,28439251210.82,8234414947.55,19284475807.04,20235542875.2,9312206030.28
20180930,20181023,20181023,0.22,11592927121.53,11209143666.33,,,370434456.68,314753031.4,382822879.25,,2094663638.01,8999032694.58,,19557389093.49,991807018.33,,,25783209252.07,,16967863602.33,18180937523.31,7745302099.16
20180630,20180831,20180831,0.07,6257307733.38,6108611260.83,,,126354797.23,101686136.04,108019819.03,326641306.48,1991495285.21,9226818901.69,,18259959685.01,998624268.67,,,24436203260.03,7891663011.14,16040901970.55,17041510444.13,6542251117.66
20180331,20180428,20180428,-0.02,1745694134.22,1744436402.28,,,-19181153.56,-21380739.78,-27111127.09,,1971540911.99,8277102947.55,,20462458849.26,1005239872.26,,,26617883254.37,6207827981.93,18226778091.46,19323387394.13,9030150283.58
20171231,20180331,20180331,0.51,19459278099.55,18757487357.65,,,787585279.68,703553991.52,746548205.45,1248772322.41,1755924328.92,7919603705.18,,20157509441.71,1015170114.37,,,26389171764.82,5604415625.71,18000258410.47,19082065117.08,9245790439.47
