end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.13,627672867.1,743805921.29,,,-97299660.54,-108463906.56,-111477280.89,,55604974.64,649156103.83,,4702567914.88,340812666.64,,,6420808953.04,522761273.24,1886240889.5,1939228107.55,1545347914.33
20191231,20200425,20200425,0.604,9944022277.67,9361467650.74,,,668679411.61,494726175.35,597487272.1,704540882.07,60453775.8,656786403.86,,5230117035.58,345317068.85,,,6975738881.23,884797356.17,2330601657.26,2385694129.18,2427773958.9
20190930,20191031,20191031,0.452,7284872470.39,6839005470.45,,,505939255.27,374980023.12,467192040.54,,69587465.18,656282908.13,,5425233189.13,349368533.78,,,6859107087.68,902606620.75,2314201652.89,2398882917.29,2255671902.86
20190630,20190831,20190831,0.308,5060080470.34,4738426191.43,,,356237127.73,265133234.58,337732000.46,391032479.05,117597895.08,627444281.3,,5346822595.39,353029652.57,,,6796675528.45,949206155.25,2360611797.94,2446298146.6,2498910821.1
20190331,20190427,20190427,0.155,2672848274.54,2506801855.31,,,180812724.51,135165304.03,176733429.78,,126327438.82,593113676.44,,5437421253.39,357762513.01,,,6903042623.32,,2372250350.18,2459011697.84,2208166984.36
20181231,20190323,20190323,0.553,10071366955.05,9488385437.52,,,662223998.4,473709069.11,602110234.06,708633007.79,102548253.42,563017969.66,,5442506763.99,362609429.3,,,6931309611.85,994804282.3,2533857643.74,2621693990.4,2364790890.03
20180930,20181027,20181027,0.413,7351688607.65,6914129503.44,,,487108259.16,351910664.36,454191693.14,,,586990055.75,,5373858710.73,366009824.98,,,6870389821.8,,2643625893.54,2682572605.1,2290416916.07
20180630,20180825,20180825,0.319,5112871682.72,4776293521.5,,,371326264.5,278933210.11,347713491.62,402236105.67,111987413.96,509894717.99,,5195084776.29,370393700.94,,,6707942271.37,849470051.3,2442698036.36,2481644747.92,2535770520.53
20180331,20180421,20180421,0.137,2708187485.49,2551262570.38,,,169228643.64,124022597.47,166521428.61,,112179805.96,508282978.61,,5168016634.39,374620507.17,,,6704169191.8,960131233.81,2468882985.93,2511768921.27,2203465701.06
20171231,20180324,20180324,0.541,10209245009.93,9624299512.14,,,635083789.49,465690956.56,599295604.05,708922684.73,104514125.75,453535806.21,,5158624506.31,379248425.58,,,6720710428.62,990212508.51,2608696820.22,2651582755.56,2498766736.17
20170930,20171028,20171028,0.3704,7418747366.08,6996616788.6,,,445549158.43,320275148.64,432254260.88,,85557965.19,461827671.99,,4866296343.22,383265017.06,,,6443455917.78,899232369.61,2470995876.3,2519744052.64,2189993496.06
20170630,20170826,20170826,0.2615,5137455325.72,4833866635.23,,,315175127.5,229719279.4,312816077.13,367525895.8,86258807.98,392454707.1,,4764507655.12,388004280.79,,,6356672524.71,836254195.3,2466368352.47,2515116528.81,2424813914.56
20170331,20170422,20170422,0.129,2697588386.19,2547012388.04,,,153959986.26,113733065.39,,,78913175.05,422076841.88,,4862888322.03,392872798.67,,,6474327606.16,898188460.56,2496248514.83,2544996691.17,2559253069.71
20161231,20170325,20170325,0.449,10077403236.12,9542066403.04,,,548175412.14,406630035.6,535137115.8,649702693.51,78982708.59,397326768.5,,4794636126.94,397747652.18,,,6432154113.25,910674031.66,2567058087.31,2615806263.65,2845717772.11
20160930,20161029,20161029,0.315,7403320092.51,6994192439.86,,,413025354.5,294325573.96,,,85005421.33,405274197.62,,4620405567.16,401940583.3,,,6288913560.62,878040669.72,2528067681.2,2584870172.66,2689080560.4
