end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.02,1273239296.84,1225782408.45,,,68783401.56,65689789.87,124470596.45,,1357267143.06,2630758426.52,,6793728576.79,442926965.6,,971796726.59,12704214784.71,1701911323.75,6354310740.86,7392314020.14,839060407.81
20191231,20200430,20200430,0.078,6422423250.49,6288083694.3,,,246500703.15,229396562.55,477887199.22,743257421.04,1643478233.84,2390408709.44,,6901655164.69,447440586.09,,971796726.59,12881269647.81,1720730742.72,6497958259.06,7623401177.5,1073877985.2
20190930,20191031,20191031,0.161,4696455645.05,4449106880.94,,,356779506.01,334049412.56,436209660.19,,1857576819.41,2351376462.31,,7043634946.58,451900125.66,,1001481115.45,13031353519.43,1521439918.67,6204467002.1,7651855936.13,991537544.19
20190630,20190810,20190810,0.138,3240326056.83,3028849865.51,,,281369812.1,264735527.75,341920321.36,477896860.43,1770004884.04,2150071594.94,,6752909600.71,456128199.75,,1001481115.45,12555654000.62,1548584925.82,5990945121.71,7256896418.26,911016234.72
20190331,20190427,20190427,0.076,1732376767.87,1607228684.43,,,164038857.79,149522033.15,186003940.37,,1885067170.31,1909055705.31,,7020893921.59,452750139.93,,990842270.86,12674297898.03,,6204847020.41,7537346230.3,1276284849.27
20181231,20190411,20190411,-0.374,6070838164.12,6905292772.52,,,-563372278.28,-514358123.18,245925939.1,506893239.16,1646831871.46,1981107145.28,,6765017917.87,456670003.98,,954675275.74,12188121396.93,1459296376.35,5698912451.62,7196816882.92,1090425818.41
20180930,20181030,20181030,0.2,4473071471.18,4233837565.04,,,421931455.51,387796818.94,411899779.09,,1723324048.27,2192772516.42,,7449511681.55,459795783.76,,1189798109.02,13387214488.19,,5693367624.38,7384847318.63,1139361027.75
20180630,20180829,20180829,0.178,3017378197.52,2800241709.67,,,359930637.02,331248391.28,322644600.72,454525254.79,1734194925.6,2071916352.5,,7458290765.75,463996387.5,,1189798109.02,13405914193.57,1571129604.03,5725251501.42,7478084479.82,1134659771.96
20180331,20180428,20180428,0.113,1531113849.18,1385267405.22,,,216485699.02,194171339.45,217466768.75,,1782177370.19,1893078542.42,,7046540544.63,406350909.41,,1183543994.6,12812837546.18,1412917630.92,5284107216.9,6947627345.34,1089660118.36
20171231,20180331,20180331,0.336,5728513617.27,5513797963.78,,,561293493.15,495475698.47,462647471.93,655246282.59,1514704166.86,1679593607.97,,6591706809.56,411059581.84,,1182600197.11,12250757677.81,1380565520.15,5050128427.48,6581760576.5,1244449119.58
