end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.07,335335070.63,305606220.6,,,53272794.4,50975012.82,122347447.75,,2581380929.62,5286842.98,,4802575145.26,720109365.33,,,16732977047.43,2244575410.81,5058490446.32,11260803645.62,2014609594.8
20191231,20200430,20200430,0.35,1529490559.62,1418466817.76,,,262313096.06,250622168.7,499566143.41,499566143.41,2224202928.6,1847277.4,,3820843817.41,718462705.06,,,15575553892.38,2428460228.21,5170054872.21,10154355503.39,1408123098.68
20190930,20191031,20191031,0.36,1154326955.6,1014015600.92,,,255868173.99,250423077.05,454182657.47,,2794003873.3,4793786.53,,4624920641.07,721444782.14,,,15132365910.94,1711369947.75,5298879839.65,9710896988.55,1701874846.16
20190630,20190831,20190831,0.28,738778742.1,617913132.12,,,203500575.21,197361483.11,306841736.58,491457261.28,2642311070.36,5483160.64,,4013390726.89,437738099.07,,,14077469298.54,1650602199.35,5003702982.76,8709061970.09,1235580028.65
20190331,20190430,20190430,0.12,353409662.94,275925917.93,,,105612289.81,84306374.58,145736618.58,,2544030619.69,1878508.67,,3756644361.54,437957757.3,,,13593426646.2,,4968095256.14,8253635632.93,1087328315.77
20181231,20190420,20190420,0.39,1451353305.32,1346004658.76,,,280694599.48,281297368.93,454372549.68,807440234.64,2381826700.32,4201917.69,,3616408536.82,440080847.31,,,12891937349.07,1477409393.44,4657430351.4,7652486172.08,1116953897.61
20180930,20181031,20181031,0.32,1050242241.29,930264496.27,,,241028790.7,226533209.14,402315508.18,,2199751032.22,19679631.59,,3503306167.97,442622878.26,,,11981831335.87,,3214108065.26,6797175793.37,1145671822.04
20180630,20180830,20180830,0.24,696692993.99,595286455.79,,,181639569.75,168494849.25,253990850.52,429641681.51,2048419532.61,17455239.18,,3553022712.48,444674025.16,,,11704130187.97,645584150.72,3093556993.65,6594754705.36,1341102879.79
20180331,20180428,20180428,0.11,338600129.35,264626001.16,,,102859525.63,76493892.77,122003570.63,,1890598426.2,14271422.43,,3099288128.17,450580114.46,,,11161743977.08,627078283.59,3089698231.66,6146929103.62,1067557144.96
20171231,20180214,20180214,0.46,1250921369.14,1105487094.76,,,328318779.72,323546189.1,378386878.29,705112391.39,1754705816.76,18298518.56,,2566868491.22,452084506.37,,,10471797260.18,914552185.48,2937088489.23,5448846092.3,655456501.67
20170930,20171028,20171028,0.37,893458068.77,743945696.43,,,278585739.86,259877682.19,334269820.76,,1621296623.42,2553194.1,,2271426851.42,454222221.42,,,9592707483.57,697791664.44,2351391284.15,4633424822.6,542043823.39
20170630,20170826,20170826,0.23,569778884.48,485712511.86,,,174523796.3,163603530.68,197900727.56,360176754.41,1479910108.11,2612324.1,,2011690417.74,456363323.67,,,9045828239.46,695685867.16,2065798679.74,4185019730.0,445380664.21
20170331,20170429,20170429,0.09,273833433.93,240372030.03,,,33461403.9,63077541.64,,,1367755391.23,1951511.37,,1903352169.8,458504425.92,,,8646889792.84,612011856.07,1762109735.69,3896309272.42,454113826.53
20161231,20170222,20170222,0.42,1198104193.76,1088904658.3,,,113388982.91,300693856.16,225969291.46,551286367.17,1263619842.5,2393180.38,,1846434275.44,460646799.35,,,8621738217.5,791892759.85,1755789689.32,3843410318.14,506008034.04
20160930,20161029,20161029,0.36,858948662.51,752031025.74,,,108397604.55,250401391.71,,,1131415986.3,2103150.57,,1885143681.45,455755268.36,,,8485274664.23,676064588.13,1616262854.51,3757702556.08,662877634.65
20160630,20160827,20160827,0.25,554433783.37,479965777.25,,,76249550.11,173751385.7,118223849.33,279206783.74,1014174923.73,5131032.75,,1867621230.44,390546045.94,,,8418923502.58,720725996.47,1638960743.55,3768001400.44,816875855.46
20160331,20160429,20160429,0.11,264818088.17,226675637.17,,,38142451.0,77007927.99,49156710.66,,920522894.18,5459123.76,,1533034555.05,392947107.43,,,8093173903.23,724304536.66,1801623218.82,3540995258.8,524444957.49
