end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.18,13965732251.26,13177572127.48,,,866543303.59,633832940.41,990429264.04,,397177857.79,4171981453.1,,11293573342.06,10518927486.91,22043315.46,2827590318.03,60156251955.05,1839026223.48,26118528533.61,33632714547.91,3455963119.83
20191231,20200417,20200417,0.42,62630699276.39,60690813357.57,,,2142454158.96,1421386030.72,2962285423.52,5619219289.16,290143268.97,3639787257.16,,10361811658.01,10628306347.82,19665742.43,2810824509.63,58155572825.59,2023159808.22,24873453110.25,32337829798.84,3019040271.75
20190930,20191030,20191030,0.31,64942356363.07,63601300752.78,,,1535974149.76,1050692002.48,2029450488.98,,322451826.98,3508318455.91,,16800748459.12,10027498781.09,17321862.62,2923678238.87,58264545078.53,1744793301.95,26522016076.66,34208235058.64,3658447965.09
20190630,20190830,20190830,0.3,31194661894.39,30154537495.76,,,992371008.99,745151296.32,1347152996.45,2653554713.62,208347316.1,4038104229.93,,8202109065.4,10114229067.06,15477760.75,2760407633.61,47602669086.82,1704296532.99,18067273410.11,23759604487.18,2891214492.21
20190331,20190427,20190427,0.17,10621092577.07,10109725146.17,,,545656687.44,410602015.88,690232166.83,,356773928.27,3585666695.14,,8163609938.43,10130953678.89,20515656.37,2738669046.41,46852738438.9,,14788915242.77,23145263080.83,3167436129.35
20181231,20190329,20190329,0.45,54787877349.62,53278768852.69,,,1476575389.94,937075643.57,2314949454.56,4750000048.68,571089460.18,3352926922.18,,6584300732.78,10145660750.91,10257762.76,2758637139.61,44945970153.6,1948702667.96,14245484232.04,21568944683.71,1937718458.21
20180930,20181030,20181030,0.41,37260423265.87,35760833647.69,,,1198264860.09,835005724.16,2050293855.53,,268503153.29,3591782434.65,,11188301705.22,9490688356.01,37671641.84,2735451584.69,47962447665.86,,14395286157.78,25954834972.2,6437467063.38
20180630,20180814,20180814,0.33,26018565442.16,24978304585.99,,,968783931.87,652636979.6,1397662403.83,2687181783.65,334157705.52,3279847601.94,,6949209161.42,9607888476.25,28202950.06,2720671589.99,42742216659.39,1539646284.27,13730130337.82,25007207473.3,2588602445.85
20180331,20180423,20180423,0.19,14166316537.39,13628986651.71,,,517993517.68,373966309.76,700970452.01,,158728950.08,3493934146.82,,6993735439.42,9696869763.73,12369066.35,2670097044.0,42083338236.37,1623339668.29,11706900254.02,24544579067.75,2470688491.88
20171231,20180307,20180307,0.61,51041303382.75,49382276134.81,,,1651167006.99,1193391099.75,2180806713.46,4437905220.38,126662812.43,3102217624.57,,6909118435.92,9819365853.18,2453884.27,2707985615.61,42116289694.56,1766850305.42,10673668039.18,24947009090.9,2398338557.13
20170930,20171031,20171031,0.48,38503620127.86,37253334782.67,,,1200201430.16,950185526.95,1603197368.94,,382251524.23,3914534387.36,,7733367068.71,8742539640.02,2328788.56,2658136902.9,42196316228.21,1618268452.25,10676115299.82,25124172238.23,2780783806.67
20170630,20170831,20170831,0.33,25771212658.28,24864603680.17,,,844997889.34,653360677.54,1073091720.26,1935709034.99,27380971.29,3164154344.41,,8445106027.3,8657752855.8,2328788.56,2609098708.71,42240589577.08,1478251258.32,11298403548.44,25435320242.17,2436755163.79
20170331,20170427,20170427,0.18,10006172380.41,9561937591.3,,,424136805.65,330176817.49,,,70866846.56,1699861925.22,,4059377924.04,8763361263.18,2328671.11,1702006320.41,29597009564.64,1254998694.53,8171917047.69,12921372264.59,1754739201.89
20161231,20170328,20170328,0.77,50198852619.86,48547579831.15,,,1698431688.05,1308808582.28,1983325960.01,3556349826.48,27705396.28,1369968219.05,,3053026823.16,8945376387.35,2326414.51,1702006320.41,28357212713.29,1300006209.33,7240398094.0,12012374434.85,1154249240.96
20160930,20161028,20161028,0.51,37484346790.59,36237192871.61,,,1009196818.33,752112699.89,,,58868260.7,1484525878.85,,2711203833.38,6644938104.88,496093.5,1603062374.42,23916353210.69,1012035263.25,8292282012.76,13056494623.58,704627589.5
20160630,20160830,20160830,0.39,24822537267.56,23997493910.5,,,768305515.12,566217953.84,989898467.47,1671615194.03,33989268.58,1286868790.39,,2355622230.83,6776217622.27,496093.5,1603062374.42,23473109085.43,1135653354.6,7970894644.02,12758051045.9,425656410.51
20160331,20160428,20160428,0.16,9215884739.52,8834911465.02,,,321643869.96,227196730.08,459878388.92,,79219484.82,1240199495.34,,2474725088.29,6308998607.05,,1603062374.42,23422344110.14,1084066408.92,8100933016.37,12907020831.17,630293762.3
20151231,20160331,20160331,0.41,38572907703.82,37748687718.98,,,856344482.07,601411468.61,1180638316.99,2499885155.72,31178689.31,646983758.73,,1690580494.01,6402384120.93,,1603062374.42,22677647944.84,1124734299.31,7564778044.65,12390653694.26,460007315.96
20150930,20151029,20151029,0.19,32181695386.03,31767791362.74,,,423156918.78,282037018.62,687629152.01,,54688198.52,750388388.27,,1670617340.03,6515934889.69,,1603062374.42,22440013244.55,1106444119.32,7722686813.1,12467725383.29,314579569.78
20150630,20150826,20150826,0.03,19684214670.86,19615110392.43,,,87176294.1,48829332.68,261909363.7,927343107.45,56902066.2,902849128.14,,2510401651.88,6635119778.12,,1603062374.42,23225638927.51,996712963.51,8718429355.4,13473914851.52,615005066.14
20150331,20150430,20150430,-0.05,8352138575.73,8464190393.01,,,-103404335.09,-71761973.89,-16400949.69,,60039444.85,727627900.35,,2011715752.89,6753730511.42,,1603062374.42,22707758886.39,1033014818.77,8415552197.28,12899439353.04,413922584.72
20141231,20150327,20150327,0.58,45794271725.9,44691851757.52,,,1137854197.62,853026501.77,1496225091.87,2793699429.59,75804306.81,608380557.39,,1892961421.76,6872354466.01,,1603062374.42,22599012418.39,1127781625.9,8183609255.5,12722530405.44,427121818.51
20140930,20141031,20141031,0.42,34957389191.82,34172223912.23,,,803262554.31,598020394.43,1082584205.15,,83518819.93,454352804.89,,2923729842.11,6989648849.78,,1603062374.42,23396515524.15,1220410665.92,10193135552.28,13751393264.37,1341931087.92
20140630,20140822,20140822,0.22,24686445516.72,24243059366.89,,,431706816.12,318934086.12,658236140.49,1317650644.48,65786458.82,448704394.19,,1846502491.08,6841281657.07,,1603062374.42,21752541119.76,1226022578.6,8847623850.52,12413214398.01,324185670.8
20140331,20140430,20140430,0.07,10460106705.57,10320391656.5,,,125620612.97,94436653.68,244158593.29,,65657181.03,507463060.1,,2367880804.36,6959154551.77,,1603062374.42,22132403859.93,1281812268.08,9262917253.98,12850878480.34,806252912.45
20131231,20140430,20140430,0.79,46167758765.54,44756950247.21,,,1492383260.59,1120115784.81,1694381136.17,2862391067.16,29672803.38,804018563.96,,2236400892.88,7080041556.27,,1603062374.42,21892112145.68,1777645320.78,9035775682.41,12642806266.62,861321431.97
20130930,20131030,20131030,0.8,37507445467.88,36019129105.74,,,1518007634.93,1137810847.59,1692076922.36,,47842281.47,798903279.89,,3413684637.45,3885007811.65,2184818.46,665254926.15,17887995476.64,1082035481.39,5455340536.15,8297792736.76,555768598.23
20130630,20130831,20130831,0.68,28033747577.19,26776489859.67,,,1301561277.68,977084025.04,1385906921.22,1962205289.35,56380486.46,797049099.44,,3574697164.59,3983445144.71,,665254926.15,17484217816.04,1195038836.65,6849842001.69,8039772407.96,448910632.4
20130331,20130424,20130424,0.4,13346625339.6,12597386941.36,,,762000697.67,580812584.28,807675163.37,,55125332.81,777411797.61,,4050257149.28,4032667277.99,,665254926.15,17532946049.27,1152646971.54,6656034485.93,8229438595.82,809256543.42
20121231,20130330,20130330,1.53,50228443182.06,47320112143.17,,,2958049925.04,2216995551.58,3204548779.85,4156238784.31,17945239.91,1078782790.09,,3027934128.98,4134803013.92,,665254926.15,17459915085.54,1593446375.68,7177067400.76,8644412729.78,897737216.35
20120930,20121031,20121031,1.29,39199470329.9,36705605519.72,,,2536149771.39,1890389182.73,2704565926.34,,24094973.34,479479902.47,,3279359614.31,3643952580.72,,567378884.67,14859839965.93,913105370.89,4830975570.58,6523514854.24,687984118.94
20120630,20120817,20120817,0.99,25355764341.18,23443740644.19,,,1949061682.13,1455841338.15,2047580690.51,2491252097.7,30632958.1,645062612.28,,3613725394.28,3735789256.87,,567378884.67,14682306279.54,814115674.5,4974132864.8,6763126939.78,813492523.77
20120331,20120424,20120424,0.43,12899659038.71,12109277230.52,,,843727930.29,632647529.97,849811032.32,,18272190.11,820479235.45,,3826814078.61,2714127802.6,,389068970.5,13303929918.9,709259567.05,4592085656.35,6272827427.43,880841803.4
