end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.06,956933151.77,848004506.55,,,104693656.86,84719848.83,109776719.26,,1058968207.14,685590935.5,,4221185551.92,245120291.48,,108383338.57,6095881875.05,769312106.6,1838259138.04,2297352292.97,1858995290.88
20191231,20200418,20200418,0.34,5316197019.36,4854975552.22,,,602499129.64,499603575.9,671940976.29,808800603.67,1264303633.62,711342811.52,,4460563793.29,239274377.35,,108383338.57,6339844593.77,923130436.72,2104326105.34,2580027059.16,1971361830.95
20190930,20191029,20191029,0.36,4035689753.61,3533215387.47,,,624425176.88,535515215.77,532279446.6,,1396025978.92,683966018.97,,4052915795.71,264595010.72,,215217483.04,6364508104.26,858530417.38,2031696504.77,2517113292.07,1422697196.24
20190630,20190827,20190827,0.25,2640300427.21,2354390510.62,,,439110067.44,377781836.83,321191314.01,390528695.54,1427026951.17,772471720.21,,4166125696.42,271880333.24,,216001324.88,6492936398.79,1046274598.36,2173144835.75,2669368322.88,1374970314.14
20190331,20190430,20190430,0.11,1231209304.12,1151601113.69,,,191808183.19,162235907.09,113756292.16,,1255491186.58,768685786.01,,4339260502.72,276699800.54,,212822551.31,6305197310.81,,1919058331.91,2407120617.06,1038220181.55
20181231,20190423,20190423,0.26,5616191330.25,5230299669.88,,,433014314.13,396369764.55,419571846.86,546857162.64,1416432134.86,914939064.07,,4436025919.25,283704134.25,,216878523.55,6602967161.35,1140736413.64,2351917458.83,2867891293.41,1816007090.01
20180930,20181030,20181030,0.2,4196666939.51,3892673654.62,,,322405842.58,297563632.83,283058615.49,,1437037927.65,830808283.59,,4240402963.32,266352946.32,,205909785.38,6298322728.3,,2192167143.57,2728645405.46,997435276.14
20180630,20180828,20180828,0.11,2771045015.35,2620101176.29,,,173958458.26,169344719.97,155182141.03,213483815.4,1442582570.99,866581423.51,,4191042924.95,269898870.16,,192509166.54,6224722322.49,1163292441.04,2260211259.21,2783967392.49,1544412849.41
20180331,20180428,20180428,0.05,1417130814.76,1357887126.59,,,66963316.42,72733958.19,102410892.93,,1345763133.29,853179085.1,,4160333639.06,275211898.31,,196946870.19,6165470438.79,1011032690.18,2091372767.29,2606505786.1,764277545.29
20171231,20180417,20180417,0.28,5038238702.59,4630057550.81,,,454900267.48,414329168.19,499423736.39,608171822.69,1379611665.42,1047515500.0,,4515209480.52,279978826.51,,197969479.37,6496739954.45,1261080314.17,2483592068.12,3006758933.22,1662778389.03
20170930,20171031,20171031,0.22,3689216468.3,3347669981.52,,,366647098.88,333221345.88,416992851.39,,1284514116.09,824212017.55,,4463161090.59,147284033.77,,,6073282279.5,1044333128.29,2316167702.32,2670385088.76,1490708669.97
