end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,-0.021,84085.71,12771932.69,,,-12181557.67,-12181557.67,-12847295.87,,,691567.64,,230521786.83,,,,306181263.2,3773412.85,36411104.1,36411104.1,219604848.3
20191231,20200425,20200425,0.0492,127072134.24,89458089.02,,,43045040.86,28486289.42,36226348.55,45648247.02,,691567.64,,243143495.93,,,,319923585.79,3570907.01,37971869.02,37971869.02,184404845.85
20190930,20191030,20191030,-0.0375,387985.68,21938972.74,,,-21732886.25,-21732886.25,-22752935.04,,,691567.64,,139812237.45,,,,254512069.21,3773412.85,22798180.26,22798180.26,78651773.01
20190630,20190830,20190830,-0.0253,258657.12,14537566.42,,,-14680817.65,-14680817.65,-15113215.44,-11267642.94,,691567.64,,145349242.86,,,,262207352.42,3773412.85,23441394.87,23441394.87,82736935.8
20190331,20190427,20190427,-0.0161,129328.56,9028308.71,,,-9334446.08,-9334446.08,-9339350.41,,,691567.64,,149904272.9,,,,269208814.66,,25096485.54,25096485.54,88171536.4
20181231,20190427,20190427,-0.0726,12225355.53,53105130.52,,,-39861892.3,-42022489.22,-42473420.21,-34744774.36,,691567.64,,157358775.0,,,,278909465.0,3570907.01,25462689.8,25462689.8,147979019.56
20180930,20181031,20181031,-0.0572,468430.9,32401107.52,,,-31282625.89,-33135298.04,-33198484.13,,,691567.64,,160152185.02,,,,285588370.5,,23235770.49,23235770.49,99045987.17
20180630,20180830,20180830,-0.0361,343864.24,20548837.09,,,-19549016.04,-20881929.26,-20997752.69,-17225849.7,,691567.64,,171545915.1,,,,298381115.87,3756272.85,23775147.08,23775147.08,108767615.32
20180331,20180420,20180420,-0.0154,219964.25,8991174.52,,,-8930619.79,-8930619.79,-9277382.17,,,691567.64,,221773011.38,,,,307119374.94,3756272.85,20562096.68,20562096.68,57487600.53
20171231,20180420,20180420,0.01,76542213.6,74374791.13,,,3550325.66,8049894.93,618176.65,10432232.33,,691567.64,,238449834.66,,,,323844294.41,4583767.01,28356396.36,28356396.36,231211982.67
20170930,20171028,20171028,-0.0442,1416367.43,25897394.29,,,-25364166.1,-25620123.18,-26917277.68,,,691567.64,,181328031.47,,,,289853652.01,3576272.85,28035772.07,28035772.07,22827494.28
20170630,20170817,20170817,-0.0315,877670.28,18412827.74,,,-17961007.56,-18216964.64,-18492740.45,-14002521.3,,691567.64,,186736985.68,,,,297977950.71,3576272.85,28756912.23,28756912.23,26459905.09
20170331,20170429,20170429,-0.0153,463896.06,8804921.43,,,-8184054.59,-8865409.81,,,,691567.64,,194163208.58,,,,308189026.1,5213694.28,29616432.79,29616432.79,132261765.23
20161231,20170429,20170429,-0.0725,10833463.82,56529724.54,,,-41189550.37,-42019278.69,-46701713.21,-36454849.19,,691567.64,,203231785.17,,,,318483900.38,5213694.28,31045897.26,31045897.26,145795726.46
20160930,20161029,20161029,-0.034,2740171.19,21894954.56,,,-19154783.37,-19938165.41,,,,691567.64,,219932309.73,,,,349786874.12,5213694.28,40267757.72,40267757.72,70461147.49
20160630,20160831,20160831,-0.03,1848749.11,19061805.11,,,-17213056.0,-16832438.0,-17854323.62,-13225390.47,,691567.64,,218014399.36,,,,345121789.04,5175694.28,32496945.23,32496945.23,67644622.41
20160331,20160430,20160430,-0.0143,938259.45,9563772.38,,,-8682445.04,-8302647.04,-8658496.36,,,717635.14,,223962556.66,,,,353461339.41,5174694.28,32306704.64,32306704.64,121656745.87
20151231,20160205,20160205,0.02,15919322.11,33042711.91,,,9430637.86,12132921.66,-21944800.63,-15389804.43,,717635.14,,241220207.89,,,,365142943.59,5174694.28,35685661.78,35685661.78,149448771.06
20150930,20151031,20151031,-0.026,2815180.31,20501236.48,,,-17883968.84,-14824988.99,-18849437.74,,,717635.14,,67896474.22,,,,384932917.03,15635828.21,82433545.87,82433545.87,62554836.92
20150630,20150829,20150829,-0.02,1863967.62,14102905.39,,,-12353714.78,-12353714.78,-13084954.89,-9358632.28,,717635.14,,72203393.71,,,,390741170.45,15655345.21,85770525.08,85770525.08,66851835.47
20150331,20150417,20150417,-0.0076,934983.81,5285114.14,,,-4418914.03,-4418914.03,-4789444.39,,,717635.14,,78403708.51,,,,398834524.67,15655345.21,85929078.55,85929078.55,73021009.29
20141231,20150417,20150417,-0.02,15357865.24,38935978.17,,,-24082400.35,-13425959.15,-25803053.69,-18378419.87,,717635.14,,81214863.3,,,,403566041.66,15655345.21,86241681.51,86241681.51,75830444.94
20140930,20141030,20141030,-0.01,14532941.38,32829877.08,,,-18588856.64,-7780183.67,-19504257.19,,,717635.14,,186438111.56,,,,410736739.77,15438385.21,87766604.14,87766604.14,78358037.18
20140630,20140828,20140828,-0.005,5952037.58,19760285.67,,,-14003302.62,-2973955.05,-14714328.89,-10913574.32,,717635.14,,186553164.33,,,,414371546.88,15438385.21,86595182.63,86595182.63,79186641.67
20140331,20140426,20140426,-0.0078,4829387.18,9281117.77,,,-4499767.15,-4499767.15,-5202965.28,,,717635.14,,148561447.02,,,,378396486.12,15738385.21,52145933.97,52145933.97,143691948.22
20131231,20140325,20140325,0.0256,63621076.28,56930218.43,,,6169127.62,14828752.85,4092868.43,12344337.51,,717635.14,,162222828.04,,,,394775581.91,15715345.21,64025262.61,64025262.61,157163592.68
20130930,20131022,20131022,-0.02,5947252.49,17774945.54,,,-12083395.9,-12350759.11,-15002650.08,,,717635.14,,106475916.59,,,,354184321.04,22336748.13,50613513.7,50613513.7,105305178.12
20130630,20130828,20130828,-0.01,4148242.34,11267196.58,,,-7308205.06,-7664314.43,-8679382.31,-4590852.85,,717635.14,,108978733.2,433.18,,,358654583.52,22336748.13,50397331.5,50397331.5,106862199.63
20130331,20130426,20130426,-0.0048,2284227.98,4975419.3,,,-2797939.24,-2797957.44,-4110203.52,,,717635.14,,112119261.64,1083.19,,,363921412.66,22336748.13,50797803.65,50797803.65,111108499.34
20121231,20130426,20130426,-0.03,12541065.02,29121454.58,,,-17273487.79,-15304376.97,-19855285.14,-9851332.86,,717635.14,,113939218.76,1733.2,,,367892849.36,22336748.13,51971282.91,51971282.91,111830770.71
20120930,20121017,20121017,-0.0165,10689032.54,19351102.84,,,-9191543.8,-9559640.27,-10551518.09,,,717635.14,,119020421.37,6400.38,,,377490293.3,22626779.92,52936334.25,55823990.15,117946032.72
20120630,20120803,20120803,-0.0164,4033523.8,13224782.61,,,-9514403.22,-9515403.22,-9582981.18,-6173283.57,,717635.14,,115109068.25,7050.39,,,376262429.42,22626779.92,51664233.32,54551889.22,114054634.55
20120331,20120419,20120419,-0.0075,1846876.49,6082295.45,,,-4362128.94,-4362128.94,-4425306.99,,,717635.14,,119110600.17,8587.68,,,381466424.61,22626779.92,51714954.23,54602610.13,118093116.89
20111231,20120225,20120225,0.0801,12544392.64,16640549.38,,,17781123.32,47339313.54,-5290382.12,4574524.14,,717635.14,,121445890.64,9533.12,,,386198809.23,22706560.06,52085209.91,54972865.81,119387806.84
20110930,20111027,20111027,-0.0113,10218233.98,27225689.55,,,-5624481.21,-5632943.69,-16749387.76,,,624015.78,,109895744.81,12675.13,,,375990302.23,22427748.13,64752660.14,97736616.04,105965660.7
20110630,20110813,20110813,-0.0258,3319556.96,17306932.5,,,-13987375.54,-13995838.02,-13334268.07,-5930745.76,,205904733.42,,305285450.88,13325.14,,326956.73,482435914.84,22427748.13,179561167.08,212545122.98,95067301.12
20110331,20110421,20110421,-0.0125,1702922.75,8932921.76,0.0,,-7229999.01,-7229999.01,-6202824.02,,,205893088.21,,308213727.03,15156.86,,326956.73,488425052.35,22447248.13,178784465.58,211768421.48,99262492.11
20101231,20110319,20110319,-0.0407,11014496.04,34708040.69,,,-23693544.65,-23552535.33,-24027995.48,-13039563.59,,205878931.53,,312157842.44,15806.87,,326956.73,497762242.77,22543456.13,180891656.99,213875612.89,101509012.96
20100930,20101023,20101023,-0.0284,9359548.47,25500450.84,,,-16140902.37,-16454571.2,-16359253.08,,,205837031.4,,231992208.66,18885.58,,326956.73,423161014.83,23698708.35,99192464.92,132176420.82,18663983.79
20100630,20100813,20100813,-0.0186,7861000.96,18340163.39,,,-10479162.43,-10788881.78,-10634346.03,-5190606.73,,205530193.69,,238586237.82,19535.59,,326956.73,429703613.27,23698708.35,100069373.94,133053329.84,24661160.25
20100331,20100423,20100423,-0.0118,1747191.67,8400260.98,,,-6653069.31,-6840579.67,-6768122.35,,,205465836.22,,251003253.58,22022.96,,326956.73,446608899.09,23835006.04,113026357.65,146010313.55,36986199.08
20091231,20100416,20100416,0.07,111493645.79,64115718.46,,,47407928.9,40531398.56,49939420.42,57734728.65,,205396300.18,,289491658.88,23264.33,,326956.73,488115283.63,24268547.4,147692162.52,180676118.42,75630375.2
20090930,20091023,20091023,-0.0177,43598351.78,53617515.69,,,-10018163.86,-10266353.62,-10058094.9,,1500000.0,226231751.8,,279505353.11,40565.11,,326956.73,388227815.95,23013452.33,80775829.93,113818302.03,32723331.45
20090630,20090808,20090808,-0.008,15312081.4,20068500.99,,,-4736418.54,-4837589.72,-4772937.08,-3432300.84,,240883187.0,,290887610.26,40923.97,,326956.73,410216128.64,23525704.33,97336628.79,130377850.82,33025184.68
20090331,20090424,20090424,-0.0065,4966092.99,8431207.11,,,-3463114.01,-3788111.61,-3463892.63,,,244744822.29,,270697959.92,43111.13,,326956.73,391651707.26,23733331.08,77722729.3,110763951.33,11914006.99
