end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.016,33506807.16,44196347.28,,,-10471540.11,-10686214.99,-10816139.82,,2531.34,142497357.42,,473368564.55,32485969.31,,,957905104.23,28436869.07,334207811.31,340221811.22,239287548.76
20191231,20200428,20200428,-0.1392,215147884.37,301919151.72,,,-85899267.31,-92676009.26,-65440321.38,-12630091.15,,135737259.34,,543358883.14,33796789.37,,,997373369.7,30890381.18,362821091.98,369053091.9,81801429.55
20190930,20191022,20191022,-0.067,156546547.11,201462384.62,,,-44261837.48,-44602758.13,-114088796.21,,,18831782.48,,525431177.19,42909925.25,,,833286927.3,29943343.54,150443398.44,156893398.37,333797795.98
20190630,20190820,20190820,-0.047,27681541.29,59708120.62,,,-31590579.31,-31606318.23,-35249701.33,-9224522.62,3141.08,94876166.49,,526926939.7,44396047.79,,,821554986.82,32746437.86,125497018.05,132165017.99,363019953.56
20190331,20190426,20190426,-0.016,8518095.05,19255471.5,,,-10519376.44,-10519376.44,-13914743.36,,3141.08,92491005.25,,532329526.42,45882170.33,,,839193026.99,,121876954.57,128762954.52,408410626.49
20181231,20190326,20190326,-0.1633,82235138.98,197549088.09,,,-98745299.42,-108699739.24,-114443505.96,-63924886.46,5046.03,76617189.01,,552809688.47,47368292.87,,,872328538.67,49192589.73,144228251.65,151332251.61,469162254.0
20180930,20181023,20181023,-0.085,60818193.24,129858070.68,,,-56753377.41,-56579921.91,-28279580.51,,8078.52,86648308.42,,600632490.57,41068045.78,,,942047975.24,,161609870.88,168931870.85,627260.97
20180630,20180828,20180828,-0.069,40229613.6,94082010.29,,,-45661396.67,-45677541.17,-53414991.7,-28447416.19,19498.88,79771258.14,,588461474.66,41908198.33,,,942212256.83,39918304.45,150653771.72,158193771.7,278725.3
20180331,20180426,20180426,0.0,23325519.76,27204093.95,,,216925.82,201925.82,-3808020.06,,5405.04,101909173.86,,609302456.51,42935890.57,,,971384675.99,37752493.69,133728723.88,141486723.87,314679.89
20171231,20180327,20180327,0.0039,166347808.31,179982025.8,,,2247782.51,2572559.55,-13320082.85,33610113.05,2331416.47,86128367.98,,585384012.14,43588503.43,,,959853469.82,37466014.77,122181443.52,130157443.52,351354.85
20170930,20171024,20171024,0.007,134838475.01,142582315.93,,,3888659.08,4657909.95,-12129133.42,,7915.91,75537386.04,,142750482.99,4271221.43,,,961170200.42,40832196.01,121319828.72,129388828.72,35910112.76
20170630,20170822,20170822,0.005,103207213.44,107865848.57,,,3096364.87,3282364.87,-4716963.38,17315593.51,3951.18,67250857.28,,138084995.86,4360151.52,,,960968307.06,36706779.51,122400475.44,130562475.44,44451318.63
20170331,20170425,20170425,-0.007,25490660.7,33864010.77,,,-4495850.07,-4402850.07,,,7398.44,93830628.04,,164355138.92,4481105.31,,,936340309.16,27845499.72,105364692.48,113619692.48,49458064.55
20161231,20170411,20170411,-0.0976,82435670.15,148876986.02,,,-65126740.52,-64955644.53,-66818604.8,-10071284.13,16737.74,94327873.82,,163948698.72,4602059.1,,,942359919.84,30277121.67,106888453.09,115236453.09,54990587.68
20160930,20161025,20161025,-0.069,37377145.9,83671005.08,,,-46293859.18,-46225763.3,,,29153.7,106176401.56,,652109696.32,4723012.89,,,953471874.65,28809672.03,100692170.12,108133170.12,518316371.99
20160630,20160823,20160823,-0.063,6668981.28,48690792.39,,,-42021811.11,-42012324.23,-43130657.35,-12077790.02,989.08,94675345.98,,633156965.3,8105306.39,,,947254323.25,26397063.32,94666023.05,98200023.05,515162651.3
