end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.16,14813539550.75,14351692551.46,,,617214744.08,518461714.84,569690476.77,,3595948548.29,5119894369.12,,25556740146.83,793410380.34,,9624948.57,47146919389.23,6065665847.17,23950224310.44,24332236764.31,5156114037.05
20191231,20200421,20200421,1.07,57903574665.39,54382217292.62,,,4031910480.2,3429936242.86,3855320205.34,4813762719.92,2271356150.6,4835086331.87,,25949910068.09,799470491.2,,9624948.57,45166645150.74,4410108124.7,22620207955.63,22873703422.75,3866861593.23
20190930,20191030,20191030,0.83,41324465587.21,38402883675.89,,,3053594942.95,2657186227.07,2996702226.29,,2926932998.5,3630698177.67,,31771984678.68,805794177.95,,9624948.57,44739942848.72,6065179989.2,22946633186.69,23181427932.1,5711003042.74
20190630,20190820,20190820,0.58,26376364506.81,24343944427.06,,,2122424138.91,1847582495.28,2073359046.39,2614355627.94,1447104243.19,3719400072.6,,29388327772.75,810288371.52,,9624948.57,42180484747.5,4461893380.41,21169184816.51,21443346929.04,6013925864.72
20190331,20190427,20190427,0.24,13504558747.12,12691364563.26,,,860679461.79,750948634.17,880265041.87,,1880889359.61,4037983408.41,,29412853398.07,815969717.72,,9624948.57,42155471677.19,,21628457294.65,21888546629.38,5886189398.96
20181231,20190423,20190423,1.85,56963302040.65,50445467436.37,,,6674660879.85,5913258741.01,6765402501.11,7848799292.7,1785364123.87,5393871472.58,,28973752015.57,822072853.97,,9624948.57,41635756008.29,5408062969.39,21824244744.55,22118846225.5,5512196635.05
20180930,20181030,20181030,1.238,40787950295.26,35689696047.82,,,5210964150.91,3954043142.53,5277148334.51,,2358250333.05,3974176342.96,,24955306510.9,829411167.12,,9624948.57,37411513379.36,,17950021334.42,19849086118.66,8116650483.27
20180630,20180821,20180821,0.68,25194795178.62,22420944184.85,,,2855673982.48,2164944488.33,2911979760.87,3435732352.22,1837802822.58,2590112587.79,,20849441685.44,836812082.04,,9624948.57,33362439691.78,5339132624.31,15701728813.54,17598908121.91,7540366687.89
20180331,20180427,20180427,0.27,12504580036.5,11478599055.39,,,1058411260.07,872782148.89,1107525985.0,,2473617100.7,3493158191.03,,20689115791.97,839101911.83,,9624948.57,32965872715.18,5753331140.28,16278125666.26,18212460352.58,6945642932.94
20171231,20180403,20180403,1.09,49967013590.84,46004999623.27,,,4114372732.33,3139410954.55,4361354326.02,5455061383.61,1498959404.94,5106179303.34,,21000431570.41,845139298.34,,9624948.57,33225929445.46,5584583979.96,17409277661.72,19340479095.32,6925529464.85
20170930,20171031,20171031,0.49,35510258144.24,33939615266.64,,,1605677644.67,1406292006.69,1838400714.28,,1908238203.43,3116318580.6,,16118656985.01,853709799.22,,9196369.18,28385600569.08,4874276794.9,15998073591.46,17963690079.13,1796141860.1
20170630,20170825,20170825,0.21,22614012456.25,21971274564.32,,,677236091.87,590224904.96,862400895.49,1398246701.51,1778105326.79,3369451348.23,,15980605859.59,859659030.92,,9196369.18,28365619219.94,4790113379.92,16781942354.63,18755824960.6,2494166444.87
20170331,20170428,20170428,0.1,10068566666.93,9743698422.34,,,331654882.75,277073442.99,438419651.49,,2088506811.22,3317116810.8,,16142107278.29,865565749.52,,9196369.18,28687674272.31,4167387260.85,17357579213.36,19333066235.87,1534216313.21
20161231,20170418,20170418,0.18,30461499184.77,29974681576.54,,,508650814.06,512514264.31,963253025.89,2087359407.59,2716333986.26,3523720961.3,,16590758451.12,869620267.88,,9196369.18,29185679773.12,4430543851.78,18129768217.3,20110143015.07,994745259.41
20160930,20161029,20161029,0.2,21442273837.18,21276191732.2,,,183143268.23,266722753.16,,,1909077209.81,2577619284.47,,14786734359.76,874467913.13,,8250639.9,27561210346.53,3646183512.84,16414151307.54,18712791120.17,1333992637.61
20160630,20160831,20160831,0.08,12311031124.89,12240788669.42,,,85140459.44,105803159.18,314352667.63,854282807.84,1950333575.31,2800257943.14,,13641846332.38,851504958.07,,8250639.9,26425174679.64,3856515520.43,15516591810.91,17821543901.64,1165198879.91
20160331,20160430,20160430,-0.07,5665275038.24,5842191006.32,,,-175573243.4,-99889009.08,-31092915.56,,1856940574.01,3023020163.96,,15574138891.31,886167696.31,,8250639.9,28806951268.23,3527391773.28,17442708292.61,20262535983.39,2076665107.97
20151231,20160419,20160419,0.04,25371013581.37,25883214161.67,,,-68042480.47,54445914.96,-50565601.89,1234407723.57,1540444440.55,2617214993.41,,14916854456.32,862877817.48,,8250639.9,28226237305.01,3734675356.99,16855060457.06,19660559595.97,2659105656.54
20150930,20151031,20151031,-0.18,18079408738.44,18489221761.97,,,-411934585.96,-244230706.19,6841612.6,,1497204375.52,2557559834.87,,16340447131.17,1149948713.92,,8250639.9,30446591484.43,4777553135.88,18371762358.1,22149116028.88,2764735827.3
