end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.01,206284144.69,201857410.82,,,6050549.98,5063292.88,23844113.66,,270983017.22,546370944.07,,1293232603.49,200631499.46,,,3646576514.68,251022011.99,1947536528.32,2424060028.9,127219908.57
20191231,20200423,20200423,0.12,1210041335.08,1143723794.26,,,81947543.9,70311100.98,147097906.91,288481575.92,264783614.49,494568081.48,,1206577847.46,201362453.42,,,3569922312.03,305716110.02,1955864918.56,2352831168.81,132396329.9
20190930,20191023,20191023,0.135,913133558.69,845253092.5,,,85956719.36,74591490.59,129542294.64,,301383636.16,456509062.45,,1219789171.23,211801594.52,,,3477269549.4,294638228.41,1689457752.74,2253871364.31,170706750.09
20190630,20190824,20190824,0.09,585175945.53,535556153.74,,,62060005.51,51608112.71,88437244.19,156062119.36,277544292.45,389862622.68,,1139473040.3,214009022.19,,,3427785242.64,311338371.95,1687854888.0,2228087027.07,158769261.76
20190331,20190424,20190424,0.05,258708039.31,242208997.27,,,21922303.92,17922701.59,39609777.65,,312107802.07,349992323.08,,1113554024.91,216182255.78,,,3380098234.87,,1684979189.3,2194341707.16,132053750.08
20181231,20190306,20190306,0.2,1079019764.21,984520262.28,,,110918194.16,74968168.19,153169279.67,266593604.57,252668542.35,315601417.86,,937375670.0,217845060.42,,,3175751380.27,342987416.58,1499679412.17,2008149732.53,139738246.01
20180930,20181025,20181025,0.18,764669935.26,688519063.93,,,82000327.2,66734738.79,120658649.52,,284092856.18,321581567.3,,1178385605.01,123792759.27,,,3149141799.06,,1269963799.21,1941986217.31,315229753.29
20180630,20180810,20180810,0.09,434725912.35,398619834.52,,,42094517.27,33080476.36,61585661.87,111340633.4,248768043.37,374364930.33,,1002738826.15,125092372.88,,,2877193263.66,199534555.6,1244351912.27,1705294914.09,164689194.52
20180331,20180427,20180427,0.03,198963686.19,186445141.0,,,15502648.71,11677443.1,26237341.21,,206104479.48,358266087.46,,965248258.32,121046550.1,,,2727674154.31,190649803.49,1164351931.57,1577102092.35,216122159.11
20171231,20180315,20180315,0.14,740803455.67,701053142.9,,,50143150.23,51568285.54,87235557.3,178302011.3,209962579.55,325329915.13,,807474667.9,121798279.44,,,2556873687.93,262658692.28,1150220701.3,1418028062.12,86928861.0
20170930,20171027,20171027,0.116,528921248.96,482672533.01,,,50725063.25,44319840.77,78031225.05,,231804888.63,295285056.33,,792231692.62,123418820.35,,,2391774173.47,164601013.16,960676451.86,1260132792.74,96460491.3
20170630,20170818,20170818,0.064,340830510.5,317686030.69,,,26464697.66,23927566.04,41869911.69,82872216.82,227558553.41,239233838.48,,661639164.53,124175627.21,,,2228044811.56,166420300.07,817913191.13,1116855734.93,41532490.63
20170331,20170428,20170428,0.015,146808581.14,141653271.84,,,5002500.89,5787536.33,13857462.43,,202932819.9,234512146.41,,777560880.82,125500361.44,,,2299477382.82,132615739.28,865175379.6,1206735990.53,150375616.36
20161231,20170410,20170410,0.06,657677292.3,634043819.61,,,23628191.66,25735115.0,45249176.19,129737076.25,181073209.93,211037319.28,,710552034.75,126618880.52,,,2178511351.87,124809766.67,826768327.42,1091835475.16,120349549.33
20160930,20161026,20161026,0.063,437235880.83,422064402.85,,,15157491.41,15690943.3,,,214154940.06,243947687.17,,670497245.13,127605265.31,,,2079106878.61,97700413.88,728204289.05,1002752437.77,64914885.13
20160630,20160831,20160831,0.03,261412862.23,255104210.87,,,6308651.36,6655505.27,17691163.65,61412586.63,202726573.31,254707173.32,,617681456.11,128770520.65,,,2036986223.02,150755955.73,694327704.28,969649878.73,37975648.58
20160331,20160428,20160428,0.001,105076791.27,102767165.78,,,2309625.49,295587.73,4348100.84,,159887795.23,248751668.03,,641669641.49,129834459.93,,,2013330655.74,136078172.42,680442909.98,952338392.07,54702916.62
20151231,20160310,20160310,0.07,625540166.23,614045686.99,,,11711465.54,12274292.49,50782357.73,120296144.08,181214126.84,218951034.31,,1247939230.5,130054091.3,,,2631993491.56,219200152.55,960257666.88,1571296815.65,667830318.6
20150930,20151030,20151030,0.046,452913933.62,446485453.54,,,6645466.38,7820793.35,45768454.5,,182171122.86,258675126.46,,649445770.75,105066918.37,,,1887879648.55,137230728.14,893453639.69,1438058092.7,32554890.94
20150630,20150822,20150822,0.009,317270564.31,315730559.26,,,1756991.35,1519941.6,22834478.16,54801910.94,189671172.24,236256324.0,,696581419.03,106335316.4,,,1936756499.52,136546541.98,959040427.89,1493222640.98,56401239.21
20150331,20150428,20150428,-0.02,158929503.68,161266626.81,,,-2120136.83,-3564844.82,9888671.04,,165773313.77,213213419.78,,676955359.99,100234739.15,,,1906545687.8,122141820.47,956391610.89,1441065739.07,75784102.85
20141231,20150423,20150423,-0.44,669843082.91,741061741.12,,,-71218658.21,-60278973.63,-27972290.97,25270547.04,169302045.51,200267531.89,,572008795.7,37688194.42,,,1544751400.34,192861764.84,950257828.06,1230890825.22,26097938.92
20140930,20141028,20141028,-0.286,484293846.74,538411270.55,,,-54117423.81,-39383793.03,-12069329.15,,194026886.13,251545547.44,,623377953.89,37957771.26,,,1315480786.77,86933629.23,839049421.23,976898113.0,34314538.83
20140630,20140828,20140828,-0.233,285357268.1,325160494.62,,,-39803226.52,-32367069.7,-19535953.82,10327413.41,196212255.43,245467456.03,,681831475.43,38231294.62,,,1310929996.55,94229341.46,922602983.66,962216931.56,34018947.61
20140331,20140429,20140429,-0.11,141300008.72,163486194.05,,,-22186185.33,-16099315.32,-6210041.29,,196881393.49,223079399.03,,619448287.41,38512635.93,,,1240797542.65,72266316.53,832505490.7,875636449.36,24120795.14
20131231,20140303,20140303,0.041,708077989.74,752636438.29,,,-44558448.55,7586191.32,6160821.09,60240413.57,179630352.24,206424463.27,,609180936.86,38751154.9,,,1233501326.05,76847777.21,803791194.16,852366328.85,42524170.04
20130930,20131025,20131025,-0.271,507881293.76,542934674.23,,,-35053380.47,-33500649.94,10511003.05,,187224205.07,225800675.51,,637558640.37,39013512.61,,,1271697383.93,73407764.6,876536896.8,930518791.83,20644985.61
20130630,20130822,20130822,-0.1721,329558695.47,351159950.89,,,-21601255.42,-21134530.75,1369950.58,26937597.9,195197814.67,228498164.66,,670058135.75,39278658.24,,,1301343675.19,92821888.42,885039437.69,944045738.54,39651992.27
20130331,20130425,20130425,-0.0861,155167785.27,167066420.19,,,-11898634.92,-11037085.53,1675327.34,,164085746.94,250236188.98,,635952770.72,39522962.74,,,1267526594.03,81106162.63,841928488.09,905887183.54,62984637.91
20121231,20130424,20130424,-0.3539,631379802.56,684547774.41,,,-53167971.85,-45596721.83,-4434479.12,48514068.72,156087811.88,232596038.19,,621041428.96,39736090.7,,,1250412573.67,72846408.94,808988551.81,877793008.34,63510170.9
20120930,20121026,20121026,-0.182,446088726.64,469861367.42,,,-23772640.78,-21433968.24,11250691.62,,141995539.75,269705044.3,,616201624.04,39687130.59,,,1237061292.76,80904981.59,752987145.55,840792741.08,64787716.39
20120630,20120823,20120823,-0.1086,307176373.83,321426725.64,,,-14250351.81,-12661841.82,3797213.8,28796110.04,135519545.58,234559645.81,,543480692.1,29737583.71,,,1162828720.45,94619299.38,715589309.76,752909309.76,56721055.75
20120331,20120420,20120420,-0.1512,158310150.39,171585487.12,,,-13275336.73,-12514727.3,-3355783.1,,116354301.73,201300797.05,,513321594.51,29602193.78,,,1117385880.43,78486934.82,685374656.31,704374656.31,127429455.14
20111231,20120411,20120411,0.3615,756144367.85,722438109.16,,,33706258.69,38219833.07,65163281.2,108483726.65,117503200.25,172754392.62,,455118915.17,25027814.7,,,1048184182.38,84227885.19,603380641.38,622560641.38,65176544.52
20110930,20111019,20111019,0.228,553651619.4,532222776.95,,,21428842.45,21316178.11,44535756.64,,123089079.51,134877694.18,,462016885.35,25187882.31,,,1046225033.32,46007396.68,558496776.08,628538886.08,137481274.68
20110630,20110823,20110823,0.1224,354390134.52,342482423.08,,,11907711.44,11828979.23,24551699.55,40004506.28,119569849.44,125958898.9,,499389275.81,25347000.69,,,1034407873.25,60450854.62,556187976.67,626410086.67,192012276.47
20110331,20110421,20110421,0.0502,156183679.85,151290505.29,,,4893174.56,5319734.09,11393043.28,,110342402.12,114363806.96,,440219504.67,559020.78,,,878456582.13,42367953.1,480915520.41,551317630.41,150937083.23
20101231,20110413,20110413,0.3417,622027966.46,583054999.24,,,38972967.22,34701328.47,58660953.64,95775032.97,91577099.96,104493596.74,,350559199.59,562097.34,,,766882367.04,33832072.37,375540239.41,445063149.41,102993077.21
20100930,20101021,20101021,0.224,433681035.48,407283040.53,,,26397994.95,23853425.84,39585779.9,,114164081.67,95624655.01,,346913045.75,565173.9,,,721923558.13,34331659.6,391193249.41,410941849.41,84307514.75
20100630,20100810,20100810,0.1167,286429459.68,273066834.71,,,13362624.97,12263609.5,20669224.41,37655779.41,113665188.16,97164539.53,,379900699.07,568250.46,,,732028075.11,28499039.03,407802582.73,427731182.73,112505706.86
20100331,20100415,20100415,0.0585,134411907.62,127758668.61,,,6653239.01,6696596.09,10093574.33,,100008476.53,107562807.12,,350962436.23,571327.02,,,700701199.14,35011440.09,381862720.17,401971320.17,92683441.06
20091231,20100210,20100210,0.0428,501318665.92,486361374.05,,,14980376.32,12443192.22,28499405.85,62102691.65,95053980.57,104050365.39,,334929423.09,574403.58,,,682725597.02,38704033.33,383403714.14,390692314.14,95354198.82
20090930,20091022,20091022,-0.028,347392881.77,342701854.09,,,4713524.68,3980540.33,17392643.03,,97119069.25,115583684.53,,388836388.07,577480.14,,,740532057.78,48662437.33,450321426.79,456961426.79,122848196.7
20090630,20090826,20090826,-0.0507,206874025.83,206931765.73,,,-35242.9,-1013753.6,6271334.51,22399694.29,87453317.13,129879779.08,,391629161.29,580556.7,,,745425107.06,55847294.11,456758770.0,463578770.0,135214906.45
20090331,20090427,20090427,-0.113,83591639.84,92330468.21,,,-8728756.7,-8572567.02,-5092815.94,,66274362.61,138494012.69,,355265138.05,583633.26,,,713403546.44,50056831.88,432113453.63,439116022.8,119449973.05
20081231,20090422,20090422,-0.5845,372360495.79,416779524.19,,,-44418823.4,-42422432.35,-22346085.11,12162332.68,56373270.07,155479588.59,,349061581.79,586709.82,,,706184818.76,52919424.33,416144676.85,423324728.1,104607465.73
20080930,20081023,20081023,-0.417,286095127.63,316878356.66,,,-30783229.03,-31259500.68,-16541629.08,,77453470.26,149455589.49,,341958178.36,589786.38,,,696007243.08,62013589.88,387650620.76,402010620.76,76089763.48
20080630,20080819,20080819,-0.366,161946408.38,191001306.18,,,-29054897.8,-29543324.3,-19452777.22,-2364642.89,62250308.29,141483049.26,,339187204.5,592862.94,,,680994737.08,55385385.88,370895538.37,385255538.37,107213862.06
20080331,20080430,20080430,-0.2347,64478411.18,83722865.0,,,-19244453.82,-19243476.58,-15676865.12,,54926736.88,121557026.12,,381778077.49,611208.98,,,700981704.77,45393240.8,376677111.23,391511611.23,163500048.29
20071231,20080425,20080425,0.0253,314089278.49,324710002.81,,,-10620724.32,6057594.37,3272849.12,37689421.94,50065869.48,126276640.7,,356261782.37,621756.06,,,678851647.85,49577460.9,335464624.84,350299124.84,152360147.72
20070930,20071024,20071024,0.003,240336158.57,236121847.15,,,4214311.42,4155152.73,15591074.47,,75910894.15,110689273.15,,399753443.07,421895.4,,,714029095.57,42079224.4,355004513.24,376364513.24,183224450.21
20070630,20070820,20070820,0.05,162286964.68,156193659.13,,,6093305.55,5745634.83,13329333.38,13329333.38,75385275.07,98209310.64,,399362837.1,367960.54,,,712016710.54,52123073.98,351725487.29,373085487.29,194517203.99
20070331,20070428,20070428,0.02,78019352.22,75513068.75,,,2506283.47,2276113.8,6537832.92,,63045535.36,98435937.41,,383668183.23,316395.0,,,683649053.33,44651612.68,323499655.89,344859655.89,
20061231,20080425,20070402,0.33,351649340.14,321273006.79,,,30376333.35,20684740.17,43615042.65,77463073.38,52057873.59,92742367.87,,196778304.78,113700.0,,,502946553.56,61487246.52,298870036.69,314230036.69,29283212.26
