end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.046,161859753.61,132692925.07,,,35382849.65,26951731.79,44142459.3,,96098075.22,5227771.33,,566767754.58,1205968135.76,,66574137.0,4587940410.83,11933190.02,403742568.2,1256134068.53,148831967.14
20191231,20200429,20200429,0.2689,736824714.54,580724636.09,,,204930284.16,158188203.12,237294013.45,380580483.02,88494916.68,6200795.35,,606267218.21,1212746935.07,,66574137.0,4657066428.97,19075872.72,477503494.52,1352211818.46,400598405.14
20190930,20191023,20191023,0.2133,546135155.66,420972908.54,,,162286307.74,124115271.15,190853832.24,,108539495.94,5713941.63,,680596696.25,1236245900.61,,66574137.0,4745999494.53,18196522.32,556606790.1,1475217815.99,251391839.85
20190630,20190824,20190824,0.1842,357205207.48,276567539.99,,,109261376.62,81925036.57,129946775.72,200072239.06,100610460.39,5769461.94,,622660954.77,1241202093.43,,66574137.0,4704919795.46,17932531.14,537226647.81,1473128351.5,180257791.94
20190331,20190425,20190425,0.069,169497615.5,132571726.67,,,42563448.25,31611921.14,54492766.78,,115816128.62,5579953.93,,737220872.48,1246118661.25,,66574137.0,4829033585.59,,657077625.08,1609665893.17,273285843.65
20181231,20190425,20190425,0.4406,717718176.42,557026490.42,,,255170043.71,190860404.9,240182494.13,372819633.41,99105860.72,5711604.49,,583155506.02,1272032062.4,,66574137.0,4691834053.97,17200524.89,838804056.8,1504078282.69,151991903.87
20180930,20181024,20181024,0.3474,545201192.03,420909212.48,,,197852774.69,149812743.4,176975131.45,,108231876.04,5701423.07,,653178618.83,1300069331.25,,66574137.0,4685120136.37,,712123623.99,1538412026.59,209275852.18
20180630,20180829,20180829,0.1591,364056053.94,284244144.79,,,96666544.55,72821516.63,115317216.71,186434011.73,105383336.39,5271135.92,,689051763.93,1306581097.68,,66574137.0,4693603107.59,11017771.3,732570352.54,1619886224.58,257580959.31
20180331,20180425,20180425,0.0702,167319331.31,129606058.9,,,42468274.46,32642004.83,51550912.27,,105654322.09,5008648.13,,689198469.27,1314645199.73,,66574137.0,4687816003.19,14412967.61,645527266.51,1643110167.36,248994138.64
20171231,20180425,20180425,0.2856,677836191.0,538498319.0,,,170267946.0,130338156.0,210663623.0,339479421.0,78853210.0,4740832.0,,649788036.0,1280531249.0,,66574137.0,4690606621.0,19404454.0,622899323.0,1678542790.0,228578201.0
20170930,20171026,20171026,0.1998,504117288.25,397866022.37,,,116073701.56,93199896.69,148747905.72,,82632633.87,5678290.23,,743294275.18,1285068996.19,,66574137.0,4789148172.55,6710048.8,535867797.46,1812511393.63,586715565.36
20170630,20170824,20170824,0.124,333722415.86,268221882.1,,,72436163.65,58214773.06,93908927.79,153328819.44,101278805.11,5731851.84,,699626978.93,1358564616.46,,66574137.0,4768972585.38,11158745.08,457865948.13,1827320930.09,523692011.11
20170331,20170425,20170425,0.0565,153226394.57,124512008.78,,,32318186.22,26378981.22,,,84453378.95,4196532.11,,631273999.68,1401322324.0,,66574137.0,4754781620.84,12718047.7,467253746.56,1837520114.31,484913807.84
20161231,20170411,20170411,0.3364,222737743.0,187925839.0,,,95441739.0,89114946.0,54428634.0,83600314.0,86342612.0,4080344.0,,609623722.0,1403940067.0,,66574137.0,4692117530.0,18979452.0,443157251.0,1801235004.0,468582768.0
20160930,20161022,20161022,0.0863,135491614.13,118164592.38,,,24429512.31,23294771.42,,,12611332.26,1953726.07,,131835485.24,2077384.27,,,1066766034.36,16359214.24,54326013.1,354525173.17,52540960.97
20160630,20160819,20160819,0.06,92526097.3,79473077.39,,,17241429.96,16058114.7,21294538.75,31237019.12,20079385.9,2039642.23,,121288952.16,2090205.85,,,1057122009.08,18953020.11,51130950.2,352117804.61,38491076.07
20160331,20160426,20160426,0.0238,40564862.82,36677168.45,,,6553676.3,6267384.6,6516985.6,,16332885.53,2151606.51,,160172393.13,2103027.43,,,1097404141.8,20696372.6,100416118.68,402190667.43,60738649.58
20151231,20160426,20160426,0.0882,158158007.0,156889847.0,,,18201574.0,23309413.0,17375071.0,38055152.0,11642177.0,2030769.0,,154955447.0,2115849.0,,,1090417522.0,16970020.0,313530273.0,401471433.0,70446066.0
20150930,20151026,20151026,0.0617,113282298.37,114298151.4,,,13158823.5,16053829.07,11132831.31,,16789459.76,2121645.77,,83938121.39,2128670.59,,,1075149500.08,22893280.6,72330944.86,403535527.3,52777469.85
20150630,20150820,20150820,0.0435,76413852.27,76613266.86,,,9405546.75,11386950.87,7840249.14,18189156.11,14698528.6,2359049.45,,89191530.51,2141492.17,,,1069593537.67,21365521.62,66619380.38,398646443.09,50349129.28
20150331,20150418,20150418,0.0176,36948216.9,37898907.24,,,3237105.93,4646428.47,3036764.8,,13951563.32,2345605.76,,76620277.83,2154313.75,,,1053109392.7,4806970.22,56119957.24,388969500.22,35201395.5
20141231,20150418,20150418,0.0832,150265673.0,151872626.0,,,15882594.0,23071182.0,14397553.0,35656147.0,10197856.0,2099837.0,,76136442.0,2167135.0,,,1055037208.0,15389034.0,61805043.0,395477066.0,42666567.0
20140930,20141028,20141028,0.0559,107132330.55,108003363.99,,,12248294.06,15786870.5,11294109.88,,9251971.68,1943525.85,,84592812.91,2179956.91,,,1048539186.02,7871098.08,61663886.02,396174661.65,48186512.09
20140630,20140828,20140828,0.0446,71730605.91,70458403.92,,,10445209.72,12566420.0,9323272.5,20096126.61,10316564.34,1990317.55,,77283348.23,2192778.49,,,1050001556.98,6283606.43,60695480.43,396028736.33,39229852.44
20140331,20140426,20140426,0.0213,38451204.49,36315939.66,,,6128143.99,6590376.62,6250759.98,,16704855.98,2619674.68,,85027929.35,2205600.07,,,1053848568.85,9409849.84,69480053.69,405762091.81,41665141.38
