end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,1.01,50258000000.0,26106000000.0,41513000000.0,26106000000.0,24152000000.0,21151000000.0,,,,,,,645000000.0,,532000000.0,7412117000000.0,,,6840518000000.0,912416000000.0
20191231,20200429,20200429,3.1,181308000000.0,107042000000.0,166689000000.0,107042000000.0,74266000000.0,66702000000.0,132995000000.0,135449000000.0,,,,,647000000.0,,532000000.0,7145681000000.0,,,6596029000000.0,731730000000.0
20190930,20191030,20191030,2.57,136606000000.0,74960000000.0,124731000000.0,74960000000.0,61646000000.0,55367000000.0,,,,,,,596000000.0,,532000000.0,6982100000000.0,,,6443423000000.0,693837000000.0
20190630,20190828,20190828,1.66,89907000000.0,50074000000.0,82416000000.0,50074000000.0,39833000000.0,36109000000.0,69175000000.0,70364000000.0,,,,,583000000.0,,532000000.0,6989594000000.0,,,6471545000000.0,645802000000.0
20190331,20190430,20190430,0.95,47619000000.0,25043000000.0,40686000000.0,25043000000.0,22576000000.0,19786000000.0,,,,,,,588000000.0,,532000000.0,6697707000000.0,,,6209777000000.0,636198000000.0
20181231,20190430,20190430,2.85,158287000000.0,90373000000.0,174921000000.0,90373000000.0,67914000000.0,61245000000.0,114815000000.0,117389000000.0,,,,,602000000.0,,532000000.0,6711657000000.0,,,6239073000000.0,549177000000.0
20180930,20181027,20181027,2.36,114619000000.0,57626000000.0,133299000000.0,57626000000.0,56993000000.0,50969000000.0,,,,,,,557000000.0,,532000000.0,6543229000000.0,,,6082373000000.0,464900000000.0
20180630,20180829,20180829,1.55,73385000000.0,35284000000.0,89684000000.0,35284000000.0,38101000000.0,33838000000.0,55255000000.0,56263000000.0,,,,,541000000.0,,532000000.0,6563221000000.0,,,6122174000000.0,467100000000.0
20180331,20180425,20180425,0.85,35332000000.0,15129000000.0,45191000000.0,15129000000.0,20203000000.0,17720000000.0,26137000000.0,,,,,,538000000.0,,532000000.0,6437006000000.0,,,5995048000000.0,340019000000.0
20171231,20180425,20180425,2.74,139975000000.0,75162000000.0,164193000000.0,75162000000.0,64813000000.0,57735000000.0,100870000000.0,103227000000.0,,,,,551000000.0,,532000000.0,6416842000000.0,,,5994090000000.0,470321000000.0
20170930,20171028,20171028,2.26,103040000000.0,48796000000.0,120375000000.0,48796000000.0,54244000000.0,47493000000.0,,,,,,,541000000.0,,532000000.0,6406993000000.0,,,5992998000000.0,408727000000.0
20170630,20170830,20170830,1.51,68107000000.0,31366000000.0,77869000000.0,31366000000.0,36741000000.0,31839000000.0,-28036000000.0,-26892000000.0,,,,,550000000.0,,532000000.0,6384658000000.0,,,5986106000000.0,478079000000.0
20170331,20170429,20170429,0.88,34546000000.0,14731000000.0,37724000000.0,14731000000.0,19815000000.0,16924000000.0,,,,,,,544000000.0,,532000000.0,6229171000000.0,,,5832427000000.0,407309000000.0
20161231,20170429,20170429,2.77,157060000000.0,93678000000.0,123960000000.0,93678000000.0,63382000000.0,54327000000.0,-11098000000.0,-8868000000.0,,,,,556000000.0,,532000000.0,6085895000000.0,,,5731485000000.0,433063000000.0
20160930,20161029,20161029,2.25,118658000000.0,65586000000.0,92119000000.0,65586000000.0,53072000000.0,44251000000.0,,,,,,,529000000.0,,532000000.0,5816904000000.0,,,5468893000000.0,549389000000.0
20160630,20160830,20160830,1.49,80870000000.0,45257000000.0,61898000000.0,45257000000.0,35613000000.0,29610000000.0,-1727000000.0,-675000000.0,,,,,528000000.0,,532000000.0,5709692000000.0,,,5377427000000.0,312465000000.0
20160331,20160428,20160428,0.82,40917000000.0,20745000000.0,30790000000.0,20745000000.0,20172000000.0,15801000000.0,30212000000.0,,,,,,528000000.0,,532000000.0,5470783000000.0,,,5137144000000.0,292509000000.0
20151231,20160428,20160428,2.63,154348000000.0,91538000000.0,136138000000.0,91538000000.0,62810000000.0,50650000000.0,-28996000000.0,-27039000000.0,,,,,519000000.0,,532000000.0,5298880000000.0,,,4981503000000.0,312352000000.0
20150930,20151028,20151028,2.16,112354000000.0,60230000000.0,103495000000.0,60230000000.0,52124000000.0,41512000000.0,79700000000.0,,,,,,518000000.0,,532000000.0,5289398000000.0,,,4983559000000.0,175458000000.0
20150630,20150829,20150829,1.45,72258000000.0,36809000000.0,68574000000.0,36809000000.0,35449000000.0,27984000000.0,-17638000000.0,-16700000000.0,,,,,522000000.0,,532000000.0,5125903000000.0,,,4834473000000.0,382648000000.0
20150331,20150428,20150428,0.78,34207000000.0,15077000000.0,33864000000.0,15077000000.0,19130000000.0,14900000000.0,39776000000.0,,,,,,490000000.0,,532000000.0,4513036000000.0,,,4236675000000.0,197767000000.0
20141231,20150428,20150428,2.47,124898000000.0,64708000000.0,123854000000.0,64708000000.0,60190000000.0,47530000000.0,-38883000000.0,-37199000000.0,,,,,492000000.0,,446000000.0,4406399000000.0,,,4145303000000.0,357128000000.0
20140930,20141029,20141029,2.01,90850000000.0,41384000000.0,92995000000.0,41384000000.0,49466000000.0,38568000000.0,105970000000.0,,,,,,487000000.0,,446000000.0,3995577000000.0,,,3758661000000.0,283494000000.0
20140630,20140830,20140830,1.34,59408000000.0,26163000000.0,63587000000.0,26163000000.0,33245000000.0,25690000000.0,-21736000000.0,-20951000000.0,,,,,489000000.0,,446000000.0,3948200000000.0,,,3724944000000.0,272495000000.0
20140331,20140429,20140429,0.7,28602000000.0,11081000000.0,32385000000.0,11081000000.0,17521000000.0,13446000000.0,31412000000.0,,,,,,507000000.0,,446000000.0,3793145000000.0,,,3575711000000.0,276270000000.0
20131231,20140401,20140401,2.16,109287000000.0,55209000000.0,103757000000.0,55209000000.0,54078000000.0,41511000000.0,-32032000000.0,-30628000000.0,,,,,530000000.0,,446000000.0,3677435000000.0,,,3476264000000.0,127121000000.0
20130930,20131030,20131030,1.74,80304000000.0,36642000000.0,75022000000.0,36642000000.0,43662000000.0,33325000000.0,92214000000.0,,,,,,532000000.0,,446000000.0,3633650000000.0,,,3437840000000.0,154106000000.0
