end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.13,405651765.73,335384769.68,,,70035971.68,52799931.4,80394646.26,,46362977.08,28361379.63,,576408263.75,855007.33,,,2181717269.09,194942364.13,1109451945.27,1391319684.98,146075442.41
20191231,20200411,20200411,0.028,766922471.87,740709014.36,,,26564827.04,11271241.0,,,66295814.4,66794104.01,,663551671.25,864676.21,,,2260883519.5,189350295.14,1270624593.15,1523285866.79,175737916.29
20190930,20191026,20191026,-0.057,499826595.33,522918223.2,,,-23091627.87,-22992801.59,-14894554.6,,20552926.69,73547406.57,,555446010.38,874943.42,,,2093571787.67,214518383.59,1136071577.56,1390238177.55,41588761.59
20190630,20190810,20190810,0.041,481520512.97,459323508.45,,,22197004.52,16431230.8,27153838.44,59173545.55,14930281.07,47190782.27,,400509552.78,886407.17,,,1916449122.7,202400215.35,918494769.32,1173691480.19,37801747.89
20190331,20190426,20190426,0.179,453351877.48,357148431.74,,,96203445.74,72454396.96,101770582.33,,107181336.31,35961195.06,,646688816.47,897870.92,,,2096660459.94,,1171178488.73,1295856653.27,49419078.89
20181231,20190323,20190323,0.007,730810808.13,724104576.26,,,7043626.92,2706870.2,16631146.27,81064362.18,65227040.36,66640605.44,,636510463.68,909334.67,,,2064579556.07,208042842.99,1211485887.35,1336230146.36,68888331.29
20180930,20181026,20181026,-0.084,493571711.45,524959474.72,,,-31387763.27,-33933039.11,-26544550.14,,15490869.64,102930791.9,,464436044.97,920039.81,,,1650582980.38,,835161160.91,958873479.98,49525887.77
20180630,20180818,20180818,0.028,484174155.47,465188142.94,,,18986012.53,11491493.35,20940520.29,52923218.63,24864820.93,34888984.17,,414322323.08,884947.16,,,1586760461.98,133209142.73,724940406.22,849626429.12,94934625.5
20180331,20180424,20180424,0.13,441484016.8,369429287.45,,,72054729.35,52666989.9,74668404.85,,70751558.33,25579658.86,,434974130.32,890733.11,,,1595313579.56,248651565.2,740130457.05,815790251.35,69409240.77
20171231,20180323,20180323,0.008,782018705.22,784682000.45,,,5038568.95,3356808.84,-1921953.58,62102105.01,79600269.85,53540215.26,,440917535.32,896519.06,,,1576523970.37,163218891.69,821963993.61,849667632.06,68764891.08
20170930,20171026,20171026,-0.062,518389574.74,550336541.42,,,-24133133.44,-25113913.98,-33031198.69,,20831095.06,9164768.88,,195297653.46,902305.01,,,1292607493.11,177354194.92,570298465.14,594221877.62,17067458.23
20170630,20170818,20170818,0.041,489067793.38,467068576.89,,,21999216.49,16556834.15,21450920.74,54411549.85,28129251.77,8569097.4,,261565248.45,908090.96,,,1362162654.29,208638264.52,597306876.98,622106290.67,30673938.46
20170331,20170425,20170425,0.142,432472716.15,356040770.1,,,76431946.05,57395883.12,,,62870546.57,9803348.46,,552374066.56,913876.91,,,1626160872.44,258299635.3,815139426.85,840814864.25,48145660.55
20161231,20170323,20170323,0.034,707391860.23,729140457.32,,,-21748597.09,13593176.06,-20620017.89,49370371.89,69219259.43,49395481.63,,616675463.24,919662.86,,,1664816771.71,128143591.07,910315185.53,936866646.64,65567118.75
20160930,20161026,20161026,-0.045,436537072.44,451815243.64,,,-15278171.2,-18245863.81,,,44522095.1,20530300.1,,336244098.82,925448.81,,,1249221940.57,98714896.84,531779546.97,553110855.37,46369268.66
20160630,20160816,20160816,0.067,393994807.97,358415841.96,,,35578966.01,26972569.58,39089885.89,73066078.77,44037184.92,19807925.11,,338473486.88,931234.76,,,1253019650.68,135153427.27,489620493.45,511690132.09,61128774.33
20160331,20160423,20160423,0.205,358708727.98,248213155.39,,,110495572.59,82950084.86,112912905.56,,87819699.54,26480494.72,,514317806.67,937020.71,,,1440955636.97,133423635.81,616794570.15,639602607.1,101756211.87
20151231,20160319,20160319,0.0263,684373986.22,660667178.31,,,23706807.91,10641392.55,27519209.9,93509958.73,86435992.17,80151260.84,,548417385.94,942806.66,,,1466373684.53,174979054.97,724424304.26,747970739.52,154824444.83
20150930,20151031,20151031,-0.081,455643009.93,468542817.49,,,-12899807.56,-16468440.25,-3764287.27,,43512970.46,12977680.16,,280094644.58,948592.61,,,1150583060.11,113885820.91,423912104.14,447717136.9,71714948.13
20150630,20150829,20150829,0.144,437216141.97,395323938.38,,,41892203.59,29132844.63,43917061.34,76907031.7,53817469.95,10347695.3,,278871712.25,954378.56,,,1126232976.46,115259463.92,353249086.16,377765768.37,64863059.29
20150331,20150430,20150430,0.372,380095690.07,279565275.02,,,100530415.05,75350656.82,108361850.4,,78065760.9,24759717.26,,376398069.96,960164.51,,,1231974664.29,133951316.13,405381376.92,430613750.61,103832827.07
20141231,20150327,20150327,0.0478,694425231.59,688948168.25,,,5477063.34,9675964.51,19556406.81,81917214.57,113485273.83,73698935.59,,428816943.79,965950.46,,,1292515873.04,133354336.26,552127584.32,578078427.18,109360702.55
20140930,20141025,20141025,-0.136,429525962.17,456964304.21,,,-27438342.04,-27437600.39,-9494001.93,,44829143.84,17995351.11,,273007713.74,935240.68,,,1096898634.53,79272200.44,408001942.57,408001942.57,131447843.73
