end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0709,5064826947.79,4670640787.67,,,448375902.2,271722546.85,561684827.91,,1735626218.13,1056135136.69,,17943579703.0,5309223832.73,,94935452.68,45142313474.44,3591522505.19,14356356601.75,21842469935.48,10544343410.91
20191231,20200429,20200429,0.2551,21740054435.51,20135865107.33,,,2049193121.13,1203149175.8,2284180373.01,3842074533.16,1684455201.84,898289875.4,,18276691115.01,5358743306.36,,94935452.68,45458366117.58,3832585736.64,13137780572.42,22531430942.62,11091544833.35
20190930,20191023,20191023,0.207,16957840020.64,15719915034.36,,,1473149050.36,949908417.86,1779987561.46,,1914573603.08,849378797.36,,18324344917.11,5201376797.84,,85456780.03,45381167210.92,3764840003.45,13760592222.97,22029706691.52,8987965076.28
20190630,20190815,20190815,0.1294,11405363677.74,10585611004.25,,,1003327839.72,621439384.47,1184176722.71,1927294555.49,2048887269.12,770583057.79,,18909917363.52,5252814732.1,,85456780.03,45727465163.07,4101227608.35,15862739717.64,23516889404.73,8739192884.58
20190331,20190425,20190425,0.0663,5646312694.82,5315142885.61,,,450471327.48,295992324.76,572028205.3,,2129089572.45,751496069.69,,18942746745.76,5305909053.3,,85456780.03,45661951576.92,,14951914449.3,23510872742.29,8388131404.89
20181231,20190329,20190329,0.2468,21458411715.88,20087399912.68,,,1747618071.52,1049157227.47,2101866402.37,3695653715.0,2102520931.67,642519083.87,,18981257184.05,5335982429.56,,85456780.03,45766149173.63,4186190571.38,14778256659.27,24187713749.79,7148841616.89
20180930,20181020,20181020,0.2402,16298932652.63,14991823648.71,,,1503237596.14,1037901450.63,1818292441.69,,2903022576.2,793354973.45,,19418709891.62,5406606976.36,,85456780.03,46321733015.62,,14442387156.23,24462845185.99,6429346854.67
20180630,20180818,20180818,0.1713,10784003790.66,9811008798.26,,,1108858154.31,700492211.85,1288815740.12,2008698928.99,3300781110.21,858539199.84,,18138924493.7,5534280761.08,,85456780.03,45845700174.35,4714409951.53,14636677884.25,24401480478.47,4427614221.17
20180331,20180426,20180426,0.0813,5356199456.65,4896382291.66,,,492378021.09,328952645.09,669891220.12,,3543309808.9,899595994.73,,17506072215.22,5590271920.49,,85456780.03,45247732097.35,4362311682.87,14429391864.55,23937111392.02,3866130144.41
20171231,20180418,20180418,0.3012,20381753946.22,18898541922.06,,,1767885403.45,1089594515.88,2231563717.62,3744826060.87,3883565757.11,770197919.6,,17960275648.78,5615986291.77,,85456780.03,45778725805.08,4775952943.41,14597152273.75,24958493768.93,5923986631.69
