end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0255,161150995.25,198418436.34,,,-36492574.24,-37002801.01,-23980004.72,,87141041.55,14186932066.87,,18182325752.87,9847941.98,,,18591329789.94,1290641579.0,12684958461.32,15748199177.17,1475730109.58
20191231,20200414,20200414,0.0986,3394143161.78,3321161924.27,,,111855268.87,84515118.57,151325338.54,166920774.84,84547404.98,13150039735.61,,17369927368.02,10032676.44,,,17690697005.22,1754367115.03,12361027938.78,14876123975.85,2112667551.66
20190930,20191029,20191029,0.0275,933764968.66,935967125.68,,,1510060.41,-1433913.48,8739078.8,,105573086.26,12861395363.28,,16389894359.86,10129760.08,,,16693914092.73,832431409.68,11229061628.55,14102327429.16,1050490607.23
20190630,20190828,20190828,-0.03,486072969.79,531319887.87,,,-42163167.98,-47362339.18,-38641858.83,-31522215.47,103496785.63,11539736785.26,,14994458423.71,22746925.74,,,15364860550.93,849071043.34,10293058696.03,12872110375.93,1393663627.5
20190331,20190430,20190430,-0.0179,103127840.45,129743063.49,,,-24926176.07,-24820522.13,-27299356.21,,108837582.46,10959244787.38,,14121640075.57,22685413.66,,,14425647683.58,,9106676159.3,11879264124.95,1668515291.9
20181231,20190426,20190426,0.1033,3047865857.15,2901891980.35,,,147722554.26,51686089.35,235981191.47,253892230.79,113118079.62,9492203734.05,,11794958860.8,23175451.05,,,12474897138.37,1200849932.33,8285816143.36,10497216484.95,1479251004.68
20180930,20181016,20181016,0.0212,853014960.21,842668042.3,,,12468466.99,16459525.42,7274603.85,,89438162.0,8826351215.44,,10621284941.7,23449702.09,,65979672.88,11165267517.94,,6960190830.57,9275199439.81,1057560710.94
20180630,20180828,20180828,0.015,514831122.21,501058979.76,,,14901154.1,13607301.52,15172445.53,23543945.48,108398756.07,8251887489.3,,9580810443.94,23480067.55,,65979672.88,10117589553.32,626781591.96,6596923477.75,8230373699.09,535167211.29
20180331,20180428,20180428,0.0124,307259621.52,296828165.44,,,10885265.19,9691561.92,8961344.01,,121836762.68,7005475798.18,,9131134507.15,23736040.17,,65979672.88,9669283757.66,610721030.88,5584938727.95,7779622479.66,1154627600.17
20171231,20180213,20180213,0.1779,1803479373.79,1679108911.24,,,197903020.14,212266558.54,152878119.69,166884039.22,101966541.85,6962746312.03,,8094407876.83,23811777.03,,65979672.88,8615770505.79,867452096.44,5188925439.15,6735800789.71,560884422.57
