end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0058,13211723213.09,13375763187.05,,,-179402276.08,-265263275.02,428272870.5,,2732047153.84,19641345701.5,,37356170485.57,2400032741.69,392539339.37,,142481738284.92,20538579867.89,62778129236.69,81777681900.47,3204250109.43
20191231,20200430,20200430,0.012,63397466567.38,62168158539.83,,,1377218414.55,894067783.85,3592247663.2,7081368037.41,3124173812.46,19856341560.59,,41319121132.16,2426449765.58,358807586.79,,147086621076.18,22524631389.15,68045828646.34,86105367455.37,5885141344.56
20190930,20191030,20191030,0.0261,46883435489.64,45329048196.17,,,1686709067.07,1193185753.91,3493246822.88,,3430129962.87,23088572319.31,,45511261928.25,1740224883.12,316491865.56,,148729148859.94,26673715087.27,72234621048.9,94743521439.36,5591585430.82
20190630,20190828,20190828,0.0228,30308767803.97,28982944901.82,,,1422761740.26,1042982565.57,2652733321.49,4441617041.98,3724455446.19,21981986978.81,,41864594753.1,1679527412.63,265109988.61,,145151304293.26,26815702560.41,75667749792.04,91254376212.56,4120872232.48
20190331,20190430,20190430,0.0107,13442297134.47,12845818181.61,,,636987436.68,486747943.91,1277411143.7,,3387994990.56,21083103500.54,,40329297410.1,1701791133.84,214608179.05,,143914190664.36,,75738201298.92,90720217152.9,3669784758.0
20181231,20190419,20190419,0.073,67187560567.92,63381517441.61,,,4253879795.45,3329556651.32,6345231214.5,9446062414.98,3079606934.89,20804707670.94,,44841829241.12,1723834399.49,174001628.99,,148800686393.67,27187968661.92,79876110018.96,96130805899.89,5236957651.33
20180930,20181031,20181031,0.0505,48266553784.7,45449523323.93,,,3025454068.47,2310342332.81,4924141123.42,,4296276369.14,20326935187.34,,43963826606.51,1743547526.34,,,147942876575.75,,81666626934.12,95889442151.35,2314864856.35
20180630,20180829,20180829,0.0311,31681085076.71,29942403613.05,,,1842230785.41,1418208652.62,3030297027.63,4781261771.37,3291879137.79,19582854019.68,,42833613548.68,1767880853.02,,,146817345550.68,27247540976.26,84679257983.25,96038724629.34,5260538258.19
20180331,20180427,20180427,0.0139,12986799396.38,12190079182.63,,,838744693.66,635619393.97,1479634552.18,,3333387944.82,21712169157.29,,41653714738.92,1811917335.76,,,146510661904.04,26715265473.58,86734394396.98,96344918117.52,2561333269.92
20171231,20180420,20180420,0.0452,53683731316.03,50684778870.39,,,2829377944.96,2050900701.07,4893098236.53,8314039755.67,3084851360.82,19366277146.27,,41396469664.04,1812409139.9,,,146642464834.31,26362953101.42,88881995754.02,97105344885.34,4941474526.7
20170930,20171027,20171027,0.0309,34881711582.23,33203511377.36,,,1728109115.16,1404836115.2,2864304187.34,,2932321312.05,17365986643.67,,37619191549.88,1835370482.73,,,144407299427.49,38468574693.22,87464554538.2,95518801842.6,1406870659.39
20170630,20170824,20170824,0.0129,21132377134.37,20503467875.13,,,661598717.0,578922903.88,1070309692.57,2619988304.07,1765517854.64,16571456371.35,,34380539702.84,1857402226.37,,,142313322117.23,39399774362.37,86942797476.83,94248016509.49,1242606627.58
