end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.088,628527343.64,891228778.54,,,-257896466.89,-263785895.68,-104506998.53,,496600425.94,2226468177.72,,8977146099.7,25292543230.5,,,38575566381.49,1168798386.83,9212470284.18,22702857926.2,3983762569.9
20191231,20200331,20200331,0.354,6407613516.51,4973572770.23,,,1484510676.52,1129860333.52,2120885695.46,2973491749.28,469433509.55,2236310299.52,,7846134471.9,25380778612.31,,,37720112901.7,1807337946.5,7151674807.09,21569281723.71,2951704446.98
20190930,20191031,20191031,0.3653,4679105040.42,3274326700.63,,,1442198178.69,1168438619.35,1912978017.86,,327021046.44,2068839648.79,,8596226207.87,24937415252.91,,,37586596158.38,1373387819.34,4989016494.13,21359743610.41,3901026201.15
20190630,20190830,20190830,0.2716,3081298514.81,2037438062.69,,,1067605446.42,869799235.1,1389305566.18,1825371161.98,301066098.57,2025143011.24,,8869608614.16,24892304496.36,,,37645336328.82,1427121371.16,5285398618.89,21701908313.55,4571078639.02
20190331,20190430,20190430,0.1403,1495258344.95,969557418.08,,,535586538.46,441873605.76,703029945.41,,202504326.39,1906171069.99,,7666004024.47,24802236369.84,,,36654416307.89,,4712998800.38,21312755000.29,3794511169.01
20181231,20190329,20190329,0.2777,5969017548.53,4878445875.4,,,1163024429.12,900802044.92,1848914152.38,2709193556.17,191338016.53,1830519348.88,,7507898848.08,24937828084.18,,,36203816792.22,1738460056.2,5361343897.37,21319417586.34,3657420378.1
20180930,20181031,20181031,0.2983,4322985766.47,3175964837.6,,,1191246967.74,956816657.41,1704727449.57,,198500711.46,1855662188.03,,7529371925.59,24701528588.43,,,35509454801.11,,4518797474.47,20549974960.96,3599153881.76
20180630,20180829,20180829,0.2138,2829786614.78,2000749348.44,,,854278445.2,685085975.97,1201219499.04,1626684908.12,192258903.71,1821343087.82,,6472011637.28,24869256616.99,,,34761570181.1,1315144178.17,4003909630.67,20059094928.68,2603930200.82
20180331,20180428,20180428,0.1299,1481480256.39,998188582.57,,,500709481.79,410005573.76,673627385.18,,192019657.35,1786421820.6,,6622488877.12,24937435225.78,,,34865923308.16,1255851391.73,4117888504.11,20120139936.51,3306710470.28
20171231,20180330,20180330,0.2905,7984364200.86,6931376535.57,,,1265974873.42,968935304.24,1825930490.51,2658450621.14,205247254.0,1854514629.64,,6045751801.49,25006898880.06,,,34284717446.81,1513537400.89,5621810415.89,20000004539.52,2719252638.77
20170930,20171031,20171031,0.2991,5784441496.05,4604637384.77,,,1208444410.4,978689703.46,1749696395.29,,479114845.31,2376160245.65,,8880161511.66,24502810148.46,,,36795612221.86,2318475960.18,7542948670.99,22254645970.06,4233725837.77
20170630,20170831,20170831,0.191,3421570389.65,2687196678.02,,,759552941.56,619881794.9,1107077294.23,1521958926.95,417870663.17,2360202049.47,,8838359503.34,24688764314.73,,,36630633887.26,2550017798.44,7975188973.64,22446077031.56,4430250541.37
20170331,20170428,20170428,0.091,1540463533.87,1182786963.15,,,372877766.59,296508405.03,,,463941284.74,2413352527.48,,7995368535.92,24874563046.46,,,35839836868.88,2656603225.45,6153893670.57,21669572068.52,3166865483.07
20161231,20170331,20170331,0.3424,8265885697.39,6926307162.81,,,1391990188.31,1123497051.99,1838201916.8,2492071910.99,669116089.83,2358350933.1,,8677027956.47,25058695209.8,,,36379377480.65,3428247160.63,7179343923.15,22495344820.88,3892878367.13
20160930,20161028,20161028,0.3362,5022306439.34,3750834899.09,,,1300344469.48,1076948564.53,,,452890907.07,2444375217.06,,8214672178.21,23761440993.51,,,34578028936.68,1920492078.98,4545038346.0,20585946396.93,3410137889.49
20160630,20160831,20160831,0.2209,3293161598.54,2434249696.13,,,875148761.64,713793664.45,1062458458.96,1357853484.17,392781215.72,2439386975.34,,8075031128.74,23829425753.14,,,34574547320.35,1970506581.9,4997487348.24,20948846768.3,3408235910.54
20160331,20160429,20160429,0.1115,1644335353.36,1221836645.82,,,425561359.12,351556617.97,,,238833161.92,1712037233.41,,6643444332.62,23767835213.05,,,33209533201.63,1619036258.95,4281900295.39,19563281770.61,2579969965.24
20151231,20160331,20160331,0.3256,9607700862.2,8293049133.35,,,1343828486.21,1084106798.42,1781284862.31,2377917169.83,369724526.57,1692841500.68,,7179844844.66,23484686284.42,,,33540199369.46,2576439894.85,5260379473.25,20243554094.92,3067607224.12
20150930,20151030,20151030,0.2692,4817853499.16,3821003594.27,,,1021506818.78,843777062.86,,,214448179.07,1703401274.01,,6557669084.61,21661697497.86,,,30832309565.69,1628182269.56,4788938102.66,17790131098.26,2250781328.9
20150630,20150828,20150828,0.1819,2996474514.23,2319252852.84,,,697437255.35,568653986.23,909757260.4,1197444981.48,300269165.27,1411428860.63,,6620495840.33,20807427329.15,,,29835161995.46,1709576221.59,4127042281.98,17052593942.65,2613180300.27
20150331,20150430,20150430,0.0938,1456435450.49,1113205629.57,,,347534960.53,291408848.56,,,245084037.96,1372030332.08,,7061116559.35,20384920952.24,,,29043126959.91,1432898191.63,5635988487.94,16380503531.46,3179705545.38
20141231,20150327,20150327,0.3169,8300355828.8,7051234079.53,,,1274026512.67,1059374614.08,1691427854.8,2243985987.28,561975068.07,1350943245.28,,7404869465.27,19870168708.69,,,28799138739.91,2165517260.68,5336485548.14,16431740933.74,3617552170.38
20140930,20141031,20141031,0.2785,5830190852.59,4750475920.97,,,1090667627.6,927432728.62,,,193668392.99,1474128176.92,,7556797790.83,18612684086.85,,,27581358357.97,1406058337.88,4953591373.31,15380532873.82,3882432621.37
20140630,20140829,20140829,0.181,4096139696.65,3394204940.29,,,708325395.84,606839375.89,913890413.65,1192833629.56,777557144.55,1289307840.14,,7242141855.32,18155135801.22,,,26708017597.36,1544113984.89,5597146712.31,14834883712.83,3199963968.8
20140331,20140430,20140430,0.0861,1531793446.07,1200099587.48,,,335033498.39,277525485.48,,,276141370.81,1285935626.77,,6280416478.81,17612612198.89,,,25149297478.54,1197464536.67,3533627013.86,13346674004.98,2706271728.75
