end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0052,398487475.96,471246484.49,,,2612511.42,2353229.21,-40277442.36,,289434759.38,659313431.49,,1532193190.11,266047311.76,,1927957.29,2847463382.76,163269538.28,2363309405.42,2783465982.43,395963540.42
20191231,20200430,20200430,-0.5515,2728869245.41,2907791674.74,,,-151427909.83,-384890605.42,-21913944.34,97383903.44,311322027.41,704752745.06,,1667023543.39,271743461.69,,1927957.29,3009282065.72,198229056.86,2527672718.05,2949309353.61,469966831.7
20190930,20191024,20191024,-0.0479,2010795568.11,2045051509.2,,,-21677742.2,-24156634.63,78468524.09,,367040846.89,1083532592.25,,2018285621.63,282466963.96,,2021774.87,3407327103.01,246801660.71,2534609024.02,2985740872.97,349372523.73
20190630,20190824,20190824,-0.03,1288339550.55,1311678837.32,,,-12484504.08,-15260328.6,58080925.64,122262670.49,400146499.83,1167919112.19,,2166190546.24,288561338.54,,2021774.87,3579510617.69,308328678.25,2701053762.92,3153174926.24,332927240.09
20190331,20190427,20190427,-0.06,558724563.47,607008305.14,,,-46222359.9,-44453727.7,-4309079.12,,392868608.62,1176412807.53,,2100299069.02,294598590.1,,2021774.87,3537850821.81,,2986415289.47,3146346872.15,294549455.56
20181231,20190427,20190427,0.05,2797997387.81,2791646975.43,,,41292212.03,33986926.14,158261333.53,290782195.85,365281903.75,1138858558.94,,2087428821.79,301660557.63,,1927957.29,3554340088.39,263943009.69,2955387914.95,3112955920.3,357543356.96
20180930,20181027,20181027,0.033,2104195595.09,2091265194.28,,,31590198.59,27521948.97,132422587.97,,439645992.62,1064495942.37,,2075188635.77,309245731.3,,1927957.29,3618770011.54,,2918786532.51,3180590729.73,352952381.33
20180630,20180823,20180823,0.021,1408448174.58,1394950332.12,,,21164641.62,17925526.2,88524692.56,154126447.57,403525153.17,1176768135.39,,2151655285.23,313098388.43,,1927957.29,3717392519.31,350527966.81,2609247224.57,3297373268.35,376277749.48
20180331,20180428,20180428,-0.01,711540000.33,724559595.63,,,-8735002.89,-9331279.09,27787932.9,,404898737.47,1140921276.72,,2101229256.57,319302977.04,,1927957.29,3686892960.67,259212081.43,2216964233.32,3298489710.26,342046122.98
20171231,20180428,20180428,-1.02,3205845988.9,3338651373.69,,,-122114392.85,-725767449.55,34369990.92,196115350.82,436687855.3,1209170806.5,,2339947350.73,326450121.95,,1927957.29,3944015805.83,333008418.68,2342511820.06,3540826869.68,428858905.54
