end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0353,788439.15,12324828.61,,,-11536389.46,-11536374.64,-5442866.56,,34446512.52,7473421.05,,135098433.48,237881811.07,,,545187937.74,46577693.92,282374359.9,903070438.53,6283738.83
20191231,20200430,20200430,-1.1185,41912925.49,409169264.25,,,-367070751.18,-366289165.99,-27918921.44,-27918921.44,26157193.37,11284517.65,,132863283.21,238828553.9,,,547971694.1,29788480.04,870212529.34,894314584.21,8755125.38
20190930,20191031,20191031,-0.12,53616948.99,121998763.21,,,-68284534.08,-39101039.97,-28579667.33,,26189321.68,13839570.42,,120570228.94,249942993.5,,270696087.63,821733935.93,24853055.05,373513393.93,840927385.02,2247507.86
20190630,20190831,20190831,0.0077,31690392.37,58258701.34,,,-26568308.97,2512695.4,-2519598.48,10783742.25,28820487.4,7529965.62,,134594705.63,252621766.14,,270696087.63,841807814.44,25217720.61,334157158.01,819388118.66,5607064.53
20190331,20190430,20190430,-0.0208,23562249.94,31006076.56,,,-7443826.62,-6800250.34,5296453.7,,32825982.22,13184017.06,,119975437.83,253756011.9,,269728211.28,828821132.15,,625821996.56,805242045.6,6267554.3
20181231,20190430,20190430,-1.37,74949098.46,532600182.89,,,-454960417.75,-448667271.07,-51529422.87,-18961404.46,29600728.84,12315301.14,,129291030.29,257741865.58,,270696087.63,849754383.33,30058783.44,651252298.29,816313382.95,17722544.66
20180930,20181031,20181031,-0.06,77034744.96,138786061.64,,,-17301123.73,-19260965.26,-28399375.27,,149498986.31,23886192.98,,281626593.31,247780721.1,,661407900.83,1424765833.42,,556862667.82,966183106.37,21168648.74
20180630,20180831,20180831,0.0182,58831516.69,100738291.58,,,2543418.06,6303252.59,-15672860.93,-2993112.49,156860020.23,22825797.56,,335299568.19,250284305.76,,661407900.83,1482821685.93,40616629.36,449697119.56,998674741.02,35720860.95
20180331,20180428,20180428,-0.0543,38899094.57,60963383.93,,,-17693254.55,-17374844.69,-9593781.57,,84149955.94,20344781.06,,324584997.71,270206285.28,,598552954.55,1371835787.78,26739813.13,397826504.67,911031687.34,69526368.31
20171231,20180428,20200624,0.39,284946515.24,260600763.79,,,26508267.15,144415519.91,87194945.35,116537644.65,84740073.62,21344059.26,,485106254.89,275210692.95,,598552954.55,1540640409.37,33797720.69,539140498.75,1058501382.1,240278527.28
20170930,20171031,20171031,0.1061,157928820.32,140594827.67,,,17333992.65,34643663.55,33083868.04,,62660256.83,24537934.69,,332576278.98,280278675.79,,598599226.55,1401309821.52,15214581.91,645660214.57,1011788541.14,89431189.23
20170630,20170831,20170831,0.0895,104078932.54,86725110.07,,,17353822.47,29209575.39,25217540.49,40051801.99,66695330.92,21909455.26,,329019184.88,285439789.94,,598599226.55,1385271976.35,10961214.56,714431184.4,1001588939.64,61209828.63
20170331,20170429,20170429,0.0672,57914941.44,46959178.46,,,10955762.98,21969951.73,,,64967155.82,15526234.5,,400280124.15,196614089.9,,588951485.87,1359462764.76,18798619.41,671372117.14,983019351.71,67230624.03
20161231,20170429,20170429,-0.25,326687730.13,479043779.75,,,-17143604.27,-81297644.79,-102468058.91,-68908939.5,71106902.57,22211511.43,,413881583.45,200914347.64,,588951485.87,1373798675.52,25189646.69,834889391.07,1019325214.2,89024996.49
20160930,20161031,20161031,-0.2831,230742601.52,230505834.02,,,236767.5,-93828878.26,,,250067103.21,77367656.99,,452498512.32,234230307.06,,623291485.87,1515691243.59,25736768.19,938128570.96,1150822084.76,56142261.63
20160630,20160829,20160829,-0.2968,176735681.74,180144137.15,,,-3408455.41,-95037568.73,5772222.67,21116523.05,265708836.7,75072019.44,,448279732.65,237483215.96,,623291485.87,1512073034.76,30484224.21,935415970.72,1148412566.4,26814105.43
20160331,20160430,20160430,-0.0615,58830604.17,78358708.42,,,-19528104.25,-19244961.14,-14057205.35,,232067296.13,74678985.61,,378199446.43,238003752.58,,623291485.87,1444502240.13,18015028.47,831475452.6,1005169523.16,30984786.72
20151231,20160427,20160427,0.06,357407679.27,369595376.16,,,-12187696.89,18077414.81,-2068627.59,25832024.87,240543647.25,68077899.35,,405658482.82,240879653.37,,623291485.87,1475173970.24,28957936.39,956311860.73,1130005931.29,52537903.47
20150930,20151030,20151030,0.03,278402916.99,267897017.28,,,10505899.71,8417225.77,25960894.48,,260931071.28,64184852.69,,508281945.77,205584180.76,,612653754.81,1496333789.08,31514923.57,975331450.61,1170755960.41,66178169.16
20150630,20150829,20150829,0.0087,174005461.27,167769691.37,,,6235769.9,2339563.88,9047024.33,22816224.11,244968233.86,64907423.14,,518604130.9,209274377.33,,612653754.81,1498398742.06,34908439.03,983495548.96,1179645548.96,48386184.06
20150331,20150425,20150805,-0.0195,68351027.31,73401130.34,,,-5050103.03,-5946661.35,448320.37,,239841986.55,67891257.15,,397935909.71,87379606.63,,560700982.76,1103160736.55,45744027.96,120054281.91,689734054.05,10842491.36
20141231,20150425,20150425,0.0195,448863561.4,483651442.11,,,8147607.93,5970961.64,-30008227.7,-17051040.56,184972517.0,66902965.71,,353492123.61,39256735.73,,,451216087.86,29723157.27,37960131.34,37960131.34,6659676.0
20140930,20141024,20141024,0.0581,319403060.93,350598425.77,,,19662688.13,17747817.63,10080482.78,,163400028.68,92537568.26,,373220792.46,39509549.09,,,475292614.9,20626092.36,49956189.54,50206189.54,67705318.37
20140630,20140813,20140813,0.074,217017169.1,243918494.65,,,23956727.42,22600074.95,-22851877.88,-18161631.34,189915887.74,82853942.34,,414816806.86,39765317.05,,,520834149.35,30202190.25,90645466.67,90895466.67,45922070.78
20140331,20140425,20140425,0.0339,123808783.84,140949010.67,,,13220238.14,10373577.58,106909.0,,162710351.13,83530524.36,,418654846.93,40018275.7,,,527986602.88,25121480.49,89486014.08,89736014.08,43261252.96
20131231,20140425,20140425,0.0193,982474238.79,970862345.9,,,11611892.89,5946294.74,27691042.25,65452513.04,134038713.2,129746161.35,,404034250.27,51789011.96,,,548519147.13,39566005.69,125795046.36,126345046.36,10056644.14
20130930,20131028,20131028,0.0053,737193432.69,725882728.45,,,11310704.24,1644524.67,45952857.61,,131877396.41,146872671.19,,404925361.64,53481692.84,,,564645443.07,39852850.6,135938948.92,136488948.92,28580265.05
20130630,20130816,20130816,0.0125,547906297.29,534367759.11,,,13538538.18,3846749.55,22695068.28,38193087.93,134945858.59,114528598.46,,428701050.29,55174373.72,,,594148203.94,49176978.57,164314107.82,164864107.82,18163853.9
20130331,20130425,20130425,0.0378,271919996.43,258542052.68,,,13377943.75,11579798.06,17832013.03,,156747822.97,120310888.39,,466806600.43,56867054.6,,,639033400.55,27307894.4,201410126.34,201960126.34,64682468.06
20121231,20130425,20130425,-0.1138,1128143774.39,1153071956.54,,,-24928182.15,-34787156.86,8195807.81,42332548.15,119825045.05,179949093.89,,469729576.44,58559735.48,,,650239525.64,62476711.55,224560805.05,225110805.05,103104101.11
20120930,20121027,20121027,-0.0935,875052947.28,895369601.92,,,-20316654.64,-28575522.17,23877627.17,,132335832.84,155652886.74,,392150315.52,60252416.36,,,579390703.07,55430236.52,148838323.82,149388323.82,22636602.95
20120630,20120824,20120824,-0.0201,601401135.91,603233864.79,,,-1832728.88,-6129727.14,18914721.06,35789695.62,104163408.64,224801462.13,,498747288.4,61941240.56,,,687588767.05,81036175.83,236549892.27,237099892.27,87771371.79
20120331,20120425,20120425,-0.0433,241460233.01,254052048.18,,,-12591815.17,-13258998.57,2487812.64,,83407041.63,168318185.92,,436100919.73,63635849.78,,,632875246.87,59250281.38,191885598.86,192435598.86,84038510.26
20111231,20120317,20120317,0.0112,1364031371.28,1345420875.08,,,18610496.2,3444368.5,66730757.15,104896612.31,101582080.7,207913933.03,,468448576.34,65330459.01,,,673000876.88,85831395.24,220740839.26,221290839.26,55261563.21
20110930,20111021,20111021,-0.0125,972346313.07,964566990.58,2549259.64,,7779322.49,-3819663.02,43715380.27,,60667368.81,217989354.19,,446191354.18,67025068.23,,,656175070.66,68180032.53,212344236.49,212894236.49,66782606.55
20110630,20110805,20110805,0.0115,620609369.03,604009776.19,,,16599592.84,3515940.7,35832861.22,35832861.22,49503729.47,276679908.91,,462973074.96,68719677.45,,,680999306.29,72521623.52,231163511.46,231713511.46,96158106.23
20110331,20110423,20110423,0.0237,277252140.89,265672759.43,,,11579381.46,7259218.9,19628182.75,,25914302.91,200451658.22,,463022009.14,70414286.67,,,687114593.27,39377628.19,234836607.27,235386607.27,91141540.12
20101231,20110326,20110326,0.06,1097737537.41,1065587967.2,,,32149570.21,18875839.81,56076250.06,94706848.51,30043551.07,253373141.3,,455153264.3,72108895.89,,,686225637.13,40738344.82,246436535.58,246986535.58,109765601.58
20100930,20101023,20101023,0.0726,814127781.2,784272225.3,,,29855555.9,22507895.78,46936118.5,,28419276.89,177024931.48,,413941409.1,73304517.68,,,654689759.18,29554817.91,212722126.85,213272126.85,68397338.29
20100630,20100812,20100812,0.0347,542018563.92,526914080.64,,,15104483.28,10605337.21,23967124.12,23967124.12,58266701.6,133227473.86,,403845622.87,75213622.61,,,647465505.46,50346955.38,219886420.96,220436420.96,64826325.43
20100331,20100424,20100424,0.0147,252793467.61,246760411.63,,,6033055.98,4506768.66,9640727.66,,65532351.21,85779369.8,,431504611.32,78040783.1,,,680973195.73,29521325.45,264452252.05,265002252.05,133492643.67
20091231,20100330,20100330,0.11,893219597.36,872455399.5,,,20764197.86,33894181.81,68678368.35,110627122.25,66128571.72,143025547.21,,412304066.47,79031832.47,,,664274887.73,30833409.65,254610737.79,255160737.79,147043124.24
20090930,20091022,20091022,0.1442,663367517.87,635322719.57,,,28044798.3,44132648.79,72061070.33,,55886114.49,99713082.18,,465327339.11,79964395.6,,,725178811.69,29737606.39,310358437.29,310608437.29,128263480.27
