end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.21,2264984379.68,1766148846.74,,,503368293.44,353132994.98,526788596.62,,5433017022.48,11764881835.34,,25242654817.54,104757468.87,,815135909.93,30725526076.14,1114299166.1,16574073972.68,20925137129.94,3904165794.75
20191231,20200421,20200421,0.76,7776961217.28,6111392635.33,,,1722788275.17,1282125806.46,1578672166.9,1705033588.82,5202013703.29,12185212239.44,,25081372084.18,105501016.12,,815135909.93,30751317655.76,1285879559.11,17584375841.14,21242304543.87,3641963885.1
20190930,20191026,20191026,0.61,6105878151.0,4592607505.36,,,1554888896.05,1148520089.34,1566645722.79,,4332378959.21,10819519403.42,,25219164022.78,34573513.7,,26425462.42,29588075623.71,756261408.04,15461876132.67,19929670372.24,4713766077.81
20190630,20190827,20190827,0.27,3297440744.81,2620745216.21,,,718141430.93,513446986.9,746223640.0,804159987.09,4888332455.92,11164509015.79,,24977077912.79,34732213.37,,26425462.42,29302587421.35,800748457.29,16604268207.81,20178671577.57,3837191969.88
20190331,20190418,20190418,0.05,1189926196.66,1035890156.09,,,154637437.22,98766849.47,169159998.37,,5218848400.36,11192321468.97,,23797116322.16,34290561.39,,21927996.91,28501272654.67,,15235541115.33,19607657426.88,2922472280.25
20181231,20190418,20190418,0.63,6758312188.17,5686005005.07,,,1103165307.86,759526110.08,1006768373.33,1131000246.21,5246661771.94,10641552899.44,,22889950575.37,34463899.89,,26425462.42,27197633838.36,925125828.56,14548668779.43,18560131574.57,2593937200.66
20180930,20181030,20181030,0.11,2906581658.71,2741988533.81,,,192128339.27,113945699.79,197572045.41,,5474635222.59,8254843522.28,,21911505555.18,30519378.79,,29707338.91,26378147366.06,,14040878913.66,18214851812.37,3758110350.03
20180630,20180821,20180821,0.09,2020372999.69,1931216564.54,,,112732333.53,75672350.15,116502513.4,194947267.81,5398372940.05,6609031572.6,,18725277070.86,29855812.78,,29707338.91,23242770517.08,901882020.54,10356052055.17,15322677836.98,3214076871.86
20180331,20180417,20180417,0.05,1186916872.19,1129265416.18,,,58927699.12,49536318.25,101178585.41,,5421270235.97,6293335401.3,,17558394987.69,29811607.7,,2300000.0,22491149800.85,804907132.88,8010121354.2,14228190153.36,2792974353.62
20171231,20180417,20180417,0.47,6289219497.75,5677522103.47,,,662561488.46,459479289.94,525088012.87,640917711.14,5257170796.53,5932519858.59,,17110116892.24,30258127.79,,,22082315159.23,1083372866.99,7678416989.78,13912915522.88,2580418540.81
20170930,20171024,20171024,0.21,4670753040.3,4378312665.12,,,312603077.01,234833925.8,413577365.15,,5353560161.72,4365638976.04,,15733043197.01,30359005.93,,,20841704160.95,1144119448.32,6606079862.24,12814216663.97,3226169132.54
20170630,20170822,20170822,0.13,3325019891.26,3099936311.2,,,245393589.03,181145466.71,282084932.5,346163466.23,5177743669.45,4530645335.98,,15187262244.25,30540328.04,,,20333981170.17,1151553236.85,6241554135.66,12280661801.31,2859992964.4
20170331,20170425,20170425,0.07,1659465860.44,1535981251.76,,,124236777.27,90794182.42,,,4978712009.32,4669877522.94,,14252050077.78,30919391.66,,,19348668013.87,1060397464.26,6057829864.49,11199522022.57,1989156429.02
20161231,20170418,20170418,0.35,6075377167.66,5446853453.02,,,628892412.79,453526643.6,566910656.85,652178925.58,4213041979.74,5311237636.16,,14260530775.67,31351217.22,,,19330206873.83,1463604584.24,6121084446.93,11303489857.36,2207681031.17
20160930,20161025,20161025,0.25,4854224248.62,4426286612.5,,,427933648.62,325721242.74,,,5240560910.73,5303793082.56,,14680949311.38,30202283.76,,,19611280281.74,1389813668.93,5934384770.4,11676032215.38,2925266541.57
20160630,20160823,20160823,0.17,3405006501.14,3119654660.8,,,285460143.34,213717254.83,324510651.43,361662082.56,5165878532.59,5891221144.97,,14827775741.8,30491357.8,,,18763632549.33,1553652898.17,6868592639.99,11670170475.24,2455853474.29
20160331,20160428,20160428,0.06,1479932662.2,1393487319.84,,,86480867.36,64710310.84,107281561.65,,4778150102.07,6131663721.06,,14254689286.18,30771563.08,,,18032257655.99,962635161.37,6844380001.97,10988392708.97,1591847126.83
20151231,20160419,20160419,0.34,4323477655.88,3963861360.78,,,368408769.4,281673548.48,329718473.06,397632817.41,3803318663.73,6633363450.52,,14619433353.79,31181104.41,,,18392093318.68,1192845146.82,7289772812.79,11413127533.25,2830989946.93
20150930,20151030,20151030,0.1974,3096246678.84,2868139878.09,,,236685287.76,174491035.73,282762846.43,,3479836421.06,6637062538.3,,15929255782.67,31826916.62,,,17134575403.41,1189513566.87,8147301914.89,11833037362.27,1495258698.57
