end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20190930,20191031,20191031,0.07,662311682.0,619598057.83,,,243047783.32,213951957.31,107050239.48,,305008020.32,193955068.33,,1562313890.95,55209160.75,51239774.03,1185445800.79,5067661310.95,98349702.72,478119709.4,637108943.32,67016916.41
20190630,20190831,20190831,0.05,465080743.22,418451552.67,,,177144230.42,148657035.06,83824837.41,126526579.57,251581778.18,205597540.02,,1690049509.42,59956190.43,50491158.56,1185445800.79,5139640706.02,96752483.9,609953246.47,775043557.74,307871623.57
20190331,20190430,20190430,0.03,222695273.5,193335032.39,,,95030125.9,81731855.9,42909249.26,,289439726.3,302356292.02,,1674891937.93,72354246.83,42455382.59,1185445800.79,4997802765.65,,468022671.01,600072623.68,42212516.14
20181231,20190423,20190423,0.05,982064939.24,1012077868.01,,,151141045.97,137820374.75,44152431.07,138839889.35,230211044.85,180483124.7,,1778907032.0,77780202.61,47894479.85,1185445800.79,5068902850.12,115423005.05,602456851.64,735727051.52,460223437.68
20180930,20181030,20181030,0.07,711035401.96,660329212.15,,,233125776.83,211004801.39,130526661.19,,302034727.36,229318669.38,,1783043694.84,73011162.04,27263132.64,1187445800.79,5320531822.84,,719116710.9,902210788.13,-115695221.46
20180630,20180828,20180828,0.05,498464640.42,472969019.07,,,149445634.16,142938030.64,45447195.9,92148373.0,341545639.52,152852965.74,,1889152719.59,77939383.73,46556739.21,1187445800.79,5383847004.09,138608430.26,856200448.55,1037148026.58,418480213.91
20180331,20180425,20180425,0.02,224125967.05,223185678.25,,,62274028.39,58316284.71,35438759.72,,277592518.37,155092867.32,,2080414578.61,125133135.15,26368402.71,1187445800.79,5495173927.98,87272721.28,1044258900.65,1229988753.14,512047840.09
20171231,20180214,20180214,0.12,1317429354.06,1352258894.52,,,294712852.77,265606135.2,42157945.41,150781307.19,191842036.75,138863464.31,,2141993845.31,91318139.23,23789209.36,1187445800.79,5453998694.25,137401025.52,1105579697.95,1249821503.63,752069582.5
20170930,20171031,20171031,0.1,987835096.66,1025035281.74,,,233246102.89,219177958.66,10724726.72,,188366503.57,132351849.05,,1919906918.99,121085397.62,36119600.26,1187445800.79,5151308462.11,99029961.42,837363668.77,952275583.0,583300082.28
20170630,20170815,20170815,0.13,726347257.98,731567594.18,,,193715592.63,188565093.81,20547159.89,64951357.47,170906995.53,118610289.25,,2016716805.65,135683319.46,35079199.95,1187445800.79,5199727479.39,95284979.25,777774340.87,1022246578.26,701824283.3
20170331,20170428,20170428,0.06,319664347.68,342198578.78,,,95906832.18,97894176.29,-11071998.55,,288584702.76,134547435.11,,2750839198.32,162157971.52,20595570.56,1192766067.04,5987060876.17,112587185.37,1684982626.49,1901652976.86,1748553312.79
20161231,20170228,20170228,0.22,1005491316.01,1157946460.04,,,234419613.11,233265890.21,-105448163.48,-24791064.26,76206335.33,147974412.97,,1648334518.24,65882340.45,,2000000.0,3371189977.0,100090440.16,1479031737.07,1662799093.88,1157867589.72
20160930,20161031,20161031,0.24,677655136.85,743246423.75,,,259974554.96,263795178.04,,,90743306.51,189626839.67,,1662104395.29,66538437.13,,2000000.0,3366665556.85,64285833.67,1432383864.96,1613574038.1,1209474570.35
20160630,20160830,20160830,0.14,462908055.83,498161108.7,,,145873986.34,147805628.27,-23891813.72,17925683.44,89711488.37,232299393.52,,1672791935.12,67144681.74,,2000000.0,3209228564.03,111487128.44,1460510566.29,1643124607.76,1112421597.61
20160331,20160430,20160430,0.07,241287105.35,260484555.63,,,71902604.49,73342860.57,-7588089.75,,109067370.7,217321154.0,,914438013.01,67850805.51,,,2366262074.05,91118264.22,690718570.09,874891772.48,219155604.97
20151231,20160227,20160227,0.13,1010102392.17,1110286946.89,,,127270873.38,134551051.09,-63357083.42,35681413.02,87244172.53,234885297.52,,871699789.31,68556929.28,,,2235878096.56,100921938.65,484071223.05,816584598.28,182793441.68
20150930,20151028,20151028,0.35,779893354.87,820408697.26,,,132572445.79,136920063.13,-9739096.55,,124969445.66,226379784.53,,900946697.66,69270172.67,,,2326798759.16,88643844.98,566149529.42,900147789.7,236916755.29
20150630,20150828,20150828,0.23,529735451.4,552685683.71,,,88467891.78,88838883.19,-11124579.97,40120905.38,114530436.38,254511735.21,,910896632.5,69991171.46,,,2291491714.08,113555076.09,479671364.66,814543780.68,111624011.13
20150331,20150429,20150429,0.1,270867960.22,288420292.98,,,38263014.43,36640586.24,-5979310.33,,125185756.85,245322485.97,,934763179.49,79430061.04,,,2327532227.25,114909955.0,509523798.91,841095842.03,47816071.69
20141231,20150331,20150331,0.2,1343931813.71,1393237606.65,,,82091120.79,76880141.06,291247.09,110341810.43,105052135.13,272397659.96,,962607769.67,80385139.46,,,2333777197.33,154739517.65,552737368.58,884112021.43,72502220.08
20140930,20141023,20141023,0.24,1035975007.47,1051931986.95,,,89101039.03,94815180.44,16037624.16,,142454478.4,235728222.47,,942410560.53,80693533.91,,,2345329770.85,114991931.18,545806337.96,878268573.76,71084633.52
20140630,20140822,20140822,0.12,702341725.93,709739710.45,,,48147178.82,49052553.08,6684879.7,61727779.35,147853876.21,257013422.99,,1012502100.41,87584445.92,,,2439480371.27,116608929.97,658929329.31,992674278.71,201977563.61
20140331,20140429,20140429,0.05,351500085.1,352026939.33,,,17639122.56,19032813.92,9769957.92,,150874123.4,266464660.41,,890511402.52,88413801.03,,,2487784581.36,123545657.09,723804745.06,1058835531.16,100269197.91
20131231,20140324,20140324,0.07,1606864254.45,1649167057.98,,,19214988.61,26763404.16,-15414145.69,94466336.67,129503606.85,223958518.66,,926768690.4,89198590.09,,,2325749078.37,130134240.58,580319641.42,916130974.05,184007185.86
20130930,20131029,20131029,0.08,1186711149.34,1201664070.52,,,28851555.57,34202471.65,14913046.71,,200807645.33,247792742.69,,837687004.88,89298807.55,,,2301047217.93,107524448.01,523340822.85,858992163.14,72587486.95
20130630,20130820,20130820,0.06,819620341.38,813914163.64,,,23730239.91,23857601.4,16370739.74,72110038.95,190014174.05,266216831.0,,874781037.69,90132063.78,,,2318737545.91,116677126.84,553993072.02,886681656.62,256371984.77
20130331,20130425,20130425,0.03,383378485.88,379065517.43,,,12886296.06,12393188.37,15105576.85,,185717356.4,277853122.16,,746326425.18,89420059.67,,,2217030786.28,120252929.27,737710785.79,772586128.97,85913903.9
20121231,20130403,20130403,0.08,1651842998.52,1669423017.7,,,22181575.55,29550157.3,11089889.38,120277919.77,133032478.87,261286917.14,,775984750.45,90244015.18,,,2215101855.13,103930116.1,746755960.96,782863462.0,182012207.55
20120930,20121030,20121030,0.11,1270245555.8,1252914395.61,,,44354166.47,47262264.45,36382296.6,,235978356.11,280925276.67,,807116035.7,87967970.69,,2183208.62,2230283233.76,158587973.58,751744181.3,779827243.54,165707076.75
20120630,20120830,20120830,0.08,821244564.12,804313809.91,,,32948934.12,33810072.54,25597872.61,79398153.86,208922693.23,290351441.09,,961320696.66,88641926.2,,2183208.62,2269425184.94,147839821.32,803453502.72,832558952.83,348848847.56
20120331,20120426,20120426,0.03,400145247.1,391670178.18,,,9404478.39,11208011.98,16188042.85,,207881092.34,321957181.34,,1003595969.29,89315881.71,,2183208.62,2300900836.59,160744160.72,850784190.29,880920311.03,298294276.82
20111231,20120228,20120228,0.24,1765575481.94,1704061470.8,,,116703693.96,101838364.35,92570998.62,195944065.51,189822120.06,337685066.95,,1004579858.22,89989837.22,,,2310821512.65,166657618.04,810900180.26,902060207.8,331259352.61
20110930,20111021,20111021,0.24,1377863032.26,1280061314.04,,,121793464.3,103739755.61,118855937.59,,257202558.51,281508920.93,,1057542141.53,90663896.06,,1704422.3,2335953482.15,158521719.77,652579193.16,924098976.45,338350767.39
20110630,20110823,20110823,0.18,968001419.5,892597238.25,,,89918630.54,76661018.77,85733539.56,136607489.27,287989210.69,282955186.44,,1076266383.32,89501019.34,,1704422.3,2330241430.78,145004578.65,673029045.61,944507753.71,372767366.08
20110331,20110421,20110421,0.1092,495147133.91,466300154.95,,,46470732.21,43183091.04,40040446.23,,372532791.24,288006206.17,,1140060817.57,80710335.05,,,2309345932.18,148704089.26,694225358.08,904470280.87,275267073.67
20101231,20110412,20110412,0.34,1762434649.88,1701020173.68,,,136247838.82,134660303.84,76830902.71,179149207.34,272122259.28,295620457.79,,1073459545.7,80340861.17,,,2238163432.17,151698824.91,718174200.2,887977804.23,280410084.65
20100930,20101019,20101019,0.24,1280057139.44,1212089885.18,,,104900955.23,97878804.06,80773170.15,,352745788.14,286011734.02,,1088077456.82,80849933.47,,,2247587473.83,143719187.07,762009210.73,933318037.97,233589727.93
20100630,20100817,20100817,0.1589,899143711.02,839706039.82,,,72732018.92,66597017.36,64715188.87,116326936.23,368830537.34,293831700.99,,1097929247.12,80885950.77,,,2252548136.25,150790845.15,934397135.22,965634864.77,179812376.61
20100331,20100427,20100427,0.1194,466740424.79,434672358.35,,,36761089.0,33969202.95,39302989.86,,377275322.44,252263256.21,,1062991122.07,81372631.73,,,2221958438.93,149326995.12,895675805.61,926905458.75,227418553.84
20091231,20100413,20100413,0.5269,1517017276.84,1456419490.06,,,159527176.49,147111180.4,78738435.23,176230748.75,305350760.96,248043686.08,,939906570.17,75623119.74,,,2097361786.37,161811363.12,768410164.23,836267270.95,201289686.17
20090930,20091027,20091027,0.35,1071389392.02,1010853781.27,,,109827140.08,97816626.08,70110995.41,,316559093.21,255548261.33,,935636545.63,77190023.23,,,2034962592.24,161187467.96,775328522.85,824889122.85,147975978.5
20090630,20090825,20090825,0.25,742061379.13,700159691.91,,,81404974.5,71717740.37,46328239.87,95455428.07,274297474.21,223405402.71,,895580390.94,77660663.19,,,1980091598.37,158548153.6,606537321.85,796101981.85,249150149.67
20090331,20090430,20090430,0.12,407530978.78,395629058.5,,,40526793.92,35613264.08,17969354.8,,340528757.9,189278992.95,,1006917003.43,78122738.7,,,2116151871.17,153920437.04,692589155.98,882159415.98,348316673.74
20081231,20090408,20090408,0.47,2756112625.97,2607503196.75,,,214855400.36,189165997.05,199966983.86,290716761.01,316650170.3,231074688.02,,909074571.98,78584814.21,,,2114727039.76,146219393.29,766775445.95,916343885.95,265251375.46
20080930,20081023,20081023,0.43,2463073097.85,2270742193.57,,,213706034.15,172789365.43,247064227.6,,478170964.65,270207066.88,,1121098364.57,79046889.72,,,2271678935.41,214290571.92,946139203.63,1095579409.15,236875382.74
20080630,20080819,20080819,0.29,1807938046.52,1668101723.85,,,148675108.33,118621576.6,170303493.12,214747347.46,460306394.3,267608706.2,,1187853688.02,79536916.09,,,2340438209.29,228059643.75,1071799231.52,1218431063.08,280366689.35
20080331,20080422,20080422,0.09,778912037.61,739259370.93,,,44361322.96,36079523.18,66585617.35,,448837436.32,230850690.94,,1039119324.49,77175753.52,,,2199759270.75,198968310.69,997218114.78,1157548641.94,183901633.75
20071231,20080226,20080226,0.29,2044671479.5,1961478189.33,,,112261734.85,92784961.35,123273291.86,208536723.04,314098076.62,214702191.12,,891251826.3,77608123.79,,,2047196117.51,147162614.69,842931704.67,999982231.83,186708238.64
