end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.02,839962040.37,817784513.41,,,24034557.38,15358215.98,43906052.45,,346515730.99,778308874.23,,1756232401.62,506785092.15,,,8204574404.26,801240093.86,1850568975.33,3102263668.38,308020605.65
20191231,20200430,20200430,0.03,4503737804.99,4436900307.9,,,70247311.0,-7669579.3,216270047.62,557038838.93,226589917.46,692041907.97,,1552832268.22,510254650.13,,,8068289028.67,728687210.74,1932846484.56,2982785359.0,424943735.69
20190930,20191029,20191029,0.06,3297063149.69,3178986327.79,,,119185339.85,46766054.46,212507648.69,,211862466.49,708314560.79,,1652729134.69,513660084.37,,,8181938640.74,705160049.06,2080914770.02,3041176806.66,232908319.12
20190630,20190830,20190830,0.05,2089542718.85,2023109401.57,,,71254646.45,49479626.9,127628809.28,296385330.85,228553970.34,829600376.49,,1958046383.53,517358366.9,,,8568449114.44,776450994.36,2632011880.81,3426484797.16,254867584.69
20190331,20190430,20190430,0.03,1004174496.94,978521900.02,,,26545400.29,17560515.58,56229244.69,,285958558.19,884919937.76,,2153641395.46,518726999.38,,,8826390575.29,,2786284449.4,3623042783.97,122731797.34
20181231,20190410,20190410,0.51,4827760147.52,4365220965.08,,,552468127.76,462667057.47,599819347.71,944757871.58,237865806.93,854311086.43,,1917476168.1,519700598.93,,,8657301387.23,755036429.63,2845814220.82,3472502544.42,223396435.69
20180930,20181027,20181027,0.32,3536646435.56,3176683753.43,,,368463150.93,303940642.02,450088223.79,,333015667.66,1041298783.36,,2365558340.15,523206094.92,,2018300.0,9054941235.17,,2869432010.27,4040055687.57,457137603.79
20180630,20180830,20180830,0.23,2435386541.02,2175314878.73,,,267434994.86,220628484.02,320883481.29,491244102.4,243959746.64,980363344.48,,2102010597.25,526464540.71,,,8801237598.77,915384990.9,2667121151.15,3869447833.36,218605467.58
20180331,20180428,20180428,0.16,1133113503.67,948392173.74,,,185061798.31,155260591.83,212491855.6,,848869036.63,1145194924.91,,2681984194.34,529863958.32,,,9161525028.73,1338426663.38,3296427162.23,4234923886.65,181046283.86
20171231,20180412,20180412,0.55,4977162552.44,4326221028.69,,,655494876.05,536656363.12,811370889.44,1153797143.12,778588297.27,925773736.89,,2518473059.66,533130237.52,,,8896518345.14,1306011127.29,3254859532.51,4129616633.23,245402197.79
20170930,20171025,20171025,0.53,3477193186.17,2874971085.66,,,601025540.51,512159279.38,694318977.41,,724310954.13,1050437375.45,,2293316438.93,536418870.23,,,8499454224.1,1172831580.73,3030522360.24,3761971985.65,225521650.18
20170630,20170826,20170826,0.35,2288829417.25,1880597207.21,,,407035650.04,347105280.26,469780830.28,645350321.58,778194342.37,904438959.96,,2559197822.24,539659597.51,,,8604811088.37,1187375193.05,3267197314.18,4032666302.38,234027128.88
20170331,20170422,20170422,0.23,966630439.89,782348566.47,,,184281873.42,157400900.97,,,731995526.9,1013475629.81,,2579131942.21,542759698.61,310843.06,,8672960698.63,1219160398.98,3573487944.64,4221591311.27,180193365.68
20161231,20170422,20170422,0.89,5597392324.27,5013968164.49,,,584348873.02,442009300.02,827617498.35,1176540428.2,623461420.13,888155819.71,,2374363007.99,546163705.23,,,8527330661.54,1185260925.2,3559277771.53,4233527804.5,202284049.06
20160930,20161028,20161028,0.8,4034866689.51,3535189920.02,,,501839038.34,395755209.02,,,500715564.08,1094306890.1,,2685414888.1,555415096.8,4996395.71,,8949713492.03,1111299071.75,4062335919.87,4672061241.1,593986004.74
20160630,20160830,20160830,0.59,2870474180.62,2552502491.88,,,320093683.58,270014071.98,430620670.31,604358291.76,546708483.05,1046631986.82,,2360713502.16,552681598.95,1531416.24,,8693627601.89,1210538597.52,5576312367.38,6305635692.52,316834176.63
20160331,20160429,20160429,0.06,500038484.15,529372556.86,,,29426019.0,27347249.43,-23322818.45,,834057273.16,1160050377.44,,2470071634.49,219461957.63,1470500.66,,4084974739.54,976631239.24,1988791082.12,2006756251.49,199962001.48
20151231,20160330,20160330,0.09,2275036426.14,2392460591.65,,,30721162.68,31006543.02,-96046140.88,9775896.57,670459489.69,893207981.32,,1931993664.35,220542643.71,,,3511020005.44,583211734.19,1442072168.86,1460148766.82,168318815.07
20150930,20151024,20151024,0.05,1429403753.0,1500874977.7,,,17407256.83,13534782.44,-48735004.72,,411972497.86,1190406115.89,,1884253611.01,222510467.9,,,3409362901.17,492435388.19,1358589405.97,1377482075.37,127389769.68
20150630,20150818,20150818,0.06,1043736867.09,1088464515.11,,,17720043.3,13826288.46,-33866106.4,20076048.38,406912081.07,1153652242.87,,1884664707.5,223064323.45,,,3401748156.04,602719579.9,1348804339.84,1368103080.69,212686603.35
20150331,20150425,20150425,0.06,441753030.86,449674716.75,,,24409636.85,21958706.81,-2440920.11,,425205969.94,1359007614.85,,2172655851.72,224797809.61,,,3689990648.73,676101434.99,1627994057.02,1648213155.03,184040069.42
20141231,20150328,20150328,0.09,4270042921.37,4355507367.64,,,41919099.53,40370214.1,-41589538.91,116368343.19,468557190.7,1250591005.89,,2159654284.55,224955550.49,,,3668303219.85,699548690.83,1628152120.65,1648484432.96,204321646.71
20140930,20141030,20141030,0.1,3264345248.46,3338658102.24,,,43133240.97,44447377.27,-42298323.27,,362633812.96,1406664870.57,,2475724716.08,233025692.57,108400.74,,4002162476.59,646292385.6,1956337001.43,1978810691.92,409121751.89
20140630,20140808,20140808,0.07,2003564351.46,2088301515.94,,,28260577.11,32248337.0,-55514376.8,52466734.14,601327248.89,1209704938.2,,3660116929.78,227676233.96,,,5205426248.74,530585265.64,3167248712.49,3189772402.98,433698312.81
20140331,20140425,20140425,-0.14,709247165.37,772531171.74,,,-63284006.37,-62955166.53,-46637849.19,,425986806.77,1710043241.36,,2615103653.25,201507504.56,371500.68,,4790349403.15,767677164.96,2855211490.95,2874400162.25,260870346.61
