end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0306,727488833.12,831829492.49,,,-76938868.94,-80679627.97,27797784.11,,985273724.02,17675123747.59,,28882150712.37,4279047307.82,0.0,11133118.55,45341259924.17,1352093085.29,19747631349.23,33880965551.76,3951163472.24
20191231,20200430,20200430,0.15,7237981451.78,6550676641.59,0.0,,746252577.59,476940800.59,1100669412.07,1503025420.41,949318745.79,16613523439.09,,28049766509.43,4287508570.67,0.0,11133118.55,43015504957.52,2048744972.26,19996820828.48,31581606137.18,6562701608.27
20190930,20191030,20191030,0.0295,3091806937.13,2900070009.52,,,262638917.44,128064861.7,492718563.17,,854077526.28,13238102929.45,,21976775918.09,3916258726.89,,11133118.55,36146807914.19,546935778.22,15577345832.59,25213814888.96,4126089248.29
20190630,20190830,20190830,0.0577,2497782036.72,2196323691.2,,,362826694.25,205134721.65,502680633.65,702681434.22,847579356.63,11248481623.53,,20471148594.87,3794506234.98,,11133118.55,33152524571.18,598542776.75,13199328857.88,22158650077.58,5208543288.19
20190331,20190427,20190427,-0.0482,603422054.42,740685245.34,,,-93981443.44,-116539628.85,-38750918.86,,805462401.47,11428631043.48,,20372309473.39,3781987803.2,,11133118.55,32808929952.56,,13019930555.39,22185603177.06,5944255269.99
20181231,20190427,20190427,0.19,7051678631.46,5892405908.61,,,1201629867.34,753646914.02,1461592152.55,1714064194.09,936120462.09,11047877840.88,,19026460931.09,3821363383.61,,11133118.55,31523668790.3,945195819.95,14032378063.67,20728169139.1,5053017893.27
20180930,20181030,20181030,0.0856,4273484896.64,3579549514.21,,,717886926.79,431057154.18,914514586.56,,671111445.84,11865447085.85,,18345154074.8,3591484548.23,,11133118.55,30006537690.27,,12187025058.36,19331071677.59,3950140150.2
20180630,20180830,20180830,-0.0048,1733872612.54,1540113802.41,,,200549955.01,103807521.99,230519815.4,293407157.85,542030732.31,12220496282.11,,16296963627.66,88372441.35,,,18861942305.37,703985345.15,9132299582.95,12049355587.24,2250981837.06
20180331,20180428,20180428,-0.0186,791101614.12,750887602.94,,,42547444.97,2800825.07,64039084.47,,437652311.03,11905345769.76,,15037958592.48,88741332.39,,,17567337252.58,644727829.98,7827529743.12,10855757231.38,1489456997.7
20171231,20180331,20180331,0.34,6601520545.77,5245800603.44,,,1375852995.22,952357423.61,1438333218.39,1531765924.57,482384214.25,7746531679.15,,14051362930.05,89737427.09,,0.0,16533124650.86,754665680.57,7336714663.54,9824345454.73,2498748956.85
