end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.0349,527608497.33,555830871.93,,,-28224607.92,-27634163.02,-18974840.2,,280199597.39,154135942.16,,2083127084.3,551335851.93,,91659516.68,3858515542.67,131752220.52,2252751702.69,2608754247.05,55822906.28
20191231,20200328,20200328,-0.8888,2219034235.21,3174322260.29,,,-972588631.26,-871880021.5,-162087543.47,-84617603.04,264287482.38,151361220.79,,2046062413.92,551961313.89,,91659516.68,3834547799.06,142692453.46,2201425132.66,2557502340.06,147249165.66
20190930,20191031,20191031,-0.5003,1731317567.61,2187993059.87,,,-472090076.93,-474093940.01,-99790721.65,,263556176.05,980323587.28,,2826753160.24,551438898.18,,259507440.32,4631858795.55,174563373.23,2586163884.67,2954395950.24,451947684.79
20190630,20190831,20190831,-0.1645,1109365516.28,1225314523.8,,,-123838707.5,-131155684.49,-60882812.82,-30600958.33,296525958.04,966593986.64,,3253052161.22,552986518.98,,259507440.32,5058880072.09,136126495.43,2508933321.75,3038428971.25,91842453.53
20190331,20190423,20190423,-0.0897,564050689.28,624099241.93,,,-64022785.96,-65339567.36,-37892398.91,,282995933.14,966057109.37,,3075325886.85,552719871.69,,259507440.32,4878670279.07,,2417482093.23,2792453061.11,98649329.89
20181231,20190423,20190423,0.0606,3065394827.15,3539588046.24,,,160493731.67,127355235.53,-212270249.65,-121355164.25,305446276.85,963715952.7,,2976525052.25,554371663.23,,259507440.32,4794143731.2,136224853.39,2242353349.8,2643388445.88,16159244.8
20180930,20181031,20181031,0.1007,967926121.46,1398077080.55,,,204662379.67,136063321.19,-176496371.4,,466624091.39,1021625793.58,,2784644834.49,573241274.11,,273967501.49,4570297941.63,,1742247851.03,2393366106.0,236689811.9
20180630,20180831,20180831,-0.3499,662471721.82,847719867.77,,,-191269210.11,-193294943.46,-60815417.51,-5067506.46,316232201.62,1006337815.44,,2055472147.61,1241176448.64,,299124996.03,5818396348.61,239101912.46,4082943103.99,4927351146.07,31607503.79
20180331,20180622,20180622,-0.16,338884731.77,429927221.99,,,-91042490.22,-91353290.51,-30731961.66,,381080583.16,988611562.37,,2348289292.19,1224701901.12,,299124996.03,6122515237.63,291228893.44,4268199713.32,5128150411.8,77068458.85
20171231,20180622,20180622,-0.4401,1430256957.34,1755431185.97,,,-237115146.33,-271250513.03,-92250741.71,44423316.1,432320349.5,933581344.29,,2181770190.86,1245407266.39,,299124996.03,5973334294.37,245029534.86,4016936480.38,4889012493.81,51889803.73
