end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.01,960049128.01,957659526.13,,,13800724.14,7492362.99,27768210.84,,571288279.33,905316422.03,,2741721680.0,390493470.87,152702896.99,,7329422165.99,757112479.77,3444458223.05,4150289239.99,624975826.82
20191231,20200418,20200418,0.14,3732718882.94,3632239878.43,,,132950470.05,128787691.86,181497553.17,370299011.9,480036618.28,864153579.59,,2585118402.03,392765618.8,146850895.18,,7089268238.84,715306434.0,3201220573.52,3917627675.83,563650403.49
20190930,20191031,20191031,0.12,2731439576.37,2637065042.42,,,112937473.5,107135453.52,148940503.78,,515528843.83,858649894.18,,2759406948.09,371531119.83,139382299.03,,7058158788.35,654084289.72,2761530108.63,3900760868.74,712565807.17
20190630,20190829,20190829,0.09,1853115369.55,1773279884.99,,,94044176.01,85222931.81,134993617.36,231786690.3,531052780.36,799810396.37,,2943778412.09,374342107.06,124735771.33,,7072904166.81,703307528.77,2783736641.59,3937418768.91,991875024.29
20190331,20190430,20190430,0.07,937091064.09,889944954.99,,,55611444.14,50732617.7,73352441.16,,611007654.4,761376023.51,,2884532960.85,227151477.9,100054214.08,,6828443291.81,,2484794927.64,3706084112.18,676886638.18
20181231,20190430,20190430,0.25,3329604787.41,3198036831.27,,,187075733.98,173432130.33,205156368.23,364373128.4,513566538.17,847266885.9,,2934358212.04,218501510.43,70167751.14,,6567448497.67,643958836.57,2274288425.59,3495821935.74,719567188.42
20180930,20181031,20181031,0.223,2373645399.27,2241377245.53,,,162140965.25,156964049.39,199761939.01,,502350803.44,909101186.99,,3014730905.85,221922864.53,52361914.7,,6503059030.79,,2003992797.83,3379192239.8,1146040581.61
20180630,20180825,20180825,0.2,1576896320.48,1465435297.67,,,137040217.82,131933198.62,145330752.13,228098620.02,508436037.8,909011291.19,,3295414635.07,213818386.15,43271511.17,,6584130271.69,710604779.49,2101882150.63,3501649837.59,1441778563.15
20180331,20180413,20180413,0.13,877898532.13,800113462.44,,,97035409.0,96301174.93,110670539.33,,581683801.92,774601202.03,,3264951830.61,217278193.12,37984115.95,,6395881526.76,644004825.41,1887412249.34,3326003745.94,1417790802.45
20171231,20180413,20180413,0.2,2599288881.13,2515232447.25,,,129128132.09,128927917.95,167188141.25,308251416.07,428120229.65,727581889.71,,2188462182.32,219087195.22,31736137.31,,5201916245.07,541355943.01,1723190629.79,3103103608.74,529479273.06
20170930,20171028,20171028,0.075,1884134313.66,1840098219.42,,,46803738.83,53701229.9,98278752.71,,435046973.39,649227112.14,,1942516120.59,222589988.05,27055034.16,,4779461062.71,494129891.51,1606551390.93,2755875114.43,393676589.75
20170630,20170826,20170826,0.06,1275001748.67,1245648616.59,,,31032048.21,37803012.74,50658089.62,153549317.24,443246395.13,640411457.71,,2178021272.3,191498101.27,26336016.51,,4780025185.69,505429141.01,1990343628.82,2772337454.57,692365270.66
20170331,20170427,20170427,0.023,634047517.68,620938004.44,,,13923304.04,15246087.82,,,469493641.46,638436361.08,,1980389689.5,192027848.97,25546873.7,,4402477228.36,503167030.7,1833738248.08,2405241212.66,560726996.26
20161231,20170323,20170323,0.05,2505591895.33,2495618619.2,,,26473702.99,29506638.92,37929799.0,197391032.46,447994493.36,557729113.88,,1827857523.21,194434179.54,17838398.9,,4178043675.88,493238303.86,1603371072.43,2196053748.0,502011393.88
20160930,20161029,20161029,0.037,1813929798.92,1800799409.62,,,23180800.9,23368889.85,,,468648412.59,540213318.05,,1764156203.39,224936273.79,13154116.04,,4044001562.74,453648300.51,1543249576.72,2064170575.02,461274302.23
20160630,20160827,20160827,0.02,1238977704.38,1229596788.65,,,10155263.81,14208023.57,31016764.71,131501532.74,465877520.0,553665975.96,,1807048089.75,228615924.49,12852557.63,,4034306583.03,448264347.57,1561985916.96,2072464022.45,436267576.28
20160331,20160428,20160428,0.007,647376620.51,643108264.83,,,4273611.17,5720066.24,6875987.71,,479143555.88,510459083.54,,1853628853.6,205303777.62,11653885.5,,4025170445.95,435227824.79,1570941375.52,2114573590.08,441725832.41
