end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0156,1628351082.33,1565547939.35,,,187441777.47,114245817.68,194790999.43,,1701205791.6,9429059558.75,,19905727595.08,1090080588.2,25370724.32,464216904.26,30239161748.95,2313491035.82,13505388054.13,19472525723.72,5008562965.63
20191231,20200429,20200429,0.12,12004379217.06,11412001050.57,,,1148010338.17,711856499.09,1627690722.95,2179052278.59,1932693377.68,9147612379.25,,19695647223.85,1098314569.05,24998573.95,464216904.26,30209805595.97,2286499671.49,12308558110.72,19502215277.67,5240493961.68
20190930,20191026,20191026,0.0778,8792808203.99,8030618916.8,,,868066037.9,574361312.88,1283451462.53,,2273603830.43,9553745840.7,,20240195916.3,1090382998.1,30668579.59,505166618.34,30487857201.51,2685571526.29,12825831130.09,19879504791.32,4820578946.82
20190630,20190831,20190831,0.0642,5914482224.79,5404730548.44,,,546034589.18,380823221.44,836739740.17,1086576884.23,2268526441.89,9616441175.92,,19952272773.75,1103781079.41,30054114.51,505166618.34,29980615441.12,2690718975.53,11081295257.02,19578695107.68,5002441966.59
20190331,20190430,20190430,0.03,2249620923.69,2117828413.0,,,255899724.77,185928494.84,282960719.76,,2268417029.83,9813089784.69,,20065421298.88,1118483900.23,26316454.61,505166618.34,30012095163.18,,12089845653.25,19708615910.24,4600836849.57
20181231,20190430,20190430,0.1,11768075485.88,10748688763.49,,,1072545827.09,665070544.33,1693211177.65,2193774452.72,2855015738.3,9559730674.94,,20135017881.68,1096987300.03,24116867.06,505166618.34,29849801106.4,2501719394.9,12857121626.16,19399254079.98,4559504160.57
20180930,20181030,20181030,0.0459,6687454480.7,6290665282.41,,,349486499.92,259486421.2,821061536.66,,2453630941.36,9491961929.98,,19594468254.5,1032617111.41,22230801.99,535747389.29,28801284453.0,,11867008350.01,18823659018.06,4114929502.96
20180630,20180830,20180830,0.0535,4364336430.65,4126431545.64,,,342074137.19,224235318.6,484904749.8,722289777.84,2396600610.51,9048906384.86,,19252518601.38,1033900427.24,21069604.13,535747389.29,28255619787.24,1716860334.78,11610069402.35,18328195525.53,4144043881.09
20180331,20180428,20180428,0.0164,2033456791.47,1832464397.15,,,99300944.57,79193032.12,345175586.45,,2262586875.2,9209552029.92,,18548193306.67,1054005142.13,19682553.44,594871999.06,27472955960.52,1653933674.59,11335984933.48,17458448394.86,3285216176.68
20171231,20180428,20180428,0.06,7070802396.2,7144811669.31,,,357274816.9,323247414.69,525275398.24,958611627.99,2064670329.6,9042883547.23,,18214882103.12,1069685559.19,18787857.77,594871999.06,27109464910.13,1588576795.98,11095473345.47,17163559482.16,3717560727.35
20170930,20171028,20171028,0.084,4903242959.95,4747046350.39,,,419148832.59,370590687.3,529545273.86,,2014836394.53,8568002084.42,,18512907907.02,1052060645.27,18382070.9,554372138.56,26621782401.02,1399794333.14,10081573245.59,16531381509.47,3997128890.21
20170630,20170830,20170830,0.0373,2957619268.51,2834452655.35,,,223033537.2,218212647.7,311462080.09,482567219.67,1714505370.81,8183763963.54,,16184989878.82,1057187014.42,16960246.37,554372138.56,24249227168.92,1267264157.81,11468719202.62,15118355442.61,2956098979.56
20170331,20170427,20170427,0.0156,1274518068.0,1233785051.62,,,87666529.67,88168607.14,,,1420315436.59,7936146088.16,,14695607499.45,940279809.88,16617005.34,410251690.42,22638422167.26,1176082918.52,10478863640.89,14347956893.05,2236539670.6
20161231,20170427,20170427,0.11,6449506322.28,6379068774.51,,,451131117.21,419482105.08,533599195.06,828026204.07,1429201459.72,7789128464.21,,14100133636.79,947973622.84,15253601.58,413668311.27,21622925841.2,1311906651.93,9973637013.83,13488187993.04,1831728960.49
20160930,20161028,20161028,0.098,4217581046.18,4069625337.3,,,401682863.12,366426435.46,,,1252788221.85,6275696101.87,,12216585291.36,760840238.34,14604183.92,432041095.6,19496773328.27,1311131546.04,8318177344.24,12214955375.62,2100959385.74
20160630,20160830,20160830,0.046,2812909026.33,2662149513.7,,,197410355.73,201190817.08,310408446.31,420783475.61,1192006188.8,6167435970.44,,11928919987.94,562161727.94,15424434.66,284714134.16,18710453048.06,1261574383.8,7977932954.43,11710435316.77,2773581470.67
20160331,20160429,20160429,0.02,1388897960.63,1240300001.17,,,111166235.06,107649100.69,233284133.07,,1214855855.5,6294186421.54,,12673942717.2,574250675.44,11475451.63,284714134.16,18774013351.78,1355882273.04,7736344542.15,12005016790.01,3289046111.34
20151231,20160429,20170427,0.5,4895400840.72,4768114054.1,,,1099818977.22,927382331.65,491779396.92,712638639.71,997222523.37,6212430740.96,,12534468630.27,543059118.95,10642265.89,284714134.16,18113933205.77,1345212389.59,8242044558.45,11560350527.06,3629441899.13
20150930,20151031,20151031,0.427,3145235221.07,3074737907.41,,,1040961625.29,839308314.6,258778949.15,,929522549.31,6325650763.08,,11620501904.15,553480539.39,11408675.17,286013028.0,16661305824.68,1236692877.47,6173019585.56,10183631507.89,2547664777.15
20150630,20150828,20150828,0.074,2003775538.94,1914540077.95,,,221381618.48,228843314.52,207063201.22,302504798.36,883772517.12,6223969014.31,,10174413114.49,552273059.66,8159038.09,286013028.0,15343074815.59,1174596020.23,5859346081.45,9661940642.21,1394757972.95
20150331,20150429,20150429,0.03,906697053.59,893431793.54,,,116912087.23,105690559.42,73289919.25,,857193728.46,6234632368.27,,10197094677.33,528316705.01,6366026.39,255983461.17,15028314294.66,1239049505.56,5973266412.15,9442474430.95,1679289679.17
20141231,20150429,20150429,0.2,4311476903.5,4252341420.6,,,546882994.48,472548632.6,330497985.38,514181037.4,773377136.13,6138522338.7,,10147248049.59,532865665.89,5801676.59,255983461.17,14725495570.64,1271117172.29,6150755294.24,9261367292.35,1912865670.7
20140930,20141030,20141030,0.1731,2661760998.1,2652577817.47,,,418646009.21,393668469.02,196461300.42,,779749215.28,5852912630.44,,9591871511.26,509422591.63,3948078.12,132158920.58,13776556734.68,919314201.22,5105894837.66,8370769190.04,1237937021.61
20140630,20140822,20140822,0.153,1814000027.15,1826946265.32,,,339885683.97,317700108.59,131504549.7,209599832.46,755106569.3,5757789741.27,,9770499873.16,512187717.62,3926323.81,132158920.58,13763051610.1,764455657.52,5280563070.93,8450926294.92,1887611493.13
20140331,20140426,20140426,0.06,784374239.22,783629403.5,,,137388604.62,122345861.01,51239060.69,,870011840.58,5776078877.26,,10154505757.71,496132201.37,4562079.59,132849642.93,14301102010.25,984940221.38,6921084486.76,9146471403.89,2219711700.74
20131231,20140426,20140426,0.23,4155024013.8,4236688572.79,,,473357073.47,444151234.17,172931564.89,323232241.39,797008280.08,5669112308.59,,9410692553.66,471567894.51,3628818.94,132849642.93,13611801387.92,1047558235.48,7229715938.23,8559070247.89,1472590581.21
20130930,20131029,20131029,0.2476,2856706771.03,2815574272.76,,,512914208.15,452337627.64,217826803.89,,813614666.14,5545975345.65,,10086562263.73,413098031.69,6621174.47,118169963.31,13863406090.57,1025493595.5,7363843026.19,8769039085.11,2119721430.12
20130630,20130828,20130828,0.025,1985552015.09,1818783533.13,,,167560067.22,130684772.88,270040965.92,332406218.86,718415441.36,5587297073.25,,9621627977.79,414066180.78,5793691.44,118169963.31,13296494606.36,1028210837.94,7000869670.85,8541949958.29,1587538724.84
20130331,20130427,20130427,0.0231,984443732.5,893823842.56,,,104704695.43,81881371.59,149525608.91,,688078065.62,5437307431.75,,9537631482.85,414460799.61,5897402.18,119385531.45,13126130098.38,993953008.93,7033247691.16,8358415312.84,1727241921.97
20121231,20130427,20130427,0.15,4024590406.58,4068151759.18,,,377650101.99,307301126.67,255264607.45,389029352.61,586558651.05,5563626296.16,,9625613014.8,406446094.85,5190145.12,118169963.31,13171329970.76,1161926113.7,6636305719.0,8477977308.4,1843989463.98
20120930,20121027,20121027,0.0535,2923502723.32,2802129298.58,,,235436829.74,183749802.3,314524516.18,,721143247.73,4684612671.05,,9417702773.93,235363414.32,4967561.44,112269970.88,12872396316.44,844143288.14,5075161617.03,8431378246.92,1848648665.83
20120630,20120829,20120829,0.05,2095996655.17,1964664014.08,,,203953232.32,150224989.53,248151148.01,305358542.32,728613722.56,4679340708.48,,9237581221.61,223164215.41,6305157.84,112269970.88,12518098505.99,870917091.04,6338204095.14,8141744279.71,1607116013.51
20120331,20120426,20120426,0.03,738574188.59,683643530.6,,,96723803.39,77663003.49,100587819.49,,571080503.71,5541974767.74,,8910688082.33,203655917.1,5671024.95,112269970.88,12048387984.37,987262752.12,4727914574.71,7857114770.84,1245023058.0
20111231,20120426,20120426,0.25,4065255660.43,3747215080.7,,,490650843.29,380435408.28,450950916.51,555708282.22,513881271.29,5602719125.65,,8772823726.96,183630841.88,5196702.16,112269970.88,11785629478.31,1190821732.33,4775183846.0,7665398227.94,1153601342.03
20110930,20111027,20111027,0.21,2454725871.95,2180311287.93,,,422582920.3,346048152.71,365335647.58,,486421100.76,4563903639.44,,8572092177.57,164090568.08,5622301.99,39485726.62,11258911922.46,523151382.56,4003936871.02,7261940559.12,1800746827.33
20110630,20110826,20110826,0.2,1817697976.22,1585050207.1,,,366734983.74,292651845.4,283868107.42,331820830.55,423708071.73,4221312460.11,,7624458011.91,163822560.98,4176753.82,39485726.62,10340883392.43,516619981.18,3067411659.6,6411917516.51,1651705229.05
20110331,20110427,20110427,0.0947,659434088.75,584314560.0,,,174611817.1,149253051.42,102105690.69,,384695984.49,4069708626.46,,7223750476.68,181938978.5,3682176.04,39485726.62,10049259909.44,373627593.61,3205073709.31,6171701621.45,1331707129.37
