end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.05,382682135.59,357664348.96,,,26313344.29,17317455.98,41475837.15,,541685000.48,507973912.76,,1567511157.57,306245417.24,,,3108852696.93,151473541.34,740108443.72,886843942.32,296476546.4
20191231,20200401,20200401,0.3,1756045297.88,1644948164.02,,,119198476.5,88365279.16,138743788.55,291200208.99,364012582.04,475681784.94,,1446456253.51,293119511.19,,,2935774943.08,140786818.14,603224432.47,737449151.42,251357742.67
20190930,20191026,20191026,0.26,1267805413.68,1170223201.32,,,104832206.36,77828582.55,121299766.24,,461916716.98,495279675.2,,1620432860.65,287627643.78,,,3035137155.25,157686291.05,751151392.3,847247275.34,343362032.49
20190630,20190829,20190829,0.14,819486618.24,767336086.94,,,58750527.3,42640026.78,70120319.22,146775435.31,500852237.1,500404732.26,,1506556465.35,290154532.48,,,2864571463.52,100401208.24,645872089.13,691657190.23,300702833.44
20190331,20190427,20190427,0.07,471747526.4,444551785.23,,,29745739.17,21970718.94,49270866.26,,582470297.87,438703491.57,,1514678817.06,292082976.65,,,2806064328.05,,648128862.61,653819362.61,221540851.81
20181231,20190427,20190427,0.22,1610931195.32,1524586960.43,,,90090525.05,64512853.51,89637408.51,229384133.88,346451459.88,494321500.87,,1417984169.25,295004629.28,,,2731925708.92,73564342.53,594586962.42,601651462.42,292132460.04
20180930,20181031,20181031,0.18,1148627583.24,1077451642.34,,,72943089.41,53155367.46,85508608.66,,417795840.89,456659627.32,,1423740225.09,290002099.2,,,2726732077.22,,601164816.77,607815316.77,196368836.83
20180630,20180728,20180728,0.1,735496039.95,695518340.26,,,41163349.2,29814503.53,48324079.1,140946573.53,348544776.65,430218464.77,,1363438277.42,292185497.38,,,2658117456.83,63150778.55,526316653.89,532967153.89,305783042.5
20180331,20180428,20180428,0.06,378975775.72,355428316.59,,,24128958.13,17554550.39,35442651.23,,432895184.31,285396086.96,,1440784278.28,294360309.69,,,2710370730.41,90743136.21,590829880.6,597480380.6,437899937.87
20171231,20180428,20180428,0.33,1444178231.96,1315331042.21,,,132386515.09,96566049.03,147815714.74,278187193.1,289567770.86,291481211.98,,1443564468.37,296968018.52,,,2716855168.09,81924157.13,614868868.68,621519368.68,406366399.63
20170930,20171026,20171026,0.25,1056253151.77,957062174.37,,,99190977.4,74398804.69,116906384.57,,360061538.6,309998590.52,,1442623332.61,294199779.47,,,2670054021.02,98768261.61,588908965.95,596885465.95,507235648.72
20170630,20170824,20170824,0.15,672361536.82,611676128.06,,,60685408.76,45848329.1,70110104.42,141540349.74,341877354.77,328545689.18,,1457490697.03,296003538.08,,,2683307294.41,101185185.08,630712714.93,638689214.93,557331323.9
20170331,20170428,20170428,0.09,351624578.09,315570097.04,,,36054481.05,27341333.92,45749952.37,,409692289.78,311665311.78,,1491464830.94,298474315.82,,,2703467316.18,94255964.3,640701519.59,648678019.59,533911379.3
20161231,20170310,20170310,0.32,1360458692.96,1234917880.35,,,125863018.13,93667168.65,137559926.16,282229444.62,321664957.72,327591970.43,,1474826742.53,300328628.27,,,2722071801.61,87353638.0,686647338.94,694623838.94,319759975.3
