end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.025,1183161955.12,1131297085.22,,,63562129.82,48876118.45,79601472.86,,292685420.5,773117993.23,,3738179906.64,424532516.33,,4467830.0,10039046034.49,506591832.52,3934338079.35,4924490058.83,354564992.51
20191231,20200410,20200410,0.2,6356379638.42,6026920244.26,,,431397439.95,385019162.11,,,193163742.53,580458751.6,,2936101496.85,420675054.9,,4467830.0,9314210907.17,357796341.38,2955848571.88,4176809382.36,167543933.07
20190930,20191029,20191029,0.16,4888477127.59,4592600599.69,,,352852198.85,301136113.04,559810178.57,,416124135.28,547375818.71,,3474791430.01,413361512.01,,4467830.0,9520904516.37,369438507.93,2937305263.42,4519837788.83,420270690.97
20190630,20190820,20190820,0.091,3091980852.73,2905425145.19,,,207233223.41,176215895.96,334250769.64,560872114.69,640672048.4,691667745.82,,3560520025.37,369604312.33,,4467830.0,9716575001.97,445656752.48,3219811796.64,4791893416.66,420738315.06
20190331,20190426,20190426,0.024,1438290948.61,1390530002.66,,,60118945.78,46863761.33,101772620.13,,487544008.7,767403047.72,,3572032229.48,375548589.15,,4467830.0,9936146049.71,,3686923722.47,4962893035.79,464698870.36
20181231,20190326,20190326,0.07,5857244753.65,5753664768.01,,,154905594.49,130138133.62,328866261.82,775394897.25,487049081.06,748439329.23,,3168993320.36,331595465.95,,4467830.0,9170972499.77,388945098.96,3453931796.32,4548300576.81,323146174.21
20180930,20181026,20181026,0.072,4374053004.75,4255255052.97,,,158658573.03,138095102.09,257843908.93,,552443990.67,619552023.8,,3258235892.38,340931269.96,4182896.62,4467830.0,9366162927.12,,3586275425.4,4736477201.01,403092286.81
20180630,20180810,20180810,0.046,2796860441.2,2717454163.07,,,99699995.89,88027222.47,167315101.19,371739758.98,534944995.41,652110992.81,,2957900257.83,346659301.45,4182896.62,4467830.0,9156590567.69,519405964.19,3611988318.8,4564968206.08,667162233.61
20180331,20180425,20180425,0.011,1209288396.55,1199284976.51,,,28721792.96,21627413.58,64352344.46,,513168973.82,639197975.85,,2323257838.06,310895477.96,4182896.62,4467830.0,8697687497.61,479348090.42,3007857224.68,3996842809.27,186555840.69
20171231,20180403,20180403,0.05,4705712046.25,4653112266.36,,,101795334.18,85253472.11,230545810.06,651255917.06,385848021.19,687967281.01,,2276666622.72,315557176.95,4182896.62,4467830.0,8861720372.48,458108706.69,3022316627.61,4037599470.67,202293130.89
