end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.174,3029999843.16,2586315046.3,,,449891082.55,358105739.14,443189383.0,,1469187799.87,5940193403.43,,16575345161.13,430294826.03,,48286892.6,21319234925.16,2637021887.8,4901520870.39,6264628008.03,8049736345.71
20191231,20200403,20200403,0.719,13277123199.46,11396705070.69,,,1968133334.79,1561601328.39,1905869093.43,2233456191.33,1208559452.98,5951525372.69,,16112504905.82,433512627.24,,47402291.75,20921822081.2,2531399645.64,4893617247.93,6261601202.83,7557050623.46
20190930,20191031,20191031,0.62,9958910867.19,8271790830.69,,,1702053914.33,1388019701.64,1684436333.51,,1412790227.74,6173814886.79,,16744622876.13,391294344.06,,47708689.81,21344698047.76,2649136786.53,4537067864.49,5952504552.5,8120244355.46
20190630,20190827,20190827,0.482,7156776468.66,5847134781.41,,,1319026849.21,1078583630.15,1301575415.7,1452154787.89,1498293021.38,5994960245.25,,16591884002.42,394976890.86,,46606645.18,21159372910.11,2678254833.06,5031087914.28,6139835574.5,7459430248.01
20190331,20190430,20190430,0.255,3911034070.83,3231622324.13,,,684187317.97,568157373.28,672384106.94,,1608419122.46,5903309407.68,,16485695281.49,386480152.29,,45524368.17,20988624047.43,,4813342000.58,5915874561.13,7172129228.08
20181231,20190326,20190326,0.827,14208636446.88,12119019213.39,,,2277073895.46,1822534017.57,2120495896.57,2396177607.48,1194980160.3,6289349589.26,,16014465466.0,376467753.3,,46433678.54,20477582504.05,2839648768.33,4844364688.7,5948294826.51,6854163205.68
20180930,20181030,20181030,0.62,10476993964.78,8720417003.06,,,1774829789.01,1448557731.01,1780783935.6,,1668317611.74,6451180124.9,,15998159285.85,341272341.49,,46621470.9,20264951620.8,,5025835071.75,6103971393.45,6463708259.56
20180630,20180828,20180828,0.466,7267025863.9,5958294780.37,,,1314735543.28,1076195621.41,1308986771.62,1443259411.11,1518159338.8,6197341568.79,,15880244036.24,342014355.71,,44797908.26,20043945979.38,2705154446.88,5302989987.55,6381718735.77,6445194659.93
20180331,20180428,20180428,0.231,3664398831.23,3014833054.06,,,653872467.81,538251690.08,657339691.85,,1660584878.37,5865482206.98,,15274938668.67,342064648.39,,42840914.2,19342816764.91,2705542033.21,4642312770.61,5721073998.98,6121470866.77
20171231,20180331,20180331,0.742,13375966344.01,11266690710.62,,,2140736730.54,1741717326.45,2176266928.27,2421261638.67,1172937844.34,5912926132.9,,14683167824.57,345197288.78,,44442091.16,18708132920.39,2672945758.11,4463129110.39,5540026876.44,5868267382.3
20170930,20171031,20171031,0.597,9783451194.3,8096711768.07,,,1690873233.13,1392565151.08,1708659852.65,,1535325679.58,5836026416.78,,14553913728.37,349623636.3,,45124073.93,18508866854.75,2754907228.03,4595183792.16,5678117598.83,5724886803.16
20170630,20170829,20170829,0.437,6999307936.35,5761771598.18,,,1241486751.35,1023184484.85,1238843696.11,1356007666.06,1343525659.65,5505430827.07,,14646627579.81,339062486.17,,46023500.49,18491936347.92,2555237022.27,4917521449.19,5992148994.38,6251768357.1
20170331,20170429,20170429,0.214,3667616763.05,3067975905.35,,,602033156.7,500935643.19,,,1596727348.05,4907210259.16,,13868924733.93,342674641.74,,47006939.42,17594139724.2,2150331474.11,3962022979.66,5024600760.79,5689864860.0
20161231,20170328,20170328,0.68,12090740122.2,10206981495.91,,,1886602426.2,1562183161.35,1891191754.8,2109885982.42,925790608.52,5328305761.57,,13452784966.19,345946332.57,,47338047.0,17060010744.79,2181037208.17,3921294146.25,4981684136.67,5811362249.85
20160930,20161031,20161031,0.553,8896476080.24,7335788005.57,,,1559632548.58,1286666115.1,,,1437709179.04,5294663539.47,,13295592176.67,335661761.71,,45682509.11,16668279609.72,2238276988.36,3858830442.97,4938453297.26,5660496862.99
20160630,20160830,20160830,0.411,6384786279.4,5241472427.23,,,1143367122.23,951539078.53,1129323829.85,1234904788.72,1279873462.25,4939239338.96,,12574868329.79,335411003.87,,45371177.86,15750192963.75,2117391713.19,4228086792.75,4388159807.42,5195608945.27
20160331,20160429,20160429,0.192,3256624167.94,2728645813.88,,,527987334.72,442284704.64,519741585.01,,1230270766.7,4781040034.95,,12003461029.3,337407646.36,,44311139.2,15013839884.27,1939596916.89,3538799099.8,3695345295.48,4954302755.37
