end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.042,3384372941.12,3628309734.48,,,-53063734.64,-45893367.55,55971523.01,,130540612.08,4789016353.44,,7922048620.01,293795492.03,,,11278838512.24,575383743.87,6977022247.5,7864872698.83,997160954.79
20191231,20200430,20200430,0.2,18404023705.38,18423393976.84,,,221379656.22,215483907.48,543469708.91,723604814.76,63840779.84,5329633118.09,,7678557054.54,295908520.37,,,10868997362.76,783057587.78,6315004615.83,7408550329.69,704325327.14
20190930,20191031,20191031,0.0729,13265430498.21,13124651333.31,,,99661951.13,78825452.07,422003779.88,,250170055.27,5176706808.78,,7902102737.03,296229717.24,,,10922698185.36,589612969.89,6857971179.32,7601470418.37,932043748.7
20190630,20190830,20190830,0.04,8392577234.11,8326283088.49,,,57572638.64,47592543.89,247394418.75,337108638.9,130128035.88,5560361044.94,,8129188064.29,304801913.68,,,11040429842.94,697545718.97,6976609275.82,7742708034.7,1002975543.68
20190331,20190430,20190430,0.0104,4677035972.67,4609031160.36,,,11030113.24,11133814.54,137254271.24,,250529675.25,5419678209.57,,8363813791.53,307093906.39,,,11150919396.36,,6682816810.01,7837172006.21,1263409622.62
20181231,20190418,20190418,0.12,19334190300.77,19322816998.04,,,163187894.09,130849626.04,474077100.44,645057595.68,52341799.35,5868355300.8,,7999031069.77,309332612.82,,,10803115652.14,691290420.22,6508814035.81,7509482595.78,991434699.9
20180930,20181030,20181030,0.0287,13662236510.11,13643390045.36,,,69976695.68,30858329.38,366806059.02,,352182219.68,6443841564.07,,9344986284.32,277315640.46,,,12032761941.18,,7024381557.65,8836598274.77,957724902.97
20180630,20180830,20180830,0.059,9070206020.77,9065231229.06,,,63266580.03,64209278.3,189691743.27,274694874.26,116108995.54,5934889869.64,,8542540852.31,283048648.66,,,11276852872.77,798287590.15,6241036943.18,8033744436.05,1067184420.66
20180331,20180427,20180427,0.0404,4139709892.93,4149926411.98,,,25841659.85,44050364.97,97045374.6,,179930327.61,5971201704.75,,8731608740.86,278451487.1,,,11459546998.84,737006323.63,7031237531.6,8143682260.93,1493479615.24
20171231,20180324,20180324,0.27,17448877298.21,16982666152.02,,,275122808.86,293992241.54,691545062.29,872461145.84,87330643.5,5691177256.96,,8138006698.52,280468306.4,,,10858263940.9,651524631.12,6453957252.3,7595420567.58,980342806.11
20170930,20171030,20171030,0.1442,12203709916.45,11990274275.86,,,85235122.04,157015517.23,414403707.09,,266447553.96,4919808153.19,,7674813332.55,236879164.51,,,10330900887.96,661209384.18,6254342663.91,7123225945.14,1022854279.65
20170630,20170823,20170823,0.0785,7785755658.46,7748427242.84,,,18694323.58,85490391.14,158531642.65,247011870.6,113386322.25,4781154440.71,,7642010326.0,211621112.17,,,10248233016.43,644997675.86,6361882115.4,7118513293.12,1183760938.34
20170331,20170428,20170428,0.0448,3737844510.78,3710445525.92,,,-24981306.25,48765067.72,111522447.04,,199630365.75,5808680431.36,,8829374448.76,211883294.05,,,11466143494.38,889317545.52,7322763106.82,8313445998.16,1008928485.51
20161231,20170412,20170412,0.2,13565499633.0,13309818767.77,,,72011417.29,179958406.06,578824943.3,740035129.53,65971578.61,5473412246.09,,8597051633.57,213453919.78,,,11280348300.46,1258664374.04,6977812706.67,8183838189.16,1283782582.34
20160930,20161031,20161031,0.0684,9393210888.8,9207748298.17,,,-29449665.65,58076864.81,,,166155841.34,3660017531.59,,6056113407.31,215024545.5,,,8757687518.69,658235066.19,5733829807.24,7264735196.63,580759358.28
20160630,20160830,20160830,0.0405,6023272074.56,5915388459.51,,,-16467715.57,34391579.15,246864380.93,326808857.29,30364107.62,2918841681.3,,4733760513.16,216595171.22,,,7404119098.81,547550797.55,4654362360.61,5936158216.14,395421914.34
20160331,20160429,20160429,0.0346,2920470989.87,2846202837.78,,,-7673337.95,32573039.52,134491151.29,,117891929.68,3237730521.7,,4846569868.38,217611213.62,,,7524678176.2,696260694.39,4877716288.97,6056064654.04,380223680.98
20151231,20160204,20160204,0.04,10975218667.98,11403717865.26,,,-108552671.35,12670454.52,-31630273.5,125664096.66,24557732.09,3034220012.92,,4743002981.14,219168089.35,,,7434867569.41,670450498.89,4730099199.26,5997987880.89,363682031.1
20150930,20151031,20151031,-0.14,8156814873.74,8589585781.74,,,-121802930.4,-41980284.71,-81704244.31,,78033917.43,3048599252.23,,5323729269.38,217913040.42,,,7995056684.75,670459167.82,6102051395.38,6616901191.94,483580154.89
20150630,20150807,20150807,0.0239,5759165644.67,5977282025.13,,,-39180351.02,6873281.8,-48880875.48,29576338.65,58967632.95,3324043223.4,,5839653616.12,219304508.73,,,8505478905.48,742310149.11,6564428001.66,7083425362.36,556632104.74
20150331,20150429,20150429,0.01,2468928201.26,2598958422.96,,,-21024717.59,3516409.07,-49256191.82,,65700825.79,3376486396.54,,5789774655.5,220561464.28,,,8490372710.36,777121741.94,6170468348.32,7062014813.83,347656247.01
20141231,20150409,20150409,0.08,8879174823.61,9130258451.01,,,-194334840.67,27044358.75,37788005.53,124217490.45,88694947.54,3890293566.44,,6055887903.17,221949625.0,,,8771892566.31,794539762.27,6318704629.59,7337396318.57,400727146.21
20140930,20141030,20141030,0.07,6534780017.03,6748978276.24,,,-111003476.84,22079497.76,115551014.2,,133838263.8,2594980834.9,,4475863606.71,223341062.24,,,7963835775.19,952585223.76,5280250533.52,6526645494.11,361426617.13
20140630,20140828,20140828,0.04,4229554507.95,4396117675.09,,,-76836533.95,13987191.72,-37751025.25,1206057.81,37938300.68,2898232839.41,,5303828497.9,224732499.5,,,8766996985.06,685581542.07,6081936677.62,7331292889.76,611746137.97
20140331,20140429,20140429,0.01,2035379862.72,2139640191.7,,,-26455025.35,4744558.21,4851404.16,,55897082.77,3789624369.74,,6204933374.5,226125028.94,,,8794631832.45,552652670.09,6120367288.28,7361564440.27,560950170.33
20131231,20140403,20140403,-1.69,11291254031.35,11989183004.3,,,-572339809.41,-492886135.08,-505835757.14,-424591104.92,29899650.13,3282670395.68,,5743511384.3,227514376.73,,,8060757799.64,672878186.12,5399243055.09,6641786378.12,540626008.86
20130930,20131029,20131029,-1.2,8835522635.33,9350775399.83,,,-406862157.56,-350739884.91,-175029593.31,,79104490.59,2615842406.53,,4896249606.55,207056519.91,,,6854667520.22,289774861.42,4193527826.05,5318261492.97,494509089.68
20130630,20130824,20130824,-0.83,6338987641.48,6723910618.2,,,-296702959.9,-239495653.51,-300440669.77,-260850826.41,21473447.08,2631970711.56,,4583091025.92,146321103.99,,,6371699212.98,498599241.38,3941642667.57,4731363942.47,544619459.93
20130331,20130427,20130427,-0.13,3500728373.13,3583001404.23,,,-60882034.95,-33069206.76,24866968.25,,73432049.54,3375695552.37,,5434066490.43,146785190.04,,,7061267205.43,632589247.78,4399262431.61,5162015958.45,616188647.54
20121231,20130412,20130413,0.16,12496834803.13,12520643369.77,,,64794326.84,57922147.1,199433762.82,277292442.38,9763498.77,3737030231.73,,5842182572.59,132942544.14,,,7372815721.93,734937395.32,4735768448.0,5442074630.53,805078654.77
20120930,20121030,20121030,0.13,8515585856.19,8447464257.19,,,54403272.98,45990970.04,410836417.88,,18784291.52,3330657711.22,,5489925374.72,133431870.24,,,6966835401.18,858471568.28,4608595276.37,5069572588.71,822251643.08
20120630,20120825,20120825,0.05,5636413264.59,5660120534.44,,,30779787.4,22147291.76,89530088.4,127228607.83,15768563.39,3418019152.55,,5318260271.11,118143670.84,,,6703321261.15,820557852.97,4466044251.48,4837052431.26,920718744.98
20120331,20120423,20120423,0.17,2736155455.74,2673564893.57,,,65642301.45,50349829.53,131274306.66,,38665381.9,3323618895.03,,5439016674.74,118935426.64,,,6774417930.73,665308839.33,4452629627.18,4836509962.4,790415637.58
20111231,20120414,20120414,0.3,11667991554.08,11568471798.81,,,72390611.61,91304157.39,226411067.03,298403012.54,56678973.91,3940960737.59,,5545602424.64,119727182.44,,,6859218328.0,823928278.63,4598233652.62,4993576674.27,495456905.2
20110930,20111027,20111027,0.54,9227774726.16,9059681560.44,,,167569849.15,160013389.06,353597035.27,,27648856.93,3721358676.94,,5120380813.34,52880116.88,,,6370780988.67,943586195.62,3673300661.55,4431865288.22,417600736.07
20110630,20110825,20110825,0.41,6093655628.86,5955360004.13,,,140726029.05,122100837.42,200580466.37,235719506.47,22793994.67,3217534671.57,,4663196987.68,53333552.21,,,5897843039.85,809451053.8,3255422272.32,3994125347.35,923034744.71
