end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.0194,1455105610.89,1457408377.88,,,26513596.76,25312490.33,19110387.15,,1926508740.71,1518428805.85,,5812153675.95,623451711.28,,13144480.22,9294498701.51,1450541389.59,5378708343.75,5572122417.87,1078767109.11
20191231,20200327,20200327,0.0457,6403114682.63,6548205050.75,,,58087450.57,61918256.09,115701442.53,324589089.11,1731070885.88,1254397897.04,,5386697126.34,628007797.92,,13144480.22,8930798194.0,1244340992.25,5027341407.24,5215784170.0,1082201348.23
20190930,20191030,20191030,0.0728,4807407209.26,4848693139.41,,,52715744.53,100229778.13,43661233.38,,1626856960.69,1283306615.1,,5543202890.53,630655812.59,,13144480.22,9073393360.69,1322625673.23,4610484973.76,5327272746.28,1243608378.83
20190630,20190828,20190828,0.0356,3481615917.54,3496910769.6,,,58234445.65,51969709.05,53645805.4,153369556.55,1745327467.6,1419171620.23,,5739081932.47,635214578.34,,13144480.22,9292257218.27,1423085558.85,4373335667.45,5589960776.27,974163560.33
20190331,20190430,20190430,0.0343,1867546506.44,1866451417.96,,,45970969.65,45426382.67,46925802.57,,2108469117.49,1591323204.04,,6189041416.93,606922216.05,,13144480.22,9712098782.73,,4773917710.65,5988593084.75,1133880119.79
20181231,20190420,20190420,0.0649,8001726234.6,7986553695.04,,,122968801.98,85035298.63,111333242.97,326100307.05,2031492276.55,1594735448.85,,5809640048.29,611436424.64,,13144480.22,9371852018.61,1455823955.79,4481978141.9,5698888376.26,942012721.13
20180930,20181031,20181031,0.0686,6194973227.36,6195028991.33,,,103558076.05,94095400.41,195970392.17,,2045250123.56,1743023739.87,,6371306683.85,569183625.29,,13144480.22,9895238674.43,,4928606776.14,6191938556.98,1188660605.87
20180630,20180831,20180831,0.0604,4603322506.51,4586040405.11,,,89969078.79,80265523.17,59591657.59,157387303.4,2216600044.23,1576996073.21,,6580428748.78,573143879.81,,13144480.22,10119793589.41,1713603860.88,5162111468.76,6427133905.23,1117816965.96
20180331,20180428,20180428,0.0339,2115175516.69,2106435534.82,,,45340480.07,45432092.09,56555489.85,,2132770152.79,1695197145.39,,6552710100.16,576914263.36,,13144480.22,10143333494.34,1743123007.7,5217336147.3,6477447071.61,868264965.8
20171231,20180417,20180417,0.0514,6350799795.13,6518429396.37,,,30933357.9,62114425.38,2803597.49,220623574.16,1616960690.47,1684114302.95,,5917886006.85,580490043.24,,13144480.22,9561029842.61,1486559972.24,4683843184.7,5945659399.04,686716259.08
