end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,10.42,25298492025.94,6737937897.81,31047084.29,,18560620625.58,13862853487.24,18558442597.76,,,25272045240.0,,157924872304.76,4698903468.22,,,181624733882.27,1110094545.22,25817912405.47,25889910825.91,122435488099.3
20191231,20200422,20200422,32.8,88854337488.76,29817566523.17,145752825.87,,59041489276.14,43970000792.51,59068311377.63,60311789824.5,,25284920806.33,,159024472009.08,4728027345.7,,,183042372042.5,1513676611.44,41093299212.84,41165991813.85,121003839599.64
20190930,20191016,20191016,24.24,63508663046.7,20087317197.22,128376094.41,,43312307349.4,32412303335.96,43428247622.39,,,23755484740.84,,139949148533.9,3445631811.68,,,162550409174.43,1195674032.29,31679418410.1,31728364035.1,104230218505.31
20190630,20190718,20190718,15.88,41172681309.94,12780594982.06,64345838.48,,28397996330.73,21196527550.11,28401868548.77,29024218820.43,,24014000582.14,,142545945754.47,3465769564.7,,,165121648977.73,1326081951.16,45437198103.53,45514872823.37,102161564884.69
20190331,20190425,20190425,8.93,22480525254.69,6484302977.71,32695173.91,,15996222276.98,11915721111.34,15995874084.41,,,24025118303.24,,137873999999.82,3500753082.31,,,159888176447.28,,30566115048.51,30566115048.51,98813980707.18
20181231,20190329,20190329,28.02,77199384110.22,25866030564.04,136317779.84,,51342987681.18,37829617756.81,51339541471.95,52514966968.37,,23506950842.22,,137861835307.57,3499175374.52,,,159846674736.01,1178296416.59,42438186813.48,42438186813.48,98243288299.54
20180930,20181029,20181029,19.69,54969266451.42,19131347223.82,96386984.02,,35837919227.6,26571354958.67,35834756426.54,,,21862256652.91,,124830898967.33,3468289232.18,,,147147672376.16,,40975040327.23,40990610327.23,85690922391.0
20180630,20180802,20180802,12.55,35251464783.33,12371568962.83,49367487.19,,22879895820.5,16921352445.58,22875921235.55,23465075659.56,,22087351503.61,,107738904150.33,3487751876.76,,,129914832498.21,1168934463.4,33394787927.63,33410357927.63,78068393291.94
20180331,20180428,20180428,6.77,18395256845.96,6217578453.0,25215075.52,,12177678392.96,9130535753.3,12176498222.86,,,22026303941.34,,111781386018.61,3437446976.1,,,134404941948.3,1020239721.89,29239690792.92,29255260792.92,79271661961.85
20171231,20180328,20180328,21.56,61062756866.16,22122749332.71,135187797.06,,38940007533.45,29006423236.0,38873575353.49,39999409894.68,,22057481376.46,,112249185961.6,3458622239.38,,,134610116875.08,992055910.47,38574919400.0,38590489400.0,74928080750.58
20170930,20171026,20171026,15.91,44487374571.44,15850431186.09,107339266.35,,28636943385.35,21361469066.81,28589465007.57,,,20871002103.49,,104803294790.2,3473785664.35,,,127780036133.2,1087911405.19,39383620859.07,39399190859.07,75940689014.45
20170630,20170728,20170728,8.96,25493896745.03,9370126828.76,68959093.04,,16123769916.27,12044438696.03,16080454876.62,16641994771.34,,20850310407.04,,97397790192.99,3486620572.55,,,120382739967.95,1064431609.18,41303919297.49,41319489297.49,68895534979.48
20170331,20170425,20170425,4.87,13913411369.3,5123258606.74,33093150.24,,8790152762.56,6544833459.07,8755302083.88,,,20760473514.6,,95889423066.32,3506692179.84,,,118978719020.08,1061686903.5,36509261704.5,36524831704.5,68603440486.05
20161231,20170415,20170415,13.31,40155084412.93,15889459243.51,122961049.54,,24265625169.42,17930643109.88,24243509814.67,25177704486.87,,20622251825.55,,90180548805.57,3531740625.6,,,112934538280.41,1040608203.18,37020425425.69,37035995425.69,62794794812.99
20160930,20161029,20161029,9.92,27532735151.02,9383156947.59,88355504.29,,18149578203.43,13330191781.89,18153767239.51,,8502001.2,18782523499.96,,83502886329.66,3551889907.73,,,105146032285.13,196762048.32,33846958824.06,33862528824.06,58258397070.94
20160630,20160827,20160827,7.01,18737617091.82,5977493622.96,56032755.92,,12760123468.86,9377202963.15,12751798333.9,13215208006.6,1044639.8,18444926424.66,,73953467032.62,3572114511.04,,,95546499172.84,287201701.54,28177767489.46,28193337489.46,44545959043.72
20160331,20160421,20160421,3.89,10250867583.69,3048304476.48,27297384.59,,7202563107.21,5212078652.48,7202511320.75,,230768.89,18537817778.2,,69113796117.44,3562139114.35,,,90690449521.88,527287333.6,19733620532.26,19749190532.26,41286765837.01
20151231,20160324,20160324,12.34,33446859045.58,11291736359.61,74159619.28,,22158991962.87,16454996625.22,22087565885.0,22935712582.73,230768.89,18013297022.7,,65004514023.59,3582462431.04,,,86301463422.77,880976072.09,20051723001.48,20067293001.48,34780485904.57
20150930,20151023,20151023,9.09,23734319250.48,7443208922.79,48479878.93,,16294979247.55,12126789326.87,16239128806.67,,3824472.83,16381165059.87,,57297442072.05,3603081357.78,,,77559034189.14,316757090.78,15622421631.06,15640191631.06,29033844504.18
20150630,20150828,20150828,6.91,16185651569.47,5037379854.43,27762623.78,,11151613884.9,8364520508.61,11129276114.93,11544808657.24,366443.99,16284072631.22,,53239969447.1,3612750116.11,,,72337744204.93,563904100.66,8658192015.39,8675962015.39,28556899090.61
20150331,20150421,20150421,3.82,8760367928.22,2556368078.35,14162357.08,,6204332019.73,4628320416.91,6197326078.83,,491086.99,15619209608.46,,50453374101.9,3562868314.7,,,68769020638.42,280348676.61,8821102511.46,8838872511.46,26203682757.32
20141231,20150421,20150421,13.44,32217213741.08,10117335755.93,59217289.1,,22102973250.9,16269371509.83,21976579191.31,22733379151.97,4306161.24,14982364367.85,,47570929074.32,3582623682.24,,,65873165224.63,707534647.54,10543844383.51,10561614383.51,24997229197.76
20140930,20141030,20141030,9.36,22173257722.32,6859822984.02,43869597.19,,15316444738.3,11375689707.88,15218055895.95,,2220278.99,13454959038.03,,41990759893.73,3565626838.78,,,58651555116.65,254046624.27,8292456545.14,8310226545.14,20696827765.59
20140630,20140829,20140829,6.33,14615639258.11,4367672274.01,28803934.09,,10250976984.1,7664538017.59,10193157748.36,10554684036.58,2220278.99,13240654522.65,,38638356940.88,3700019421.59,,,55218131505.51,300447845.04,8576184624.29,8593954624.29,18176338585.07
20140331,20140425,20140425,3.56,7581739634.14,2261820069.27,14913649.52,,5319919564.87,3952933461.0,5295035735.96,,2676414.79,12697658854.74,,40446017445.1,3686129714.08,,,56029625704.11,179958598.31,8558284059.48,8576054059.48,20080839233.91
20131231,20140325,20140325,14.58,31070596222.23,9282061270.23,35507483.16,,21791544952.0,15964899881.05,21360380587.32,21916678096.41,927222.79,11836810239.03,,41931583434.23,3563308110.51,,,55454150677.05,284748288.89,11307288403.79,11325058403.79,21991742237.67
20130930,20131016,20131016,10.66,22002381371.16,5992181828.32,15248937.35,,16013209542.84,11662175309.98,15664554370.06,,927270.79,10686189842.1,,39840847167.61,1041613845.31,,,49274437880.71,295246227.42,9436300178.52,9454070178.52,20125293949.5
20130630,20130831,20130831,6.98,14137431736.59,3742695315.77,113276.76,,10397746420.82,7620914791.31,10155945887.41,10423277110.27,927222.79,10339021451.72,,34682977069.9,1022370760.39,,,43620710381.69,154945158.11,7823833198.17,7841603198.17,18105047230.1
20130331,20130418,20130418,3.46,7165785851.61,1795606131.46,,,5370179720.15,3773363242.99,5255660505.62,,1344597.39,10085273971.49,,36856097770.57,950991339.07,,,45902219986.09,228373243.58,7288816930.67,7306586930.67,21735234696.97
20121231,20130329,20130329,12.82,26455335152.99,7627698585.34,,,18830739817.65,14008450702.17,18406660645.16,18841462459.25,17818147.27,9665727593.42,,36225076613.88,862615899.2,,,44998208953.46,345280977.68,9526402556.21,9544172556.21,22061999850.17
20120930,20121026,20121026,10.04,19931438600.48,5247248428.45,,,14687293422.03,10937979773.7,14387680843.93,,1853461.74,7887354887.06,,31485892751.19,803234798.06,,,38834876462.71,192020463.82,6825540993.93,6843310993.93,18690032974.06
20120630,20120810,20120810,6.74,13264437836.41,3467852031.95,,,9799689054.46,7348939538.55,9609384983.85,9818467797.76,1985526.74,7773834492.67,,32424279454.54,807769533.46,,,39711451965.36,177403043.46,11288906731.73,11306676731.73,20981859110.76
20120331,20120426,20120426,2.86,6015967741.62,1843049067.42,,,4173011924.2,3129490790.74,4075599888.12,,2056894.08,7578019306.96,,29232627192.33,805843181.95,,,36407584735.6,227653182.72,7859194333.57,7876964333.57,18851427038.66
20111231,20120411,20120411,8.44,18402355207.3,6069573782.22,,,12336164425.08,9250323807.62,11982029928.16,12330138463.98,2225396.48,7187117552.86,,27829632180.43,808425512.33,,,34900868975.41,172343585.06,9480719364.12,9497489364.12,18254690162.04
20110930,20111018,20111018,6.33,13642075480.07,4362971847.48,,,9282393382.59,6930714312.61,9059692516.0,,2119216.68,6232185752.04,,26986665072.7,464193004.39,,,32894258255.33,256736972.69,9790958139.05,9810488139.05,18288326258.07
20110630,20110831,20110831,5.2,9825823427.08,2939426779.37,,,6889593147.71,5166306192.53,6737508102.52,6902969034.3,2298535.27,5915613288.33,,25469484324.53,465496995.37,,,30920149101.43,103561187.98,9355663214.28,9375193214.28,17291687378.52
20110331,20110423,20110423,2.0,4220589097.94,1568403990.91,,,2652278357.03,1991291329.64,2598711414.76,,997308.9,5831734652.08,,23756789428.89,467473261.34,,,29161700183.57,105625766.65,8611019159.31,8621019159.31,15998489422.76
20101231,20110321,20110321,5.35,11633283740.18,4472846560.68,,,7160906229.5,5339761496.97,6983860154.59,7269430019.81,1254599.91,5574126083.42,,20300284828.31,452317235.72,,,25587579940.69,232013104.28,7028190246.07,7038190246.07,12888393889.29
20100930,20101029,20101029,4.42,9327577784.12,3430445852.07,,,5897507732.05,4411104477.83,5762599143.97,,28003199.84,4791428914.66,,17955706671.4,460772956.6,,,22810028763.64,141223975.25,5078258570.2,5088258570.2,11026669577.42
20100630,20100812,20100812,3.28,6587266362.78,2206793433.07,,,4380755479.71,3274562600.07,4280698156.2,4411368065.54,28759555.53,4495328930.58,,16583306141.05,463868158.93,,,21333828715.53,86036869.11,4586615419.31,4596615419.31,10268861587.44
20100331,20100426,20100426,1.34,3039906100.41,1244335755.22,,,1795570345.19,1344382797.81,1749340334.07,,31070214.28,4350958976.03,,16206601570.33,462690687.36,,,20430099477.79,68881978.82,4424151285.77,4434151285.77,9980435183.57
20091231,20100402,20100402,4.57,9669999065.39,3595688001.93,,,6075520510.72,4552888944.0,5940674947.68,6148242256.1,21386314.28,4192246440.36,,15655585363.39,465550825.17,,,19769623147.72,139121352.45,5108057753.51,5118057753.51,9743152155.24
20090930,20091024,20091024,4.01,7807202385.78,2502215363.92,,,5305959144.12,3979795618.2,5215000182.17,,41565282.45,3405325024.77,,12844858380.95,466854656.8,,,16737940329.3,88587110.96,2512260598.27,2522260598.27,7895280562.8
20090630,20090807,20090807,2.96,5546006031.29,1641794409.31,,,3904946419.24,2928842256.25,3816426892.47,3915933022.9,39875502.54,3256220582.65,,12216812426.32,473613977.0,,,15973750015.48,59902501.9,2796773646.4,2806773646.4,7795808371.21
20090331,20090421,20090421,1.29,2512537167.2,808026701.87,,,1704811540.33,1278840567.82,1623203068.25,,56118460.45,3222966302.98,,11896825659.31,476520713.93,,,15625503484.21,56283240.37,3007496005.17,3017496005.17,7662321131.3
20081231,20090325,20090325,4.03,8241685564.11,2852622959.08,,,5390384855.03,4000759343.11,5286561839.7,5451213381.08,34825094.84,3114567813.33,,12240750882.84,445207595.72,,,15754187836.35,121289073.57,4250769540.4,4250769540.4,8093721891.16
20080930,20081027,20081027,3.33,6486517281.01,2076192706.61,,,4411345749.4,3304198781.0,4346731474.65,,47344076.62,2588105778.73,,9250435650.36,257618015.97,,,12989449921.36,121894425.3,2182445187.52,2182445187.52,6402015794.54
20080630,20080828,20080828,2.37,4619717309.6,1476314722.5,,,3144122687.1,2351939273.63,3097280044.99,3177120006.89,47820451.06,2443474684.34,,7750016910.27,259113847.76,,,11276097082.7,74163740.54,1421462106.23,1421462106.23,5065871830.8
20080331,20080422,20080422,0.93,1993496395.46,771928092.57,,,1221987327.89,917048744.59,1181887834.97,,77785411.65,2388248473.75,,8218538025.95,247652499.98,,,11556876926.48,67839733.09,2270935661.45,2270935661.45,5564443319.29
20071231,20080313,20080313,3.0,7237430747.12,2713904695.32,,,4525341001.8,2966052508.95,4478782226.85,4656871978.03,46407153.34,2304818947.92,,7271502903.42,249274093.4,,,10481471840.45,59681964.5,2112616070.01,2112616070.01,4722706300.02
20070930,20071023,20071023,1.69,4458382249.26,1953519114.49,,,2505723084.77,1669221956.18,2468022631.15,,68786878.85,2100782615.33,,7108059526.75,252846793.83,,,10194195529.99,58157974.63,3241296205.66,3241296205.66,4753385536.35
20070630,20070817,20070817,0.9,2629088876.42,1271054831.25,,,1358893995.17,893948241.41,1326296185.89,1383863897.02,65189432.07,2120021426.1,,7273932144.62,254479095.54,,,10226931689.69,69880889.48,4007519794.2,4007519794.2,4809865056.16
20070331,20070428,20070428,0.57,1587538095.68,714477088.75,,,873061006.93,561440706.1,846309083.69,,103831215.66,2008331715.46,,7038019760.26,255348897.25,,,9883304613.25,62111408.07,3994927819.66,3994927819.66,1878268439.97
20061231,20080313,20070403,1.64,4903375765.41,2418028449.44,,,2487116765.97,1616375200.07,2461086825.12,2558065666.68,68347002.7,1980903106.21,,6768945709.31,256943698.66,,,9570793579.42,41247749.99,3402941549.05,3402941549.05,4474221148.33
20060930,20071023,20061025,1.07,3252383811.75,1564133455.24,,,1688250356.51,1056601132.65,,,78798820.95,1883507683.55,2089751.57,6356038829.4,66853374.94,,,8806428606.59,74371691.4,3391384178.48,3391384178.48,4092807424.42
20060630,20070817,20060823,0.61,2013492528.06,1055317462.67,,,958175065.39,603117899.92,951456473.09,996831858.55,68909631.17,1855279898.31,4163123.12,5536434622.63,69018445.22,,,7799862599.68,21723602.78,2741388243.54,2741388243.54,3425544308.28
20060331,20070428,20060422,0.92,1353005869.77,682652572.22,,,670353297.55,451416219.94,,,61221809.44,1800160745.17,5885590.27,5987397832.81,56933580.29,,,8103036754.29,44681505.44,2514741182.55,2514741182.55,1083847677.18
20051231,20060405,20060405,,3930515237.61,2011711744.99,,,1919280411.18,1169122125.71,1886538898.67,1964970608.08,43685990.33,1860549625.24,,6019520287.61,57074911.58,,,8057596464.59,30329177.02,2895201383.07,2895201383.07,
20050930,20051025,20051025,,2580318873.25,1430921127.71,,,1149467119.73,734632419.82,,,40672843.72,1684279669.85,7270021.37,5172403302.99,57229688.0,,,7077360201.71,21384556.04,2311856854.68,2311856854.68,
20050630,20050817,20050817,,1686144341.91,930599121.28,,,755602345.95,502705034.94,747437340.18,783813548.4,45101032.82,1668181460.46,3257900.75,4948039397.93,39766396.0,,,6728916037.26,1663140.34,2037078706.51,2037078706.51,
20050331,20050423,20050423,,1144017320.62,586333588.5,,,557497298.74,383941417.26,,,28773108.71,1640412382.35,3505403.97,4886452213.84,37656999.83,,,6571862002.13,37176128.24,1970912838.14,1971212838.14,
20041231,20050423,20050423,,3009793519.92,1522003410.22,,,1488107055.83,854172175.46,1461796314.16,1528430110.94,31277360.66,1693741195.11,,4772638507.8,37699499.84,,,6373652983.57,35782831.8,2156645236.84,2156945236.84,
20040930,20041020,20041020,,2070438172.65,1194828205.06,,,875692906.42,538075474.88,,,42938727.75,1516497795.85,2013868.9,4165118321.11,128704.85,,,5628688980.56,29554677.23,1727914614.43,1728214614.43,
20040630,20040728,20040728,,1314109209.06,744429218.27,,,569689339.82,364062064.43,559721128.82,588802189.06,29019562.67,1318555940.24,2681671.19,3642312515.93,171204.86,,,5041106276.19,25711328.1,1223660980.51,1223960980.51,
20040331,20040429,20040429,,853431905.86,452275167.65,,,401156738.21,271330791.21,,,22935426.95,1279320067.02,3789523.18,3522858526.96,213704.87,,,4855158665.52,18026442.38,1127064171.48,1127364171.48,
20031231,20040326,20040326,,2401017934.93,1426663549.62,,,975438404.24,608753496.06,958304159.32,1022162778.21,27486075.27,1215006621.05,651300.25,3756029033.92,256204.88,,,4956365810.85,40004706.01,1485541719.92,1485841719.92,
20030930,20031030,20031030,,1552744360.1,959777511.92,,,594755177.43,369811690.47,,,30028932.35,1215900105.02,5092386.79,3300783898.4,297499.89,,,4466694791.68,45095250.13,1235178166.34,1235178166.34,
20030630,20030730,20030730,,1009047565.48,600118358.62,,,410663994.27,262486045.78,404558119.37,441851053.2,32813851.63,1203247938.14,9154338.64,2847576931.62,339999.9,,,3940510267.7,30349687.07,815737095.16,815737095.16,
20030331,20030425,20030425,,733889255.89,393885303.59,,,341339342.33,225123681.74,,,59698287.53,1045879054.34,13216290.49,2883969536.4,382499.91,,,3903743856.26,92997296.13,803271179.95,803271179.95,
20021231,20030326,20030326,,1834898294.9,1189004748.94,,,649125227.4,392585970.77,628432044.09,643382807.56,42735776.91,1076612588.52,,2991256359.47,424999.92,,,3930905066.72,24208759.65,1055556072.14,1055556072.14,
20020930,20021029,20021029,,1363886224.32,838206793.95,,,528156209.09,320106986.66,,,69269778.56,1021098759.08,2059993.64,2836827322.82,467499.93,,,3696428353.48,46612121.45,838624003.01,838624003.01,
20020630,20020814,20020814,,955654212.62,554560479.53,,,401841412.08,246355376.97,389183496.21,399801175.64,41917386.7,1011422579.27,6241285.97,2672385302.02,509999.94,,,3421206728.98,22218060.29,637153988.2,637153988.2,
20020331,20020429,20020429,,718014858.53,380838519.86,,,337954898.83,213798332.79,,,67909035.71,819827003.18,12574337.18,2838318928.77,552499.95,,,3449520609.72,23806561.09,698058233.12,698058233.12,
20011231,20020417,20020417,,1618046660.31,1009060743.06,,,610141665.91,342365808.77,603243563.76,617591051.99,46700450.37,786368826.81,23350685.8,2869925290.7,594999.96,,,3463388734.98,10084988.04,925757031.17,925757031.17,
20010630,20010822,20010822,,873863478.94,501272652.99,,,373553600.69,230067061.15,373927048.57,373927048.57,41891812.09,575547814.28,9783889.85,1011105602.63,679999.98,,,1214455217.62,31911863.66,642491805.84,642491805.84,
20001231,20010726,20010726,,1114000813.26,666077310.19,,,446942244.72,256829514.24,454603568.74,468189724.08,,512332818.61,19421406.15,1069969911.36,765000.0,,,1268856244.9,29849878.67,823531919.0,823531919.0,
19991231,20010726,20010726,,890858185.64,537589581.33,,,353647748.18,215690128.65,364545919.74,364545919.74,,423401102.17,3757667.96,720079304.47,935000.0,,,915056957.32,30919891.95,629695102.09,629695102.09,
19981231,20010726,20010726,,628184433.19,410251605.47,,,218965723.72,146891419.61,259853599.49,259853599.49,,316665851.53,,520907601.75,,,,741848981.55,25626956.39,447397453.57,507757453.57,
