end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.02,2004624718.93,2045899245.11,,,14148402.72,12531494.06,18289206.38,,803856589.36,749303574.22,,4084612083.64,1836566882.71,738596.81,84229696.23,17156778479.6,636447056.5,4220794317.48,6244682459.11,1219510182.87
20191231,20200421,20200421,0.23,11491515947.84,11172195911.2,,,753588375.78,932322204.15,503848903.24,1361181301.2,854588187.09,387567623.64,,3933392234.28,1845492803.44,738596.81,84229696.23,17097771304.62,549701742.34,4236394056.64,6260155865.51,1548878209.08
20190930,20191030,20191030,0.14,8972863963.76,8696024750.62,,,461869309.1,566024781.08,422819197.25,,757757829.62,599636883.97,,6155069740.65,1852578442.69,,84229696.23,16890663461.01,597135868.32,4586923119.66,6229395455.72,1199686403.12
20190630,20190830,20190830,0.11,5893467966.03,5648907826.48,,,345332696.78,470814791.04,303901929.38,750652946.29,986928498.27,718383210.35,,5873334860.86,1860730298.06,,84229696.23,16872395842.5,635565001.75,3763569045.49,6348103897.14,741478962.38
20190331,20190425,20190425,0.03,2891101917.56,2776236334.73,0.0,,143521194.36,124147797.34,165901942.59,,1030281171.09,707791188.63,,3578696867.25,2250071846.98,0.0,85980524.18,16829651284.24,,3696112941.91,6544469793.81,1031737697.75
20181231,20190322,20190322,0.11,11087945636.88,10764125387.97,,,691275418.08,569825397.13,751588443.48,1675012666.76,1038317302.28,666695401.55,,3476419849.05,2261338897.25,,85980524.18,16777282840.35,756134120.96,3608626746.26,6637946343.94,939521073.43
20180930,20181025,20181025,0.09,7929298456.94,7603648342.95,,,492615952.36,421739336.28,536355625.12,,900019403.04,654041329.21,,3640580151.17,2261997774.98,,85980524.18,16954635424.11,,3454168209.66,6788213062.31,1239830381.66
20180630,20180828,20180828,0.05,4939690212.49,4767332009.17,,,287679348.5,250812917.6,318716190.47,779262015.32,792799331.99,678235444.71,,3069227824.02,2270298766.84,,85980524.18,16520741529.76,698688688.98,3240722633.08,6477724439.02,697087222.91
20180331,20180425,20180425,0.03,2360563711.61,2270234690.9,,,140618578.3,118281696.84,153376573.7,,807761911.12,676627218.05,,2970691621.5,2208258470.32,,85980524.18,16474195832.5,800911826.53,3574442601.35,6622401516.15,643613839.36
20171231,20180322,20180322,0.08,9555983953.41,9096594895.66,,,675334193.66,452259214.55,829611221.13,1809203257.6,918055834.08,498174723.42,,3607795987.79,2218994241.67,,85980524.18,17263179833.36,738023392.85,4584595993.3,7583512024.7,1053671003.35
20170930,20171027,20171027,0.08,6883844847.74,6511390981.39,,,501561472.85,416677131.44,613952039.29,,895011141.14,479564072.93,,3624193614.32,2226823094.91,,85980524.18,17482206005.36,671194392.01,3284231941.22,7623880978.5,899473139.68
20170630,20170829,20170829,0.05,4528752113.23,4319718448.77,,,292724641.34,247095831.85,355421373.17,831793124.79,704139791.59,518515404.09,,3284725256.56,2233168734.95,,85980524.18,17334308346.04,671765581.08,3284439886.5,7624638493.96,878925339.78
20170331,20170428,20170428,0.03,2266112678.78,2108160879.65,,,182772067.69,156739870.67,235646430.07,,862678104.62,490795213.97,,3730194760.38,2242861608.82,0.0,85980524.18,17910274449.8,664355744.76,4778750800.24,8354498857.91,1403227001.01
20161231,20170315,20170315,0.12,6753966006.05,6360613726.43,,,487115355.14,491297885.23,658777308.94,1577794106.88,617989772.41,698490972.01,,4087849216.57,2258864136.43,,85980524.18,18480506687.41,884608906.93,5775382304.66,9151680052.48,1942183548.58
20160930,20161028,20161028,0.11,4539020178.5,4207240339.06,,,405957066.61,395070388.08,,,726371082.6,420038564.91,,3523936806.34,2201636601.15,0.0,85980524.18,17315478843.82,774961732.14,4016887531.47,7929733285.58,1591348801.14
20160630,20160818,20160818,0.06,2735245694.12,2542223467.62,,,205777722.31,200923356.38,333204092.74,787262410.42,634985218.14,435361541.36,,3302022635.93,2211517258.79,0.0,85980524.18,17178140855.63,730433067.97,3944579872.45,7997973672.86,1590625111.1
20160331,20160429,20160429,0.03,529792538.38,472604167.09,,,59437858.0,73444672.45,63681181.77,,272058793.68,113175409.82,,1468099305.21,898265025.57,,85980524.18,5317346852.9,161916266.83,402954326.29,1275538683.01,627529182.04
20151231,20160331,20160331,0.07,3658935285.91,3504815126.06,,,169457953.62,192574361.3,202591698.27,402943053.87,360661691.08,234238161.35,,2334714438.02,903836464.32,,85980524.18,6231565809.9,156369002.28,683347181.57,2265612202.32,1137556490.01
20150930,20151031,20151031,0.06,3118319183.55,2964826981.35,,,165892734.28,181339822.56,207898566.88,,335698087.7,286378440.85,,2760769386.09,908867069.01,,85980524.18,6689494947.23,198030388.91,1383615363.6,2963201558.89,966673297.17
20150630,20150831,20150831,0.04,2174614965.3,2081761562.87,,,104923335.64,116411433.78,119043684.53,217859128.07,441096726.91,363514840.31,,3136121518.9,914212412.62,,85980524.18,7082140571.68,407011278.41,1840886256.52,3420965910.16,935063754.97
20150331,20150430,20150430,0.02,1137083436.23,1098987962.43,,,45610697.34,48956732.58,54698721.66,,469767291.91,371616717.88,,2852708814.09,768681517.65,,85980524.18,7139768875.19,390105302.78,1965730711.0,3546288188.14,1037527120.21
20141231,20150430,20150915,-0.86,19318092275.38,29931333113.53,,,-1812446701.73,-2263613073.66,-7973706495.35,-7767297381.1,434060176.05,502019444.72,,3043206768.44,773465080.35,,85980524.18,7321633028.89,445012287.85,2197787533.7,3778825501.3,768460406.55
20140930,20141031,20141031,-1.08,21035154011.36,30120485287.53,,,-2370931941.17,-2759431387.96,499129155.44,,494371042.29,351631641.83,,3168548248.77,776597214.66,,84229696.23,7436342107.88,399599240.04,1920802468.24,3902652008.34,1317664478.77
20140630,20140816,20140816,0.03,14038656817.29,13946112007.35,,,98453807.73,78773332.77,502123642.27,607250842.64,1566750641.42,587883572.39,,22900838975.52,829379713.18,5053295.82,125202513.38,27018775270.14,1258157572.89,20432218950.87,22055873396.81,4599963601.12
20140331,20140428,20140428,0.03,7155635249.02,7074470298.24,,,85042641.5,67784878.81,179043983.97,,1444315716.91,777172212.67,,22867627809.9,834465019.13,,125202513.38,27006767979.86,1574558428.22,20421350323.69,22056577406.12,5340637910.35
20131231,20140226,20150915,0.02,29541609431.06,29423225132.61,,,117284258.78,35851459.87,426280701.71,630408321.17,4460882096.19,488349337.32,,19996683689.59,839482996.14,,125202513.38,24186376820.01,1275096901.42,18145659894.96,19792001408.89,701758988.09
20130930,20131029,20131029,0.09,22887993703.85,22586518385.39,,,302212533.04,232264952.14,763468302.31,,2409354509.69,847806225.62,,21552221047.79,843914620.75,0.0,125202513.38,25639367403.79,1374360163.35,19090134013.1,20802086424.17,4970087697.78
20130630,20130816,20130816,0.05,14792148743.05,14606064177.86,,,186266755.42,130416768.47,422203330.89,522767590.04,3209451424.06,648716536.41,,20098064367.68,878630515.56,,40972817.15,24211145909.68,1162173214.67,17657163255.82,19476794144.83,4390050288.53
20130331,20130426,20130426,0.06,5733079496.99,5638640621.34,,,92997426.93,68803199.72,216908942.2,,2634971714.41,791352503.46,,18865786288.89,854213488.46,,125202513.38,22949024659.82,941002366.47,16341954253.81,18223972011.4,4119671221.39
20121231,20130226,20150915,0.11,27840160420.4,27606747965.41,,,235833740.44,129904711.37,293445807.15,448018333.85,5419906111.06,748622002.0,,17607394202.53,859423546.87,,125202513.38,21682369171.77,827675951.52,16819514639.98,17284632780.27,957195673.91
20120930,20121031,20121031,0.26,23264296568.57,22842464458.35,,,423920726.59,306575714.67,731417733.2,,1357571764.8,972134719.89,,17437438285.36,741083740.46,,107265654.4,20145664371.8,631275604.36,15303807254.05,15568605228.24,4250773381.99
20120630,20120815,20120815,0.17,15456077289.26,15195963134.84,,,262072820.17,187583144.48,423640975.1,492974404.42,1900196109.75,896342460.29,,16664000518.11,745448101.2,,107265654.4,19329024928.64,637788449.41,14496025288.25,14808441643.88,3969086130.77
20120331,20120421,20120421,0.09,6790432854.03,6661562673.15,,,128927292.75,93656810.47,221610613.74,,1861827483.65,1046564768.33,,14534860192.54,749910725.45,,107265654.4,17181854003.67,633665451.01,13914613460.18,14241932161.13,3363457497.07
