end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.06,2624391932.74,2328209436.86,,,320998697.92,272309866.1,313716447.54,,1883267291.18,2366776388.31,,8736429132.5,558705029.79,,,17709515090.29,1354754992.11,6153241175.62,7869005440.6,2000945929.0
20191231,20200427,20200427,0.43,13785247595.36,11941003704.49,,,2132208557.55,1840764893.14,2121170170.3,2735240237.5,1997280128.36,1871530503.73,,8234783554.05,563183823.93,,,16974610097.67,1459682948.69,7995923803.9,9210237322.0,2023143997.08
20190930,20191031,20191031,0.21,3280374575.99,2905736708.63,,,419811734.31,357077524.19,428022465.2,,746975431.64,605660331.84,,2549102930.76,293501542.57,,,6329447083.28,626070985.84,1940006839.55,2221552181.53,601453975.45
20190630,20190827,20190827,0.14,2100280632.99,1855859690.28,,,276408885.32,237159659.59,284703265.47,410262995.36,641105771.94,693473277.2,,2713362723.79,294412250.6,,,6243704409.73,596046733.14,1893712399.72,2255939962.25,777129535.87
20190331,20190424,20190424,0.07,1155958562.68,1042112113.85,,,130389611.48,111189679.73,151170554.02,,683976238.81,579365559.35,,2649803886.7,295182257.45,,,6025828947.4,,1557853294.95,2113715270.26,732717201.4
20181231,20190424,20190424,0.27,4435713892.78,3980703282.49,,,504671557.0,445221408.85,558933212.31,828223424.11,443193333.24,717755055.01,,2657846410.52,297869163.79,,,5938456793.43,700449420.04,1481391447.26,2137220981.86,684823689.31
20180930,20181027,20181027,0.21,3361704535.32,2962002812.05,,,426781029.83,358815957.86,457246838.36,,688920675.66,612200669.58,,2631050834.58,297885360.2,,,5775504642.28,,1228440676.32,2060755149.17,542623107.77
20180630,20180822,20180822,0.15,2204992558.09,1925457359.78,,,294208469.7,248132193.59,310887882.13,452514057.47,693092013.11,691339677.48,,2384396947.56,299940913.88,,,5463716418.72,571538957.18,1271532938.34,1816827472.76,259699166.04
20180331,20180424,20180424,0.07,999901651.17,875844344.57,,,130582906.54,110379009.23,151158470.63,,552948616.65,794985093.75,,2450885624.8,301993801.82,,,5519344322.32,608953494.57,1453027199.22,2009469699.22,238865955.48
20171231,20180424,20180424,0.23,4149684213.89,3767996283.66,,,421321136.41,385495562.21,498722317.67,791854521.32,432847551.57,615278872.14,,2445009137.71,304400114.96,,,5562088442.38,468851011.34,1775582839.02,2162025339.02,198890564.7
