end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0757,507197848.76,487834881.67,,,24241658.45,42327228.86,29232551.42,,92309395.56,101606334.56,,550082795.19,195287746.02,,6799980.0,3749276326.56,159718427.93,1213311043.07,2001147684.52,124055730.85
20191231,20200321,20200321,0.1657,2223199937.34,2135196384.49,,,152466062.09,98351219.39,121332614.9,257158440.8,72922173.6,83336280.6,,609239697.42,196806447.16,,6799980.0,3782209518.15,196136800.81,1233073154.43,2076408104.97,218371079.95
20190930,20191031,20191031,0.3056,1597120594.06,1474871313.79,,,187902946.29,169567020.93,142944977.49,,60111465.67,116400141.95,,627775891.0,197889537.36,,6799980.0,3661994739.01,162028930.48,1181011057.47,1924972056.64,205183319.96
20190630,20190810,20190810,0.2103,1064086636.57,999432868.71,,,127940869.57,117410160.57,78026246.89,145225216.78,63609543.4,115358444.19,,670825505.82,156596622.25,,6799980.0,3538508225.27,134521999.41,1110871474.12,1852096339.26,240125582.53
20190331,20190427,20190427,0.099,514470755.6,490019445.91,,,58553537.73,55214278.2,30079858.13,,56879558.63,108318069.45,,563168555.26,157914338.86,,6799980.0,3420744069.3,,1039449545.17,1798656982.91,198915771.99
20181231,20190328,20190328,0.1502,2170337886.35,2114628005.15,,,130274224.28,84768837.06,89534554.45,208545603.36,55760574.43,81248946.59,,619875612.92,167155842.83,,6799980.0,3350584568.25,151826277.12,1248715160.55,1783711760.06,291933623.63
20180930,20181031,20181031,0.2534,1605820722.1,1516054347.24,,,154407660.65,140707314.54,112223449.85,,85866585.24,114793007.15,,732118128.93,163506359.1,,6799980.0,3387277822.53,,1248372079.51,1763628382.54,356696120.27
20180630,20180810,20180810,0.1077,1076778120.85,1012922670.77,,,75754210.54,62487357.61,75112839.21,134145008.98,53620677.92,112810048.52,,608765137.26,168845775.24,,6799980.0,3221491457.37,169700051.11,1112351813.37,1679225208.31,262817848.53
20180331,20180428,20180428,0.031,516356781.7,494622752.71,,,21813598.23,19757577.0,26931142.97,,42675592.19,87223690.3,,472165446.91,170265051.78,,6799980.0,3036931812.74,140493777.74,919912630.2,1538714144.29,120035070.44
20171231,20180413,20180413,0.0796,2058912586.17,1893061046.04,,,180370233.13,55512732.23,181519256.73,284737117.74,33877032.1,75520692.54,,486946394.03,171683856.76,,6799980.0,2984772594.54,161901763.63,898917024.35,1506312503.09,199048585.46
20170930,20171031,20171031,0.192,1482469131.72,1359673092.87,,,129587312.18,112049715.41,134706807.03,,42055813.52,97846554.24,,632699893.85,168124020.74,,6799980.0,2994100972.35,129962597.59,948376940.38,1455373189.85,298924995.95
20170630,20170810,20170810,0.1126,998927781.91,931037444.27,,,74931876.47,66564763.25,74807832.77,127520500.33,86560906.51,92210714.31,,574256902.71,170030558.16,,6799980.0,2814994723.26,108974023.49,865833382.45,1334231102.92,256419621.73
20170331,20170428,20170428,0.055,486222171.21,451649646.78,,,34572524.43,32616418.91,39441426.34,,37094896.57,97742429.2,,392972551.82,169740179.93,,6799980.0,2512412476.07,79164923.26,779028882.86,1144696607.84,129000901.97
20161231,20170228,20170228,0.3928,1905600653.05,1719812657.62,,,193476211.77,224806369.88,217215342.09,318134844.5,16867080.85,95622528.91,,454779329.27,170880883.75,,6799980.0,2539720325.54,116826913.65,867910766.22,1204620876.22,199134074.14
20160930,20161029,20161029,0.458,1400272716.19,1164003344.6,,,242756096.71,255136334.55,,,35766174.35,120783362.54,,562759419.39,171792396.59,,6799980.0,2629143248.57,90197391.31,875158854.79,1262918327.45,262247335.26
20160630,20160824,20160824,0.3069,917514111.37,768478978.1,,,155521858.39,170683334.09,149428813.61,202263390.56,37994140.18,114769532.21,,561042151.28,169439626.58,,6799980.0,2606916324.78,96006598.92,851863211.37,1324559338.12,220210914.4
20160331,20160430,20160430,0.059,461727615.09,420958493.59,,,40769121.5,35170336.69,49262930.31,,57023871.11,100367718.93,,477474861.33,170978155.22,,6799980.0,2514358526.68,70691352.2,760915450.27,1367514537.42,163844568.66
