end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200418,20200418,0.08,413826888.79,301580573.11,,,113726023.24,94768755.65,43198836.41,,275062961.5,769041997.23,,4685584235.32,77263888.98,,,11349613130.91,932332203.83,3794783413.23,6036688366.38,780283845.25
20191231,20200418,20200418,0.31,3005749558.66,2635831068.65,,,418141980.49,346761604.3,494662531.04,522201384.57,1956191307.07,733711143.46,,4703109802.06,78322265.05,,,11369964580.11,1190773300.24,4509814065.72,6138759490.84,725269902.9
20190930,20191026,20191026,0.14,2125134289.81,1971005988.74,,,166389765.53,156069064.45,258979724.08,,2136208395.2,826209926.06,,4481137907.71,79042376.96,,,10888421106.1,942136009.6,4126775649.1,5786555530.54,381493512.71
20190630,20190820,20190820,0.11,1425890946.99,1285955060.55,,,148088132.0,128564198.64,197788337.69,211649794.61,2118904495.79,750395540.06,,4578192747.57,79441627.18,,,10940802780.45,953298396.58,4211018943.47,5866669124.16,380145526.85
20190331,20190423,20190423,0.06,670452093.7,586532424.53,,,88907447.35,69998533.09,107210893.7,,1956300645.55,641842902.19,,4340546245.49,79763381.64,,,10650592249.67,,3628556979.85,5685940740.44,698309577.19
20181231,20190130,20190130,1.91,3048680152.06,3022515653.66,,,2969964722.64,2246164571.68,124152908.5,152538741.3,1920075031.85,651405832.29,,4338825784.88,80313240.67,,,10658854133.73,1039630798.64,3210369333.82,5463666511.85,956190890.68
20180930,20181018,20181018,0.28,2235301218.46,1860230298.85,,,398845720.07,321470008.08,443522599.98,,2082828703.32,722087035.0,,4373600172.85,80953867.78,,,7654060898.26,,2829263668.68,4372125435.31,707044412.26
20180630,20180807,20180807,0.1944,1442050896.53,1173912382.53,,,286633965.16,230131663.19,304610027.26,316050976.46,2077617891.78,726389203.3,,4656085743.72,80168033.16,,,7892969369.92,862659220.78,2950098047.73,4603324598.82,951511945.7
20180331,20180424,20180424,0.08,650032997.33,528787371.03,,,130304590.32,98377550.44,146292658.45,,1893447311.86,755065589.13,,4393079943.42,58573003.74,,,7562522369.52,796314904.66,2906757255.97,4231804479.26,685752640.81
20171231,20180424,20180424,0.97,2947470813.58,2529847562.87,,,1424533211.16,1151047221.51,491264578.35,525888287.53,1920372426.16,819610960.67,,4515493739.13,58869444.53,,,7625422688.63,946392258.92,3161324455.51,4386483486.45,931285535.55
20170930,20171031,20171031,0.31,2052749153.63,1645174343.12,,,421410285.38,360491680.0,401429100.25,,1965776007.03,1917297358.74,,5786435993.9,60249472.17,,,6971041157.32,1016061011.35,3395913583.63,4577719680.04,1491476968.6
20170630,20170801,20170801,0.1926,1399710941.29,1117603395.86,,,289686953.33,227518243.36,308004860.32,326758933.16,1998836618.75,1917899065.58,,5121543649.64,59204940.34,,,6295862043.86,1091086900.21,2845339960.51,4043995873.08,792090304.49
20170331,20170425,20170425,0.09,573546634.49,489407031.68,,,85472312.03,67516695.1,,,2032718651.02,1991257901.7,,5366314687.25,59436565.39,0.0,0.0,6539538168.48,1026453948.73,2929289552.18,4168996729.29,816133499.28
20161231,20170321,20170321,0.91,4203866173.72,3433363681.99,,,848594163.22,655990431.99,850262410.43,887160027.85,2342929628.14,1990621059.27,,5601325677.4,60228652.69,,,6787051278.08,1275255961.34,3347637506.3,4484737927.91,935824575.4
20160930,20161025,20161025,0.15,1741251237.98,1634542062.22,,,119037453.95,108367546.5,,,1610030859.98,1857922617.59,,4866592746.1,92228939.5,0.0,19826696.97,6066447741.87,869821992.09,3513561961.49,4238602324.47,743455734.76
20160630,20160802,20160802,0.07,1009456049.75,964818829.76,,,54510773.1,48628261.42,62225074.55,78925856.1,1551238398.45,1617759559.46,,3988612014.38,93275946.13,0.0,19826696.97,5197762204.44,919784128.12,3312459637.03,3889735893.16,367564230.41
20160331,20160426,20160426,0.03,469103396.78,444905754.32,,,22624719.54,19130470.77,24380947.34,,1453667876.63,1441005103.95,,3498699100.05,94042633.6,0.0,19826696.97,4625948618.26,765840426.93,2796148423.38,3271933191.59,232382851.14
20151231,20160426,20160426,0.14,2550467494.78,2548503653.53,,,91990856.7,68215355.27,59089030.22,95100251.79,1405718134.89,1346591303.53,,3359605373.29,95062982.48,,19826696.97,4464147811.4,867628355.65,2742508733.94,3130104726.53,247739243.78
20150930,20151024,20151024,0.095,1842587326.95,1816903028.98,,,86001377.97,60265663.75,98071531.2,,1450379147.99,1272828152.7,,3417850671.17,96291896.66,0.0,26279395.89,4452270338.77,832984233.2,2853614675.97,3114177344.18,266636292.42
20150630,20150829,20150829,0.07,1150115523.53,1114562764.23,,,72546518.29,44161114.91,61162493.97,78662484.97,1358125736.41,1043866524.38,,3058158840.1,97332228.66,,26279395.89,4044758394.03,678407941.15,2514436393.24,2723999005.78,212370926.94
20150331,20150421,20150421,0.0205,478296193.16,462837415.79,,,16637681.45,13921684.02,18742907.7,,1128679107.27,1041167625.17,,2704988430.9,98055435.98,0.0,26279395.89,3651477914.96,599088229.21,2236462090.81,2335831135.45,136362979.54
20141231,20150327,20150327,0.13,1938324435.51,1867564531.44,,,104525345.15,92689344.66,102576300.28,133715312.98,1105242251.46,982441187.05,,2710021739.96,98947331.09,,26279395.89,3662719900.41,685108346.73,2290541897.5,2362185272.42,102638232.19
20140930,20141015,20141015,0.08,1322866822.74,1267180886.26,,,59879814.8,55991083.6,81490294.64,,1031801555.08,864763972.63,,2637201877.25,94807737.66,,25322869.47,3504823683.92,707401426.32,2189311245.83,2240349632.71,507051945.33
20140630,20140826,20140826,0.05,822792739.02,781151190.76,,,42610666.76,39227378.34,52689026.4,66934973.78,993638618.2,786872945.78,,2300930055.23,91199895.95,,,3125590102.6,650805706.9,1841945637.88,1892962143.67,327177937.02
20140331,20140423,20140423,0.0152,355756883.37,341772009.46,,,14077927.96,10720269.03,14305803.82,,905792590.09,438979964.25,,1911069778.01,91930973.07,,,2727017804.82,436318820.89,1472019524.49,1522932655.2,385090153.44
20131231,20140311,20140311,0.11,1747620845.74,1670170512.18,,,94399060.22,81400779.56,100558919.95,129719542.91,898780981.93,428537851.82,,1777793660.03,91527650.52,,,2599557542.57,489216140.32,1332572776.93,1383485364.83,285237255.38
20130930,20131023,20131023,0.07,1178480070.86,1115378320.92,,,63335722.54,54168780.29,95076454.17,,897861287.41,279606127.88,,1510750308.58,100149207.59,115050.0,,2435587512.14,382160568.88,1206783021.68,1245638518.04,175876079.55
