end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200418,20200418,0.0833,1874478945.12,1811290184.0,,,64730849.98,48292722.26,86170586.5,,3286075484.15,1183024493.61,,5058172020.7,26113997.77,,,5526990739.69,1334183759.62,3493086264.09,3631459051.09,351613557.97
20191231,20200411,20200411,0.461,8353884452.41,7997085723.99,,,363729344.66,267300090.57,410250984.64,437129410.24,3194945163.17,1144888274.87,,5073163783.56,26400634.06,,,5547323913.7,1386601555.6,3560262271.49,3700084947.36,367205389.99
20190930,20191019,20191019,0.3611,6177849766.76,5902034701.83,,,280314994.48,209372030.3,327921371.65,,3226882037.89,802511540.87,,4635332394.35,26699126.2,,,5116195807.33,1350571779.86,3185612336.52,3326884901.26,382827559.68
20190630,20190817,20190817,0.2424,3937272666.32,3750708163.98,,,189519548.02,140540674.85,214797757.52,230471925.1,2940135142.38,681635163.34,,4177216338.05,26859417.82,,,4660613896.3,1283117562.87,2797411892.07,2940134345.68,362010803.09
20190331,20190413,20190413,0.1268,1965282033.07,1868718958.86,,,98038197.21,73508657.72,121736863.16,,2783818231.08,689249631.92,,4065253084.71,26755109.74,,,4553420622.96,,2755800746.99,2899973089.47,303005060.2
20181231,20190302,20190302,0.4447,7055220884.53,6712501161.07,,,349865635.19,257854780.16,375211563.43,408771438.73,2373417757.05,852548195.53,,3923416783.49,27142801.48,,,4412353888.12,1276155009.53,2686792781.0,2832415012.35,505697198.99
20180930,20181023,20181023,0.3484,5346024697.83,5079185479.38,,,272229987.11,202048198.57,284449852.38,,2607161590.1,528054228.77,,3676596859.59,27534662.23,,,4177818476.53,,2506614062.13,2653686182.35,287352506.0
20180630,20180728,20180728,0.2314,3457292227.75,3281890889.52,,,178660280.51,134214767.12,190252027.57,207152195.87,2559335326.37,450830757.24,,3597918632.24,27933360.37,,,4104177791.12,1087970591.89,2499356919.3,2647878928.39,361141619.69
20180331,20180412,20180412,0.1199,1706007492.92,1611579295.92,,,95908224.63,69501179.58,98949241.32,,2631779772.07,803563870.6,,4270855972.42,28326009.22,,,4785280264.89,1354951426.42,2953778793.24,3103750691.2,625379854.96
20171231,20180130,20180130,0.4384,8008880952.5,7678150952.07,,,338818486.7,254196191.4,360527272.63,394583565.39,2731457206.69,938424214.12,,4317503183.59,28729735.99,,,4841397643.83,1495911687.84,3077947462.89,3229369249.72,443282526.35
20170930,20171020,20171020,0.359,6238323344.15,5966247368.87,,,272075975.28,208158766.4,293089931.73,,2942470756.54,581471306.89,,4131598266.49,28387427.42,,,4664151404.15,1536210235.19,2915288759.34,3098160435.04,283430176.64
20170630,20170729,20170729,0.2399,4002804366.77,3820581135.09,,,182223231.68,139097929.82,188558501.94,205155576.26,2571028793.18,479251292.33,,3751079948.02,28747892.28,,,4283988047.02,1309788602.39,2602736349.92,2787057914.49,368920180.61
20170331,20170413,20170413,0.1139,2077798866.2,1989958793.89,,,87840072.31,66055291.39,82038153.91,,2537654493.47,642854302.36,,4085761343.0,29101691.23,,,4626115867.08,1537753986.96,3016456919.54,3202228372.98,592601874.18
20161231,20170225,20170225,0.3872,9005558984.02,8712484869.19,,,293074114.83,224509926.33,299261463.82,334627588.2,2707111900.15,761962079.19,,4261233290.88,29259712.88,,,4810079828.61,1776874462.17,2975081985.09,3162303327.4,494335756.87
20160930,20161021,20161021,0.3347,6602705332.77,6348558460.53,,,254146872.24,194059978.62,,,2461957901.8,527288564.23,,3753181933.11,29630862.31,,,4306950346.71,1385476702.63,2529311234.76,2689140724.58,327998576.76
20160630,20160805,20160805,0.2165,4516495759.76,4352124829.92,,,164370929.84,125551215.71,165820187.29,181843355.22,2353130886.86,498626427.18,,3721090228.09,29682596.12,,,4276036289.7,1400434895.08,2567075206.65,2727218499.11,455387876.28
20160331,20160423,20160423,0.1101,2303847455.63,2219010206.56,,,84837249.07,63817318.13,99305682.71,,2187414853.59,599977694.35,,3637627447.95,29778642.94,,,4185105753.19,1330786869.38,2537554856.01,2698021860.18,493577361.28
20151231,20160130,20160130,0.2396,8909315338.14,8689219923.09,,,220095415.05,132542761.76,243601179.97,294942085.74,2002155821.45,894639457.07,,3684496766.72,29448746.49,,,4232510144.56,1352240151.42,2647596421.97,2809243569.68,489421052.93
20150930,20151024,20151024,0.237,6787359739.89,6602765800.27,,,184593939.62,131060261.05,263486939.74,,2081158433.92,802089088.72,,3503041129.13,29538293.62,,6116626.51,4051383940.42,1447748207.25,2466772575.0,2629599866.25,354128164.62
20150630,20150815,20150815,0.1802,4819342186.58,4679746593.87,,,139595592.71,98095464.2,151106219.1,186929633.35,1880293812.58,841914964.5,,3221912646.57,29962679.42,,6116626.51,3775510700.97,1241530017.95,2222683988.86,2386691423.65,171017955.56
20150331,20150422,20150422,0.1087,2705616840.18,2623909307.55,,,81707532.63,56664896.24,126044607.6,,1679080815.9,1027842031.39,,3312128461.68,30399082.22,,6116626.51,3861367322.65,1337641244.83,2348791034.96,2513978613.29,89557773.85
20141231,20150203,20150203,0.0687,1738794725.4,1681927806.7,,,57640603.16,26228323.91,111379745.78,202673444.4,373397137.17,496361751.35,,1986900114.96,140049979.67,,7236382.4,3281726679.66,226519267.57,1045509757.92,1128721108.0,424672380.71
20140930,20141016,20141016,0.1167,1394233112.88,1330901694.97,,,62964924.44,54358161.23,99018208.41,,554661548.1,443947021.21,,2006317994.8,141077528.57,,7236382.4,3354010428.47,181231717.18,1075696861.91,1130014833.53,597637448.91
20140630,20140822,20140822,0.1164,1038909079.17,969278777.72,,,69860962.03,56187914.37,75848556.13,120748562.2,614252616.39,476702414.63,,2090422084.71,142166025.22,,7236382.4,3439473920.17,241715544.15,1158571683.08,1213774290.11,546083543.3
20140331,20140418,20140418,0.0324,685443069.8,670462825.07,,,14658141.97,12426113.81,18724546.21,,554858819.22,537807830.92,,2246299735.05,143315712.66,,7634115.25,3618663488.55,378691954.53,1292529056.36,1348715784.56,162339314.59
20131231,20140403,20140403,0.0111,3177004852.99,3163188794.87,,,4431123.19,-7782743.21,41423034.85,135560897.37,423575569.73,563689901.05,,2319552963.12,144445678.61,,7634115.25,3701066070.97,399582375.32,1386598835.21,1443670198.82,158462347.98
20130930,20131018,20131018,-0.1145,2299368392.32,2373008343.45,,,-79687674.15,-67363587.39,-52303656.03,,1044102255.9,464693808.9,,2397688868.23,145730947.42,,8094599.38,3800857352.24,374824997.57,1526932967.07,1586001451.85,412179644.09
