end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.1,455544050.34,497089272.47,,,-27592303.05,-28788981.38,-16501668.58,,670362783.59,2191935487.01,,3308480224.11,104464245.78,,,5307780493.82,1235613632.47,2995068216.48,3405289534.68,186107427.15
20191231,20200418,20200418,0.07,3383546451.53,3364410866.59,,,47153226.93,38205770.07,126121489.01,267892261.72,877498158.25,2039870290.96,,3393629632.4,105204390.25,,,5411662433.35,1302309251.44,3077126047.07,3485139556.94,220818343.55
20190930,20191030,20191030,-0.06,1649031692.55,1673298767.86,,,72231.92,-8950991.0,63465759.97,,793524297.19,3075751275.34,,4243008027.23,105041660.68,,,6308879864.87,1719833939.06,3984826858.87,4528828363.18,183046897.98
20190630,20190829,20190829,-0.08,1133853304.12,1163924382.56,,,-10497019.53,-18616052.95,25161915.52,95571817.41,736335713.72,2842545954.81,,3968004166.76,102493044.15,,,6030556407.11,1656646794.47,3060898374.77,4261654421.54,205420768.23
20190331,20190427,20190427,-0.07,484890733.83,519259900.4,,,-18611433.18,-19557733.43,3883708.79,,732342008.14,2798277432.62,,3878047379.68,94176756.46,,,5944246959.27,,2905705445.17,4178550622.61,178423395.67
20181231,20190326,20190326,-0.92,2364272867.39,2501280653.42,,,-118568063.24,-290594742.65,-31419090.2,111143257.23,702553757.03,2736585746.53,,3797772510.93,96159056.55,,,5878677302.41,1334036855.05,2826514448.91,4096338228.53,216971166.66
20180930,20181030,20181030,-0.23,1394125887.03,1466319244.97,,,-63661704.35,-67785927.06,3930326.29,,770237776.79,2751275797.01,,3774153641.53,93293781.97,5179980.03,,5874857514.28,,2714944562.38,3829699973.15,111817165.52
20180630,20180825,20180825,-0.14,890684087.16,938833209.64,,,-40314666.5,-42327333.94,4383562.96,74552154.56,721226817.24,2654094662.28,,3709100193.1,95912624.0,,,5822751685.23,1150756850.2,2669464730.69,3754127850.79,186717737.72
20180331,20180425,20180425,-0.04,384505938.7,397803865.92,,,-9660362.98,-9860323.44,17999274.0,,699660006.55,2496540682.2,,3538109343.19,97889513.98,,,5681051954.84,1086798830.71,2505881617.41,3570946516.72,155257075.98
20171231,20180403,20180403,0.14,2258813945.14,2194874409.92,,,78367651.14,63159442.92,157766209.08,291454804.57,757025659.0,2473798289.23,,3656138550.12,100997065.59,,,5817490135.16,1117004378.47,2614565862.43,3741328935.06,233035600.26
20170930,20171028,20171028,0.07,1317878160.21,1299453345.41,,,31192730.68,24956722.85,98963997.3,,780676768.02,2536807065.15,,3637915478.73,103036900.62,,,5796158177.7,1123543510.69,2738061308.07,3714785115.16,150569058.48
20170630,20170831,20170831,0.08,928778888.03,899405995.14,,,38162345.79,33182408.35,70826880.86,134157899.71,817826069.33,2351878891.88,,3548913961.01,101186891.45,,,5715099212.67,1023774608.87,2586390782.01,3627524842.66,201058188.79
20170331,20170428,20170428,0.01,397944340.69,404650050.18,,,-6705709.49,-1633621.01,11795731.55,,715520286.13,2333155000.89,,3433915748.29,99276066.67,,,5615613341.64,983802579.55,2566167825.19,3565030480.82,164713914.03
