end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.099,511409614.91,490964305.96,,,106733682.7,97670345.76,37688458.61,,1014976998.8,940396130.76,,3099438592.97,185548355.7,,98216201.55,6951703282.27,680451218.93,2255080843.52,2530565922.73,598748462.42
20191231,20200417,20200417,0.17,2779942961.87,2688794732.19,,,200657045.77,167669614.37,268322011.14,530973123.62,1130070467.42,899218049.62,,3059088773.87,187572179.71,,98216201.55,6718507718.34,774646240.55,2321313083.26,2577211694.93,489118782.24
20190930,20191016,20191016,0.147,1896974860.26,1775808485.96,,,177852869.75,146754249.73,232403010.52,,1033591909.54,822461898.26,,2862265189.69,191681611.42,2130335.5,98216201.55,6468508511.35,636387202.32,1872467258.2,2378788767.77,366446582.19
20190630,20190831,20190831,0.116,1180754875.77,1092802200.89,,,132854641.36,111402814.39,153086263.04,278422411.72,961388532.97,748988606.73,,2635930517.36,192178619.6,3365140.0,98216201.55,6307366856.93,591478246.57,1712755779.85,2228385264.63,412255284.08
20190331,20190423,20190423,0.083,534363810.31,474255436.59,,,93845421.08,82880844.9,104200436.12,,921191822.36,645394370.63,,2868843412.2,199478052.23,3365140.0,98216201.55,6475410881.68,,2031786175.45,2433627723.15,854639516.2
20181231,20190410,20190410,0.28,2610217314.21,2358545992.67,,,313420886.48,290461342.8,339758712.76,574262066.63,860650822.38,631896664.94,,2513547139.63,200379419.49,,98216201.55,5939270633.59,513069095.89,1683515397.41,2074380555.27,635304752.91
20180930,20181016,20181016,0.234,1908137301.89,1709599798.81,,,257444931.07,236747320.87,285001554.19,,894042502.32,635786890.21,,2675615321.02,137480144.48,,98216201.55,6058385197.18,,1758256777.0,2160067012.31,715464797.56
20180630,20180815,20180815,0.163,1236629305.52,1098966785.22,,,170041475.08,166124954.17,174235359.64,283376224.25,821835553.58,613826301.39,,2441224781.83,138705437.41,,98216201.55,5772138650.89,527060671.51,1516675328.96,1907790756.68,482033374.56
20180331,20180421,20180421,0.099,591781915.15,526273847.87,,,76829906.93,85135086.59,82471373.85,,675045225.2,506128072.45,,2217525651.85,142301324.21,,98216201.55,5520807004.69,429473284.39,1266599154.7,1655728107.49,587604524.21
20171231,20180421,20180421,0.19,2179361017.68,2055609067.16,,,175947144.49,159789013.63,173139208.35,354094118.93,580925341.53,556856548.93,,2266015461.92,143833710.3,,98216201.55,5455605679.96,475394431.91,1309331490.32,1700827922.29,716888332.36
