end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200423,20200423,0.1,371972567.58,277252722.1,,,114508255.4,92294656.39,139659832.5,,1602655185.76,189734871.63,,3541915365.23,69757481.94,,,8651385321.81,1390382128.57,2191025313.63,4137657844.81,1231959324.66
20191231,20200423,20200423,0.58,1886941951.18,1494991763.73,,,659854074.53,537030531.38,791865576.47,1121395328.76,1589999602.09,233093421.89,,3612102482.97,70332157.0,,,8802843759.02,1598817706.19,2635399301.42,4382340459.66,1243784792.71
20190930,20191023,20191023,0.52,1465228077.29,1087216624.87,,,609018450.51,504961484.71,701331591.76,,1502199993.94,395712776.44,,3900881663.62,70843479.54,,,8216540172.07,957380040.43,2041520609.43,3779530004.13,1210751445.73
20190630,20190823,20190823,0.34,985939139.5,730280268.44,,,400079311.55,330672638.37,464711732.59,622530403.27,1314641120.12,312675635.42,,3997606985.38,71313374.99,,,8196608648.14,937925953.72,2195225277.81,3935402274.01,970748760.8
20190331,20190420,20190420,0.13,406737624.54,331869921.14,,,144964622.83,118440686.18,176258819.95,,1407688049.24,150141017.83,,3679354162.84,71932102.46,,,7916844962.41,,2279018015.49,3868299679.09,898324605.75
20181231,20190420,20190420,0.7,2333339560.45,1833821594.9,,,821237923.09,667436947.71,959027051.2,1264109223.5,2148853110.6,126459257.87,,3673254784.35,72550829.93,,,7978855888.63,1191251405.03,2559129218.68,4049389676.03,964648342.97
20180930,20181025,20181025,0.49,1417834186.98,1080405150.21,,,572772526.45,471479503.25,682737474.88,,1190266988.57,664123507.31,,3395410901.03,71782805.27,,,7464841816.54,,1790001370.51,3730836784.37,912444490.39
20180630,20180825,20180825,0.34,1003043936.5,734889611.26,,,392870690.3,325188325.12,463538163.24,613018475.07,1169905919.26,628331629.7,,3394261343.19,71994305.55,,,7471243778.0,761822686.99,2032678428.96,3883834849.49,943351438.15
20180331,20180426,20180426,0.11,346000011.12,272514142.18,,,133800423.6,106774287.94,167704796.24,,1169504238.76,352708923.99,,2983273226.64,72269778.82,,,7115881584.28,671805575.19,2691924480.67,3747724648.34,996679837.18
20171231,20180426,20180426,0.53,1903719491.54,1668386130.42,,,598520129.6,475346571.43,759980794.02,1053478886.59,862556055.2,518413124.01,,3158408430.82,72520443.03,,,7352692090.53,809420452.2,3245417683.89,4091873229.62,1204394749.82
20170930,20171020,20171020,0.35,1147311863.93,969117164.62,,,379738308.13,300237670.61,504586716.82,,974932408.18,222133061.56,,2843141246.98,64839974.15,,,7057715214.17,632617654.32,1923036806.77,3971566016.33,885519201.86
20170630,20170811,20170930,0.29,804126959.25,651357752.43,,,293786931.21,240499764.22,377444626.67,520947929.06,793403777.26,229447702.49,,3034625603.25,65297541.71,,,7252518972.24,632773544.83,2198803774.97,4226467975.88,1219245360.59
20170331,20170429,20170429,0.1,362846455.66,333783830.59,,,29062625.07,72183818.66,,,1097241229.11,219012351.36,,3218065567.21,65222482.55,,,7493550412.58,702731198.55,2773595822.11,4636712101.18,1425006237.61
20161231,20170425,20170425,0.82,1250955623.79,1419203086.85,,,-168247463.06,379541956.49,-12611574.04,296514264.35,1008367130.34,100854663.49,,1863763968.73,65669822.03,,,6226136155.99,781629701.19,3111580136.8,4740118068.82,282383659.98
20160930,20161028,20161028,-1.4256,619973158.65,1603352047.81,,,-983378889.16,-997463725.91,,,314544117.62,287668227.19,,1421418769.05,947635690.21,,,12089267186.27,2381798835.13,7549639545.0,12321170026.04,55270763.09
20160630,20160812,20160812,-1.0837,356839289.33,1096505076.45,,,-739665787.12,-753022969.66,-506965834.59,-302674835.75,319999438.72,242103919.84,,1390216982.54,958678894.82,,,12110728473.05,2516479540.05,7212626286.4,12107186453.7,36042197.58
20160331,20160428,20160428,-0.4874,170843265.86,493210771.93,,,-322367506.07,-338731369.33,-158694327.54,,405172565.8,318511949.5,,1532558358.48,968655829.3,,,12229347801.81,2270594534.85,5979647299.78,11819667801.77,38566189.33
20151231,20160318,20160318,-3.0482,1654837141.72,3634367082.0,,,-1979004419.61,-2053397933.61,-1453636901.45,-1016171841.26,392703584.11,221187234.81,,1717637687.8,978690167.83,,,12504420078.83,2410127844.24,5879384164.41,11768456419.65,72541844.26
