end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.01,13828402.24,33129563.2,,,-9203690.16,-9086927.41,-4784899.9,,24370767.5,1272936403.6,,3074269331.6,102700.06,,,6038024508.24,265258867.22,594433818.96,1685284437.59,769428672.35
20191231,20200430,20200430,0.02,213484095.75,271961186.32,,,3762242.08,29991986.68,-22568454.27,-17437759.9,24483817.87,1276284852.21,,3094793544.04,110600.05,,,6061648359.5,265803765.51,605344504.29,1697331248.59,786518763.96
20190930,20191030,20191030,-0.0038,173796440.06,187304696.12,,,-5649772.33,-5956576.9,-665896.9,,21114620.33,1299405595.36,,4175250319.21,118500.04,,,6077989096.44,267662121.23,592871361.68,1741793897.43,2715804926.43
20190630,20190830,20190830,0.0005,102197348.37,106151743.06,,,460222.68,147507.27,-3771766.05,-1138324.03,14331395.32,1346998944.38,,4188738439.74,126400.03,,,6088634454.91,272685380.33,583163261.71,1748671756.02,2695283115.83
20190331,20190427,20190427,-0.01,41298062.05,48824877.54,,,-13389534.86,-12903630.14,-3332661.82,,13580210.8,1388050776.12,,4200782102.65,134300.02,,,6115591633.68,,550269861.02,1788014313.84,2689403827.54
20181231,20190427,20190427,0.24,269902656.77,395999162.28,,,329913777.81,346123454.9,-77836905.98,-72540188.81,22169706.57,1410544567.73,,4234474227.22,142200.01,,,6613278572.06,282628180.4,572558387.51,1815808798.94,2709569986.24
20180930,20181031,20181031,0.2293,183866508.62,266397023.7,,,379213686.51,326524646.23,-16994543.49,,17528220.2,1462041549.58,,5949328871.82,,,,8326831395.26,,2150923863.95,3555896873.97,4379315703.06
20180630,20180831,20180831,-0.06,89580320.67,165823855.61,,,-19546710.39,-88134589.93,-23825404.73,-20699328.1,11233803.18,4099438313.22,,7269692096.46,14096.19,,,10162878626.03,368252565.62,3879314976.82,5896314976.82,3026256414.85
20180331,20180428,20180428,-0.04,14574664.17,55041772.08,,,18524211.73,-53305304.06,-16729719.75,,3639278.37,4122340600.46,,7254761566.79,15927.51,,,10188112234.0,381212185.57,2183684614.61,5852540780.37,2844995123.5
20171231,20180427,20180427,0.01,96707289.58,269558210.31,,,-41854111.89,7928427.92,-48370131.77,-47122073.84,8137291.87,4069897494.14,,7234096502.1,59421.27,,,10176063755.77,395941388.3,2154379605.43,5823235771.19,2873393446.01
