end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,0.03,975325963.91,956636540.85,,,28042012.58,23368304.7,60044154.99,,1447495302.44,2262661313.26,,5810812561.54,100639034.75,10344875.3,,9572079667.57,880265267.64,4914739824.99,6833269706.32,470565265.79
20191231,20200428,20200428,0.37,6081932971.96,5820280874.92,,,300856417.27,252012306.49,539084677.07,830453095.59,1905622098.14,1772353653.85,,5355861722.37,101567438.02,8478816.37,,9001328965.48,1005319826.0,4849436203.22,6435376177.42,141824200.15
20190930,20191029,20191029,0.3138,4267590519.43,4075302449.02,,,237230422.97,207441023.85,378646088.98,,1713223490.96,1911338128.03,,5018329583.07,102352516.81,,,8471048665.47,1111533661.05,4531344672.8,5945247034.7,73284064.57
20190630,20190806,20190806,0.1712,2669694067.79,2581319059.86,,,127685903.44,110978750.63,219501664.96,357971405.63,1517882402.17,1653819838.81,,4471975674.35,102141964.82,,,7731458984.19,1053232419.77,4023375140.41,5394541708.81,90556933.79
20190331,20190423,20190423,0.07,1045284919.98,1027711313.34,,,39782949.94,34289063.59,92787281.68,,1526508502.22,1323313775.81,,4246373811.41,72413380.32,,,7432161367.6,,3633933715.38,5134618929.55,250423361.96
20181231,20190423,20190423,0.44,4802264162.21,4564084705.21,,,272516000.78,241662542.16,355625736.68,560364155.62,1328654247.2,1045777437.14,,3797342781.02,73180300.11,,,6849667739.29,628744680.02,3208262774.3,4562206231.82,530768482.67
20180930,20181030,20181030,0.33,3538805921.92,3392732200.16,,,194018010.63,181443276.3,260905244.8,,1555418095.84,1126581692.65,,3782718619.44,71580282.23,,,6640589112.87,,3213260337.94,4392480550.53,156148290.48
20180630,20180828,20180828,0.1728,2197670473.28,2119340890.9,,,101397810.1,94161863.2,137225559.29,235677182.89,1229484208.53,968978706.06,,3431281748.09,71396041.53,,,6106575999.03,585019086.13,2789219798.88,3920242870.9,373018659.97
20180331,20180424,20180424,0.04,905078811.61,892769183.49,,,23080082.08,22632165.2,45723592.78,,1087659486.91,859927930.12,,2823091078.89,71285390.67,,,5360985224.87,571272852.23,2801569622.14,3251200529.45,181326927.77
20171231,20180424,20180424,0.5,5054383546.71,4730230688.0,,,332302324.66,296070503.4,394549633.41,530560642.56,1063149851.79,742035314.56,,2584547295.29,71682851.02,,,4903856174.23,628732308.69,2530635390.42,2823389518.46,184708770.71
20170930,20171024,20171024,0.2616,3614616964.4,3453439560.9,,,171112845.44,161100865.37,213986050.14,,1240588122.95,783797876.92,,2476949701.62,55218013.04,,,4606627704.87,660608038.84,2453601235.5,2666181958.44,58337638.42
20170630,20170828,20170828,0.1427,2163001710.04,2076849751.26,,,92893216.68,89570961.4,111070844.82,175178398.25,1019759013.61,769736806.63,,2359170960.33,54947603.56,,,4410731321.9,729827530.79,2321972549.5,2540535442.0,212431481.66
20170331,20170427,20170427,0.02,675572413.3,666433493.59,,,11019219.69,12495689.18,,,903763808.77,736016077.85,,2103528165.18,52748788.83,,,3961615685.52,624927591.29,1955753166.49,2146576110.3,109113519.96
20161231,20170328,20170328,0.36,2971514746.83,2780876204.25,,,205343438.78,228975407.48,221377635.76,307296515.01,794097224.56,648771933.37,,2103093264.76,59259723.58,,,3865462957.82,631878013.53,1884206893.57,2080690252.19,345694633.2
20160930,20161027,20161027,0.2249,1581242179.46,1467388256.62,,,119473817.6,140004725.32,,,781177161.15,761937713.3,,2022676971.43,58943120.33,,,3475806945.92,444810113.09,1583524319.75,1777503401.42,179732357.17
20160630,20160823,20160823,0.1163,750228235.31,693024269.07,,,61309609.07,74768925.86,68104316.11,112946403.62,584960109.23,608670529.78,,1643288711.65,59409802.25,,,3018026577.23,249806973.78,1160713677.95,1376497319.63,264664975.42
20160331,20160427,20160427,0.02,269398785.23,268116079.28,,,2014870.35,10796604.05,3288154.89,,364801736.02,579572562.16,,1491518307.93,59773121.69,,,2779116992.83,248608200.41,971626724.3,1199619852.14,399481729.15
