end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.02,1569560289.31,1573073639.47,,,8934223.29,1199103.21,27157353.31,,285062807.81,2001811995.08,,3790504711.05,184569902.18,,,4809106718.89,129034536.55,2581690263.77,2967615076.92,536257338.24
20191231,20200328,20200328,0.15,4509180935.08,4537758406.85,,,88940199.48,37451613.15,136903637.28,184405456.48,252119275.58,1839306452.53,,2896883555.22,187799184.26,,,3927606408.27,181184926.75,1701498431.76,2087819361.73,357958752.86
20190930,20191030,20191030,0.23,2865602142.25,2878334562.14,,,95369375.59,64006803.23,113191464.6,,206735637.64,1614492601.95,,2715804262.46,191192223.05,,,3765622273.5,182864424.64,1513582621.27,1892264681.34,455363696.19
20190630,20190829,20190829,0.22,1542964596.85,1542993115.11,,,86187623.89,62287055.16,104182922.23,129839562.79,153607136.65,1489980037.68,,2672120801.51,194382587.18,,,3732034256.71,143550179.54,1478079429.12,1860531612.27,324479395.58
20190331,20190430,20190430,0.06,559268976.27,609934295.91,,,28004429.4,17140613.27,54217127.16,,178926384.51,1510815220.08,,2556969827.59,197636516.43,,,3616480957.37,,1405457132.75,1789533772.54,554991891.64
20181231,20190330,20190330,-0.88,2410719135.28,2782384228.48,,,-303521445.41,-295293360.19,-218970073.93,-166395968.37,139920670.25,1581915762.15,,2689761509.63,200890445.67,,,3751931941.08,146730229.32,1555074613.52,1942320238.73,640684915.39
20180930,20181031,20181031,-0.45,1590684346.36,1823888260.45,,,-158600443.49,-146169022.06,2151337.66,,173721696.61,1946596707.48,,3138810599.03,204150954.97,,,4139714945.42,,1778348553.08,2168160517.71,579174735.45
20180630,20180831,20180831,-0.1,1144168042.39,1244548240.89,,,-30448841.84,-33679764.66,4247682.6,32264345.11,185373845.06,1985543063.82,,3306769650.11,207404409.46,,,4287688086.37,199839941.51,1805470145.24,2201008560.24,488264218.77
20180331,20180428,20180428,0.01,601846677.08,629169347.23,,,8855714.18,2101796.87,23049984.52,,158375832.67,1851454147.38,,3161037818.28,220518929.51,,,4153067766.29,216404422.51,1617394564.12,2012889240.64,431021956.57
20171231,20180330,20180330,0.07,5495230981.09,5538777889.22,,,34009873.24,26349046.46,115287165.71,170437443.83,390970938.02,1649659847.81,,3360465079.27,223492816.95,,,4351209135.93,255443912.84,1814833453.61,2212150727.83,528148093.93
