end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.1329,66750420.5,226904382.98,,,-160229698.91,-159999500.33,-107296074.84,,43708602.79,821653271.62,,1611812553.13,477397743.79,,,6403463020.35,256797403.68,3319631035.47,4107232213.03,148080868.61
20191231,20200330,20200330,0.049,1110553009.56,1415986306.98,,,6965331.42,2053800.46,-24456911.53,205788446.0,34183515.36,819426226.27,,1729600703.83,480358414.06,,,6567649681.3,248125342.47,3307935829.81,4111419373.65,132224287.16
20190930,20191026,20191026,-0.179,881896111.04,1103580605.83,,,-210109128.81,-219708953.53,-31186347.48,,82677332.76,821835569.15,,1793631451.49,533491123.95,,,6891958632.69,250333588.38,2904582364.48,4657491079.04,236188313.61
20190630,20190827,20190827,-0.134,433875592.31,612829746.58,,,-165928355.53,-168190373.44,-53770753.99,71371938.11,75667318.58,841627966.84,,1771895443.58,536883684.47,,,7084824294.89,259992749.4,3020093054.32,4798838161.14,201129601.91
20190331,20190427,20190427,-0.07,224595042.55,316672297.51,,,-88466694.5,-90836760.75,-35078105.32,,68304134.73,849423213.44,,1843697774.33,540378750.93,,,7195708311.83,,3025230908.51,4832368565.4,259485877.86
20181231,20190427,20190427,-0.469,958129548.02,1433480837.49,,,-472304375.64,-698289234.25,-146559824.64,123082247.84,40566275.2,892340546.58,,1826792187.63,543776916.78,,,7196445970.11,261454236.54,2907298147.68,4742269462.92,253786118.86
20180930,20181027,20181027,-0.202,705432444.81,1003374521.16,,,-281582518.91,-284021985.17,-88352741.56,,,680132353.71,,1581661858.71,548214152.22,,,7502650688.56,,2798767452.81,4636218306.32,222013548.94
20180630,20180829,20180829,-0.141,478311746.27,682646549.42,,,-196854528.0,-198621804.25,-62248503.38,77169885.57,82907149.27,1591363439.83,,2255500544.2,551641073.21,,,8219574363.91,332806764.02,3397641356.01,5502157890.08,358644951.02
20180331,20180427,20180427,-0.07,252096205.84,353492491.86,,,-97159849.69,-97510995.66,-26659423.86,,62350100.49,1770342608.64,,2423939551.55,555993829.11,,,8290562171.94,332578445.93,3797623966.99,5472034889.52,371194982.92
20171231,20180427,20180427,0.107,1063094355.46,1878911474.86,,,62345765.13,-70695402.27,-523635443.87,-232422204.01,44089178.17,1796674933.37,,3103382794.51,559094409.5,,,9027571837.16,389888982.83,4602556167.59,6111533559.08,759372758.41
20170930,20171028,20171028,-0.15,702708197.37,930803056.86,,,-230386360.09,-226181957.29,-61016956.39,,88059624.8,2145312149.12,,2995212630.91,564425314.5,,,8566602280.35,442964536.47,4072589717.28,5806050557.29,296022623.76
20170630,20170830,20170830,-0.1,455896613.92,606508906.07,,,-152238391.3,-144954951.0,-51681312.14,89872450.77,70513730.3,2148366081.16,,3092531897.07,567932216.44,,,8746782878.36,457192794.73,4489781966.08,5905004149.01,404570437.28
20170331,20170429,20170429,-0.06,228649605.45,325562640.15,,,-97132570.92,-92692968.37,,,68907061.64,2138529211.04,,3142839203.51,571444494.36,,,8845864917.51,488222798.1,4281901088.26,5968143105.53,464392243.23
20161231,20170427,20170427,-0.28,1003776514.41,1420301731.49,,,-418111301.77,-437805998.12,-138657908.96,147698306.19,49137514.82,2134437707.63,,3134419125.92,574959410.37,,,8908829101.51,555384400.57,4400588969.48,5938414321.16,455436527.44
20160930,20161031,20161031,-0.12,744780801.81,939102590.21,,,-194597153.41,-196521481.19,,,104044014.69,2176337232.14,,3287994745.72,475236720.27,,,9352531397.87,,4493114317.37,6140832370.84,488468878.9
20160630,20160831,20160831,-0.09,501146832.66,637037511.25,,,-136127389.01,-133976571.62,-56161856.32,81812249.14,97476875.92,2176275648.19,,3213066541.37,478331882.6,,,9292341805.38,599993631.58,4448871934.49,6018097868.78,444006457.97
20160331,20160430,20160430,-0.06,228350085.48,309947000.97,,,-81813598.84,-82619446.25,-45220644.22,,114409702.92,2214540673.49,,3282569300.56,481461144.93,,,9316502450.25,617389947.18,3940412907.65,5990901388.28,487872210.45
20151231,20160408,20160408,0.02,1194594744.62,1419971145.57,,,14751510.89,-34992299.7,-90873870.8,200071203.92,101030375.43,2207459405.63,,3468399906.7,484543407.46,,,9523431649.27,709037262.15,4181691105.78,6115211141.05,726031891.73
20150930,20151029,20151029,0.03,807762524.51,1030702186.28,,,9967387.08,12105581.73,-92116943.93,,106522321.55,2322098240.58,,3193634582.65,491158557.35,,,9177993001.68,730850625.02,4588192278.52,7347888284.46,114442401.4
20150630,20150812,20150812,0.06,519987998.84,688574987.15,,,64378432.53,25271198.71,-87680507.97,58735326.51,95182759.62,2315434565.23,,3143771383.48,494034722.36,,,9114798451.98,701010821.96,4391616379.1,7271528117.78,122566941.41
20150331,20150428,20150428,-0.07,262704863.8,322224788.82,,,-59515082.55,-51977788.55,-20337675.13,,102496530.84,2326015066.45,,3081933686.25,503183125.42,,,9246169208.42,754225814.77,4313332503.74,7480147861.48,195987702.51
20141231,20150424,20150424,-0.14,1514374503.44,1628740703.23,,,-114408997.61,-95965834.27,13069247.99,296965194.19,79050424.93,2251155712.99,,3056346543.87,506601535.72,,,9230771984.44,804730847.02,4405296185.44,7412772848.95,298765488.18
20140930,20141024,20141024,-0.012,1048005890.54,1028641966.95,,,19289526.2,14259964.51,59621943.75,,92118875.91,2071616795.32,,3014566416.81,420665738.31,,,8970674310.53,623196384.08,4148798467.13,7057927595.76,193522042.52
20140630,20140815,20140815,-0.06,761052630.38,793128060.33,,,-31857528.39,-38584240.5,-4762346.01,135803662.1,96966771.85,1967094575.23,,3208086913.04,427979453.56,,,8707779278.92,593325473.69,3904868132.95,6843557022.77,470594496.43
20140331,20140423,20140423,-0.05,434278904.65,464267656.44,,,-29853751.79,-31763624.6,240419.59,,97227428.22,1915881467.62,,2836502404.03,432144259.01,,,8195511402.9,642729482.24,3814615032.73,6312246788.85,252779793.08
20131231,20140320,20140320,0.17,1780991430.26,1594356862.14,,,187191164.58,111332397.55,294637641.44,591636278.87,76313386.08,1994176984.97,,2679904986.31,435280531.32,,,8040444507.12,688376677.5,4298860296.76,6140406268.47,229299762.23
20130930,20131030,20131030,0.215,1460829315.76,1225152699.19,,,236209503.14,153210198.29,322212653.32,,136987540.74,1753400343.82,,2581904993.52,415697852.3,,,7792685930.94,672466301.79,4187735109.98,5853324489.05,208507728.71
20130630,20130829,20130829,0.087,904454536.08,813335771.92,,,91521005.57,63992502.94,145085805.06,289470960.93,102687652.32,1670859855.96,,2300519723.62,414380432.14,,,7548383212.41,722109663.67,4052952118.23,5693539465.87,199487104.02
20130331,20130420,20130420,0.03,448131015.51,414021293.41,,,34180515.88,24059020.6,63115684.28,,105682252.61,1648651980.03,,2261377760.06,409059150.39,,,7607804896.86,823589803.4,4161364420.41,5776231852.66,180687719.61
20121231,20130309,20130309,0.14,1645126913.59,1530726812.11,,,114770067.75,116424279.54,226088171.11,497870320.61,84662122.55,779661308.1,,1329481871.95,411340530.03,,,6711992900.81,914359496.22,3093645803.86,4912273675.83,245289110.92
20120930,20121019,20121019,0.122,1170519578.48,1070850115.84,,,99826346.32,101915421.16,194771522.47,,160152586.83,938205903.3,,1647554247.31,182636404.21,,,6592754345.11,364328961.88,2682467217.08,4750747321.79,147941693.46
20120630,20120816,20120816,0.054,772715577.85,713644425.37,,,59611568.29,49181805.6,119579506.95,237769353.62,144176695.31,833425934.99,,1484987485.57,183879705.08,,,5870236837.8,358140761.06,2167700487.68,4080963430.04,140613567.61
20120331,20120425,20120425,0.025,398374851.65,371146910.23,,,27099717.94,24406471.01,55882459.03,,122314565.34,562836403.72,,1290003589.69,185515539.36,,,5696304931.67,341486628.11,2078351434.75,3927106858.5,202697822.28
20111231,20120329,20120329,0.16,1565024277.58,1444714006.63,,,176369943.26,133494528.9,231602242.04,433693894.03,64888350.1,643323154.67,,1392015224.26,199826948.58,,,5516862015.88,327509080.98,2110627670.16,3784070413.72,353470023.72
20110930,20111025,20111223,0.103,1196880615.88,1076698371.07,,,121120491.18,87228062.07,218763691.31,,116046457.32,305782400.92,,1051713324.67,200476115.83,,,4913422205.35,111453720.96,1426809285.67,3273740361.79,169831283.09
20110630,20110829,20111223,0.06,842973678.59,766351226.14,,,77047925.82,51139808.88,136272064.25,244542995.83,107858423.16,296049984.65,,1235334053.13,201695667.49,,,4848999638.07,79047481.72,1467023591.74,3245406047.7,362832571.24
20110331,20110422,20110422,0.027,415766523.78,382820003.24,,,33055068.93,22778988.68,60768184.19,,74016100.77,351648169.14,,1195606964.29,212186008.35,,,4745928204.91,61209386.48,1326615302.44,3169379434.74,382690026.86
20101231,20110225,20110225,0.25,1373663642.57,1257880216.23,,,116521768.95,143497744.28,216635388.29,421219089.79,39314896.36,287737109.37,,1146074839.33,213542255.29,,,4559850681.98,82162490.87,1397499018.22,3006080900.49,219791758.45
20100930,20101025,20101025,0.2,1002416280.33,900519726.78,,,102788234.43,119838321.57,180671004.84,,94701338.64,297165961.83,,1064659081.5,173509216.9,,,4378237597.3,91189873.91,1424850795.38,2843755153.09,250299743.23
20100630,20100730,20100730,0.147,649013335.87,589205957.07,,,60384864.54,86232778.87,113190273.61,205764122.89,61690295.61,272227799.72,,1074437677.95,174785799.68,,,4287689371.86,73522058.97,1530935261.07,2787712372.35,305515776.4
20100331,20100422,20100422,0.032,287055868.81,262172374.94,,,24762376.89,19415495.03,48250407.45,,66472622.34,278028603.78,,1238414582.51,175992976.36,,,4233857907.41,73367485.54,1357089511.33,2799382289.74,407886863.83
20091231,20100204,20110225,0.26,1270558477.82,1184778720.72,,,84886668.15,153171310.77,178953728.04,365838293.43,65531733.38,219252656.69,,994783907.15,177519397.88,,,3912280751.17,93787511.15,1347920162.97,2456779029.0,225014383.16
20090930,20091027,20091027,0.16,839010106.89,773958910.6,,,65228539.73,98488105.45,129741216.63,,125456090.78,258241854.83,,944495767.29,166407725.24,,,3642763740.64,95420728.6,1168908696.03,2326905455.39,131414608.95
20090630,20090817,20090817,0.13,558591928.3,512766625.38,,,45393873.15,81848254.85,84203470.21,163432835.49,143274114.63,246845457.75,,994580633.13,167588731.97,,,3616014594.31,63016518.56,1145332212.5,2311265959.66,242935504.55
20090331,20090427,20090427,0.114,219616936.02,218888094.53,,,358099.42,41222111.38,20242115.05,,85558686.92,283999191.95,,909044406.67,146946028.94,,,3551649105.9,74590137.83,1517692395.01,2223851734.36,206432037.46
20081231,20090403,20090403,0.37,901369735.04,842081362.57,,,58756708.57,132620600.15,125670767.05,248908253.7,79849295.12,241063682.33,,960676323.98,154786469.15,,,3135652781.93,63361314.07,1308530728.12,1849077521.77,213754618.17
20080930,20081030,20081030,0.31,577529527.95,529610144.34,,,47816328.97,112148675.05,93858412.64,,73825626.26,689309194.92,,1372583482.11,155840414.26,,,3062300120.17,44942248.2,1142505687.83,1817316844.73,132316122.04
20080630,20080815,20080815,0.31,401261642.07,355055296.61,,,45281480.02,112382847.82,77238170.61,128789389.54,74549148.64,614179753.21,,1323289507.31,156737894.19,,,3020138792.7,44259904.27,1158329243.38,1782763898.12,251558434.5
20080331,20080425,20080425,0.052,207772660.14,181131325.55,,,25990987.36,19334775.36,41256735.04,,76180914.07,516467455.89,,1381013136.79,89096141.82,,,2713150759.87,43145073.57,923210108.1,1567158260.68,430642193.24
20071231,20080318,20110225,0.47,611823849.63,528008459.26,,,84364672.51,171644106.93,120959305.13,203158861.02,49239206.7,456715627.48,,1000083636.91,89579272.4,,,2291649614.54,42990618.62,878413452.54,1521376349.18,226590593.18
20070930,20071024,20071024,0.3768,446919618.14,383429199.74,,,65508693.67,141612189.24,91150330.02,,58598001.29,54566337.06,,558319494.75,90032115.34,,14424105.31,1849742387.61,29397511.4,624075925.48,1120379829.77,179854598.15
20070630,20070710,20070710,0.32,274697167.04,238339575.48,,,37906084.45,119566334.46,53377986.28,94665455.53,50199139.7,38461331.36,,573170423.15,92712125.13,,14424105.31,1725068842.72,24063613.85,682826216.66,1017752139.65,300391392.37
20070331,20070418,20070418,0.05,141335672.7,114978778.44,,,27357361.35,20270955.53,35193998.53,,48373205.79,35984250.51,,535481735.88,98675770.85,,,1387911868.14,48863613.98,662969661.44,787319661.44,104419879.72
20061231,20080318,20070209,0.25,525061150.1,429136238.45,,,117786035.4,91989544.66,127734568.08,199313277.81,35933601.35,40190808.61,,640093333.76,99115146.91,,,1490337651.32,30020291.42,775882639.76,900232639.76,132731650.39
20060930,20071024,20061018,0.2057,370990137.49,310758930.26,,,60505168.17,41053468.92,,,42056333.77,21643891.04,2282345.87,471553221.01,,,,1258954588.1,23006667.98,586251081.8,726192081.8,88271650.48
20060630,20070710,20060808,0.06,243187245.11,210067974.86,,,33983987.59,21998707.99,49686551.46,87856236.12,29344332.9,20594999.54,862868.36,348722646.19,56105451.89,,,1144439358.56,20234507.01,494923398.4,630864398.4,165503672.32
20060331,20070418,20060421,0.03,117086480.81,107351933.65,,,8196285.89,5432628.17,,,29192212.4,19483534.83,890396.1,318585277.24,56461366.48,,,1116440324.89,22877261.76,473348436.67,617248436.67,117003435.05
20051231,20060407,20060407,,460737994.18,417426581.71,,,33205930.53,13145267.91,68812367.42,145780901.29,21432346.14,19828970.79,1104355.94,341876659.13,56779185.07,,,1162612388.93,32212366.3,520135390.03,664035390.03,
20050930,20051028,20051028,,331649083.66,294927332.54,,,27172002.15,16017301.96,,,29597752.25,20346411.07,1392807.81,542815039.62,56940698.0,,,1355179970.81,21301555.58,665701854.34,829663354.34,
20050630,20050804,20050804,,224297432.58,202933432.23,,,21141569.4,14253465.56,,,27211595.72,17909766.94,1241787.68,366270957.79,57269837.91,,,1189816649.74,18162391.5,275005782.91,519868917.91,
20050331,20050426,20050426,,115537511.55,106001924.87,,,8308684.32,5575998.38,,,27367562.67,20802111.9,1048172.0,356554298.25,57612331.2,,,1186020921.09,20626000.99,272714330.25,507514330.25,
20041231,20050418,20050418,,460788131.21,397502473.91,,,58005884.16,34930279.29,83731620.1,159172554.95,21675953.19,18132793.24,1138013.51,582867242.27,57953991.16,,,1410874440.52,19771064.33,649571959.76,884371959.76,
20040930,20041020,20041020,,329635122.44,292229302.09,,,37267563.37,23225634.12,,,35327165.66,19272279.2,2060618.09,291693796.01,67553714.28,,,1144506580.14,23549855.56,332472092.99,472272092.99,
20040630,20040817,20040817,,220780585.34,195404103.49,,,25783920.28,15975025.47,,,21952272.05,19599292.4,637802.53,305063969.05,68441112.4,,,1157548161.85,19531134.78,289314197.39,489114197.39,
20040331,20040417,20040417,,109520630.33,98603228.35,,,11172030.35,6767523.24,,,24366395.36,17852652.12,1542223.13,320956228.32,69287605.22,,,1170542839.38,13520389.88,283903256.8,483466315.54,
20031231,20040330,20040330,,394962801.4,337735733.88,,,54612266.34,25752109.16,76480307.03,138799153.7,18682773.38,16569285.77,3440483.39,319718167.32,70205916.64,,,1158528984.19,16202381.89,300644045.19,480144045.19,
20030930,20031027,20031027,,266112339.27,226464717.06,,,39348574.47,21355808.6,,,24205655.32,13202100.58,1480460.83,280438975.91,74076941.01,,,1098228906.89,16557767.13,216865341.31,423418641.31,
20030630,20030828,20030828,,169510882.36,140747975.04,,,28216874.76,13138255.63,,,19195499.78,12133972.22,2021571.53,287319533.7,71914544.82,,,1112939781.0,11316338.23,314249668.9,446347068.9,
20030331,20030419,20030419,,93466232.01,79454549.15,,,14213018.51,10798283.99,,,16414323.0,11221002.35,1157654.76,262585578.78,72798282.63,,,1065912482.19,13718370.69,308751637.11,383751637.11,
20021231,20030322,20030322,,327635262.85,269286456.72,,,57377940.35,37141507.43,68031931.41,112796142.69,12719561.51,12490928.62,1579535.5,229427943.93,73656812.11,,,1028476631.01,14432385.08,282114069.92,357114069.92,
20020930,20021029,20021029,,236881073.52,188061809.8,,,48274015.79,32221346.57,,,22374036.82,10366280.95,462396.24,202046805.38,74539924.93,,,986739905.18,15626172.15,226389611.21,296389611.21,
20020630,20020820,20020820,,156354046.24,119398305.46,,,36835648.93,25177257.46,,,7478507.94,9679215.64,319561.97,175052824.42,74377396.09,,,940082331.48,21623246.27,246920338.97,256920338.97,
20020331,20020425,20020425,,73511700.0,0.0,,,-248130.0,10036010.0,,,,,,249384660.0,,,,961605600.0,,282439430.0,292439430.0,
20011231,20020319,20020319,,225606106.87,175596658.31,,,58130188.1,52183522.92,55633174.2,85911297.45,5239563.26,12150508.16,540908.4,337395661.69,76092196.74,,,1036526485.93,55250997.14,368554969.63,378554969.63,
20010630,20010807,20010807,,112214673.45,86446919.72,,,31912185.43,26874055.75,,,8944322.55,10700914.35,1332124.98,327752338.74,84381280.57,,,879546339.34,8632133.67,162843088.3,172843088.3,
20001231,20010313,20010313,,192800759.56,159257452.68,,,38891417.18,39136691.35,38259346.75,74247846.07,,10316791.55,589221.68,245954581.52,85903865.03,,,704438168.17,7652340.67,175025342.15,175025342.15,
20000630,20000804,20000804,,93170866.71,71845356.65,,,20710254.09,18416748.53,,,,17420091.61,1058213.71,152113780.05,27590033.33,,,715717874.28,9859718.21,115069177.95,190317384.51,
19991231,20000314,20000314,,142737006.63,114501349.83,,,36168904.44,35791183.7,31589866.33,58941885.59,,7596075.67,489718.8,228970860.31,13680000.0,,,627148920.04,4972115.36,125675690.52,125871668.51,
19990630,19990813,19990813,,67882258.85,55093832.96,,,17244156.73,16477681.89,,,,7072940.84,324708.0,227642251.92,14400000.0,,,591966278.82,4212954.48,95239411.5,105239411.5,
19981231,19990312,19990312,,159610363.46,112590370.68,,,56083878.07,53431469.5,53469989.97,77078304.02,8811345.95,8233209.81,79333.34,276583454.87,,,,641308615.82,6096105.26,175509430.39,185509430.39,
