end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.215,888414684.23,774312496.14,,,130447597.89,110155618.69,167923984.6,,2032412318.08,938364543.64,,6107262809.58,168420287.24,,,8833754165.15,615517882.0,2593509376.33,3353625854.27,1007394314.92
20191231,20200418,20200418,0.5781,3668281841.8,3303831802.82,,,397438574.2,295310791.02,709827451.87,921416010.13,1361338817.28,948765295.1,,6034294057.28,190812522.28,,,8766601289.64,520690929.29,1980842978.77,3384249007.99,1328373619.82
20190930,20191031,20191031,0.579,2997943996.74,2672697858.68,,,356381289.08,297798044.14,525502506.93,,2418947059.1,895126230.38,,5846077054.47,187076874.33,,,8586872274.47,588180251.8,1652315978.86,3206197573.64,711949950.62
20190630,20190824,20190824,0.426,2173039032.87,1987202631.59,,,251514068.42,218237094.88,349106952.69,442394081.71,2135857702.0,873389878.09,,5645499954.96,213753411.17,,,8314333172.81,518057276.37,1636407784.31,3168643474.14,906013712.03
20190331,20190427,20190427,0.207,1158740317.22,1057102312.43,,,118297583.28,100242801.29,156850265.78,,2289679963.15,1617562414.55,,7989004294.33,223322899.95,,,10745012810.02,,3518298189.27,5628362815.77,856534603.32
20181231,20190418,20190418,0.503,5337571527.22,5160426536.22,,,313722781.72,257112006.71,359042752.24,621400017.13,1524584030.06,1416961232.07,,7451797475.99,213326409.2,,,10137094080.48,1069806786.55,3847857045.7,5167802616.79,1174202328.72
20180930,20181029,20181029,0.45,4296973411.75,4106101668.22,,,251406068.04,215083068.88,356988566.43,,2873023449.03,1355429976.92,,7023250087.46,209765885.6,,,9635528256.61,,3965235026.39,5175283689.78,575665373.21
20180630,20180828,20180828,0.349,3021639801.39,2866486668.9,,,201847371.12,165132127.53,206446643.35,343030765.77,2344697367.04,1084756578.32,,6728565244.36,212308297.19,0.0,0.0,9361397819.86,1213695648.92,3787048440.63,4949030769.79,815374906.78
20180331,20180426,20180426,0.18,1480156297.65,1398532292.74,0.0,,106177795.52,87143438.51,114204975.96,,2054903112.07,1117246440.98,,6374590465.83,212961125.65,24604.0,0.0,9056933649.11,1173527460.36,3502288942.27,4673377887.72,608714081.36
20171231,20180417,20180417,0.434,8017831122.62,7885682126.43,,,237284979.32,207671794.12,267801359.14,495405773.34,1358299424.45,1332451520.6,,6296929458.03,215009027.24,,,8996712398.81,1266772977.86,3076240131.82,4699864433.21,790058973.08
20170930,20171027,20171027,0.37,6213919484.56,6077832500.59,,,188343105.58,176467951.14,245351365.76,,2699739968.14,1710034010.85,,6581248698.85,207878957.45,,,9217860807.34,1331426150.85,3402270692.83,4991936292.26,742145925.13
20170630,20170828,20170828,0.305,4412308806.36,4305512161.78,,,153405483.61,143040947.21,152836020.64,247083444.02,2564441994.84,1497346460.18,,6585992535.61,210520721.04,,,9143494091.43,1385639037.85,3398283720.25,4958943410.55,915836973.88
20170331,20170426,20170426,0.18,2111399096.71,2063121649.11,,,91439597.54,85847323.05,,,2302826199.28,1826046184.54,,6604892519.15,210811480.69,,,9127918624.54,1555981647.41,3758487104.45,5000658271.86,1038281399.29
20161231,20170417,20170417,0.387,6589049796.14,6437347792.47,,,170578686.09,187951959.46,227812798.31,400443704.49,1324346276.04,1765922458.09,,5699968796.45,212025058.37,,,8182404050.99,1106048135.68,3511103946.19,4133807200.11,1078984546.48
20160930,20161028,20161028,0.35,4934301135.77,4775866291.39,,,173641339.72,172350108.4,,,1943925782.28,1677526811.79,,5540337518.41,196400304.68,,,7795171462.93,1141336437.7,3210512676.75,3704160768.27,1034443798.53
20160630,20160827,20160827,0.2489,2829550252.89,2729044238.72,,,112591990.86,121825451.93,122548767.18,202150747.17,2176001191.37,1353157998.27,,5288593787.47,195934697.04,,,7420073677.62,1014016812.46,3006452117.11,3508243272.27,1015899284.18
20160331,20160428,20160428,0.14,1216626893.09,1171538373.34,,,53097088.65,71097066.76,60809147.53,,1566719478.12,1406369722.69,,5007124576.56,196677995.32,,,7057958940.11,1019615031.86,2849948091.45,3172166251.0,865268826.68
20151231,20160412,20160412,0.38,5063571707.25,4884245699.78,,,198498546.4,186238184.66,251899573.84,410191850.29,1032455280.83,1221308179.83,,4690239078.81,198421639.37,,,6656050431.51,743059444.15,2532182733.1,2839242382.36,994261458.62
20150930,20151023,20151023,0.27,3819133049.69,3670288439.63,,,158484004.14,134667256.11,231897759.97,,2034069541.2,1239937832.82,,4582320806.64,189238245.5,,,6516806816.32,957657492.09,2504793286.16,2819327867.08,724701144.69
20150630,20150826,20150826,0.17,2145044140.79,2055685946.19,,,97692336.46,82598807.78,119894329.91,202055909.08,1564437937.74,1212793025.96,,4158877110.84,150052471.79,,,6032400337.36,783252884.56,2081479227.15,2377779475.9,709688970.57
20150331,20150425,20150425,0.05,745559547.04,712708780.69,,,35309338.94,25944171.95,41310308.07,,1152798518.3,939061116.64,,3515874534.79,151317550.85,,,5348378028.73,402880618.2,1348570954.24,1746099118.01,455762458.01
20141231,20150425,20150425,0.28,4170015160.35,4088446307.57,,,135165988.7,133592089.03,121514374.67,261931801.46,845516538.07,916979575.4,,3474547841.42,152097269.51,,,5270114226.63,355711363.52,1306506461.45,1699886739.86,813127197.91
20140930,20141021,20141021,0.22,2934822449.72,2824113467.42,,,126135560.09,104716557.62,163296352.84,,1420874624.85,844664815.52,,3532646302.09,150807403.99,,,5174115161.66,433938999.76,1380592493.69,1638494784.44,533184405.95
20140630,20140822,20140822,0.17,1976772090.15,1893199331.29,,,93150112.1,74263628.48,97690084.86,166371569.27,1386477733.49,861661138.28,,3505282160.68,150908274.0,,,5134010281.52,507408571.45,1440225703.04,1641451456.72,657548819.07
20140331,20140425,20140425,0.05,806047652.74,778249213.22,,,29964327.37,23995067.65,36666576.59,,1186852449.14,888047493.8,,3441948349.39,152266443.69,,,5064238100.35,475282354.66,1409676338.64,1611271804.13,787635845.29
20131231,20140425,20140425,0.28,2972742240.76,2927362641.67,,,95190310.41,101713166.16,114240435.22,227820520.26,728396312.26,762139989.6,,2451986294.34,99079537.17,,,3774052833.97,333909567.45,1137209322.03,1284488360.65,330652018.02
