end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.001,218583770.29,194778756.72,,,22652901.43,5690317.5,59192599.16,,41275435.29,2888385551.48,,7067893984.59,188568.18,,252455809.3,12348575653.65,679430133.06,1861442228.74,4226515354.93,2256372320.93
20191231,20200430,20200430,0.29,1102767118.94,1699337790.58,,,660712656.04,617140260.04,-209272301.09,-76023830.05,25788993.28,2965758534.87,,7318601744.49,241456.62,,252455809.3,12588051408.35,779600980.52,2034605927.87,4387196842.76,2376401962.18
20190930,20191030,20191030,0.1168,710965212.68,795998756.17,,,312961471.6,264819590.69,24892023.9,,24572643.89,4223676855.45,,7366203190.85,310328.82,,482085475.81,12898283230.02,654258552.54,2581817145.73,5047883730.51,2158428777.17
20190630,20190816,20190816,0.1063,461065069.29,591466688.04,,,268245746.11,239369455.09,-50112110.51,16091742.95,23690666.21,4191204398.07,,7399540929.12,365152.26,,482085475.81,12958342171.96,654424371.63,2668538109.41,5137223250.77,2003283861.88
20190331,20190430,20190430,-0.0092,239954991.34,234007459.29,,,9098922.14,-8345845.83,52565930.13,,26255810.8,4203069431.95,,6946683098.93,420259.03,,482085475.81,12771411505.04,,2617297036.39,5102144588.56,1525529769.22
20181231,20190327,20190327,0.1593,3644769338.52,3309349809.83,,,557996986.31,430876285.88,517165870.24,611806043.64,22943808.31,4297195247.34,,7206424906.38,474799.14,,482085475.81,13039471595.48,894053254.51,2916191674.95,5359348384.16,1727049729.29
20180930,20181030,20181030,0.1652,2799601123.02,2468753294.45,,,554964656.91,435068954.8,475305989.52,,36036613.33,4502069322.75,,8114328978.94,529733.93,,482085475.81,14263444523.98,,4647887919.78,6412610733.04,2527833392.2
20180630,20180731,20180731,0.1558,2277009340.85,2035744040.22,,,466899081.76,389056400.23,335679730.62,377074444.15,30556012.89,6501919869.16,,10095720080.72,588093.35,,482085475.81,14028478721.45,873455281.87,4650722017.85,6228742625.36,2653702214.6
20180331,20180428,20180428,0.004,396404491.18,356995553.85,,,34348685.76,9132804.02,88238626.94,,14736815.21,5396973712.27,,8817366790.01,646452.77,,482085475.81,12803819976.18,775461016.52,4618413341.85,5601855481.94,2413526275.44
20171231,20180427,20180427,0.1734,3294957299.48,2788179479.0,,,544192725.98,348906946.3,652997679.8,729611219.66,58191655.3,5589919282.29,,9363158405.66,705172.19,,482085475.81,13359993217.29,994274753.99,4971455352.5,6162392506.97,2674234752.39
20170930,20171024,20171024,0.055,1302816453.49,1126202097.6,,,203469637.02,111540299.82,292497579.6,,6494590.68,6706906837.12,,10227104134.69,742420.5,,482085475.81,14155046968.87,786730471.25,3593268171.19,7192569827.73,2351551511.71
20170630,20170731,20170731,0.0249,960457888.23,879017645.55,,,107336641.96,51517371.2,158953553.08,194599229.53,10029443.27,6668201194.9,,10623397423.45,800308.98,,,13955580744.4,799814956.76,3375658975.72,7049991658.62,2833260979.33
20170331,20170428,20170428,0.0368,680927151.19,556598314.64,,,120793637.66,74711038.11,161989362.88,,9998738.91,6749013273.53,,11027875381.62,858699.3,,,13877783224.17,888036822.33,3245069845.94,6949915829.43,3109510190.02
20161231,20170328,20170328,0.0706,2335888273.97,2392308964.72,,,183938191.46,95653404.56,195797153.77,225514184.41,8610301.42,8670768392.58,,12953631245.16,917089.62,,,14200707998.69,1172151042.63,3562202671.3,7347429770.75,3168484973.61
20160930,20161031,20161031,0.1513,1595432533.0,1549121670.0,,,292532869.0,212139022.0,,,59486307.0,8953350056.0,,13581821830.0,95869.0,,,14840012142.0,1258264673.0,4387433148.0,7872067994.0,3467118288.0
20160630,20160831,20160831,0.2177,1192498298.0,1115333570.0,,,327929489.0,264692697.0,242330461.0,259117214.0,59892273.0,8801254000.0,,10864730331.0,111918.0,,,12133135084.0,1110127460.0,5075941547.0,8672510311.0,840412462.0
20160331,20160430,20160430,0.0039,306113654.0,276994371.0,,,27555071.0,5002424.0,94721810.0,,57892749.0,9978394394.0,,12007548703.0,138256.0,,,13310154484.0,1008185972.0,5489027095.0,10110654241.0,1036295171.0
