end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,0.17,16171940619.0,13360724776.0,,,3522378331.0,2777180024.0,2870476813.0,,6165003601.0,1611626311.0,,30893127198.0,8939832046.0,,,148806683802.0,2624672004.0,12280060714.0,23932247262.0,14678923616.0
20191231,20200429,20200429,0.92,79916947840.0,63031267894.0,,,19974686621.0,15170593288.0,17090456906.0,24422219374.0,5974803454.0,1500834157.0,,29034429506.0,8972050535.0,0.0,,148043785040.0,3121424669.0,14170482156.0,25820689756.0,15346360655.0
20190930,20191030,20191030,0.81,59872523588.0,45492326077.0,,,16856080336.0,13220638940.0,14517703762.0,,7337988541.0,1485052783.0,,31012367479.0,8670581535.0,47878302.0,,147981569809.0,3352469150.0,15656544686.0,28111621264.0,15347892058.0
20190630,20190829,20190829,0.54,40266931104.0,30243342957.0,,,11710823364.0,8804462681.0,10113816494.0,13800102760.0,8283961441.0,1527864766.0,,28040283619.0,8849219891.0,47878302.0,,144989385959.0,4383181939.0,15873832283.0,28839816492.0,12085273991.0
20190331,20190425,20190425,0.27,19742652045.0,14853102293.0,,,5694953183.0,4403325869.0,4933732715.0,,7313467757.0,1576644758.0,,33177036023.0,8882198656.0,47878302.0,,150332038770.0,,18239202605.0,31560535256.0,18591822929.0
20181231,20190425,20190425,0.98,78344648525.0,60235544528.0,,,21310832624.0,16146595659.0,18496599826.0,25651628118.0,6253279312.0,1547274313.0,,30587649682.0,8915233875.0,47878302.0,,145949522445.0,4144584389.0,18307959371.0,31485404841.0,18475527141.0
20180930,20181031,20181031,0.82,56861566344.0,43652689137.0,,,15669333728.0,12118341463.0,13381434389.0,,6026815209.0,1526614372.0,,26898048362.0,6486907048.0,47878302.0,,132925564622.0,,15915256312.0,26807522301.0,15735898344.0
20180630,20180829,20180829,0.55,37233102577.0,28317559763.0,,,10557223971.0,8180180032.0,9058498525.0,12037682903.0,6302553449.0,1610834141.0,,21147504363.0,6515880429.0,47878302.0,,126993720283.0,3248636933.0,14528507193.0,24813913449.0,8889372436.0
20180331,20180428,20180428,0.28,17973277434.0,13544587227.0,,,5228822914.0,4087767889.0,4549227489.0,,6329829504.0,1599602022.0,,26148034020.0,5807573825.0,47878302.0,,131526717699.0,3216167136.0,16151003012.0,26507061718.0,15552446041.0
20171231,20180428,20180428,0.9,55636499436.0,41890523303.0,,,16986709372.0,13098390240.0,14594811906.0,20201396672.0,5344344049.0,1528204845.0,,22444581382.0,5837763475.0,47878302.0,,127686513130.0,3277621186.0,16457357197.0,26775583993.0,11100350893.0
20170930,20171026,20171026,0.76,41740560803.0,29667349759.0,,,14324620190.0,11130925103.0,12454371771.0,,6329555160.0,1730611541.0,,27731823336.0,5585812656.0,47878302.0,,129069527316.0,3761958429.0,19682919902.0,30005509296.0,14951304947.0
20170630,20170830,20170830,0.51,27356568247.0,19222824063.0,,,9692762306.0,7550033850.0,8389848261.0,11042983412.0,5815805168.0,1778724267.0,,19035712659.0,5632945435.0,31669811.0,,121285792564.0,3381107574.0,15556508187.0,25878607475.0,9161747049.0
20170331,20170427,20170427,0.21,12451185731.0,9148370329.0,,,3993066694.0,3115533683.0,,,6056238676.0,1676413329.0,,26004059532.0,4473588207.0,20864151.0,,127705640240.0,4350992013.0,22665221815.0,32945613355.0,14829480833.0
20161231,20170427,20170427,0.48,44624879986.0,38390260543.0,,,8912273953.0,7077549140.0,6769579982.0,12008355204.0,4509622064.0,1612490533.0,,22110036803.0,4503874335.0,16471698.0,,123483133490.0,3228153659.0,21859810286.0,31908773362.0,11638240506.0
20160930,20161027,20161027,0.35,31590274924.0,27356960530.0,,,6280101535.0,5072621947.0,,,4917731232.0,1707199473.0,,20161219084.0,3934432413.0,,,119307675285.0,3567332225.0,20249748678.0,29980322299.0,8312784392.0
20160630,20160826,20160826,0.25,21225197228.0,18066531956.0,,,4520372568.0,3640863816.0,3403493320.0,6013355034.0,4155552126.0,1733847224.0,,24854049081.0,3962843096.0,,,122286850040.0,3090282030.0,26396179844.0,34725483185.0,13831935999.0
20160331,20160428,20160428,0.14,11112711644.0,8979053029.0,,,2602663948.0,2045246096.0,2230124981.0,,2117328938.0,1709012193.0,,14522943206.0,3991291816.0,,,113251618676.0,1298839920.0,12242866547.0,20595813370.0,6228396612.0
20151231,20160428,20160428,0.85,52531366878.0,38193545584.0,,,16435901601.0,12654893006.0,14556957274.0,19726926834.0,2710223049.0,1709462676.0,,15869564177.0,4019831595.0,,,114548785063.0,3122054995.0,15578405152.0,23938225853.0,8237909745.0
20150930,20151028,20151028,0.75,40405491363.0,27266478511.0,,,14618147545.0,11193508206.0,13267569116.0,,2825155672.0,1717963441.0,,18025545836.0,4048138979.0,,,108092006863.0,3152986272.0,16239100331.0,20033975040.0,11407709443.0
20150630,20150827,20150827,0.49,27568608083.0,18906108922.0,,,9634615675.0,7344015995.0,8771912706.0,11264215646.0,2581542274.0,1759489873.0,,15761555511.0,4076693491.0,,,104915832716.0,3844043666.0,16988152834.0,20710135104.0,9374936584.0
20150331,20150429,20150429,0.25,13879124264.0,9443734110.0,,,4839470154.0,3717090622.0,4509964000.0,,5210755133.0,1768481291.0,,20242652644.0,4105290459.0,,,109562639449.0,5976532038.0,18151081677.0,21847807294.0,10733550373.0
20141231,20150429,20150429,0.95,53970730405.0,38353394426.0,,,18157607514.0,14189076831.0,16096265853.0,21063305315.0,2316828381.0,1685566127.0,,16450233707.0,4133699753.0,,,106334344258.0,3943812496.0,18740113279.0,22336602725.0,9638517206.0
20140930,20141030,20141030,0.75,40584960018.0,27974173990.0,,,14414187696.0,11167876478.0,12955043603.0,,2148037046.0,1827082737.0,,20674884388.0,4161896674.0,,,109996424514.0,4764935233.0,20585551071.0,28831824274.0,15144136402.0
20140630,20140828,20140828,0.48,26381464422.0,18304336816.0,,,9257193969.0,7187980108.0,8314415639.0,10791539550.0,2452681300.0,1765858972.0,,13736060385.0,4189340778.0,,,102675608405.0,4133494703.0,17384265367.0,24612155647.0,8231161111.0
20140331,20140426,20140426,0.24,12924921593.0,8883198051.0,,,4541723542.0,3527512971.0,4157936346.0,,4234097421.0,1710023294.0,,17633061011.0,4217748007.0,,,106579671772.0,5012673474.0,18565245507.0,25783965810.0,9716984152.0
20131231,20140426,20140426,0.85,51342739663.0,37841387667.0,,,16194344916.0,12695005515.0,14165277377.0,19017275502.0,2080795737.0,1786848822.0,,14594246972.0,4246232249.0,,,103955316445.0,3554961816.0,19649079973.0,26687123454.0,8785125298.0
20130930,20131030,20131030,0.65,37696880493.0,27410692115.0,,,12277276787.0,9627992726.0,10809363895.0,,2183370257.0,1615545159.0,,13285969267.0,4266746858.0,,,100371969719.0,4405586964.0,12084888409.0,26205363203.0,8505323038.0
20130630,20130830,20130830,0.44,24322872530.0,17435611233.0,,,8257982478.0,6480152040.0,7252351777.0,9612812387.0,1919471215.0,1592234256.0,,12398373665.0,4292030904.0,,,98943387595.0,3316601818.0,13942956694.0,27914464617.0,8251430721.0
20130331,20130426,20130426,0.23,11983767548.0,8115779849.0,,,4387987699.0,3410043784.0,4064520304.0,,3906882777.0,1691324668.0,,15738365022.0,4319142924.0,,,102274620821.0,5114626964.0,14769139548.0,28517757418.0,9233190939.0
20121231,20130426,20130426,0.77,45962439573.0,33243215411.0,,,14784485450.0,11502920587.0,13581386447.0,18091280730.0,2041066447.0,1658125917.0,,13509211317.0,4346532326.0,,,100387671397.0,3747270059.0,16335407812.0,30040851778.0,7753976194.0
20120930,20121030,20121030,0.59,33478802188.0,23659426046.0,,,11258762879.0,8753275986.0,10440272249.0,,1874426063.0,1573329713.0,,10346915438.0,4363407863.0,,,95513623706.0,3819552230.0,20911864254.0,29599099776.0,6547531039.0
20120630,20120829,20120829,0.41,22255045433.0,15524528825.0,,,7780745486.0,6065554422.0,7153218274.0,9379364795.0,1898369847.0,1532366135.0,,12343600959.0,4389130052.0,,,97221153899.0,3494583414.0,21442409156.0,34116551533.0,8456487659.0
20120331,20120427,20120427,0.23,11190000000.0,7210240627.0,,,4432030753.0,3417334728.0,4177356115.0,,2373865301.0,1418428004.0,,10793661534.0,4415342125.0,,,95411269256.0,2804163935.0,16484931838.0,29156837903.0,5073654319.0
20111231,20120427,20120427,0.79,45007038465.0,31450441356.0,,,15369234090.0,11698816284.0,14673996659.0,18764427355.0,1021196084.0,1478370228.0,,8995625784.0,4441561063.0,,,94120726546.0,3725845561.0,18617455721.0,31283629921.0,4678809979.0
20110930,20111025,20111025,0.62,33270504198.0,22597383300.0,,,12056840729.0,9202195330.0,11551690363.0,,2421140491.0,1418642292.0,,9609016706.0,4466275363.0,,,94438045680.0,3535646592.0,15490421363.0,34097570009.0,4944753962.0
20110630,20110830,20110830,0.42,21852185048.0,14609445325.0,,,8165219611.0,6185234799.0,7786532219.0,9837441839.0,2121679796.0,1351998913.0,,14193232736.0,4492412980.0,,,99233275363.0,3179992687.0,27290009695.0,41909760223.0,9805303490.0
20110331,20110429,20110429,0.23,10894379545.0,6975460466.0,,,4412613067.0,3417506676.0,4189766214.0,,3161153497.0,1260480705.0,,12604898997.0,4516926468.0,,,98107732194.0,2504322290.0,23769058744.0,38348568154.0,7359308623.0
20101231,20110429,20110429,0.7,42013761549.0,28876407978.0,,,13720051797.0,10410871870.0,14214545395.0,18332294424.0,2023840830.0,1174006875.0,,14253717982.0,4542202487.0,,,100146215174.0,2717114275.0,29228446519.0,43804557811.0,10153209322.0
20100930,20101029,20101029,0.64,30987977369.0,20139539623.0,,,10971582552.0,8247559691.0,11460466940.0,,2613440904.0,1233054728.0,,9920453391.0,4576665631.0,,,96867821061.0,3278794089.0,44552901348.0,58675811601.0,5861166763.0
20100630,20100831,20100831,0.36,14020686374.0,7821456147.0,,,6199230227.0,4643973356.0,6505394797.0,8139311342.0,1256618567.0,849567183.0,,6389282089.0,4592737917.0,,,68542367231.0,2078223049.0,11382146122.0,24833587503.0,4218442993.0
20100331,20100424,20100424,0.18,6584835335.0,3526155441.0,,,3058679894.0,2298056642.0,3217844275.0,,2912709211.0,833835654.0,,10032925863.0,4618687283.0,,,66250923451.0,1394133154.0,7546845626.0,20995033299.0,6060801278.0
20091231,20100331,20100331,0.5,23123142326.0,14356517907.0,,,8768163419.0,6530374160.0,9210012776.0,12349272717.0,2530041043.0,826273918.0,,12483255083.0,4644636650.0,,,67944111180.0,2441597987.0,11541343705.0,24986277670.0,9017190649.0
20090930,20091029,20091029,0.35,16248452158.0,10104192483.0,,,6145798675.0,4596366796.0,6700045390.0,,2138005617.0,806989018.0,,10748689250.0,4648792024.0,,,66703219503.0,1371626959.0,25678886483.0,25679393357.0,6489196318.0
20090630,20090828,20090828,0.22,10162139870.0,6375151162.0,,,3786988708.0,2835388043.0,4143482325.0,5689527449.0,1621060517.0,747606938.0,,9742480251.0,4674741390.0,,,66281518386.0,1286866094.0,27018070283.0,27018670993.0,6085715021.0
20090331,20090429,20090429,0.11,4859769970.0,2908528937.0,,,1951241033.0,1462764381.0,2130441402.0,,1557168629.0,714898670.0,,8315341476.0,4700690757.0,,,63324707404.0,1320502754.0,21540864365.0,21541456535.0,4573336328.0
20081231,20090429,20090429,0.51,22595317577.0,13733215406.0,,,8862102171.0,6679516467.0,9014655408.0,11630841578.0,656208338.0,675097409.0,,7290729483.0,4726640123.0,,,62424338894.0,1918297902.0,22103260236.0,22103852406.0,4677747639.0
