end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0089,9735031.42,14023065.86,,,-5431586.21,-6500481.19,-5042363.9,,3173472.54,37343128.94,,945674241.11,81376630.76,,,2726080412.96,8416339.49,56674869.58,435067748.59,336711171.14
20191231,20200401,20200401,0.1,49452622.41,84220592.15,,,67626572.7,61679113.06,-21509873.15,-6228679.76,2294343.46,37388231.49,,947376666.23,81908268.59,,,3161613473.09,8416339.49,57482271.23,542613291.66,339633747.17
20190930,20191030,20191030,0.1203,35855991.56,51429376.36,,,82075183.26,77770830.13,-13215826.96,,418212.55,36529095.98,,945898531.19,93624496.03,,,3184327195.34,8416339.49,60746252.59,610932720.32,348700129.84
20190630,20190820,20190820,0.1293,23434460.25,36529132.81,,,89200212.27,85485215.5,-11246331.61,-3677416.85,357672.4,35792421.31,,967964710.74,94156133.86,,,3148193446.74,8591039.49,81004619.27,615098883.91,288130289.5
20190331,20190430,20190430,0.0037,11820954.5,19605542.42,,,2891619.16,957448.66,-6807415.71,,641317.49,35496537.25,,877946111.54,94687771.69,,,3261905878.85,,61051597.92,644520720.47,276566924.92
20181231,20190410,20190410,0.1,48815792.46,77708643.96,,,70855210.7,65037135.33,-29251463.39,-13671894.23,365517.28,35565619.9,,828844837.15,95219409.52,,,2860706168.87,8446339.49,61365432.48,544839135.31,234003495.17
20180930,20181030,20181030,0.0883,37417393.48,56950274.19,,,59939621.43,59237273.68,-18734458.33,,251232.0,35345330.41,,620378399.74,95751047.35,,,2773127643.54,,71425033.35,516042506.2,458689250.18
20180630,20180825,20180825,0.0888,25058228.36,40419420.1,,,59860598.81,60012320.21,-13564984.32,-5662039.68,462505.44,35398714.66,,637535438.21,96282685.18,,,2830172795.46,8280068.49,90320168.9,544281384.21,374935683.43
20180331,20180427,20180427,-0.0062,12463761.37,19760164.84,,,-4651070.88,-4650953.88,-7949783.05,,370800.1,35582492.61,,551990929.18,96814323.01,,,2992629469.15,8391471.69,55839397.79,570050714.48,260825121.14
20171231,20180328,20180328,0.09,51207881.08,83695158.14,,,61114366.59,60518257.55,-31182472.51,-15590018.73,407171.15,35605670.06,,552516995.38,97345960.84,,,2965530660.72,8388529.69,55455749.98,561825538.04,260754583.87
20170930,20171028,20171028,0.093,39606661.02,63614347.61,,,62408000.91,62250656.85,-26893370.59,,631729.32,38634455.73,,516675787.98,97877598.67,,,3032952812.79,8385727.49,55755665.43,578257422.52,314330909.51
20170630,20170823,20170823,0.0903,24601324.53,46641191.66,,,60887612.11,60863440.19,-23600069.64,-15747619.66,439875.7,38859588.21,,588340805.25,98409236.5,,,3143956812.9,8406647.59,82487975.12,626404458.98,365779223.79
