end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.24,416306849.91,533293021.15,,,-224986059.52,-223095003.27,-79179833.22,,327552639.54,800601025.71,,3239689533.63,666296951.02,2889109.63,1624193.34,10360360105.81,596861248.24,3182036443.66,3765497729.37,625454575.91
20191231,20200328,20200328,0.13,2581812920.98,2807176978.27,,,66770026.45,70559379.43,-13196114.67,215532436.98,310071606.64,718536760.03,,3310576237.3,695028243.19,2176903.27,1624193.34,10600283653.48,512094409.93,3642054368.89,3782142457.72,795581248.82
20190930,20191018,20191018,0.109,1915192868.97,2289612123.27,,,62546680.11,25566354.9,-34048877.74,,339608262.86,743227982.86,,3321038198.54,666720741.32,1563812.13,1624193.34,10531199567.12,508964924.94,3563958284.37,3728392268.86,973150114.55
20190630,20190731,20190731,0.239,1299375509.61,1633369088.38,,,177369097.45,153615913.5,-46839401.68,72805795.15,360859073.32,685738714.91,,3677891119.92,691503701.18,,1624193.34,10982236183.48,505251180.82,3850046176.77,4057176505.76,1261986237.2
20190331,20190430,20190430,0.032,676652441.47,748505074.83,,,29002572.14,20390520.22,-26952133.54,,,529195466.82,,2915505558.69,760632649.77,,1624193.34,10728669602.88,,3683781516.44,4021685569.67,735285654.51
20181231,20190330,20190330,0.096,2085400661.89,2340650383.91,,,69599576.03,47104234.73,-114077005.38,128431277.54,246602818.18,469858670.39,,2694776518.3,788545128.26,,1624193.34,10692223039.06,316523959.84,3683782129.12,4015701299.83,924382331.73
20180930,20181020,20181020,0.175,1477533760.45,1646568148.96,,,140099443.81,125065099.49,-84969850.92,,250309019.06,365179306.77,,2394522310.04,754536864.42,,,10156464746.54,,2987795142.46,3341471876.42,798686634.3
20180630,20180720,20180720,0.118,1003451812.15,1110854324.92,,,98470337.61,88958329.49,-49965996.01,63410695.69,243771335.34,377663408.03,,2884654859.48,781308783.61,,,10594325594.92,277084944.91,3445501071.13,3799107305.09,981789961.53
20180331,20180428,20180428,0.048,501309049.9,540189100.42,,,50662685.34,45471035.31,-8922517.68,,282402132.41,448601573.04,,2848243341.55,791140536.66,,1624193.34,10513518283.57,347751690.53,3434538540.54,3783278986.78,1331614221.16
20171231,20180330,20180330,-0.33,1525182254.07,1975583296.08,,,-306316831.45,-312794639.18,-109683925.14,121685523.32,194175778.83,410575727.4,,2037192218.35,850932074.01,,1624193.34,9662931885.37,318806523.51,2666430340.27,2977048640.49,543006084.75
20170930,20171027,20171027,-0.326,1121333069.96,1232639092.86,,,-281715661.58,-257940477.41,-34519719.49,,255588915.79,366028852.93,,2273301734.93,914084177.5,,102366821.53,10217864889.56,310989531.17,3194449338.82,3546246804.95,922524952.85
