end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0576,16225456.06,48112924.59,,,-48852652.05,-28602927.68,-12915036.9,,14028767.37,730427082.87,,1299807215.47,62321620.85,14713862.43,54556995.37,2725579614.74,53016813.25,447447288.28,571769089.6,68084492.72
20191231,20200429,20200429,0.0633,430842047.3,488314586.12,,,33897875.05,26060907.71,-50016006.82,-20053771.57,14694890.05,728845005.14,,1388711681.75,63039741.4,12917530.73,54556995.37,2817079342.59,57141812.72,488239229.57,632766377.86,139135866.89
20190930,20191029,20191029,-0.0235,327921023.47,369686573.25,,,-16253786.88,-14436692.29,-21951479.66,,28151055.1,777491930.15,,1453259438.02,63600830.02,7629338.89,55324603.46,2812011282.41,64384791.27,542113024.41,682044903.4,123485926.4
20190630,20190820,20190820,0.0239,165082770.93,184270977.55,,,15766820.1,9073162.56,-7028787.25,9323039.02,23547021.32,748886849.48,,1398950594.62,64055739.13,5764699.33,55324603.46,2662592644.4,75673551.78,477677154.26,520076003.72,79246131.61
20190331,20190416,20190416,0.0494,61212080.79,70628613.25,,,33975939.58,21916055.98,-1790934.65,,24419439.9,747962353.8,,1473136328.14,64537934.08,2866839.68,55324603.46,2722807772.17,,503768612.66,561011419.18,110374238.0
20181231,20190416,20190416,0.1245,551449580.94,602952558.45,,,73376880.76,49833590.74,-33020348.84,1544461.15,31550432.92,738727794.18,,1487907289.24,65097489.8,2542604.54,55324603.46,2740064973.53,94923006.69,550476728.76,598613870.63,230960409.19
20180930,20181030,20181030,0.0558,481331483.61,471148531.99,,,10057126.41,23061188.81,21861259.19,,81182706.38,708317425.62,,1531300286.87,64229535.05,,55324603.46,2723663912.47,,539967127.84,610348372.05,130740525.02
20180630,20180828,20180828,-0.0814,320146328.53,328099004.05,,,-58770982.75,-41517391.92,1321620.69,20948944.72,78929685.5,701433504.54,,1568001182.59,66241199.52,,55324603.46,2761582960.78,128535882.8,650213776.09,719405838.3,165551402.16
20180331,20180426,20180426,-0.0303,192435532.06,201148186.01,,,-16525557.55,-15024107.89,2455191.14,,130951953.33,743455623.87,,1695347499.31,65089543.25,,55324603.46,2856486761.96,201358346.85,706019741.07,798282865.9,137309268.47
20171231,20180329,20180329,-0.1378,356045632.08,487254116.55,,,-71936612.13,-71131359.97,-89314357.28,-53912404.79,107034032.03,829206477.21,,1903775936.0,67372678.96,,55324603.46,3037869009.5,195997997.05,846772628.18,943134750.79,282327592.1
20170930,20171030,20171030,-0.1106,253290186.19,333426715.67,,,-63950948.6,-55478451.66,-43428149.28,,98535400.89,870518908.58,,1866263486.21,65180780.28,,55324603.46,3028166575.82,195682995.11,783101876.24,899062226.07,226028344.89
20170630,20170822,20170822,-0.1255,132245854.86,183086357.89,,,-71120264.79,-61648104.46,-34203765.25,-16925265.56,83601330.02,917556756.22,,1883820460.57,66010785.02,,55324603.46,3044702151.49,202450880.21,778046107.74,901809347.86,221992479.99
20170331,20170425,20170425,-0.0407,60032203.99,77605895.24,,,-20042945.08,-20287407.37,,,104812884.69,934688350.93,,1981709160.41,66850419.6,,55324603.46,3143784028.52,216649424.82,812075707.2,958406088.25,229162351.96
20161231,20170418,20170418,0.0732,523795825.28,556619493.87,,,49433856.47,35865214.35,-30674914.37,-1644506.22,111431377.8,897465186.95,,1957570140.68,67530321.44,,55324603.46,3116249830.61,227037090.24,765861188.97,912225875.02,247233918.78
20160930,20161028,20161028,0.0242,386461087.96,407167165.74,,,18274950.13,12856556.37,,,155173461.88,865751330.87,,1885398311.75,81210312.69,,55324603.46,2985531728.65,164881617.52,644034244.08,792023111.79,211193641.51
20160630,20160802,20160802,-0.0322,223064363.35,240229642.97,,,-16301750.24,-15690951.46,-23340596.65,-8739868.61,128053610.01,875371838.87,,1921596617.9,82026269.75,,55324603.46,3013610722.25,182876125.66,704977211.63,847156335.34,278180868.25
20160331,20160428,20160428,-0.0509,50505280.72,58780974.32,,,-24814023.06,-25050790.1,-13378096.99,,112572724.42,864623545.34,,1846291304.76,82752196.2,,55324603.46,2926138931.56,181684224.14,603429007.95,767339536.88,242414360.27
