end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,1.44,3157409682.03,2615069852.43,,,538723604.61,446620696.23,583390321.2,,2435298296.94,1316229396.25,,6786526429.95,469938920.47,1382265.0,4944218.62,10877791472.28,1830054709.18,5234870268.27,5358824667.33,1891229758.0
20191231,20200428,20200428,3.775,8701471746.53,7371109883.92,,,1398826796.57,1172838101.73,1365826267.08,1744735719.72,1334501745.88,1631840264.47,,6141265099.52,439741754.34,1382265.0,,9637484864.4,1326304879.39,4465734333.28,4580149778.74,2240552495.32
20190930,20191029,20191029,3.451,7061918362.42,5822991139.39,,,1294738057.77,1072335967.76,1262345023.78,,1814232264.0,1465024012.35,,6315726545.38,442145946.72,1382265.0,,9567125380.98,1482898143.8,4474608953.24,4545350560.89,2001339783.57
20190630,20190827,20190827,2.024,2894334714.17,2205575957.62,,,741896809.14,629222168.46,692651840.73,854761485.19,1120310033.69,532871855.5,,5337560935.71,196926540.15,1382265.0,,7944044268.11,1129493452.62,2898225434.44,2947342503.25,2641746778.65
20190331,20190423,20190423,1.056,1570144526.27,1212556148.45,,,387784461.44,329486567.17,412476861.59,,1087280111.45,516997942.24,,5087558632.18,198215077.7,1382265.0,,7616636901.23,,2607786361.4,2654412763.64,1545431542.05
20181231,20190402,20190402,2.889,5290725786.19,4211077061.61,,,1116074837.53,939334718.59,1074588212.77,1369644000.46,818552419.32,452088917.8,,4802962751.88,199503615.25,1382265.0,,7438613798.89,1063658344.79,2569654793.15,2609968560.46,1445984291.04
20180930,20181023,20181023,2.536,4344694760.42,3374912997.9,,,974455533.31,824469944.91,942711219.31,,1070557372.41,340895335.86,,4716890849.22,200938052.81,1382265.0,,7449657568.08,,2711854439.31,2731670673.81,1383729502.87
20180630,20180821,20180821,1.816,3095286527.27,2408417901.22,,,695906003.76,590061200.45,676588845.55,819520116.72,1017881432.9,349358979.41,,4139442208.79,202372490.36,1382265.0,,7042416768.99,1287303750.41,2536500815.27,2560807093.48,1473857078.69
20180331,20180424,20180424,0.885,1610399462.8,1291010942.1,,,338569353.01,287759019.31,386774773.91,,977610650.16,316031397.52,,3947720878.14,167992930.33,1382265.0,,6864378297.96,1168745664.78,2491442915.79,2516360666.27,1584536337.06
20171231,20180424,20180424,1.855,4438228162.51,3815045216.0,,,708561034.56,605475183.9,759096621.33,998512926.06,824058114.16,437331238.16,,4115099429.69,169159564.51,1382265.0,,7083698364.43,1323731313.25,3005492252.27,3031021475.02,1190986791.16
20170930,20171024,20171024,1.313,3146798839.13,2704229608.06,,,505113349.58,427455648.21,524190137.22,,785898044.03,364470669.05,,3981018439.56,147336507.24,1382265.0,,6597938404.66,1314046486.92,2695139214.01,2721279909.03,963622112.2
20170630,20170822,20170822,0.817,2001703712.67,1729388852.06,,,310897341.18,264432703.09,306220302.26,401459341.58,783835614.81,344135618.55,,3973207520.95,143104962.11,1382265.0,,6314254813.82,1244220571.75,2556666006.7,2612056031.13,1161198679.28
20170331,20170420,20170420,0.419,1049813321.57,907110588.36,,,158167203.07,136010916.72,160979225.46,,726433092.43,277630133.17,,3902333545.55,144206398.22,1382265.0,,6076271490.85,1088846110.26,2325256320.5,2374857921.82,1113849935.82
20161231,20170411,20170411,1.417,2928966150.33,2481349567.6,,,528438790.38,455742874.61,396723117.26,543327406.46,667634503.76,372189166.24,,3402648802.64,145307834.33,1382265.0,,5700484227.17,1062683192.93,2091092596.12,2140277483.61,729168962.53
20160930,20161028,20161028,0.95,2158365636.64,1849512424.97,,,366941373.31,303784881.29,,,731016254.73,320703727.64,,3765018513.35,146409270.44,1382265.0,,5133698333.63,891102909.22,1680192942.67,1724383468.18,931309643.01
20160630,20160825,20160825,0.686,1595244809.9,1373464064.42,,,260854400.28,218267551.73,203928076.22,277287895.04,839576259.69,305721893.1,,3538192104.05,147514306.59,1382265.0,,4725498203.36,878301509.63,1389063620.26,1403001814.19,853100105.9
20160331,20160426,20160426,0.307,817623597.33,703035664.7,,,116361061.4,97229377.2,143941866.57,,763557598.66,350816184.03,,3690617021.61,148798952.77,1382265.0,,4853023984.17,900361571.1,1502576940.15,1517039042.31,1175036437.15
20151231,20160315,20160315,1.468,3114129700.14,2593766855.71,,,569959399.78,470404523.52,463294617.16,646177217.8,546376979.06,321399804.23,,2479690780.2,149713166.05,1382265.0,,4657356157.39,808377782.49,1408199421.37,1422661523.53,1119366217.06
20150930,20151027,20151027,1.031,2339578011.96,1960871338.51,,,407989623.98,331647972.64,353776223.77,,463593797.61,273346273.53,,3276616107.5,141917528.8,1382265.0,,4506956458.38,899424589.97,1399686049.94,1412067397.09,1825828727.89
20150630,20150825,20150825,0.971,1802254171.95,1510560125.51,,,315882162.6,259737976.53,272362710.8,362000834.19,532248673.02,249451218.69,,3404811632.57,142979926.61,1382265.0,,4676079940.16,1139312975.26,1596981971.74,1609363318.89,1847282688.13
