end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200429,20200429,-0.055,203896967.6,195842901.27,,,11669345.71,-22680696.44,9075758.98,,642934.77,54307279.08,,1073255627.98,205122776.42,,,2227855138.8,125400471.84,620085067.4,771170608.41,988676372.3
20191231,20200402,20200402,0.37,2702172506.8,2498164911.07,,,217241544.41,154319737.05,191935840.44,249167643.46,1083660.77,74856422.41,,1128934200.25,207426216.97,,,2293137964.85,184090064.92,645860596.72,814312738.02,452354613.17
20190930,20191024,20191024,0.2839,2022646356.05,1874897702.23,,,156593899.58,118004047.9,141882035.18,,527899.15,57012110.28,,1161573994.06,208895212.23,,,2286534240.58,200581526.25,648269859.91,844024702.9,903137996.17
20190630,20190824,20190824,0.32,1374470552.16,1264647009.0,,,116918333.59,88356656.29,106058441.33,133647577.93,475296.92,44852769.58,,1124422962.55,211211792.66,,,2244440467.4,173819541.41,635962154.02,831578321.33,852148042.0
20190331,20190417,20190417,0.0726,721513064.37,696259318.69,,,26584284.36,20252904.28,26725239.63,,551171.72,54779041.95,,1083957267.73,213409225.96,,,2238020076.19,,647390627.75,870941202.13,723326297.63
20181231,20190322,20190322,0.32,2551465479.53,2432569857.97,,,124884297.18,90287114.32,121744928.53,178149380.49,542655.09,51993730.86,,1016638409.08,214922367.7,,,2170065168.41,201855970.64,595265162.29,823239198.63,784586064.35
20180930,20181020,20181020,0.2215,1905240439.34,1824851197.36,,,82820807.37,61792199.96,77062615.68,,786372.71,46515352.9,,1066163336.13,216891258.74,,,2229730435.52,,678989000.18,917157460.89,826682623.57
20180630,20180823,20180823,0.1429,1276057285.99,1222488248.97,,,53883703.99,39870075.78,52168730.74,78244283.57,210771.97,36158052.94,,1026533994.23,218974962.33,,,2200291642.53,199258588.93,645742645.07,887320312.08,794421351.45
20180331,20180420,20180420,0.0612,679035401.6,656016448.86,,,23335308.39,17065401.47,26883203.71,,612371.14,36757742.27,,1006554008.21,221197234.4,,,2192565312.88,210406309.6,655202686.3,902398656.74,776109865.85
20171231,20180323,20180323,0.3,2458694589.25,2342846541.3,,,117671810.77,84576880.11,118117824.72,173370248.9,1117042.13,48374839.74,,945084808.53,223424803.28,,,2145181638.67,213443747.32,624884413.56,872080384.0,837609217.81
