end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.0178,326429610.39,311754077.47,,,22133222.74,17372797.04,16967251.79,,409636176.24,197993002.43,,1511935365.33,22480354.84,,,2168416876.26,147047900.9,241717895.62,264388184.03,277762475.32
20191231,20200424,20200424,0.1325,1980553309.06,1832286259.84,,,163484860.43,137563404.66,167558766.56,254557234.77,428309131.11,197271251.56,,1575492836.26,23301936.94,,,2243800973.69,157580016.51,325464077.13,353225257.63,350245002.27
20190930,20191031,20191031,0.116,1520374951.43,1386367207.04,,,139474260.88,121615014.19,137781245.63,,509996344.42,201445327.6,,1554061976.86,24123519.04,,,2200347410.1,165460898.8,333606657.84,356167562.64,227868369.8
20190630,20190827,20190827,0.0619,911125514.36,841970351.13,,,74694185.49,64655143.71,70756434.59,119852655.31,415497708.0,191925223.21,,1396681430.66,24828965.44,,,2042958173.49,157981228.21,235221098.22,258179935.62,275171138.03
20190331,20190430,20190430,0.024,423822541.43,394570628.34,,,31527451.34,26132491.41,35449299.61,,375294357.32,187993698.6,,1371264942.98,25573376.34,,,2020155324.33,,229283120.88,252658640.88,310644322.65
20181231,20190328,20190328,0.1299,1885325487.13,1712625535.74,,,150115300.46,132211193.69,163958133.67,260938713.98,388563036.03,189194815.05,,1390878427.35,26458246.7,,,2054372515.16,186909440.2,283020259.64,306572462.24,401239248.52
20180930,20181026,20181026,0.095,1415631207.79,1279098350.61,,,114233954.89,97671753.59,130926798.36,,392320920.59,205019206.6,,1421341105.75,22584244.73,,,2050051728.92,,313087398.1,330841283.3,310705027.95
20180630,20180824,20180824,0.054,944429495.97,865569177.69,,,68931523.28,59064064.24,77826577.66,121085792.17,389089065.51,196832360.63,,1353092858.11,23429836.65,,,1986501266.26,142334279.6,288259716.77,306171534.57,242239726.4
20180331,20180425,20180425,0.013,462230482.56,435352760.8,,,26376974.22,21837824.53,42478832.02,,353435031.53,210117499.85,,1297996080.38,24276414.06,,,1941492589.34,137652671.44,257850454.38,275932704.78,442986610.28
20171231,20180330,20180330,0.1438,1854591461.11,1691768636.13,,,168942746.44,149079451.35,192534146.93,282983938.38,312422036.76,217503547.82,,1322631600.83,25124324.82,,,1981009691.48,161733374.2,336363008.88,354621941.88,576574242.38
20170930,20171026,20171026,0.11,1343402165.57,1222946995.18,,,124018338.89,112022116.82,150965502.42,,368241768.63,214577649.26,,1278040493.19,25972235.51,,,1946907133.5,179543450.19,340658848.72,358866347.64,479167653.91
