end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200428,20200428,-0.124,3175012966.83,3387646557.11,,,-192250959.53,-190875070.17,-113356047.13,,209485609.41,3540522600.44,,5688914672.78,16220267.72,,,19807437468.47,1585915569.46,15840224189.72,15845541319.97,163946631.4
20191231,20200428,20200428,0.073,20612490685.42,20499216812.56,,,117255219.44,111139007.1,461765419.95,1280924916.84,89319438.71,3101585616.99,,5286427697.55,16751034.62,,,19495345077.35,1620281406.34,15339924778.12,15345349709.38,434303830.66
20190930,20191026,20191026,0.157,15490731323.12,15236616725.81,,,259281344.81,240242275.04,521935008.48,,170522850.61,2902475095.75,,4935390612.8,14195952.27,,,19142488687.93,1769995024.64,14414821455.32,14858221007.13,385600791.68
20190630,20190823,20190823,0.081,9542408913.78,9414237240.98,,,130299226.58,123646391.38,298360297.48,707384025.25,273183099.99,3145548668.05,,4746709736.79,14852662.59,,,19004464713.58,1890159857.43,14391729149.36,14835701784.7,236325677.51
20190331,20190426,20190426,-0.127,3923292095.96,4113413430.27,,,-188935081.06,-194147125.47,-110779802.09,,241731673.57,2778046233.42,,4358850013.17,15509372.91,,,18690231199.8,,14834143266.02,14840557651.34,467212458.46
20181231,20190326,20190326,0.457,20105346229.71,19267601832.17,,,847940663.69,700516526.8,1257722660.45,2080888144.03,51289215.38,2917663490.15,,4850182124.02,16166083.23,,,19322268558.99,2344142058.13,15270711184.26,15279567319.56,746339400.44
20180930,20181026,20181026,0.377,15376673430.36,14687428754.36,,,695444859.81,577487795.57,1022200065.69,,128760395.38,2263235121.99,,5394573752.46,16017133.19,,,19994564814.41,,16072552101.94,16079349987.22,1676544411.83
20180630,20180824,20180824,0.141,8213567779.12,8002593693.21,,,215067574.37,215593776.43,433590653.73,839432064.61,121281163.17,3125068589.3,,4436376688.13,16654032.2,,,19208196384.9,3062317986.84,15646477691.76,15654875576.85,605490159.36
20180331,20180428,20180428,0.094,3408651875.95,3266510356.23,,,143742460.96,144192961.54,236903974.76,,377732023.7,2940220923.13,,4000262630.91,16297289.11,,,18909412758.58,2413562534.49,14975253001.45,15425250886.53,226592334.5
20171231,20180313,20180313,1.524,16756853624.55,15655533809.69,,,1104144213.79,1167959575.37,1577601555.68,1937194970.68,38256178.61,2321326454.33,,3525184205.69,16945275.69,,,18601261931.06,2484555483.47,14808919123.62,15260517008.69,712029438.37
20170930,20171024,20171024,1.13,12571150776.14,11805070479.33,,,766600288.98,865263878.19,1135170180.04,,91250055.78,1302533190.74,,7652035924.53,7764939.64,,,13814203536.37,1046543273.2,10746304307.1,10747153499.31,347847230.14
20170630,20170826,20170826,0.52,7083788818.97,6784724567.31,,,299788410.21,401453823.33,591556680.12,753559813.77,55956513.06,1581291945.14,,7418656988.55,8021660.29,,,13607857417.74,1075248225.42,11004187390.38,11005141582.59,474025330.05
20170331,20170425,20170425,0.36,2838450619.55,2567451998.18,,,270998621.37,272693044.74,,,43199587.97,1176889240.42,,5944398682.0,8278380.94,,,12240238361.43,917186723.22,9766971549.99,9767251549.99,252701205.39
20161231,20170425,20170425,0.05,9889835074.24,10206936580.34,,,-315986323.64,37103243.85,15354579.45,626441424.17,4492352.44,948177663.12,,4636327365.99,8535101.59,,,11011510902.1,935105046.82,8813638117.78,8814023117.78,242865533.49
20160930,20161029,20161029,-0.72,6889516257.52,7467204772.28,,,-577688514.76,-551839195.52,,,94173018.87,1098490544.15,,2328705462.87,101274424.65,,,17646118945.73,8857552766.66,17691865463.69,19096334942.07,138451049.17
20160630,20160831,20160831,-0.41,3672613255.67,3991543073.5,,,-318929817.83,-313799118.39,-134653945.3,199567021.67,173443491.21,1372475666.99,,2318380233.81,101954504.14,,,17803636696.29,9064740283.27,17614265877.56,19019124737.35,22310289.99
20160331,20160429,20160429,-0.58,992238302.4,1440331129.7,,,-448092827.3,-447409076.22,-225034865.49,,62709441.97,1432143111.08,,2385836488.62,102629669.17,,,18010103847.73,9349857426.28,17903801734.91,19362114664.61,55174859.24
20151231,20160329,20160329,-3.27,10555449940.06,13064518978.38,,,-2509069038.32,-2508625002.24,-2052164175.21,-1278066784.28,25995357.52,1348591993.76,,2469665906.46,103307291.43,,,18268584816.95,8452649910.97,17638003584.75,19174035767.46,191341268.86
20150930,20151031,20151031,-2.26,9201713654.79,10974389620.18,,,-1772675965.39,-1729137512.08,-1408445169.65,,180520238.37,1667310858.62,,4130707683.42,102319230.78,,,19449385712.5,6192869451.95,17883267019.06,19572477018.95,628194858.87
20150630,20150829,20150829,-1.06,6053828483.65,6907605339.85,,,-853776856.2,-811103012.43,-602015622.79,-160166553.12,174397832.74,2796123243.91,,5281726157.15,102740687.43,,,20757535147.29,7001836341.24,18193185455.26,19961333042.29,101003200.67
20150331,20150430,20150430,-0.55,2402328538.2,2823768478.25,,,-421439940.05,-420877924.61,-293413324.97,,138863666.94,3744216520.37,,6000030325.34,104809783.14,,,21607901277.09,7270971074.5,18522128233.36,20423446780.7,178028973.29
20141231,20150331,20150331,-2.65,20636340515.29,22734243269.82,,,-2097902754.53,-2034662677.83,-1552539078.6,-487157141.61,33050254.27,3492007842.96,,5378307727.27,101641804.31,,,21228255421.11,6555098852.3,17648757762.87,19627924167.39,294710232.62
20140930,20141031,20141031,-1.62,16661289692.48,17934468956.85,,,-1273179264.37,-1240816248.92,-854845459.62,,186670720.32,2950030685.67,,5194871209.72,149889610.75,,,21355866823.37,8733865100.65,16674230863.35,18936060863.35,123155826.95
20140630,20140823,20140823,-0.94,10812775183.4,11563946982.56,,,-751171799.16,-719747649.91,-470682037.0,49646767.28,166846994.28,3690295552.32,,5759518769.37,150535004.38,,,21656218038.54,6805861419.96,16383557927.79,18724465120.17,78318148.03
20140331,20140426,20140426,-0.24,4652369830.86,4838227157.99,,,-185857327.13,-185602944.12,-47805739.06,,256277098.28,4524352058.96,,6979664413.66,151121448.75,,,23079846627.1,7988484094.41,16990421140.19,19611961140.19,73035971.6
20131231,20140325,20140325,0.04,23195895498.78,23113253771.04,,,82641727.74,33380354.39,493296228.53,1150713057.29,2056160.57,3695396873.48,,6215209037.92,151767870.57,,,22501226621.44,6184168634.76,15898618083.18,18855663083.18,193318923.88
20130930,20131026,20131026,0.14,18394935893.08,18235038814.65,,,159897078.43,108993441.2,490998215.34,,282037946.33,2620995802.9,,4886684568.48,51299644.1,,,21539951651.85,5609010182.37,13376109308.43,17804143801.19,108132267.6
20130630,20130824,20130824,0.08,12025469585.39,11934873440.51,,,90596144.88,60262479.3,306787777.37,636799722.58,208275731.78,3309145931.91,,5588670468.62,51574874.6,,,21128151580.52,4458485938.66,13017524724.66,17447646633.36,98450284.0
20130331,20130427,20130427,0.07,5179269179.6,5095752779.46,,,83516400.14,57148852.13,191318057.97,,136661992.75,3583552921.61,,6231852887.38,51840008.3,,,21018807153.4,3984893951.1,13007733891.38,17291447755.12,185342170.71
20121231,20130402,20130402,0.2,26586243664.91,26447631435.02,,,138612229.89,154278290.48,558951490.53,1168634408.7,17621675.11,2864114865.81,,6865766483.34,52115213.5,,,21326469922.0,3689388289.98,13164117047.99,17350551181.61,214785149.94
20120930,20121027,20121027,0.09,21504919078.68,21461384168.55,,,43534910.13,69540053.67,340348499.04,,332258430.74,1978794245.62,,5783153435.37,8823494.75,,,14179483873.19,1666919665.53,9055977747.39,10588027641.4,270700817.18
20120630,20120825,20120825,0.25,14141598898.94,13956393894.24,,,185205004.7,190247600.99,381194279.97,669960444.6,131007113.35,2885277542.9,,5739459920.41,8880343.7,,,14023942593.71,1411761001.71,8771033845.4,10319098125.7,45740075.63
20120331,20120421,20120421,0.02,5821872051.56,5800892610.96,,,20979440.6,16879156.96,118754047.8,,111976140.44,3473077039.66,,6807341538.67,8937192.65,,,14991638823.17,1112324219.1,8932230319.19,11306873012.19,338995528.03
