end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.11,0.0,14742228.22,,,-14708491.08,-14705824.36,-13123992.31,,10635176.66,15249845.02,,145076036.11,2888193.43,,,361911446.68,119051482.37,436904800.72,479599272.47,13462595.44
20191231,20200430,20200430,-1.5086,23529152.29,282248614.51,,,-262929018.61,-219063933.71,-50045686.0,-36432301.76,10635176.66,15249845.02,,169164376.05,2906141.08,,,385774960.9,139051482.37,453011930.58,495706402.33,39345668.7
20190930,20191031,20191031,-0.49,17323623.13,84581495.21,,,-67693791.96,-78164911.95,-33656778.19,,207862038.78,116217904.47,,497465487.66,52794872.76,,129202229.74,1025544791.05,301614425.18,848680962.57,941260011.43,7589923.34
20190630,20190831,20190831,-0.39,11272920.58,61430605.02,,,-50048498.8,-60763217.89,-24585576.05,-17424387.41,227906004.72,116393245.95,,517097858.02,55177748.92,344513.69,129202229.74,1061838423.39,313499033.9,857415640.23,950663093.91,11169150.21
20190331,20190419,20190419,-0.13,4637040.32,28060539.1,,,-23304313.14,-22818384.07,-14608789.65,,,116648050.35,,543432709.47,57848288.33,309174.29,129202229.74,1086641071.64,,808500156.2,937085770.11,17737369.9
20181231,20190413,20190413,0.06,491244712.92,689983793.95,,,-65002371.0,6419565.06,15471966.57,32684774.05,250729229.46,117385750.63,,767835714.76,60507371.96,,129202229.74,1316028790.82,372536217.96,1014012900.81,1143474978.16,108034571.57
20180930,20181031,20181031,-0.07,201612517.5,214072939.71,,,-12346841.03,-12009002.22,10533639.2,,,108022105.67,,456901700.63,62827545.03,,316477129.74,1180337180.39,,940800482.81,1037646475.28,23166411.44
20180630,20180830,20180830,0.01,192617193.07,191480541.59,,,1226866.33,342238.99,13287753.88,21196229.86,315071346.73,109447772.23,,553211294.34,65462187.0,,316477129.74,1280351697.05,235211078.18,1027624343.11,1125309750.73,17327951.27
20180331,20180427,20180829,-0.04,60000977.32,67636869.72,,,-7635496.36,-7808487.53,-496498.16,,241066523.5,134578233.29,,516917314.22,68096828.97,,321977129.74,1259298475.24,191554732.36,1002111664.5,1112254435.44,36623050.07
20171231,20180228,20180829,0.13,299176964.83,258576753.3,,,43992437.01,38570938.75,67578779.31,72121824.91,215906080.47,170712397.57,,558625161.14,70731826.34,,321977129.74,1304702844.32,202785013.24,1038376565.4,1149367470.84,64283288.79
20170930,20171028,20171028,-0.29,20857679.06,57610769.39,,,-36752892.31,-36787407.09,-17467419.81,,19.7,114600689.26,,179840835.05,3070329.42,,,515761289.63,88081479.13,436289669.04,491134094.72,5065056.16
20170630,20170826,20170826,-0.2,14703936.14,39909046.85,,,-25204912.69,-25250398.04,-11539833.83,-10352532.49,476202.12,114832453.22,,185942833.28,3103800.32,,,522433117.88,89442973.72,425019314.54,486268913.92,4651365.57
20170331,20170429,20170429,-0.11,9703978.68,23260316.25,,,-13556139.55,-13643635.93,,,2239886.77,115495274.48,,197791845.13,3123123.59,,,535117894.88,82396773.23,425757272.43,487346928.81,6898508.14
20161231,20170317,20170317,-0.48,72988250.84,133475227.57,,,-61639169.34,-61635805.94,-23300976.01,-21731213.73,2241826.38,116946597.07,,187749635.93,3142446.86,,,525602829.17,101274342.47,402324627.79,464188227.17,5610109.87
20160930,20161027,20161027,-0.27,59651157.47,93868382.16,,,-34216828.65,-34606556.54,,,5233945.9,312774333.21,,415876195.19,3162263.18,,,478544678.97,74637418.79,331612115.75,395233454.55,6588436.8
20160630,20160812,20160812,-0.18,45782478.77,67882063.67,,,-22099188.86,-22448836.75,-8419753.36,-7961635.55,2155938.94,313715116.69,,426426700.38,3181448.96,,,489642499.46,73522576.17,353090343.25,394173555.25,9153866.37
20160331,20160428,20160428,-0.06,24005284.42,31683024.14,,,-7677343.68,-7723635.71,-2665173.93,,6592009.32,315564447.3,,417114666.24,3142288.9,,,480471443.41,75117282.98,328972192.84,370277298.16,9201661.05
20151231,20160423,20160423,-0.26,102291335.87,126919519.77,,,-24774682.9,-33318088.18,-5212737.0,-4181472.77,5337817.21,316419792.84,,410118822.62,3159806.62,,,473690121.38,75441940.81,314276327.3,355772340.42,5374784.95
20150930,20151024,20151024,-0.09,75771727.47,84535699.62,,,-8763576.11,-11560835.14,2885043.07,,11217371.46,306707284.64,,398369083.42,3177679.9,,,459096572.03,65857643.97,285891758.18,319421538.03,5383414.3
