end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,-0.0163,3273365.82,9258724.65,,,-5980071.95,-5980071.95,-2580225.91,,3190619.01,1341452.68,,40091065.64,1062427209.95,,,1699044329.1,21752274.99,936422645.73,1069720100.67,1182212.07
20191231,20200430,20200430,0.0369,46547338.61,81041132.76,,,-13583703.97,16655423.8,-23302253.66,-18360210.22,5791715.63,4973682.1,,45839444.64,1063321077.21,,,1705408116.22,21328683.13,937502694.05,1070103815.84,3284742.99
20190930,20191030,20191030,-0.0568,31389325.34,74836065.75,,,-22487379.62,-19905209.9,-30392865.92,,7369561.8,1341452.68,,95384034.55,1064518923.75,,,1676154850.71,1748645.0,1015110511.69,1066051959.03,12251368.26
20190630,20190831,20190831,-0.0822,14258668.01,42932857.17,,,-28621249.39,-28839293.66,-20942698.19,-18525263.35,5229999.94,1341452.68,,105385142.04,1065412791.01,,,1686981285.19,1748645.0,1042539579.41,1092821352.27,5314024.12
20190331,20190430,20190430,-0.0165,258620.69,6349869.94,,,-6091249.25,-6091250.05,-2601527.33,,1722698.18,1341452.68,,103589588.85,1066306658.27,,,1685206321.61,,1032693996.7,1082316095.08,6221042.01
20181231,20190430,20190430,-0.4315,18670071.73,209137730.95,,,-191473994.55,-161911322.2,-29312524.03,-22787320.51,1464077.49,1341452.68,,106393064.36,1067179871.8,,,1687883761.36,1748645.0,1029939860.88,1078902284.78,9859783.28
20180930,20181018,20181018,-0.1499,17980416.56,60039003.43,,,-52705513.35,-53032291.8,-14279992.6,,2372346.42,1896818.77,,10528732.57,1192603920.6,,,1784694605.12,,927237677.97,1068764532.52,1148825.82
20180630,20180831,20180831,-0.0922,14088800.39,42493202.75,,,-32442791.04,-32770397.88,-10482251.26,-6879800.72,1454018.89,6910888.72,,20469822.43,1193407303.72,,,1802484218.37,2467193.28,925390666.65,1066292251.85,8011814.03
20180331,20180427,20180427,-0.0277,5137975.31,14534573.85,,,-10226399.84,-10226399.84,-2472434.94,,1690797.6,15736787.88,,30149349.66,1194471921.31,,,1908399755.91,94707472.69,1009387475.48,1149663791.35,6785166.53
20171231,20180427,20180427,-0.0669,40779335.35,58979240.49,,,-21028661.91,-21527840.65,-16503431.54,-13498135.67,4743908.7,14172931.01,,31901052.6,1195536538.89,,,1912487102.25,94563657.78,1004198548.14,1143849594.68,5025158.73
20170930,20171031,20171031,-0.0302,37050881.31,46652718.98,,,-9471299.14,-9727167.97,-6296386.43,,9452002.23,14456929.02,,536087644.98,,,,754175295.48,100123438.03,225057937.04,225057937.04,4158918.42
20170630,20170831,20170831,-0.026,29845741.92,37303349.07,,,-8124301.88,-8380822.69,-7242544.74,-5792079.87,9734733.31,13612590.16,,477773965.94,,,,695785816.62,99382250.69,165322112.9,165322112.9,446264556.41
20170331,20170429,20170429,-0.0043,18719070.13,19376816.34,,,-1392458.21,-1395605.44,,,2791958.64,13456487.92,,160257043.44,,,,379117264.68,98890302.67,185470595.99,185470595.99,4597274.63
