end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200424,20200424,0.6,337772000000.0,316642000000.0,,316642000000.0,21130000000.0,17322000000.0,,,,,,,8086000000.0,,,3874719000000.0,,,3455216000000.0,70280000000.0
20191231,20200326,20200326,2.05,745165000000.0,685175000000.0,,685175000000.0,59990000000.0,59014000000.0,620912000000.0,624094000000.0,,,,,8070000000.0,,,3726734000000.0,,,3317392000000.0,53306000000.0
20190930,20191030,20191030,2.03,624024000000.0,561953000000.0,,561953000000.0,62071000000.0,58258000000.0,,,,,,,7970000000.0,,,3609078000000.0,,,3214928000000.0,60917000000.0
20190630,20190823,20190823,1.32,457233000000.0,418275000000.0,,418275000000.0,38958000000.0,37929000000.0,393370000000.0,394889000000.0,,,,,8024000000.0,,,3479860000000.0,,,3106271000000.0,57259000000.0
20190331,20190426,20190426,0.92,312226000000.0,278889000000.0,,278889000000.0,33337000000.0,26196000000.0,,,,,,,8062000000.0,,,3373287000000.0,,,3003848000000.0,66879000000.0
20181231,20190328,20190328,0.39,643101000000.0,628814000000.0,,628814000000.0,14287000000.0,11936000000.0,540650000000.0,543288000000.0,,,,,8119000000.0,,,3254403000000.0,,,2931113000000.0,50809000000.0
20180930,20181026,20181026,0.69,540967000000.0,515607000000.0,,515607000000.0,25360000000.0,20308000000.0,,,,,,,8033000000.0,,,3116499000000.0,,,2781321000000.0,65882000000.0
20180630,20180824,20180824,0.57,407172000000.0,385558000000.0,,385558000000.0,21614000000.0,16703000000.0,355323000000.0,356585000000.0,,,,,6312000000.0,,,3043178000000.0,,,2715658000000.0,57973000000.0
20180331,20180427,20180427,0.48,264892000000.0,246924000000.0,,246924000000.0,17968000000.0,13659000000.0,,,,,,,6477000000.0,,,2986319000000.0,,,2646478000000.0,59694000000.0
20171231,20180323,20180323,1.13,653195000000.0,611313000000.0,,611313000000.0,41882000000.0,32752000000.0,550003000000.0,552243000000.0,,,,,6406000000.0,,,2897591000000.0,,,2572281000000.0,48586000000.0
20170930,20171027,20171027,0.94,547652000000.0,514986000000.0,,514986000000.0,32666000000.0,27217000000.0,,,,,,,6364000000.0,,,2868525000000.0,,,2541463000000.0,54138000000.0
20170630,20170825,20170825,0.43,401424000000.0,385449000000.0,,385449000000.0,15975000000.0,12492000000.0,349791000000.0,350883000000.0,,,,,6397000000.0,,,2875092000000.0,,,2562368000000.0,47834000000.0
20170331,20170428,20170428,0.21,271728000000.0,264172000000.0,,264172000000.0,7556000000.0,6283000000.0,,,,,,,6443000000.0,,,2805702000000.0,,,2492466000000.0,52616000000.0
20161231,20170324,20170324,0.66,549771000000.0,525715000000.0,,525715000000.0,24056000000.0,19585000000.0,464033000000.0,466116000000.0,,,,,6062000000.0,,,2696951000000.0,,,2389303000000.0,67046000000.0
20160930,20161028,20161028,0.47,456448000000.0,438868000000.0,,438868000000.0,17580000000.0,13921000000.0,16430000000.0,,,,,,6066000000.0,,,2681156000000.0,,,2368203000000.0,70551000000.0
20160630,20160826,20160826,0.36,340664000000.0,327331000000.0,,327331000000.0,13333000000.0,10647000000.0,296279000000.0,297315000000.0,,,,,6103000000.0,,,2589046000000.0,,,2282289000000.0,72101000000.0
20160331,20160429,20160429,0.18,219981000000.0,213880000000.0,,213880000000.0,6101000000.0,5364000000.0,5853000000.0,,,,,,6158000000.0,,,2543697000000.0,,,2225343000000.0,108057000000.0
20151231,20160324,20160324,1.22,511367000000.0,465354000000.0,,465354000000.0,46013000000.0,35187000000.0,442794000000.0,444830000000.0,,,,,6193000000.0,,,2448315000000.0,,,2122101000000.0,76096000000.0
20150930,20151029,20151029,1.2,424007000000.0,379514000000.0,,379514000000.0,44493000000.0,34198000000.0,42061000000.0,,,,,,6211000000.0,,,2322352000000.0,,,2020010000000.0,70303000000.0
20150630,20150827,20150827,1.11,333411000000.0,292112000000.0,,292112000000.0,41299000000.0,31734000000.0,297887000000.0,298912000000.0,,,,,6261000000.0,,,2379555000000.0,,,2065250000000.0,75369000000.0
20150331,20150429,20150429,0.43,192620000000.0,176478000000.0,,176478000000.0,16142000000.0,12369000000.0,15431000000.0,,,,,,6310000000.0,,,2296540000000.0,,,1991148000000.0,50842000000.0
20141231,20150325,20150325,1.14,445773000000.0,405520000000.0,,405520000000.0,40253000000.0,32514000000.0,390490000000.0,392614000000.0,,,,,6350000000.0,,,2246567000000.0,,,1959236000000.0,47034000000.0
20140930,20141029,20141029,0.97,347812000000.0,313247000000.0,,313247000000.0,34565000000.0,27780000000.0,32574000000.0,,,,,,6349000000.0,,,2145535000000.0,,,1885212000000.0,55623000000.0
20140630,20140828,20140828,0.65,243740000000.0,220824000000.0,,220824000000.0,22916000000.0,18554000000.0,217543000000.0,218574000000.0,,,,,6399000000.0,,,2120114000000.0,,,1877193000000.0,43186000000.0
20140331,20140426,20140426,0.26,154214000000.0,145442000000.0,,145442000000.0,8772000000.0,7300000000.0,8017000000.0,,,,,,6540000000.0,,,2050036000000.0,,,1823428000000.0,50460000000.0
20131231,20140326,20140326,0.88,423613000000.0,394710000000.0,,394710000000.0,28903000000.0,25008000000.0,371016000000.0,373042000000.0,,,,,6388000000.0,,,1972941000000.0,,,1750356000000.0,21330000000.0
20130930,20131026,20131026,0.84,349541000000.0,320137000000.0,,320137000000.0,29404000000.0,23888000000.0,31322000000.0,,,,,157390000000.0,6397000000.0,,,1960673000000.0,,19459000000.0,1722458000000.0,25427000000.0
20130630,20130829,20130829,0.57,252538000000.0,232311000000.0,,232311000000.0,20227000000.0,16328000000.0,226739000000.0,227754000000.0,,,,,6413000000.0,,,1984035000000.0,,,1751307000000.0,51113000000.0
20130331,20130426,20130426,0.36,138250000000.0,125448000000.0,,125448000000.0,12802000000.0,10144000000.0,13080000000.0,,,,,,6464000000.0,,,1938010000000.0,,,1704050000000.0,65322000000.0
20121231,20130328,20130328,0.39,405379000000.0,394424000000.0,,394424000000.0,10955000000.0,11272000000.0,352410000000.0,354359000000.0,,,,,6498000000.0,,,1898916000000.0,,,1675815000000.0,69452000000.0
20120930,20121027,20121027,0.26,320504000000.0,313087000000.0,,313087000000.0,7417000000.0,7590000000.0,34219000000.0,,,,,,6495000000.0,,,1783808000000.0,,,1569729000000.0,48088000000.0
20120630,20120829,20120829,0.34,225260000000.0,214232000000.0,,214232000000.0,11028000000.0,9741000000.0,199849000000.0,200826000000.0,,,,,6464000000.0,,,1769234000000.0,,,1553848000000.0,88317000000.0
20120331,20120426,20120426,0.2,131925000000.0,125054000000.0,,125054000000.0,6871000000.0,5678000000.0,14042000000.0,,,,,,6517000000.0,,,1652057000000.0,,,1445320000000.0,67607000000.0
20111231,20120327,20120327,0.65,385388000000.0,364842000000.0,,364842000000.0,20546000000.0,18491000000.0,21204000000.0,336708000000.0,,,,,6564000000.0,,,1583907000000.0,,,1390519000000.0,55985000000.0
