end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200430,20200430,0.18,1926422293.72,1712634405.33,,,214389174.19,169390809.72,244199778.96,,1864328757.15,2074944683.88,,11272518698.98,105078833.67,698835.68,725736566.31,13696009166.49,775478818.15,6896386762.18,7141351638.8,325339697.76
20191231,20200523,20200523,1.275,15859989821.03,14982856235.91,,,916516382.58,860562189.16,1233211265.31,1323490915.74,666235599.96,2780698345.15,,11395451154.46,108406013.99,,725736566.31,13871736563.89,1099124555.13,7334524684.05,7486942258.53,1208978352.84
20190930,20191029,20191029,0.97,11568314122.85,10536511951.83,,,1077869792.93,952082481.0,1173087279.95,,1133820058.48,2833161997.8,,13474407133.34,110793344.17,109237.0,797599214.98,15994893683.46,1208666800.11,9098120642.77,9378803217.85,786404105.52
20190630,20190829,20190829,0.93,8329605035.24,7655033230.09,,,716898986.15,653759082.67,784674727.65,833279443.83,1037177164.14,2941000550.37,,14612033088.29,139029961.32,,891686606.02,17408691885.21,973319164.91,10603341433.99,10913457134.23,164248931.91
20190331,20190429,20190429,0.5,3918951042.79,3535692763.97,,,386913086.49,357102672.37,421425368.56,,782042711.91,2747226868.55,,16077777051.27,143822250.12,163531.7,933664634.32,18940796377.11,,12258742299.61,12649582138.6,188584357.74
20181231,20190429,20190429,1.28,16957836735.74,15917427834.83,,,1051619692.14,915547247.25,1607952485.86,1707703274.43,666667847.22,3323594091.3,,18830248764.79,148201372.6,,933664634.32,21737301040.14,552481068.11,15381093315.31,15802043542.02,660153723.86
20180930,20181026,20181026,1.19,11858138256.35,10885011374.3,,,988952456.39,859331537.75,1397768537.22,,860271369.5,3561193517.73,,16433507212.08,121471983.42,9250163.31,971986810.9,19253742747.42,,12448135302.7,13380352266.67,278129110.62
20180630,20180821,20180821,0.87,8061632064.67,7356169640.31,,,719369576.88,644501567.93,988438603.9,1039610813.03,810569647.63,2773529751.87,,16195432138.12,122386710.31,8306767.08,971986810.9,19012408301.5,464956527.35,12273029376.93,13358846053.36,872917630.07
20180331,20180428,20180428,0.43,3718691230.38,3379942441.49,,,345563521.97,322359288.31,440650889.2,,1935639120.7,2801976380.69,,16758739095.79,126416059.12,8943968.88,971986810.9,19591775487.55,650734500.71,12588603227.0,14151522973.99,306821320.83
20171231,20180328,20180328,1.08,15138429293.96,14298353207.66,,,847870439.49,806428016.89,1281730753.75,1387503511.24,773266469.16,2832953688.4,,15695807828.98,130960112.01,5474719.1,971986810.9,18618192582.74,582836710.92,11937415276.18,13499415364.47,493721705.84
20170930,20171028,20171028,0.77,11289975580.58,10668655355.65,,,624158369.91,561374930.86,1015701937.88,,1043408450.47,2850955229.64,,14035192116.29,136442274.47,2044334.2,966577878.11,16748832340.95,490484760.79,9975002245.83,11843926207.42,625599276.2
20170630,20170809,20170809,0.49,7523363604.09,7117454256.5,,,407834162.03,372621507.52,642941846.01,699362417.4,962466039.26,2646701711.71,,12651776617.54,141166833.57,2044334.2,966577878.11,15352232591.98,342540631.45,9045249094.73,10639066362.31,1246713338.06
20170331,20170429,20170429,0.12,3313754121.88,3227275328.3,,,90174811.1,76656954.9,,,1254844716.54,3138787602.23,,12525339900.89,145869090.46,1854734.2,966416841.24,15166217275.98,320349189.81,9952631089.75,11731349266.75,436790127.1
20161231,20170419,20170419,0.27,8420679913.14,8171711415.9,,,261118457.43,246158956.19,482486527.33,580423329.65,848013938.57,2649207021.23,,11239476595.35,150019374.8,1841341.2,966416841.24,13905471744.96,480912087.18,8742062211.4,10547211563.54,303711551.49
20160930,20161026,20161026,0.17,5522521671.27,5392704334.81,,,144047854.65,133366705.96,,,1237025963.55,2636780633.08,,9352089342.22,145210228.78,5400052.33,966875110.73,11953239777.14,819270382.19,6713351885.29,8710252073.61,150383027.44
20160630,20160810,20161026,0.12,3668098382.44,3590129397.77,,,88840078.67,84635344.02,146484069.5,192481291.22,735155546.59,2536923831.71,,7287191120.04,147772306.76,5399412.33,966875110.73,9870012188.41,428744167.35,4873953955.96,6676900613.45,386369867.09
20160331,20160419,20161026,0.06,1480773213.19,1440069506.15,,,51033707.04,44207755.94,66166815.91,,852475992.48,2435841037.86,,5711729402.57,142088474.3,,830351421.9,8140848978.02,344463546.65,3471869270.16,5083245071.03,269784758.59
20151231,20160415,20161111,0.1893,3230112548.46,3151517440.64,,,130079590.78,119990691.85,224119696.19,315953032.33,626435549.4,2275509991.32,,5373599762.8,116723001.01,,806732667.42,7746127455.71,303557549.88,3681015950.85,4768580522.68,274553048.09
20150930,20151028,20151028,0.19,2152718091.87,2031199744.63,,,127569643.43,115585347.46,247865900.65,,789416397.13,2765413700.23,,4662019927.12,75015691.94,,713696014.62,6749983288.73,206026880.0,2875184083.09,3787242790.27,178609998.36
