end_date,ann_date,f_ann_date,basic_eps,total_revenue,total_cogs,int_exp,oper_exp,operate_profit,n_income,ebit,ebitda,accounts_receiv,inventories,amor_exp,total_cur_assets,intan_assets,r_and_d,goodwill,total_assets,acct_payable,total_cur_liab,total_liab,c_cash_equ_end_period
20200331,20200425,20200425,0.01,95987144.88,111419641.41,,,19382984.54,19423057.79,-739550.25,,54099016.65,2667109.99,,1042514696.6,252331054.26,,,11053677019.23,375519953.27,629398218.14,2850806564.08,478343994.84
20191231,20200409,20200409,0.19,593358498.29,475050290.64,,,436630400.36,394437935.4,141083938.97,246142596.15,39238935.21,2921649.64,,1118940730.78,257318377.93,,,11017213585.6,471790360.68,702909727.82,2836765484.86,794240512.97
20190930,20191029,20191205,0.1368,455839906.26,342199224.15,,,335397496.75,306760307.67,133658809.56,,26707770.74,2359216.36,,1268099890.02,263935492.56,,,10704011716.18,307978676.99,469051366.22,2650400255.13,490751735.11
20190630,20190815,20191205,0.0756,285102690.56,227040085.15,,,186578707.14,169259172.15,75568850.74,126652947.73,75680942.41,1634258.29,,995939396.41,271066565.95,,,10519799665.48,286282422.09,432559897.51,2613806096.49,425907513.15
20190331,20190427,20191205,0.03,126444254.32,114304972.18,,,67143651.01,58645601.29,21463637.78,,23686540.37,634550.32,,1062660353.65,208514353.65,,,10449787838.48,,477982953.47,2586517531.84,421707704.66
20181231,20190403,20191205,0.24,403513948.86,297389351.45,,,560400599.77,511874685.36,111432066.3,179265759.39,31857097.17,567900.78,,1094527607.32,214481775.16,,,10335820148.07,343508745.66,487678580.94,2565642990.34,775766030.75
20180930,20181025,20181025,0.1535,292649036.08,220983349.07,,,354699007.92,325356196.52,77620474.8,,30905995.68,483111.95,,1384493897.8,213436299.55,,,9874881377.47,,437833337.52,2444054670.77,519758778.07
20180630,20180818,20180818,0.0882,186073502.54,143806042.02,,,206135962.25,187893840.93,44384952.63,71841322.49,29201939.09,505337.43,,1143575877.58,219686162.11,,,9676317564.49,293603175.06,449611373.34,2437320661.58,602361382.2
20180331,20180427,20180427,0.03,90155975.18,72161648.16,,,73627506.22,64041013.47,19070133.98,,24613867.11,370649.82,,1108291729.58,225836487.0,,,9414925517.22,279848988.27,386488421.44,2274230220.23,728228311.8
20171231,20180420,20180420,0.21,343778902.53,271641730.45,,,469997897.89,432854953.42,65463738.9,110204772.02,27635054.57,325702.35,,1239335124.15,232040552.24,,,9296003914.44,305005677.56,425658365.75,2220582675.09,864527356.68
20170930,20171028,20171028,0.146,250697492.51,176770994.37,,,334168095.84,310212983.62,62646668.21,,24709999.08,38625.4,,1366079865.06,238587454.66,,,9016301971.07,278958990.12,345695200.54,2089500378.23,750777359.55
20170630,20170818,20170818,0.079,157663504.43,116991661.15,,,183914938.28,170477553.31,34390268.43,55166739.73,23896997.58,33180.0,,1307272291.16,244080806.12,,,8704866935.08,331258458.44,427710081.88,1919866954.67,469168585.32
20170331,20170420,20170420,0.04,79118133.1,59140410.72,,,95582614.13,87815547.39,16277134.01,,26437422.96,29500.0,,1381016801.99,239959427.83,,,8362184948.59,230006477.86,297159858.58,1757939565.73,579400417.1
20161231,20170420,20170420,0.18,283736910.23,188977972.71,,,423267619.6,384790326.58,67278566.72,108501586.67,27280986.7,,,1435234594.67,245501496.61,,,8257125681.51,220929570.35,315367539.53,1778102246.05,474525950.09
20160930,20161027,20161027,0.1388,203429507.83,134308944.51,,,318423260.41,295763570.9,,,26490172.82,,,1557068529.64,254473711.75,,,8162732274.0,211330334.54,340997686.04,1843814988.41,422335027.16
20160630,20160817,20160817,0.0815,124588963.17,81647470.96,,,188695228.65,175724340.58,35620343.36,54402906.0,19669036.27,,,1487976031.39,175772611.99,,,7987353606.83,133858290.71,259245513.19,1739920551.56,510021881.11
20160331,20160428,20160428,0.04,62165003.53,42390397.32,,,90568572.15,83265353.68,17637601.35,,18138682.42,,,1521998281.11,181544902.97,,,7876101525.47,122126874.39,240452418.73,1721127457.1,372005454.1
20151231,20160416,20160416,0.22,248912424.08,193336789.2,,,379666562.99,522665542.66,44666343.61,79994061.85,30407624.96,,,1634237468.09,187391462.45,,,7878828154.69,351656487.35,506444401.63,1807119440.0,736637066.02
20150930,20151024,20151024,0.1911,183825749.76,142124545.39,,,307887384.45,447592430.92,48647519.17,,26819360.2,,,1623381506.53,186172294.28,,5325647.93,7608908294.14,144651493.05,320882535.76,1636122823.06,310628104.4
20150630,20150815,20150815,0.0803,120821831.25,96825275.26,,,178450222.82,167121536.83,28729850.86,74603018.75,25336651.09,,,1623343704.22,192031345.71,,5325647.93,7320460914.82,102830538.58,242595071.17,1616479387.83,196982342.44
20150331,20150425,20150425,0.0384,62466827.21,51156545.17,,,85978571.21,80248615.61,15148565.8,,27037820.41,,,1279990150.45,634910382.26,,5325647.93,7109435224.91,64673052.44,144330701.8,1487999219.14,243339525.64
20141231,20150418,20150418,0.23,300850829.47,183309576.85,,,463643860.29,473459291.62,101824266.37,143849116.25,26389036.78,,,1382647855.43,687503932.49,,5325647.93,6825954146.11,38886549.51,111421937.59,1284766755.95,596482272.03
20140930,20141024,20141024,0.1777,220898390.8,130752381.33,,,355762197.91,371710127.12,80699775.78,,22967381.53,,,968477158.03,694764080.75,,5325647.93,6124907104.55,18608985.82,107697943.93,734551471.05,128264370.35
20140630,20140823,20140823,0.1152,138137863.25,83873552.06,,,213980043.4,239988701.36,49418117.23,69842423.0,24561960.83,,,768340809.4,702755800.06,,5325647.93,5869697863.93,15987160.7,99148084.25,605955415.38,174687557.18
20140331,20140426,20140426,0.0575,67386655.96,42655712.68,,,87441472.26,118537234.29,23472148.08,,23284482.96,,,942561453.35,710463997.73,,5325647.93,5880697138.26,16141524.95,168852421.65,639313556.79,250550204.7
